time,latitude,longitude,CHL
2016-09-15,-32.147224,115.74723,2.7457871
2016-09-16,-32.147224,115.74723,
2016-09-17,-32.147224,115.74723,
2016-09-18,-32.147224,115.74723,
2016-09-19,-32.147224,115.74723,
2016-09-20,-32.147224,115.74723,
2016-09-21,-32.147224,115.74723,
2016-09-22,-32.147224,115.74723,
2016-09-23,-32.147224,115.74723,
2016-09-24,-32.147224,115.74723,
2016-09-25,-32.147224,115.74723,
2016-09-26,-32.147224,115.74723,
2016-09-27,-32.147224,115.74723,
2016-09-28,-32.147224,115.74723,
2016-09-29,-32.147224,115.74723,
2016-09-30,-32.147224,115.74723,
2016-10-01,-32.147224,115.74723,
2016-10-02,-32.147224,115.74723,3.1182144
2016-10-03,-32.147224,115.74723,
2016-10-04,-32.147224,115.74723,1.1321654
2016-10-05,-32.147224,115.74723,2.302643
2016-10-06,-32.147224,115.74723,
2016-10-07,-32.147224,115.74723,
2016-10-08,-32.147224,115.74723,
2016-10-09,-32.147224,115.74723,
2016-10-10,-32.147224,115.74723,
2016-10-11,-32.147224,115.74723,
2016-10-12,-32.147224,115.74723,2.8760319
2016-10-13,-32.147224,115.74723,
2016-10-14,-32.147224,115.74723,
2016-10-15,-32.147224,115.74723,
2016-10-16,-32.147224,115.74723,
2016-10-17,-32.147224,115.74723,2.2105877
2016-10-18,-32.147224,115.74723,
2016-10-19,-32.147224,115.74723,
2016-10-20,-32.147224,115.74723,
2016-10-21,-32.147224,115.74723,2.694826
2016-10-22,-32.147224,115.74723,
2016-10-23,-32.147224,115.74723,
2016-10-24,-32.147224,115.74723,1.4579979
2016-10-25,-32.147224,115.74723,
2016-10-26,-32.147224,115.74723,
2016-10-27,-32.147224,115.74723,
2016-10-28,-32.147224,115.74723,2.3670282
2016-10-29,-32.147224,115.74723,
2016-10-30,-32.147224,115.74723,
2016-10-31,-32.147224,115.74723,2.8578117
2016-11-01,-32.147224,115.74723,2.5826802
2016-11-02,-32.147224,115.74723,
2016-11-03,-32.147224,115.74723,
2016-11-04,-32.147224,115.74723,
2016-11-05,-32.147224,115.74723,2.2693095
2016-11-06,-32.147224,115.74723,
2016-11-07,-32.147224,115.74723,
2016-11-08,-32.147224,115.74723,1.9954908
2016-11-09,-32.147224,115.74723,1.4773821
2016-11-10,-32.147224,115.74723,
2016-11-11,-32.147224,115.74723,
2016-11-12,-32.147224,115.74723,
2016-11-13,-32.147224,115.74723,2.230159
2016-11-14,-32.147224,115.74723,
2016-11-15,-32.147224,115.74723,
2016-11-16,-32.147224,115.74723,
2016-11-17,-32.147224,115.74723,2.3826392
2016-11-18,-32.147224,115.74723,
2016-11-19,-32.147224,115.74723,
2016-11-20,-32.147224,115.74723,
2016-11-21,-32.147224,115.74723,
2016-11-22,-32.147224,115.74723,
2016-11-23,-32.147224,115.74723,
2016-11-24,-32.147224,115.74723,1.8183937
2016-11-25,-32.147224,115.74723,1.9424852
2016-11-26,-32.147224,115.74723,
2016-11-27,-32.147224,115.74723,
2016-11-28,-32.147224,115.74723,1.8098404
2016-11-29,-32.147224,115.74723,
2016-11-30,-32.147224,115.74723,
2016-12-01,-32.147224,115.74723,
2016-12-02,-32.147224,115.74723,
2016-12-03,-32.147224,115.74723,
2016-12-04,-32.147224,115.74723,
2016-12-05,-32.147224,115.74723,2.6831403
2016-12-06,-32.147224,115.74723,1.4901444
2016-12-07,-32.147224,115.74723,
2016-12-08,-32.147224,115.74723,
2016-12-09,-32.147224,115.74723,2.1594296
2016-12-10,-32.147224,115.74723,2.302527
2016-12-11,-32.147224,115.74723,
2016-12-12,-32.147224,115.74723,
2016-12-13,-32.147224,115.74723,2.1163287
2016-12-14,-32.147224,115.74723,2.1119442
2016-12-15,-32.147224,115.74723,
2016-12-16,-32.147224,115.74723,
2016-12-17,-32.147224,115.74723,2.3839622
2016-12-18,-32.147224,115.74723,1.9273231
2016-12-19,-32.147224,115.74723,
2016-12-20,-32.147224,115.74723,
2016-12-21,-32.147224,115.74723,3.2061582
2016-12-22,-32.147224,115.74723,
2016-12-23,-32.147224,115.74723,
2016-12-24,-32.147224,115.74723,
2016-12-25,-32.147224,115.74723,2.8358924
2016-12-26,-32.147224,115.74723,
2016-12-27,-32.147224,115.74723,
2016-12-28,-32.147224,115.74723,
2016-12-29,-32.147224,115.74723,2.3260906
2016-12-30,-32.147224,115.74723,
2016-12-31,-32.147224,115.74723,
2017-01-01,-32.147224,115.74723,2.2936487
2017-01-02,-32.147224,115.74723,1.991648
2017-01-03,-32.147224,115.74723,
2017-01-04,-32.147224,115.74723,
2017-01-05,-32.147224,115.74723,
2017-01-06,-32.147224,115.74723,
2017-01-07,-32.147224,115.74723,
2017-01-08,-32.147224,115.74723,
2017-01-09,-32.147224,115.74723,2.649194
2017-01-10,-32.147224,115.74723,2.7105427
2017-01-11,-32.147224,115.74723,
2017-01-12,-32.147224,115.74723,
2017-01-13,-32.147224,115.74723,3.1903958
2017-01-14,-32.147224,115.74723,3.1708066
2017-01-15,-32.147224,115.74723,
2017-01-16,-32.147224,115.74723,
2017-01-17,-32.147224,115.74723,3.8177652
2017-01-18,-32.147224,115.74723,3.0312102
2017-01-19,-32.147224,115.74723,
2017-01-20,-32.147224,115.74723,
2017-01-21,-32.147224,115.74723,3.2834404
2017-01-22,-32.147224,115.74723,
2017-01-23,-32.147224,115.74723,
2017-01-24,-32.147224,115.74723,3.3207648
2017-01-25,-32.147224,115.74723,2.9184325
2017-01-26,-32.147224,115.74723,
2017-01-27,-32.147224,115.74723,
2017-01-28,-32.147224,115.74723,2.0239456
2017-01-29,-32.147224,115.74723,
2017-01-30,-32.147224,115.74723,
2017-01-31,-32.147224,115.74723,
2017-02-01,-32.147224,115.74723,2.8552046
2017-02-02,-32.147224,115.74723,1.3923298
2017-02-03,-32.147224,115.74723,
2017-02-04,-32.147224,115.74723,
2017-02-05,-32.147224,115.74723,
2017-02-06,-32.147224,115.74723,2.745686
2017-02-07,-32.147224,115.74723,
2017-02-08,-32.147224,115.74723,
2017-02-09,-32.147224,115.74723,
2017-02-10,-32.147224,115.74723,
2017-02-11,-32.147224,115.74723,
2017-02-12,-32.147224,115.74723,
2017-02-13,-32.147224,115.74723,
2017-02-14,-32.147224,115.74723,
2017-02-15,-32.147224,115.74723,
2017-02-16,-32.147224,115.74723,2.6619105
2017-02-17,-32.147224,115.74723,3.2450793
2017-02-18,-32.147224,115.74723,
2017-02-19,-32.147224,115.74723,
2017-02-20,-32.147224,115.74723,
2017-02-21,-32.147224,115.74723,6.355498
2017-02-22,-32.147224,115.74723,
2017-02-23,-32.147224,115.74723,
2017-02-24,-32.147224,115.74723,6.878763
2017-02-25,-32.147224,115.74723,5.2474527
2017-02-26,-32.147224,115.74723,
2017-02-27,-32.147224,115.74723,
2017-02-28,-32.147224,115.74723,11.550349
2017-03-01,-32.147224,115.74723,
2017-03-02,-32.147224,115.74723,
2017-03-03,-32.147224,115.74723,
2017-03-04,-32.147224,115.74723,6.141043
2017-03-05,-32.147224,115.74723,3.4142265
2017-03-06,-32.147224,115.74723,
2017-03-07,-32.147224,115.74723,
2017-03-08,-32.147224,115.74723,3.537852
2017-03-09,-32.147224,115.74723,2.166709
2017-03-10,-32.147224,115.74723,
2017-03-11,-32.147224,115.74723,3.4865263
2017-03-12,-32.147224,115.74723,
2017-03-13,-32.147224,115.74723,
2017-03-14,-32.147224,115.74723,
2017-03-15,-32.147224,115.74723,
2017-03-16,-32.147224,115.74723,4.12596
2017-03-17,-32.147224,115.74723,
2017-03-18,-32.147224,115.74723,
2017-03-19,-32.147224,115.74723,3.7859569
2017-03-20,-32.147224,115.74723,3.2982802
2017-03-21,-32.147224,115.74723,
2017-03-22,-32.147224,115.74723,
2017-03-23,-32.147224,115.74723,
2017-03-24,-32.147224,115.74723,3.0356705
2017-03-25,-32.147224,115.74723,
2017-03-26,-32.147224,115.74723,
2017-03-27,-32.147224,115.74723,3.5251935
2017-03-28,-32.147224,115.74723,
2017-03-29,-32.147224,115.74723,
2017-03-30,-32.147224,115.74723,
2017-03-31,-32.147224,115.74723,5.388057
2017-04-01,-32.147224,115.74723,2.9270031
2017-04-02,-32.147224,115.74723,
2017-04-03,-32.147224,115.74723,
2017-04-04,-32.147224,115.74723,3.504531
2017-04-05,-32.147224,115.74723,2.1402495
2017-04-06,-32.147224,115.74723,
2017-04-07,-32.147224,115.74723,3.0575542
2017-04-08,-32.147224,115.74723,3.4949589
2017-04-09,-32.147224,115.74723,3.8703377
2017-04-10,-32.147224,115.74723,
2017-04-11,-32.147224,115.74723,2.0677416
2017-04-12,-32.147224,115.74723,
2017-04-13,-32.147224,115.74723,
2017-04-14,-32.147224,115.74723,
2017-04-15,-32.147224,115.74723,2.6988087
2017-04-16,-32.147224,115.74723,3.3951097
2017-04-17,-32.147224,115.74723,
2017-04-18,-32.147224,115.74723,
2017-04-19,-32.147224,115.74723,2.738198
2017-04-20,-32.147224,115.74723,2.3613155
2017-04-21,-32.147224,115.74723,
2017-04-22,-32.147224,115.74723,
2017-04-23,-32.147224,115.74723,2.1256514
2017-04-24,-32.147224,115.74723,3.3434355
2017-04-25,-32.147224,115.74723,
2017-04-26,-32.147224,115.74723,
2017-04-27,-32.147224,115.74723,2.6199417
2017-04-28,-32.147224,115.74723,2.8088129
2017-04-29,-32.147224,115.74723,
2017-04-30,-32.147224,115.74723,
2017-05-01,-32.147224,115.74723,
2017-05-02,-32.147224,115.74723,
2017-05-03,-32.147224,115.74723,
2017-05-04,-32.147224,115.74723,
2017-05-05,-32.147224,115.74723,2.2837348
2017-05-06,-32.147224,115.74723,
2017-05-07,-32.147224,115.74723,
2017-05-08,-32.147224,115.74723,
2017-05-09,-32.147224,115.74723,
2017-05-10,-32.147224,115.74723,
2017-05-11,-32.147224,115.74723,
2017-05-12,-32.147224,115.74723,1.5853989
2017-05-13,-32.147224,115.74723,1.2795392
2017-05-14,-32.147224,115.74723,
2017-05-15,-32.147224,115.74723,
2017-05-16,-32.147224,115.74723,
2017-05-17,-32.147224,115.74723,2.4578695
2017-05-18,-32.147224,115.74723,
2017-05-19,-32.147224,115.74723,
2017-05-20,-32.147224,115.74723,
2017-05-21,-32.147224,115.74723,
2017-05-22,-32.147224,115.74723,
2017-05-23,-32.147224,115.74723,
2017-05-24,-32.147224,115.74723,
2017-05-25,-32.147224,115.74723,2.8209987
2017-05-26,-32.147224,115.74723,
2017-05-27,-32.147224,115.74723,
2017-05-28,-32.147224,115.74723,2.0772135
2017-05-29,-32.147224,115.74723,4.585823
2017-05-30,-32.147224,115.74723,
2017-05-31,-32.147224,115.74723,2.6725557
2017-06-01,-32.147224,115.74723,2.1335287
2017-06-02,-32.147224,115.74723,3.0609245
2017-06-03,-32.147224,115.74723,
2017-06-04,-32.147224,115.74723,1.853067
2017-06-05,-32.147224,115.74723,2.6290193
2017-06-06,-32.147224,115.74723,
2017-06-07,-32.147224,115.74723,
2017-06-08,-32.147224,115.74723,1.9571328
2017-06-09,-32.147224,115.74723,2.638393
2017-06-10,-32.147224,115.74723,
2017-06-11,-32.147224,115.74723,
2017-06-12,-32.147224,115.74723,1.9218047
2017-06-13,-32.147224,115.74723,
2017-06-14,-32.147224,115.74723,
2017-06-15,-32.147224,115.74723,
2017-06-16,-32.147224,115.74723,1.835642
2017-06-17,-32.147224,115.74723,2.0546184
2017-06-18,-32.147224,115.74723,
2017-06-19,-32.147224,115.74723,
2017-06-20,-32.147224,115.74723,1.5369978
2017-06-21,-32.147224,115.74723,1.736842
2017-06-22,-32.147224,115.74723,
2017-06-23,-32.147224,115.74723,
2017-06-24,-32.147224,115.74723,1.8762804
2017-06-25,-32.147224,115.74723,2.967843
2017-06-26,-32.147224,115.74723,
2017-06-27,-32.147224,115.74723,1.5294864
2017-06-28,-32.147224,115.74723,1.8165245
2017-06-29,-32.147224,115.74723,
2017-06-30,-32.147224,115.74723,
2017-07-01,-32.147224,115.74723,
2017-07-02,-32.147224,115.74723,
2017-07-03,-32.147224,115.74723,
2017-07-04,-32.147224,115.74723,
2017-07-05,-32.147224,115.74723,
2017-07-06,-32.147224,115.74723,
2017-07-07,-32.147224,115.74723,
2017-07-08,-32.147224,115.74723,
2017-07-09,-32.147224,115.74723,
2017-07-10,-32.147224,115.74723,
2017-07-11,-32.147224,115.74723,
2017-07-12,-32.147224,115.74723,
2017-07-13,-32.147224,115.74723,
2017-07-14,-32.147224,115.74723,
2017-07-15,-32.147224,115.74723,
2017-07-16,-32.147224,115.74723,
2017-07-17,-32.147224,115.74723,2.7612646
2017-07-18,-32.147224,115.74723,
2017-07-19,-32.147224,115.74723,
2017-07-20,-32.147224,115.74723,
2017-07-21,-32.147224,115.74723,3.3793912
2017-07-22,-32.147224,115.74723,2.2826097
2017-07-23,-32.147224,115.74723,
2017-07-24,-32.147224,115.74723,
2017-07-25,-32.147224,115.74723,1.3315469
2017-07-26,-32.147224,115.74723,
2017-07-27,-32.147224,115.74723,
2017-07-28,-32.147224,115.74723,
2017-07-29,-32.147224,115.74723,
2017-07-30,-32.147224,115.74723,
2017-07-31,-32.147224,115.74723,
2017-08-01,-32.147224,115.74723,3.6684778
2017-08-02,-32.147224,115.74723,3.5192385
2017-08-03,-32.147224,115.74723,
2017-08-04,-32.147224,115.74723,
2017-08-05,-32.147224,115.74723,
2017-08-06,-32.147224,115.74723,
2017-08-07,-32.147224,115.74723,
2017-08-08,-32.147224,115.74723,
2017-08-09,-32.147224,115.74723,
2017-08-10,-32.147224,115.74723,
2017-08-11,-32.147224,115.74723,
2017-08-12,-32.147224,115.74723,
2017-08-13,-32.147224,115.74723,
2017-08-14,-32.147224,115.74723,
2017-08-15,-32.147224,115.74723,
2017-08-16,-32.147224,115.74723,
2017-08-17,-32.147224,115.74723,
2017-08-18,-32.147224,115.74723,5.491405
2017-08-19,-32.147224,115.74723,
2017-08-20,-32.147224,115.74723,8.593081
2017-08-21,-32.147224,115.74723,
2017-08-22,-32.147224,115.74723,7.7332144
2017-08-23,-32.147224,115.74723,
2017-08-24,-32.147224,115.74723,4.450719
2017-08-25,-32.147224,115.74723,4.6019464
2017-08-26,-32.147224,115.74723,
2017-08-27,-32.147224,115.74723,
2017-08-28,-32.147224,115.74723,
2017-08-29,-32.147224,115.74723,
2017-08-30,-32.147224,115.74723,
2017-08-31,-32.147224,115.74723,
2017-09-01,-32.147224,115.74723,
2017-09-02,-32.147224,115.74723,4.7258945
2017-09-03,-32.147224,115.74723,
2017-09-04,-32.147224,115.74723,
2017-09-05,-32.147224,115.74723,7.3531547
2017-09-06,-32.147224,115.74723,4.473502
2017-09-07,-32.147224,115.74723,
2017-09-08,-32.147224,115.74723,
2017-09-09,-32.147224,115.74723,4.181324
2017-09-10,-32.147224,115.74723,
2017-09-11,-32.147224,115.74723,
2017-09-12,-32.147224,115.74723,
2017-09-13,-32.147224,115.74723,4.0328765
2017-09-14,-32.147224,115.74723,3.3570082
2017-09-15,-32.147224,115.74723,
2017-09-16,-32.147224,115.74723,3.9329648
2017-09-17,-32.147224,115.74723,
2017-09-18,-32.147224,115.74723,
2017-09-19,-32.147224,115.74723,
2017-09-20,-32.147224,115.74723,4.3445344
2017-09-21,-32.147224,115.74723,
2017-09-22,-32.147224,115.74723,
2017-09-23,-32.147224,115.74723,
2017-09-24,-32.147224,115.74723,
2017-09-25,-32.147224,115.74723,
2017-09-26,-32.147224,115.74723,
2017-09-27,-32.147224,115.74723,
2017-09-28,-32.147224,115.74723,
2017-09-29,-32.147224,115.74723,3.0485263
2017-09-30,-32.147224,115.74723,
2017-10-01,-32.147224,115.74723,
2017-10-02,-32.147224,115.74723,4.4225144
2017-10-03,-32.147224,115.74723,
2017-10-04,-32.147224,115.74723,
2017-10-05,-32.147224,115.74723,
2017-10-06,-32.147224,115.74723,
2017-10-07,-32.147224,115.74723,
2017-10-08,-32.147224,115.74723,
2017-10-09,-32.147224,115.74723,
2017-10-10,-32.147224,115.74723,
2017-10-11,-32.147224,115.74723,
2017-10-12,-32.147224,115.74723,
2017-10-13,-32.147224,115.74723,3.1943989
2017-10-14,-32.147224,115.74723,2.5600681
2017-10-15,-32.147224,115.74723,2.4757156
2017-10-16,-32.147224,115.74723,
2017-10-17,-32.147224,115.74723,
2017-10-18,-32.147224,115.74723,3.3089106
2017-10-19,-32.147224,115.74723,
2017-10-20,-32.147224,115.74723,
2017-10-21,-32.147224,115.74723,
2017-10-22,-32.147224,115.74723,3.4310977
2017-10-23,-32.147224,115.74723,
2017-10-24,-32.147224,115.74723,
2017-10-25,-32.147224,115.74723,
2017-10-26,-32.147224,115.74723,
2017-10-27,-32.147224,115.74723,
2017-10-28,-32.147224,115.74723,
2017-10-29,-32.147224,115.74723,
2017-10-30,-32.147224,115.74723,3.227127
2017-10-31,-32.147224,115.74723,
2017-11-01,-32.147224,115.74723,
2017-11-02,-32.147224,115.74723,2.590178
2017-11-03,-32.147224,115.74723,2.6314173
2017-11-04,-32.147224,115.74723,
2017-11-05,-32.147224,115.74723,
2017-11-06,-32.147224,115.74723,3.4016037
2017-11-07,-32.147224,115.74723,2.53623
2017-11-08,-32.147224,115.74723,
2017-11-09,-32.147224,115.74723,
2017-11-10,-32.147224,115.74723,2.3875513
2017-11-11,-32.147224,115.74723,
2017-11-12,-32.147224,115.74723,
2017-11-13,-32.147224,115.74723,
2017-11-14,-32.147224,115.74723,2.6215577
2017-11-15,-32.147224,115.74723,
2017-11-16,-32.147224,115.74723,
2017-11-17,-32.147224,115.74723,
2017-11-18,-32.147224,115.74723,1.991648
2017-11-19,-32.147224,115.74723,
2017-11-20,-32.147224,115.74723,
2017-11-21,-32.147224,115.74723,2.43076
2017-11-22,-32.147224,115.74723,2.302527
2017-11-23,-32.147224,115.74723,
2017-11-24,-32.147224,115.74723,
2017-11-25,-32.147224,115.74723,2.9057784
2017-11-26,-32.147224,115.74723,2.9671705
2017-11-27,-32.147224,115.74723,
2017-11-28,-32.147224,115.74723,
2017-11-29,-32.147224,115.74723,
2017-11-30,-32.147224,115.74723,2.4757156
2017-12-01,-32.147224,115.74723,
2017-12-02,-32.147224,115.74723,
2017-12-03,-32.147224,115.74723,
2017-12-04,-32.147224,115.74723,
2017-12-05,-32.147224,115.74723,
2017-12-06,-32.147224,115.74723,
2017-12-07,-32.147224,115.74723,2.9505389
2017-12-08,-32.147224,115.74723,2.4729602
2017-12-09,-32.147224,115.74723,
2017-12-10,-32.147224,115.74723,
2017-12-11,-32.147224,115.74723,1.8636388
2017-12-12,-32.147224,115.74723,
2017-12-13,-32.147224,115.74723,
2017-12-14,-32.147224,115.74723,3.0071328
2017-12-15,-32.147224,115.74723,2.6063135
2017-12-16,-32.147224,115.74723,
2017-12-17,-32.147224,115.74723,
2017-12-18,-32.147224,115.74723,
2017-12-19,-32.147224,115.74723,
2017-12-20,-32.147224,115.74723,
2017-12-21,-32.147224,115.74723,
2017-12-22,-32.147224,115.74723,2.500147
2017-12-23,-32.147224,115.74723,2.4112942
2017-12-24,-32.147224,115.74723,
2017-12-25,-32.147224,115.74723,
2017-12-26,-32.147224,115.74723,2.302527
2017-12-27,-32.147224,115.74723,2.4467876
2017-12-28,-32.147224,115.74723,
2017-12-29,-32.147224,115.74723,
2017-12-30,-32.147224,115.74723,2.3285687
2017-12-31,-32.147224,115.74723,2.4848154
2018-01-01,-32.147224,115.74723,
2018-01-02,-32.147224,115.74723,
2018-01-03,-32.147224,115.74723,2.2270873
2018-01-04,-32.147224,115.74723,2.438263
2018-01-05,-32.147224,115.74723,
2018-01-06,-32.147224,115.74723,
2018-01-07,-32.147224,115.74723,3.6976254
2018-01-08,-32.147224,115.74723,
2018-01-09,-32.147224,115.74723,
2018-01-10,-32.147224,115.74723,2.308593
2018-01-11,-32.147224,115.74723,
2018-01-12,-32.147224,115.74723,
2018-01-13,-32.147224,115.74723,
2018-01-14,-32.147224,115.74723,
2018-01-15,-32.147224,115.74723,
2018-01-16,-32.147224,115.74723,
2018-01-17,-32.147224,115.74723,
2018-01-18,-32.147224,115.74723,2.1708336
2018-01-19,-32.147224,115.74723,2.916636
2018-01-20,-32.147224,115.74723,
2018-01-21,-32.147224,115.74723,
2018-01-22,-32.147224,115.74723,2.1560843
2018-01-23,-32.147224,115.74723,
2018-01-24,-32.147224,115.74723,
2018-01-25,-32.147224,115.74723,
2018-01-26,-32.147224,115.74723,2.6433752
2018-01-27,-32.147224,115.74723,
2018-01-28,-32.147224,115.74723,
2018-01-29,-32.147224,115.74723,
2018-01-30,-32.147224,115.74723,3.7196372
2018-01-31,-32.147224,115.74723,2.8560586
2018-02-01,-32.147224,115.74723,
2018-02-02,-32.147224,115.74723,
2018-02-03,-32.147224,115.74723,
2018-02-04,-32.147224,115.74723,
2018-02-05,-32.147224,115.74723,
2018-02-06,-32.147224,115.74723,2.5239437
2018-02-07,-32.147224,115.74723,
2018-02-08,-32.147224,115.74723,
2018-02-09,-32.147224,115.74723,
2018-02-10,-32.147224,115.74723,2.9369907
2018-02-11,-32.147224,115.74723,2.2955706
2018-02-12,-32.147224,115.74723,
2018-02-13,-32.147224,115.74723,
2018-02-14,-32.147224,115.74723,2.979368
2018-02-15,-32.147224,115.74723,3.2837257
2018-02-16,-32.147224,115.74723,
2018-02-17,-32.147224,115.74723,
2018-02-18,-32.147224,115.74723,1.1988568
2018-02-19,-32.147224,115.74723,2.1837637
2018-02-20,-32.147224,115.74723,
2018-02-21,-32.147224,115.74723,
2018-02-22,-32.147224,115.74723,2.5520504
2018-02-23,-32.147224,115.74723,
2018-02-24,-32.147224,115.74723,
2018-02-25,-32.147224,115.74723,
2018-02-26,-32.147224,115.74723,
2018-02-27,-32.147224,115.74723,
2018-02-28,-32.147224,115.74723,
2018-03-01,-32.147224,115.74723,2.8126733
2018-03-02,-32.147224,115.74723,2.7260213
2018-03-03,-32.147224,115.74723,
2018-03-04,-32.147224,115.74723,
2018-03-05,-32.147224,115.74723,2.777265
2018-03-06,-32.147224,115.74723,2.065193
2018-03-07,-32.147224,115.74723,
2018-03-08,-32.147224,115.74723,
2018-03-09,-32.147224,115.74723,2.5180407
