time,latitude,longitude,CHL
2018-03-07,-32.441666,115.68612,
2018-03-08,-32.441666,115.68612,
2018-03-09,-32.441666,115.68612,1.2340192
2018-03-10,-32.441666,115.68612,1.8500885
2018-03-11,-32.441666,115.68612,
2018-03-12,-32.441666,115.68612,
2018-03-13,-32.441666,115.68612,1.1602038
2018-03-14,-32.441666,115.68612,
2018-03-15,-32.441666,115.68612,
2018-03-16,-32.441666,115.68612,
2018-03-17,-32.441666,115.68612,
2018-03-18,-32.441666,115.68612,1.6966518
2018-03-19,-32.441666,115.68612,
2018-03-20,-32.441666,115.68612,
2018-03-21,-32.441666,115.68612,1.123376
2018-03-22,-32.441666,115.68612,
2018-03-23,-32.441666,115.68612,
2018-03-24,-32.441666,115.68612,
2018-03-25,-32.441666,115.68612,
2018-03-26,-32.441666,115.68612,
2018-03-27,-32.441666,115.68612,
2018-03-28,-32.441666,115.68612,
2018-03-29,-32.441666,115.68612,1.5753807
2018-03-30,-32.441666,115.68612,
2018-03-31,-32.441666,115.68612,
2018-04-01,-32.441666,115.68612,1.6962432
2018-04-02,-32.441666,115.68612,2.2010422
2018-04-03,-32.441666,115.68612,
2018-04-04,-32.441666,115.68612,
2018-04-05,-32.441666,115.68612,1.3342013
2018-04-06,-32.441666,115.68612,1.6844046
2018-04-07,-32.441666,115.68612,
2018-04-08,-32.441666,115.68612,
2018-04-09,-32.441666,115.68612,1.25225
2018-04-10,-32.441666,115.68612,
2018-04-11,-32.441666,115.68612,
2018-04-12,-32.441666,115.68612,
2018-04-13,-32.441666,115.68612,
2018-04-14,-32.441666,115.68612,
2018-04-15,-32.441666,115.68612,
2018-04-16,-32.441666,115.68612,
2018-04-17,-32.441666,115.68612,
2018-04-18,-32.441666,115.68612,
2018-04-19,-32.441666,115.68612,
2018-04-20,-32.441666,115.68612,1.3889825
2018-04-21,-32.441666,115.68612,
2018-04-22,-32.441666,115.68612,
2018-04-23,-32.441666,115.68612,
2018-04-24,-32.441666,115.68612,
2018-04-25,-32.441666,115.68612,3.1033347
2018-04-26,-32.441666,115.68612,
2018-04-27,-32.441666,115.68612,
2018-04-28,-32.441666,115.68612,
2018-04-29,-32.441666,115.68612,2.2813425
2018-04-30,-32.441666,115.68612,
2018-05-01,-32.441666,115.68612,
2018-05-02,-32.441666,115.68612,
2018-05-03,-32.441666,115.68612,
2018-05-04,-32.441666,115.68612,
2018-05-05,-32.441666,115.68612,
2018-05-06,-32.441666,115.68612,
2018-05-07,-32.441666,115.68612,3.6992984
2018-05-08,-32.441666,115.68612,
2018-05-09,-32.441666,115.68612,
2018-05-10,-32.441666,115.68612,4.3636236
2018-05-11,-32.441666,115.68612,3.6918232
2018-05-12,-32.441666,115.68612,
2018-05-13,-32.441666,115.68612,
2018-05-14,-32.441666,115.68612,1.2537736
2018-05-15,-32.441666,115.68612,2.6194088
2018-05-16,-32.441666,115.68612,1.8447145
2018-05-17,-32.441666,115.68612,1.5865865
2018-05-18,-32.441666,115.68612,2.1214738
2018-05-19,-32.441666,115.68612,3.191255
2018-05-20,-32.441666,115.68612,1.7278873
2018-05-21,-32.441666,115.68612,1.8347992
2018-05-22,-32.441666,115.68612,2.0779219
2018-05-23,-32.441666,115.68612,
2018-05-24,-32.441666,115.68612,
2018-05-25,-32.441666,115.68612,
2018-05-26,-32.441666,115.68612,
2018-05-27,-32.441666,115.68612,
2018-05-28,-32.441666,115.68612,
2018-05-29,-32.441666,115.68612,3.4090736
2018-05-30,-32.441666,115.68612,2.5299048
2018-05-31,-32.441666,115.68612,
2018-06-01,-32.441666,115.68612,
2018-06-02,-32.441666,115.68612,5.758519
2018-06-03,-32.441666,115.68612,
2018-06-04,-32.441666,115.68612,
2018-06-05,-32.441666,115.68612,
2018-06-06,-32.441666,115.68612,3.182873
2018-06-07,-32.441666,115.68612,
2018-06-08,-32.441666,115.68612,
2018-06-09,-32.441666,115.68612,
2018-06-10,-32.441666,115.68612,
2018-06-11,-32.441666,115.68612,
2018-06-12,-32.441666,115.68612,
2018-06-13,-32.441666,115.68612,
2018-06-14,-32.441666,115.68612,1.7576646
2018-06-15,-32.441666,115.68612,2.289095
2018-06-16,-32.441666,115.68612,
2018-06-17,-32.441666,115.68612,1.8003006
2018-06-18,-32.441666,115.68612,4.066686
2018-06-19,-32.441666,115.68612,
2018-06-20,-32.441666,115.68612,
2018-06-21,-32.441666,115.68612,0.9346935
2018-06-22,-32.441666,115.68612,
2018-06-23,-32.441666,115.68612,
2018-06-24,-32.441666,115.68612,
2018-06-25,-32.441666,115.68612,1.6888984
2018-06-26,-32.441666,115.68612,
2018-06-27,-32.441666,115.68612,
2018-06-28,-32.441666,115.68612,
2018-06-29,-32.441666,115.68612,1.9788365
2018-06-30,-32.441666,115.68612,
2018-07-01,-32.441666,115.68612,
2018-07-02,-32.441666,115.68612,
2018-07-03,-32.441666,115.68612,3.1908484
2018-07-04,-32.441666,115.68612,
2018-07-05,-32.441666,115.68612,
2018-07-06,-32.441666,115.68612,
2018-07-07,-32.441666,115.68612,3.5153325
2018-07-08,-32.441666,115.68612,3.9962165
2018-07-09,-32.441666,115.68612,
2018-07-10,-32.441666,115.68612,2.0125017
2018-07-11,-32.441666,115.68612,2.4344442
2018-07-12,-32.441666,115.68612,8.42289
2018-07-13,-32.441666,115.68612,
2018-07-14,-32.441666,115.68612,3.057593
2018-07-15,-32.441666,115.68612,
2018-07-16,-32.441666,115.68612,
2018-07-17,-32.441666,115.68612,
2018-07-18,-32.441666,115.68612,
2018-07-19,-32.441666,115.68612,
2018-07-20,-32.441666,115.68612,
2018-07-21,-32.441666,115.68612,
2018-07-22,-32.441666,115.68612,
2018-07-23,-32.441666,115.68612,
2018-07-24,-32.441666,115.68612,
2018-07-25,-32.441666,115.68612,
2018-07-26,-32.441666,115.68612,2.1039593
2018-07-27,-32.441666,115.68612,
2018-07-28,-32.441666,115.68612,
2018-07-29,-32.441666,115.68612,
2018-07-30,-32.441666,115.68612,
2018-07-31,-32.441666,115.68612,2.725506
2018-08-01,-32.441666,115.68612,
2018-08-02,-32.441666,115.68612,
2018-08-03,-32.441666,115.68612,
2018-08-04,-32.441666,115.68612,4.307388
2018-08-05,-32.441666,115.68612,
2018-08-06,-32.441666,115.68612,
2018-08-07,-32.441666,115.68612,2.9375722
2018-08-08,-32.441666,115.68612,
2018-08-09,-32.441666,115.68612,
2018-08-10,-32.441666,115.68612,11.530681
2018-08-11,-32.441666,115.68612,23.672016
2018-08-12,-32.441666,115.68612,
2018-08-13,-32.441666,115.68612,
2018-08-14,-32.441666,115.68612,3.305733
2018-08-15,-32.441666,115.68612,
2018-08-16,-32.441666,115.68612,
2018-08-17,-32.441666,115.68612,
2018-08-18,-32.441666,115.68612,9.743238
2018-08-19,-32.441666,115.68612,
2018-08-20,-32.441666,115.68612,
2018-08-21,-32.441666,115.68612,
2018-08-22,-32.441666,115.68612,6.8339634
2018-08-23,-32.441666,115.68612,10.291286
2018-08-24,-32.441666,115.68612,
2018-08-25,-32.441666,115.68612,
2018-08-26,-32.441666,115.68612,8.942989
2018-08-27,-32.441666,115.68612,13.96195
2018-08-28,-32.441666,115.68612,
2018-08-29,-32.441666,115.68612,
2018-08-30,-32.441666,115.68612,6.2719445
2018-08-31,-32.441666,115.68612,
2018-09-01,-32.441666,115.68612,
2018-09-02,-32.441666,115.68612,7.2237043
2018-09-03,-32.441666,115.68612,4.7930274
2018-09-04,-32.441666,115.68612,0.6454124
2018-09-05,-32.441666,115.68612,
2018-09-06,-32.441666,115.68612,5.8122964
2018-09-07,-32.441666,115.68612,
2018-09-08,-32.441666,115.68612,
2018-09-09,-32.441666,115.68612,
2018-09-10,-32.441666,115.68612,
2018-09-11,-32.441666,115.68612,4.533147
2018-09-12,-32.441666,115.68612,
2018-09-13,-32.441666,115.68612,
2018-09-14,-32.441666,115.68612,
2018-09-15,-32.441666,115.68612,
2018-09-16,-32.441666,115.68612,
2018-09-17,-32.441666,115.68612,
2018-09-18,-32.441666,115.68612,4.930754
2018-09-19,-32.441666,115.68612,7.0953574
2018-09-20,-32.441666,115.68612,
2018-09-21,-32.441666,115.68612,
2018-09-22,-32.441666,115.68612,4.49713
2018-09-23,-32.441666,115.68612,
2018-09-24,-32.441666,115.68612,
2018-09-25,-32.441666,115.68612,
2018-09-26,-32.441666,115.68612,2.4602215
2018-09-27,-32.441666,115.68612,
2018-09-28,-32.441666,115.68612,
2018-09-29,-32.441666,115.68612,
2018-09-30,-32.441666,115.68612,4.211634
2018-10-01,-32.441666,115.68612,
2018-10-02,-32.441666,115.68612,
2018-10-03,-32.441666,115.68612,2.832949
2018-10-04,-32.441666,115.68612,
2018-10-05,-32.441666,115.68612,
2018-10-06,-32.441666,115.68612,
2018-10-07,-32.441666,115.68612,2.3370118
2018-10-08,-32.441666,115.68612,
2018-10-09,-32.441666,115.68612,
2018-10-10,-32.441666,115.68612,
2018-10-11,-32.441666,115.68612,
2018-10-12,-32.441666,115.68612,
2018-10-13,-32.441666,115.68612,
2018-10-14,-32.441666,115.68612,
2018-10-15,-32.441666,115.68612,
2018-10-16,-32.441666,115.68612,4.037613
2018-10-17,-32.441666,115.68612,
2018-10-18,-32.441666,115.68612,
2018-10-19,-32.441666,115.68612,2.9039984
2018-10-20,-32.441666,115.68612,
2018-10-21,-32.441666,115.68612,
2018-10-22,-32.441666,115.68612,
2018-10-23,-32.441666,115.68612,2.871862
2018-10-24,-32.441666,115.68612,
2018-10-25,-32.441666,115.68612,
2018-10-26,-32.441666,115.68612,3.0902627
2018-10-27,-32.441666,115.68612,2.645711
2018-10-28,-32.441666,115.68612,2.560723
2018-10-29,-32.441666,115.68612,
2018-10-30,-32.441666,115.68612,
2018-10-31,-32.441666,115.68612,
2018-11-01,-32.441666,115.68612,
2018-11-02,-32.441666,115.68612,
2018-11-03,-32.441666,115.68612,2.037133
2018-11-04,-32.441666,115.68612,1.7478333
2018-11-05,-32.441666,115.68612,
2018-11-06,-32.441666,115.68612,2.0608654
2018-11-07,-32.441666,115.68612,1.960749
2018-11-08,-32.441666,115.68612,1.8165196
2018-11-09,-32.441666,115.68612,
2018-11-10,-32.441666,115.68612,1.955136
2018-11-11,-32.441666,115.68612,
2018-11-12,-32.441666,115.68612,1.34189
2018-11-13,-32.441666,115.68612,
2018-11-14,-32.441666,115.68612,1.6224928
2018-11-15,-32.441666,115.68612,1.5752752
2018-11-16,-32.441666,115.68612,
2018-11-17,-32.441666,115.68612,
2018-11-18,-32.441666,115.68612,
2018-11-19,-32.441666,115.68612,1.073997
2018-11-20,-32.441666,115.68612,1.4767526
2018-11-21,-32.441666,115.68612,1.0275184
2018-11-22,-32.441666,115.68612,
2018-11-23,-32.441666,115.68612,1.1942841
2018-11-24,-32.441666,115.68612,0.935387
2018-11-25,-32.441666,115.68612,
2018-11-26,-32.441666,115.68612,0.8332861
2018-11-27,-32.441666,115.68612,1.085168
2018-11-28,-32.441666,115.68612,
2018-11-29,-32.441666,115.68612,0.9184645
2018-11-30,-32.441666,115.68612,1.1484021
2018-12-01,-32.441666,115.68612,
2018-12-02,-32.441666,115.68612,
2018-12-03,-32.441666,115.68612,1.0299752
2018-12-04,-32.441666,115.68612,
2018-12-05,-32.441666,115.68612,
2018-12-06,-32.441666,115.68612,
2018-12-07,-32.441666,115.68612,0.9955117
2018-12-08,-32.441666,115.68612,1.0215983
2018-12-09,-32.441666,115.68612,1.194867
2018-12-10,-32.441666,115.68612,
2018-12-11,-32.441666,115.68612,
2018-12-12,-32.441666,115.68612,
2018-12-13,-32.441666,115.68612,1.3346139
2018-12-14,-32.441666,115.68612,1.1791774
2018-12-15,-32.441666,115.68612,
2018-12-16,-32.441666,115.68612,
2018-12-17,-32.441666,115.68612,1.4666868
2018-12-18,-32.441666,115.68612,1.1257372
2018-12-19,-32.441666,115.68612,1.5896335
2018-12-20,-32.441666,115.68612,1.1562209
2018-12-21,-32.441666,115.68612,0.9574019
2018-12-22,-32.441666,115.68612,1.1758778
2018-12-23,-32.441666,115.68612,0.943584
2018-12-24,-32.441666,115.68612,1.3256009
2018-12-25,-32.441666,115.68612,
2018-12-26,-32.441666,115.68612,1.0972393
2018-12-27,-32.441666,115.68612,1.2018493
2018-12-28,-32.441666,115.68612,0.9349166
2018-12-29,-32.441666,115.68612,
2018-12-30,-32.441666,115.68612,1.0381546
2018-12-31,-32.441666,115.68612,0.9496996
2019-01-01,-32.441666,115.68612,0.99789625
2019-01-02,-32.441666,115.68612,
2019-01-03,-32.441666,115.68612,
2019-01-04,-32.441666,115.68612,1.4452323
2019-01-05,-32.441666,115.68612,1.3087761
2019-01-06,-32.441666,115.68612,1.2956122
2019-01-07,-32.441666,115.68612,1.2574311
2019-01-08,-32.441666,115.68612,
2019-01-09,-32.441666,115.68612,1.1179792
2019-01-10,-32.441666,115.68612,
2019-01-11,-32.441666,115.68612,1.1720028
2019-01-12,-32.441666,115.68612,1.2170364
2019-01-13,-32.441666,115.68612,1.1342837
2019-01-14,-32.441666,115.68612,1.3256444
2019-01-15,-32.441666,115.68612,1.4726211
2019-01-16,-32.441666,115.68612,1.416741
2019-01-17,-32.441666,115.68612,
2019-01-18,-32.441666,115.68612,1.5543686
2019-01-19,-32.441666,115.68612,1.6438047
2019-01-20,-32.441666,115.68612,1.6409856
2019-01-21,-32.441666,115.68612,
2019-01-22,-32.441666,115.68612,
2019-01-23,-32.441666,115.68612,
2019-01-24,-32.441666,115.68612,
2019-01-25,-32.441666,115.68612,
2019-01-26,-32.441666,115.68612,1.842835
2019-01-27,-32.441666,115.68612,1.7195479
2019-01-28,-32.441666,115.68612,1.7767282
2019-01-29,-32.441666,115.68612,
2019-01-30,-32.441666,115.68612,1.4113208
2019-01-31,-32.441666,115.68612,1.4684771
2019-02-01,-32.441666,115.68612,1.534912
2019-02-02,-32.441666,115.68612,
2019-02-03,-32.441666,115.68612,1.9847227
2019-02-04,-32.441666,115.68612,1.7920748
2019-02-05,-32.441666,115.68612,2.417161
2019-02-06,-32.441666,115.68612,2.0330758
2019-02-07,-32.441666,115.68612,1.7754483
2019-02-08,-32.441666,115.68612,1.5572051
2019-02-09,-32.441666,115.68612,1.7739974
2019-02-10,-32.441666,115.68612,1.353343
2019-02-11,-32.441666,115.68612,1.3811221
2019-02-12,-32.441666,115.68612,1.2435993
2019-02-13,-32.441666,115.68612,
2019-02-14,-32.441666,115.68612,
2019-02-15,-32.441666,115.68612,1.3811485
2019-02-16,-32.441666,115.68612,1.6506504
2019-02-17,-32.441666,115.68612,
2019-02-18,-32.441666,115.68612,1.4656167
2019-02-19,-32.441666,115.68612,1.8835521
2019-02-20,-32.441666,115.68612,1.9792339
2019-02-21,-32.441666,115.68612,
2019-02-22,-32.441666,115.68612,
2019-02-23,-32.441666,115.68612,1.3628196
2019-02-24,-32.441666,115.68612,1.2817017
2019-02-25,-32.441666,115.68612,1.4865897
2019-02-26,-32.441666,115.68612,
2019-02-27,-32.441666,115.68612,1.3417656
2019-02-28,-32.441666,115.68612,
2019-03-01,-32.441666,115.68612,
2019-03-02,-32.441666,115.68612,2.1405184
2019-03-03,-32.441666,115.68612,1.9248939
2019-03-04,-32.441666,115.68612,2.2479978
2019-03-05,-32.441666,115.68612,
2019-03-06,-32.441666,115.68612,
2019-03-07,-32.441666,115.68612,
2019-03-08,-32.441666,115.68612,
2019-03-09,-32.441666,115.68612,
2019-03-10,-32.441666,115.68612,
2019-03-11,-32.441666,115.68612,1.5958395
2019-03-12,-32.441666,115.68612,2.7541811
2019-03-13,-32.441666,115.68612,1.9802822
2019-03-14,-32.441666,115.68612,2.1909862
2019-03-15,-32.441666,115.68612,1.8223838
2019-03-16,-32.441666,115.68612,
2019-03-17,-32.441666,115.68612,2.1947632
2019-03-18,-32.441666,115.68612,2.8154516
2019-03-19,-32.441666,115.68612,2.0454948
2019-03-20,-32.441666,115.68612,
2019-03-21,-32.441666,115.68612,1.787759
2019-03-22,-32.441666,115.68612,
2019-03-23,-32.441666,115.68612,2.5610988
2019-03-24,-32.441666,115.68612,1.9385356
2019-03-25,-32.441666,115.68612,2.7937856
2019-03-26,-32.441666,115.68612,1.9655429
2019-03-27,-32.441666,115.68612,2.1413133
2019-03-28,-32.441666,115.68612,1.4095122
2019-03-29,-32.441666,115.68612,2.257531
2019-03-30,-32.441666,115.68612,1.6922935
2019-03-31,-32.441666,115.68612,
2019-04-01,-32.441666,115.68612,
2019-04-02,-32.441666,115.68612,
2019-04-03,-32.441666,115.68612,
2019-04-04,-32.441666,115.68612,
2019-04-05,-32.441666,115.68612,1.8681622
2019-04-06,-32.441666,115.68612,2.237898
2019-04-07,-32.441666,115.68612,2.2936714
2019-04-08,-32.441666,115.68612,3.438313
2019-04-09,-32.441666,115.68612,1.9009974
2019-04-10,-32.441666,115.68612,1.3496797
2019-04-11,-32.441666,115.68612,
2019-04-12,-32.441666,115.68612,
2019-04-13,-32.441666,115.68612,
2019-04-14,-32.441666,115.68612,
2019-04-15,-32.441666,115.68612,
2019-04-16,-32.441666,115.68612,
2019-04-17,-32.441666,115.68612,
2019-04-18,-32.441666,115.68612,3.8111098
2019-04-19,-32.441666,115.68612,
2019-04-20,-32.441666,115.68612,3.561203
2019-04-21,-32.441666,115.68612,2.453663
2019-04-22,-32.441666,115.68612,2.1701536
2019-04-23,-32.441666,115.68612,
2019-04-24,-32.441666,115.68612,2.191744
2019-04-25,-32.441666,115.68612,1.1429256
2019-04-26,-32.441666,115.68612,0.94053304
2019-04-27,-32.441666,115.68612,1.2350707
2019-04-28,-32.441666,115.68612,0.9594066
2019-04-29,-32.441666,115.68612,
2019-04-30,-32.441666,115.68612,2.7519815
2019-05-01,-32.441666,115.68612,3.7214813
2019-05-02,-32.441666,115.68612,
2019-05-03,-32.441666,115.68612,3.123786
2019-05-04,-32.441666,115.68612,1.1773549
2019-05-05,-32.441666,115.68612,
2019-05-06,-32.441666,115.68612,3.6887624
2019-05-07,-32.441666,115.68612,1.6605984
2019-05-08,-32.441666,115.68612,1.8780519
2019-05-09,-32.441666,115.68612,
2019-05-10,-32.441666,115.68612,2.950612
2019-05-11,-32.441666,115.68612,2.6542685
2019-05-12,-32.441666,115.68612,1.7817714
2019-05-13,-32.441666,115.68612,
2019-05-14,-32.441666,115.68612,2.3890035
2019-05-15,-32.441666,115.68612,
2019-05-16,-32.441666,115.68612,
2019-05-17,-32.441666,115.68612,3.395284
2019-05-18,-32.441666,115.68612,3.1544325
2019-05-19,-32.441666,115.68612,1.7743386
2019-05-20,-32.441666,115.68612,0.8262221
2019-05-21,-32.441666,115.68612,
2019-05-22,-32.441666,115.68612,
2019-05-23,-32.441666,115.68612,
2019-05-24,-32.441666,115.68612,
2019-05-25,-32.441666,115.68612,1.1150651
2019-05-26,-32.441666,115.68612,2.7173305
2019-05-27,-32.441666,115.68612,1.6528609
2019-05-28,-32.441666,115.68612,1.9549375
2019-05-29,-32.441666,115.68612,1.6114715
2019-05-30,-32.441666,115.68612,1.2794169
2019-05-31,-32.441666,115.68612,
2019-06-01,-32.441666,115.68612,2.1414535
2019-06-02,-32.441666,115.68612,2.2827983
2019-06-03,-32.441666,115.68612,2.2962725
2019-06-04,-32.441666,115.68612,0.88671285
2019-06-05,-32.441666,115.68612,
2019-06-06,-32.441666,115.68612,
2019-06-07,-32.441666,115.68612,
2019-06-08,-32.441666,115.68612,
2019-06-09,-32.441666,115.68612,
2019-06-10,-32.441666,115.68612,
2019-06-11,-32.441666,115.68612,0.2057009
2019-06-12,-32.441666,115.68612,
2019-06-13,-32.441666,115.68612,
2019-06-14,-32.441666,115.68612,
2019-06-15,-32.441666,115.68612,1.5303029
2019-06-16,-32.441666,115.68612,
2019-06-17,-32.441666,115.68612,1.6447192
2019-06-18,-32.441666,115.68612,1.9827397
2019-06-19,-32.441666,115.68612,
2019-06-20,-32.441666,115.68612,
2019-06-21,-32.441666,115.68612,0.931985
2019-06-22,-32.441666,115.68612,
2019-06-23,-32.441666,115.68612,0.8535083
2019-06-24,-32.441666,115.68612,2.9877434
2019-06-25,-32.441666,115.68612,
2019-06-26,-32.441666,115.68612,
2019-06-27,-32.441666,115.68612,
2019-06-28,-32.441666,115.68612,4.9500966
2019-06-29,-32.441666,115.68612,2.7453752
2019-06-30,-32.441666,115.68612,
2019-07-01,-32.441666,115.68612,
2019-07-02,-32.441666,115.68612,
2019-07-03,-32.441666,115.68612,2.9216454
2019-07-04,-32.441666,115.68612,
2019-07-05,-32.441666,115.68612,
2019-07-06,-32.441666,115.68612,
2019-07-07,-32.441666,115.68612,
2019-07-08,-32.441666,115.68612,2.061892
2019-07-09,-32.441666,115.68612,
2019-07-10,-32.441666,115.68612,
2019-07-11,-32.441666,115.68612,
2019-07-12,-32.441666,115.68612,1.8679748
2019-07-13,-32.441666,115.68612,
2019-07-14,-32.441666,115.68612,2.5375376
2019-07-15,-32.441666,115.68612,2.3936071
2019-07-16,-32.441666,115.68612,1.0464379
2019-07-17,-32.441666,115.68612,1.5807627
2019-07-18,-32.441666,115.68612,0.55527586
2019-07-19,-32.441666,115.68612,
2019-07-20,-32.441666,115.68612,
2019-07-21,-32.441666,115.68612,
2019-07-22,-32.441666,115.68612,
2019-07-23,-32.441666,115.68612,1.7322522
2019-07-24,-32.441666,115.68612,
2019-07-25,-32.441666,115.68612,
2019-07-26,-32.441666,115.68612,
2019-07-27,-32.441666,115.68612,
2019-07-28,-32.441666,115.68612,3.3128471
2019-07-29,-32.441666,115.68612,
2019-07-30,-32.441666,115.68612,2.248231
2019-07-31,-32.441666,115.68612,1.9141071
2019-08-01,-32.441666,115.68612,1.9680215
2019-08-02,-32.441666,115.68612,
2019-08-03,-32.441666,115.68612,0.79539275
2019-08-04,-32.441666,115.68612,
2019-08-05,-32.441666,115.68612,
2019-08-06,-32.441666,115.68612,
2019-08-07,-32.441666,115.68612,1.4257553
2019-08-08,-32.441666,115.68612,
2019-08-09,-32.441666,115.68612,1.4218532
2019-08-10,-32.441666,115.68612,1.2004495
2019-08-11,-32.441666,115.68612,1.8702818
2019-08-12,-32.441666,115.68612,2.386869
2019-08-13,-32.441666,115.68612,
2019-08-14,-32.441666,115.68612,
2019-08-15,-32.441666,115.68612,1.7580227
2019-08-16,-32.441666,115.68612,
2019-08-17,-32.441666,115.68612,
2019-08-18,-32.441666,115.68612,1.4307898
2019-08-19,-32.441666,115.68612,1.4482704
2019-08-20,-32.441666,115.68612,1.3182418
2019-08-21,-32.441666,115.68612,1.9535266
2019-08-22,-32.441666,115.68612,1.4506706
2019-08-23,-32.441666,115.68612,1.5334761
2019-08-24,-32.441666,115.68612,1.5535641
2019-08-25,-32.441666,115.68612,
2019-08-26,-32.441666,115.68612,1.8486493
2019-08-27,-32.441666,115.68612,2.1226642
2019-08-28,-32.441666,115.68612,2.0156841
2019-08-29,-32.441666,115.68612,
2019-08-30,-32.441666,115.68612,1.6433986
2019-08-31,-32.441666,115.68612,2.3310738
2019-09-01,-32.441666,115.68612,
2019-09-02,-32.441666,115.68612,
2019-09-03,-32.441666,115.68612,2.7836123
2019-09-04,-32.441666,115.68612,2.8020413
2019-09-05,-32.441666,115.68612,3.9434998
2019-09-06,-32.441666,115.68612,2.2455287
2019-09-07,-32.441666,115.68612,2.992283
2019-09-08,-32.441666,115.68612,3.2480698
2019-09-09,-32.441666,115.68612,
2019-09-10,-32.441666,115.68612,2.9697149
2019-09-11,-32.441666,115.68612,2.3602645
2019-09-12,-32.441666,115.68612,0.9126826
2019-09-13,-32.441666,115.68612,
2019-09-14,-32.441666,115.68612,
2019-09-15,-32.441666,115.68612,1.4058397
2019-09-16,-32.441666,115.68612,2.3402057
2019-09-17,-32.441666,115.68612,2.1752276
2019-09-18,-32.441666,115.68612,
2019-09-19,-32.441666,115.68612,
2019-09-20,-32.441666,115.68612,2.492683
2019-09-21,-32.441666,115.68612,
2019-09-22,-32.441666,115.68612,2.4546475
2019-09-23,-32.441666,115.68612,2.2172232
2019-09-24,-32.441666,115.68612,2.144195
2019-09-25,-32.441666,115.68612,
2019-09-26,-32.441666,115.68612,
2019-09-27,-32.441666,115.68612,1.6896254
2019-09-28,-32.441666,115.68612,2.8054593
2019-09-29,-32.441666,115.68612,2.2086835
2019-09-30,-32.441666,115.68612,
2019-10-01,-32.441666,115.68612,
2019-10-02,-32.441666,115.68612,
2019-10-03,-32.441666,115.68612,1.2258149
2019-10-04,-32.441666,115.68612,
2019-10-05,-32.441666,115.68612,
2019-10-06,-32.441666,115.68612,
2019-10-07,-32.441666,115.68612,2.248601
2019-10-08,-32.441666,115.68612,2.0083728
2019-10-09,-32.441666,115.68612,1.5474191
2019-10-10,-32.441666,115.68612,1.244081
2019-10-11,-32.441666,115.68612,
2019-10-12,-32.441666,115.68612,1.7522665
2019-10-13,-32.441666,115.68612,1.3170005
2019-10-14,-32.441666,115.68612,1.3696291
2019-10-15,-32.441666,115.68612,
2019-10-16,-32.441666,115.68612,
2019-10-17,-32.441666,115.68612,1.7358598
2019-10-18,-32.441666,115.68612,
2019-10-19,-32.441666,115.68612,1.4451374
2019-10-20,-32.441666,115.68612,
2019-10-21,-32.441666,115.68612,
2019-10-22,-32.441666,115.68612,
2019-10-23,-32.441666,115.68612,
2019-10-24,-32.441666,115.68612,
2019-10-25,-32.441666,115.68612,
2019-10-26,-32.441666,115.68612,1.4610832
2019-10-27,-32.441666,115.68612,1.5801411
2019-10-28,-32.441666,115.68612,
2019-10-29,-32.441666,115.68612,
2019-10-30,-32.441666,115.68612,
2019-10-31,-32.441666,115.68612,
2019-11-01,-32.441666,115.68612,
2019-11-02,-32.441666,115.68612,2.983587
2019-11-03,-32.441666,115.68612,
2019-11-04,-32.441666,115.68612,2.3996968
2019-11-05,-32.441666,115.68612,
2019-11-06,-32.441666,115.68612,2.5812082
2019-11-07,-32.441666,115.68612,1.5692608
2019-11-08,-32.441666,115.68612,2.0508156
2019-11-09,-32.441666,115.68612,1.388596
2019-11-10,-32.441666,115.68612,1.1367835
2019-11-11,-32.441666,115.68612,1.3705618
2019-11-12,-32.441666,115.68612,1.5940694
2019-11-13,-32.441666,115.68612,1.3081739
2019-11-14,-32.441666,115.68612,
2019-11-15,-32.441666,115.68612,1.6169431
2019-11-16,-32.441666,115.68612,1.4518979
2019-11-17,-32.441666,115.68612,
2019-11-18,-32.441666,115.68612,
2019-11-19,-32.441666,115.68612,
2019-11-20,-32.441666,115.68612,
2019-11-21,-32.441666,115.68612,1.4476731
2019-11-22,-32.441666,115.68612,
2019-11-23,-32.441666,115.68612,1.172634
2019-11-24,-32.441666,115.68612,1.093482
2019-11-25,-32.441666,115.68612,1.0217054
2019-11-26,-32.441666,115.68612,
2019-11-27,-32.441666,115.68612,1.1781583
2019-11-28,-32.441666,115.68612,1.2168308
2019-11-29,-32.441666,115.68612,1.339623
2019-11-30,-32.441666,115.68612,1.781026
2019-12-01,-32.441666,115.68612,1.7786894
2019-12-02,-32.441666,115.68612,1.5714011
2019-12-03,-32.441666,115.68612,1.698078
2019-12-04,-32.441666,115.68612,1.6968557
2019-12-05,-32.441666,115.68612,1.548768
2019-12-06,-32.441666,115.68612,
2019-12-07,-32.441666,115.68612,1.1070775
2019-12-08,-32.441666,115.68612,1.290829
2019-12-09,-32.441666,115.68612,1.2384051
2019-12-10,-32.441666,115.68612,1.1435237
2019-12-11,-32.441666,115.68612,
2019-12-12,-32.441666,115.68612,1.2274345
2019-12-13,-32.441666,115.68612,1.195537
2019-12-14,-32.441666,115.68612,1.2161747
2019-12-15,-32.441666,115.68612,
2019-12-16,-32.441666,115.68612,1.3302107
2019-12-17,-32.441666,115.68612,
2019-12-18,-32.441666,115.68612,1.2025288
2019-12-19,-32.441666,115.68612,
2019-12-20,-32.441666,115.68612,
2019-12-21,-32.441666,115.68612,1.817473
