time,latitude,longitude,CHL
2018-03-07,-31.997223,115.39723,
2018-03-08,-31.997223,115.39723,
2018-03-09,-31.997223,115.39723,0.177559
2018-03-10,-31.997223,115.39723,0.32713905
2018-03-11,-31.997223,115.39723,
2018-03-12,-31.997223,115.39723,
2018-03-13,-31.997223,115.39723,
2018-03-14,-31.997223,115.39723,
2018-03-15,-31.997223,115.39723,
2018-03-16,-31.997223,115.39723,
2018-03-17,-31.997223,115.39723,
2018-03-18,-31.997223,115.39723,0.33379814
2018-03-19,-31.997223,115.39723,
2018-03-20,-31.997223,115.39723,
2018-03-21,-31.997223,115.39723,0.4474992
2018-03-22,-31.997223,115.39723,
2018-03-23,-31.997223,115.39723,
2018-03-24,-31.997223,115.39723,
2018-03-25,-31.997223,115.39723,
2018-03-26,-31.997223,115.39723,
2018-03-27,-31.997223,115.39723,
2018-03-28,-31.997223,115.39723,
2018-03-29,-31.997223,115.39723,0.41971025
2018-03-30,-31.997223,115.39723,
2018-03-31,-31.997223,115.39723,
2018-04-01,-31.997223,115.39723,0.4472173
2018-04-02,-31.997223,115.39723,0.5856808
2018-04-03,-31.997223,115.39723,
2018-04-04,-31.997223,115.39723,
2018-04-05,-31.997223,115.39723,0.3641353
2018-04-06,-31.997223,115.39723,0.6214179
2018-04-07,-31.997223,115.39723,
2018-04-08,-31.997223,115.39723,
2018-04-09,-31.997223,115.39723,0.5283575
2018-04-10,-31.997223,115.39723,
2018-04-11,-31.997223,115.39723,
2018-04-12,-31.997223,115.39723,
2018-04-13,-31.997223,115.39723,0.17204368
2018-04-14,-31.997223,115.39723,
2018-04-15,-31.997223,115.39723,
2018-04-16,-31.997223,115.39723,
2018-04-17,-31.997223,115.39723,
2018-04-18,-31.997223,115.39723,
2018-04-19,-31.997223,115.39723,
2018-04-20,-31.997223,115.39723,
2018-04-21,-31.997223,115.39723,0.35413
2018-04-22,-31.997223,115.39723,
2018-04-23,-31.997223,115.39723,
2018-04-24,-31.997223,115.39723,
2018-04-25,-31.997223,115.39723,0.45630923
2018-04-26,-31.997223,115.39723,
2018-04-27,-31.997223,115.39723,
2018-04-28,-31.997223,115.39723,
2018-04-29,-31.997223,115.39723,0.55387217
2018-04-30,-31.997223,115.39723,
2018-05-01,-31.997223,115.39723,
2018-05-02,-31.997223,115.39723,
2018-05-03,-31.997223,115.39723,
2018-05-04,-31.997223,115.39723,
2018-05-05,-31.997223,115.39723,
2018-05-06,-31.997223,115.39723,
2018-05-07,-31.997223,115.39723,0.49540064
2018-05-08,-31.997223,115.39723,
2018-05-09,-31.997223,115.39723,
2018-05-10,-31.997223,115.39723,
2018-05-11,-31.997223,115.39723,0.8418179
2018-05-12,-31.997223,115.39723,
2018-05-13,-31.997223,115.39723,
2018-05-14,-31.997223,115.39723,0.37028265
2018-05-15,-31.997223,115.39723,0.41070414
2018-05-16,-31.997223,115.39723,0.36510253
2018-05-17,-31.997223,115.39723,0.5555697
2018-05-18,-31.997223,115.39723,0.27752566
2018-05-19,-31.997223,115.39723,1.0450524
2018-05-20,-31.997223,115.39723,0.50462395
2018-05-21,-31.997223,115.39723,0.57168615
2018-05-22,-31.997223,115.39723,0.6755051
2018-05-23,-31.997223,115.39723,
2018-05-24,-31.997223,115.39723,
2018-05-25,-31.997223,115.39723,
2018-05-26,-31.997223,115.39723,
2018-05-27,-31.997223,115.39723,
2018-05-28,-31.997223,115.39723,
2018-05-29,-31.997223,115.39723,
2018-05-30,-31.997223,115.39723,0.9101692
2018-05-31,-31.997223,115.39723,
2018-06-01,-31.997223,115.39723,
2018-06-02,-31.997223,115.39723,0.470635
2018-06-03,-31.997223,115.39723,
2018-06-04,-31.997223,115.39723,
2018-06-05,-31.997223,115.39723,
2018-06-06,-31.997223,115.39723,
2018-06-07,-31.997223,115.39723,
2018-06-08,-31.997223,115.39723,
2018-06-09,-31.997223,115.39723,
2018-06-10,-31.997223,115.39723,
2018-06-11,-31.997223,115.39723,
2018-06-12,-31.997223,115.39723,
2018-06-13,-31.997223,115.39723,
2018-06-14,-31.997223,115.39723,0.40616342
2018-06-15,-31.997223,115.39723,0.47484246
2018-06-16,-31.997223,115.39723,
2018-06-17,-31.997223,115.39723,0.27019432
2018-06-18,-31.997223,115.39723,
2018-06-19,-31.997223,115.39723,
2018-06-20,-31.997223,115.39723,
2018-06-21,-31.997223,115.39723,
2018-06-22,-31.997223,115.39723,
2018-06-23,-31.997223,115.39723,
2018-06-24,-31.997223,115.39723,
2018-06-25,-31.997223,115.39723,0.5139892
2018-06-26,-31.997223,115.39723,
2018-06-27,-31.997223,115.39723,
2018-06-28,-31.997223,115.39723,
2018-06-29,-31.997223,115.39723,0.26227832
2018-06-30,-31.997223,115.39723,
2018-07-01,-31.997223,115.39723,
2018-07-02,-31.997223,115.39723,
2018-07-03,-31.997223,115.39723,0.39251536
2018-07-04,-31.997223,115.39723,
2018-07-05,-31.997223,115.39723,
2018-07-06,-31.997223,115.39723,
2018-07-07,-31.997223,115.39723,
2018-07-08,-31.997223,115.39723,0.67602384
2018-07-09,-31.997223,115.39723,
2018-07-10,-31.997223,115.39723,0.36543676
2018-07-11,-31.997223,115.39723,0.7571555
2018-07-12,-31.997223,115.39723,0.28516173
2018-07-13,-31.997223,115.39723,
2018-07-14,-31.997223,115.39723,
2018-07-15,-31.997223,115.39723,
2018-07-16,-31.997223,115.39723,
2018-07-17,-31.997223,115.39723,
2018-07-18,-31.997223,115.39723,
2018-07-19,-31.997223,115.39723,0.33200863
2018-07-20,-31.997223,115.39723,
2018-07-21,-31.997223,115.39723,
2018-07-22,-31.997223,115.39723,
2018-07-23,-31.997223,115.39723,
2018-07-24,-31.997223,115.39723,
2018-07-25,-31.997223,115.39723,
2018-07-26,-31.997223,115.39723,1.3915827
2018-07-27,-31.997223,115.39723,
2018-07-28,-31.997223,115.39723,
2018-07-29,-31.997223,115.39723,
2018-07-30,-31.997223,115.39723,0.8188325
2018-07-31,-31.997223,115.39723,
2018-08-01,-31.997223,115.39723,
2018-08-02,-31.997223,115.39723,
2018-08-03,-31.997223,115.39723,
2018-08-04,-31.997223,115.39723,
2018-08-05,-31.997223,115.39723,
2018-08-06,-31.997223,115.39723,
2018-08-07,-31.997223,115.39723,
2018-08-08,-31.997223,115.39723,
2018-08-09,-31.997223,115.39723,
2018-08-10,-31.997223,115.39723,
2018-08-11,-31.997223,115.39723,0.43369228
2018-08-12,-31.997223,115.39723,
2018-08-13,-31.997223,115.39723,
2018-08-14,-31.997223,115.39723,
2018-08-15,-31.997223,115.39723,
2018-08-16,-31.997223,115.39723,
2018-08-17,-31.997223,115.39723,
2018-08-18,-31.997223,115.39723,0.35514584
2018-08-19,-31.997223,115.39723,0.39186746
2018-08-20,-31.997223,115.39723,
2018-08-21,-31.997223,115.39723,
2018-08-22,-31.997223,115.39723,
2018-08-23,-31.997223,115.39723,0.20162016
2018-08-24,-31.997223,115.39723,
2018-08-25,-31.997223,115.39723,
2018-08-26,-31.997223,115.39723,0.22422233
2018-08-27,-31.997223,115.39723,0.34498248
2018-08-28,-31.997223,115.39723,
2018-08-29,-31.997223,115.39723,
2018-08-30,-31.997223,115.39723,
2018-08-31,-31.997223,115.39723,
2018-09-01,-31.997223,115.39723,
2018-09-02,-31.997223,115.39723,0.35719073
2018-09-03,-31.997223,115.39723,
2018-09-04,-31.997223,115.39723,
2018-09-05,-31.997223,115.39723,
2018-09-06,-31.997223,115.39723,
2018-09-07,-31.997223,115.39723,
2018-09-08,-31.997223,115.39723,
2018-09-09,-31.997223,115.39723,
2018-09-10,-31.997223,115.39723,0.25066638
2018-09-11,-31.997223,115.39723,
2018-09-12,-31.997223,115.39723,
2018-09-13,-31.997223,115.39723,
2018-09-14,-31.997223,115.39723,
2018-09-15,-31.997223,115.39723,0.31377932
2018-09-16,-31.997223,115.39723,
2018-09-17,-31.997223,115.39723,
2018-09-18,-31.997223,115.39723,
2018-09-19,-31.997223,115.39723,
2018-09-20,-31.997223,115.39723,
2018-09-21,-31.997223,115.39723,
2018-09-22,-31.997223,115.39723,0.1733846
2018-09-23,-31.997223,115.39723,0.23446539
2018-09-24,-31.997223,115.39723,
2018-09-25,-31.997223,115.39723,
2018-09-26,-31.997223,115.39723,0.231341
2018-09-27,-31.997223,115.39723,
2018-09-28,-31.997223,115.39723,
2018-09-29,-31.997223,115.39723,
2018-09-30,-31.997223,115.39723,0.31152305
2018-10-01,-31.997223,115.39723,
2018-10-02,-31.997223,115.39723,
2018-10-03,-31.997223,115.39723,0.33573437
2018-10-04,-31.997223,115.39723,0.27075404
2018-10-05,-31.997223,115.39723,
2018-10-06,-31.997223,115.39723,
2018-10-07,-31.997223,115.39723,0.1976459
2018-10-08,-31.997223,115.39723,0.21468872
2018-10-09,-31.997223,115.39723,
2018-10-10,-31.997223,115.39723,
2018-10-11,-31.997223,115.39723,0.15977722
2018-10-12,-31.997223,115.39723,
2018-10-13,-31.997223,115.39723,
2018-10-14,-31.997223,115.39723,
2018-10-15,-31.997223,115.39723,
2018-10-16,-31.997223,115.39723,0.19179215
2018-10-17,-31.997223,115.39723,
2018-10-18,-31.997223,115.39723,
2018-10-19,-31.997223,115.39723,0.25984502
2018-10-20,-31.997223,115.39723,0.06777215
2018-10-21,-31.997223,115.39723,
2018-10-22,-31.997223,115.39723,
2018-10-23,-31.997223,115.39723,0.19442265
2018-10-24,-31.997223,115.39723,
2018-10-25,-31.997223,115.39723,
2018-10-26,-31.997223,115.39723,0.21548395
2018-10-27,-31.997223,115.39723,0.1982111
2018-10-28,-31.997223,115.39723,0.20785525
2018-10-29,-31.997223,115.39723,
2018-10-30,-31.997223,115.39723,0.15663348
2018-10-31,-31.997223,115.39723,
2018-11-01,-31.997223,115.39723,
2018-11-02,-31.997223,115.39723,
2018-11-03,-31.997223,115.39723,0.19224417
2018-11-04,-31.997223,115.39723,
2018-11-05,-31.997223,115.39723,
2018-11-06,-31.997223,115.39723,
2018-11-07,-31.997223,115.39723,0.21533771
2018-11-08,-31.997223,115.39723,0.23629409
2018-11-09,-31.997223,115.39723,
2018-11-10,-31.997223,115.39723,
2018-11-11,-31.997223,115.39723,
2018-11-12,-31.997223,115.39723,0.17195511
2018-11-13,-31.997223,115.39723,
2018-11-14,-31.997223,115.39723,0.190354
2018-11-15,-31.997223,115.39723,0.17883444
2018-11-16,-31.997223,115.39723,0.18105954
2018-11-17,-31.997223,115.39723,
2018-11-18,-31.997223,115.39723,
2018-11-19,-31.997223,115.39723,
2018-11-20,-31.997223,115.39723,0.18782872
2018-11-21,-31.997223,115.39723,0.24597275
2018-11-22,-31.997223,115.39723,
2018-11-23,-31.997223,115.39723,0.21806335
2018-11-24,-31.997223,115.39723,
2018-11-25,-31.997223,115.39723,
2018-11-26,-31.997223,115.39723,0.19257404
2018-11-27,-31.997223,115.39723,0.19252874
2018-11-28,-31.997223,115.39723,
2018-11-29,-31.997223,115.39723,0.20572704
2018-11-30,-31.997223,115.39723,0.20003672
2018-12-01,-31.997223,115.39723,
2018-12-02,-31.997223,115.39723,
2018-12-03,-31.997223,115.39723,0.18470553
2018-12-04,-31.997223,115.39723,
2018-12-05,-31.997223,115.39723,
2018-12-06,-31.997223,115.39723,
2018-12-07,-31.997223,115.39723,0.14193264
2018-12-08,-31.997223,115.39723,0.17655429
2018-12-09,-31.997223,115.39723,0.18107374
2018-12-10,-31.997223,115.39723,
2018-12-11,-31.997223,115.39723,
2018-12-12,-31.997223,115.39723,
2018-12-13,-31.997223,115.39723,0.17844336
2018-12-14,-31.997223,115.39723,0.16028261
2018-12-15,-31.997223,115.39723,
2018-12-16,-31.997223,115.39723,0.17542623
2018-12-17,-31.997223,115.39723,0.18250619
2018-12-18,-31.997223,115.39723,0.16224597
2018-12-19,-31.997223,115.39723,0.1725653
2018-12-20,-31.997223,115.39723,0.16872382
2018-12-21,-31.997223,115.39723,0.17887534
2018-12-22,-31.997223,115.39723,0.16349533
2018-12-23,-31.997223,115.39723,
2018-12-24,-31.997223,115.39723,0.16863786
2018-12-25,-31.997223,115.39723,
2018-12-26,-31.997223,115.39723,0.14838545
2018-12-27,-31.997223,115.39723,0.16218057
2018-12-28,-31.997223,115.39723,0.14257163
2018-12-29,-31.997223,115.39723,
2018-12-30,-31.997223,115.39723,0.14997508
2018-12-31,-31.997223,115.39723,0.14978677
2019-01-01,-31.997223,115.39723,0.14994197
2019-01-02,-31.997223,115.39723,
2019-01-03,-31.997223,115.39723,
2019-01-04,-31.997223,115.39723,0.13713533
2019-01-05,-31.997223,115.39723,0.18685791
2019-01-06,-31.997223,115.39723,0.15638793
2019-01-07,-31.997223,115.39723,0.22970185
2019-01-08,-31.997223,115.39723,0.17404707
2019-01-09,-31.997223,115.39723,0.17416021
2019-01-10,-31.997223,115.39723,0.13353084
2019-01-11,-31.997223,115.39723,0.14927357
2019-01-12,-31.997223,115.39723,0.19098388
2019-01-13,-31.997223,115.39723,0.16084532
2019-01-14,-31.997223,115.39723,0.16474876
2019-01-15,-31.997223,115.39723,0.17332944
2019-01-16,-31.997223,115.39723,0.1855885
2019-01-17,-31.997223,115.39723,
2019-01-18,-31.997223,115.39723,0.17369786
2019-01-19,-31.997223,115.39723,0.18361145
2019-01-20,-31.997223,115.39723,0.1917447
2019-01-21,-31.997223,115.39723,
2019-01-22,-31.997223,115.39723,0.20273219
2019-01-23,-31.997223,115.39723,0.18471281
2019-01-24,-31.997223,115.39723,
2019-01-25,-31.997223,115.39723,
2019-01-26,-31.997223,115.39723,0.27560297
2019-01-27,-31.997223,115.39723,0.19885321
2019-01-28,-31.997223,115.39723,0.18636401
2019-01-29,-31.997223,115.39723,0.25210112
2019-01-30,-31.997223,115.39723,0.18583599
2019-01-31,-31.997223,115.39723,0.18675868
2019-02-01,-31.997223,115.39723,0.19084285
2019-02-02,-31.997223,115.39723,
2019-02-03,-31.997223,115.39723,0.19848551
2019-02-04,-31.997223,115.39723,0.203725
2019-02-05,-31.997223,115.39723,0.20012541
2019-02-06,-31.997223,115.39723,0.17693321
2019-02-07,-31.997223,115.39723,0.19227949
2019-02-08,-31.997223,115.39723,0.17941152
2019-02-09,-31.997223,115.39723,0.22049509
2019-02-10,-31.997223,115.39723,0.20310274
2019-02-11,-31.997223,115.39723,0.1584813
2019-02-12,-31.997223,115.39723,
2019-02-13,-31.997223,115.39723,
2019-02-14,-31.997223,115.39723,0.21915391
2019-02-15,-31.997223,115.39723,
2019-02-16,-31.997223,115.39723,0.15665205
2019-02-17,-31.997223,115.39723,
2019-02-18,-31.997223,115.39723,0.17408559
2019-02-19,-31.997223,115.39723,0.19448929
2019-02-20,-31.997223,115.39723,0.18703263
2019-02-21,-31.997223,115.39723,
2019-02-22,-31.997223,115.39723,
2019-02-23,-31.997223,115.39723,0.17046681
2019-02-24,-31.997223,115.39723,0.15390171
2019-02-25,-31.997223,115.39723,0.18282966
2019-02-26,-31.997223,115.39723,
2019-02-27,-31.997223,115.39723,0.18495165
2019-02-28,-31.997223,115.39723,0.14742132
2019-03-01,-31.997223,115.39723,
2019-03-02,-31.997223,115.39723,0.18642744
2019-03-03,-31.997223,115.39723,0.20485511
2019-03-04,-31.997223,115.39723,
2019-03-05,-31.997223,115.39723,
2019-03-06,-31.997223,115.39723,
2019-03-07,-31.997223,115.39723,
2019-03-08,-31.997223,115.39723,
2019-03-09,-31.997223,115.39723,
2019-03-10,-31.997223,115.39723,0.16211303
2019-03-11,-31.997223,115.39723,0.1723119
2019-03-12,-31.997223,115.39723,0.21928647
2019-03-13,-31.997223,115.39723,0.30662924
2019-03-14,-31.997223,115.39723,0.2346827
2019-03-15,-31.997223,115.39723,0.20562698
2019-03-16,-31.997223,115.39723,
2019-03-17,-31.997223,115.39723,0.37471503
2019-03-18,-31.997223,115.39723,
2019-03-19,-31.997223,115.39723,0.21436241
2019-03-20,-31.997223,115.39723,
2019-03-21,-31.997223,115.39723,
2019-03-22,-31.997223,115.39723,
2019-03-23,-31.997223,115.39723,0.2777848
2019-03-24,-31.997223,115.39723,0.39241105
2019-03-25,-31.997223,115.39723,0.37472042
2019-03-26,-31.997223,115.39723,0.37788007
2019-03-27,-31.997223,115.39723,
2019-03-28,-31.997223,115.39723,0.38029754
2019-03-29,-31.997223,115.39723,0.50457287
2019-03-30,-31.997223,115.39723,0.44543213
2019-03-31,-31.997223,115.39723,
2019-04-01,-31.997223,115.39723,
2019-04-02,-31.997223,115.39723,0.23446539
2019-04-03,-31.997223,115.39723,
2019-04-04,-31.997223,115.39723,
2019-04-05,-31.997223,115.39723,0.4003235
2019-04-06,-31.997223,115.39723,0.43037695
2019-04-07,-31.997223,115.39723,0.45858526
2019-04-08,-31.997223,115.39723,1.0254744
2019-04-09,-31.997223,115.39723,0.6031029
2019-04-10,-31.997223,115.39723,0.4833948
2019-04-11,-31.997223,115.39723,
2019-04-12,-31.997223,115.39723,
2019-04-13,-31.997223,115.39723,0.18611854
2019-04-14,-31.997223,115.39723,
2019-04-15,-31.997223,115.39723,
2019-04-16,-31.997223,115.39723,
2019-04-17,-31.997223,115.39723,
2019-04-18,-31.997223,115.39723,0.3998703
2019-04-19,-31.997223,115.39723,
2019-04-20,-31.997223,115.39723,
2019-04-21,-31.997223,115.39723,0.3291023
2019-04-22,-31.997223,115.39723,0.18995664
2019-04-23,-31.997223,115.39723,0.35940054
2019-04-24,-31.997223,115.39723,0.16110319
2019-04-25,-31.997223,115.39723,0.16234532
2019-04-26,-31.997223,115.39723,0.15329196
2019-04-27,-31.997223,115.39723,0.16795151
2019-04-28,-31.997223,115.39723,0.18230942
2019-04-29,-31.997223,115.39723,
2019-04-30,-31.997223,115.39723,
2019-05-01,-31.997223,115.39723,
2019-05-02,-31.997223,115.39723,0.71977365
2019-05-03,-31.997223,115.39723,0.22194357
2019-05-04,-31.997223,115.39723,0.15852496
2019-05-05,-31.997223,115.39723,
2019-05-06,-31.997223,115.39723,
2019-05-07,-31.997223,115.39723,
2019-05-08,-31.997223,115.39723,
2019-05-09,-31.997223,115.39723,
2019-05-10,-31.997223,115.39723,0.21157712
2019-05-11,-31.997223,115.39723,0.29667473
2019-05-12,-31.997223,115.39723,0.24112928
2019-05-13,-31.997223,115.39723,0.17884563
2019-05-14,-31.997223,115.39723,0.21992378
2019-05-15,-31.997223,115.39723,
2019-05-16,-31.997223,115.39723,
2019-05-17,-31.997223,115.39723,0.19092606
2019-05-18,-31.997223,115.39723,0.21956904
2019-05-19,-31.997223,115.39723,0.18908888
2019-05-20,-31.997223,115.39723,
2019-05-21,-31.997223,115.39723,
2019-05-22,-31.997223,115.39723,0.28413302
2019-05-23,-31.997223,115.39723,
2019-05-24,-31.997223,115.39723,
2019-05-25,-31.997223,115.39723,0.25763273
2019-05-26,-31.997223,115.39723,0.19485001
2019-05-27,-31.997223,115.39723,0.19724305
2019-05-28,-31.997223,115.39723,0.2140479
2019-05-29,-31.997223,115.39723,0.20777017
2019-05-30,-31.997223,115.39723,0.38068244
2019-05-31,-31.997223,115.39723,0.27496085
2019-06-01,-31.997223,115.39723,0.36233407
2019-06-02,-31.997223,115.39723,0.26032102
2019-06-03,-31.997223,115.39723,0.24191684
2019-06-04,-31.997223,115.39723,0.4264312
2019-06-05,-31.997223,115.39723,
2019-06-06,-31.997223,115.39723,
2019-06-07,-31.997223,115.39723,0.3339793
2019-06-08,-31.997223,115.39723,
2019-06-09,-31.997223,115.39723,
2019-06-10,-31.997223,115.39723,
2019-06-11,-31.997223,115.39723,
2019-06-12,-31.997223,115.39723,
2019-06-13,-31.997223,115.39723,
2019-06-14,-31.997223,115.39723,
2019-06-15,-31.997223,115.39723,
2019-06-16,-31.997223,115.39723,
2019-06-17,-31.997223,115.39723,
2019-06-18,-31.997223,115.39723,
2019-06-19,-31.997223,115.39723,0.39191085
2019-06-20,-31.997223,115.39723,
2019-06-21,-31.997223,115.39723,0.24548411
2019-06-22,-31.997223,115.39723,
2019-06-23,-31.997223,115.39723,0.21437111
2019-06-24,-31.997223,115.39723,
2019-06-25,-31.997223,115.39723,
2019-06-26,-31.997223,115.39723,0.17509976
2019-06-27,-31.997223,115.39723,
2019-06-28,-31.997223,115.39723,
2019-06-29,-31.997223,115.39723,
2019-06-30,-31.997223,115.39723,
2019-07-01,-31.997223,115.39723,
2019-07-02,-31.997223,115.39723,
2019-07-03,-31.997223,115.39723,0.368444
2019-07-04,-31.997223,115.39723,
2019-07-05,-31.997223,115.39723,0.1764963
2019-07-06,-31.997223,115.39723,
2019-07-07,-31.997223,115.39723,
2019-07-08,-31.997223,115.39723,0.3213673
2019-07-09,-31.997223,115.39723,0.16385958
2019-07-10,-31.997223,115.39723,
2019-07-11,-31.997223,115.39723,
2019-07-12,-31.997223,115.39723,0.39653075
2019-07-13,-31.997223,115.39723,
2019-07-14,-31.997223,115.39723,0.26640558
2019-07-15,-31.997223,115.39723,0.3101237
2019-07-16,-31.997223,115.39723,0.30183798
2019-07-17,-31.997223,115.39723,0.42979643
2019-07-18,-31.997223,115.39723,
2019-07-19,-31.997223,115.39723,0.31898212
2019-07-20,-31.997223,115.39723,0.58762246
2019-07-21,-31.997223,115.39723,
2019-07-22,-31.997223,115.39723,
2019-07-23,-31.997223,115.39723,
2019-07-24,-31.997223,115.39723,0.20840323
2019-07-25,-31.997223,115.39723,
2019-07-26,-31.997223,115.39723,
2019-07-27,-31.997223,115.39723,
2019-07-28,-31.997223,115.39723,0.48737118
2019-07-29,-31.997223,115.39723,
2019-07-30,-31.997223,115.39723,0.44067952
2019-07-31,-31.997223,115.39723,0.35043392
2019-08-01,-31.997223,115.39723,0.3507056
2019-08-02,-31.997223,115.39723,0.29705113
2019-08-03,-31.997223,115.39723,0.2871038
2019-08-04,-31.997223,115.39723,
2019-08-05,-31.997223,115.39723,
2019-08-06,-31.997223,115.39723,0.13610004
2019-08-07,-31.997223,115.39723,0.24394421
2019-08-08,-31.997223,115.39723,
2019-08-09,-31.997223,115.39723,0.39708793
2019-08-10,-31.997223,115.39723,0.24765372
2019-08-11,-31.997223,115.39723,0.27911395
2019-08-12,-31.997223,115.39723,0.26491588
2019-08-13,-31.997223,115.39723,
2019-08-14,-31.997223,115.39723,
2019-08-15,-31.997223,115.39723,0.22452943
2019-08-16,-31.997223,115.39723,
2019-08-17,-31.997223,115.39723,0.24576357
2019-08-18,-31.997223,115.39723,0.20743616
2019-08-19,-31.997223,115.39723,0.24728419
2019-08-20,-31.997223,115.39723,0.290805
2019-08-21,-31.997223,115.39723,0.48439777
2019-08-22,-31.997223,115.39723,0.54326147
2019-08-23,-31.997223,115.39723,0.4123659
2019-08-24,-31.997223,115.39723,0.3860082
2019-08-25,-31.997223,115.39723,
2019-08-26,-31.997223,115.39723,0.2412081
2019-08-27,-31.997223,115.39723,0.3210577
2019-08-28,-31.997223,115.39723,0.34643066
2019-08-29,-31.997223,115.39723,
2019-08-30,-31.997223,115.39723,0.39962152
2019-08-31,-31.997223,115.39723,0.18443364
2019-09-01,-31.997223,115.39723,
2019-09-02,-31.997223,115.39723,0.16446473
2019-09-03,-31.997223,115.39723,
2019-09-04,-31.997223,115.39723,
2019-09-05,-31.997223,115.39723,0.374134
2019-09-06,-31.997223,115.39723,0.23193057
2019-09-07,-31.997223,115.39723,0.30338266
2019-09-08,-31.997223,115.39723,0.22798948
2019-09-09,-31.997223,115.39723,0.26861632
2019-09-10,-31.997223,115.39723,0.17200571
2019-09-11,-31.997223,115.39723,0.20824291
2019-09-12,-31.997223,115.39723,0.17401312
2019-09-13,-31.997223,115.39723,0.16264237
2019-09-14,-31.997223,115.39723,0.6471778
2019-09-15,-31.997223,115.39723,0.18569848
2019-09-16,-31.997223,115.39723,0.15070413
2019-09-17,-31.997223,115.39723,
2019-09-18,-31.997223,115.39723,
2019-09-19,-31.997223,115.39723,0.3166968
2019-09-20,-31.997223,115.39723,0.4203462
2019-09-21,-31.997223,115.39723,
2019-09-22,-31.997223,115.39723,0.3129511
2019-09-23,-31.997223,115.39723,0.23968376
2019-09-24,-31.997223,115.39723,0.27408814
2019-09-25,-31.997223,115.39723,
2019-09-26,-31.997223,115.39723,
2019-09-27,-31.997223,115.39723,0.18645437
2019-09-28,-31.997223,115.39723,
2019-09-29,-31.997223,115.39723,0.15216754
2019-09-30,-31.997223,115.39723,0.15935187
2019-10-01,-31.997223,115.39723,0.16596514
2019-10-02,-31.997223,115.39723,
2019-10-03,-31.997223,115.39723,0.15891455
2019-10-04,-31.997223,115.39723,
2019-10-05,-31.997223,115.39723,0.32347295
2019-10-06,-31.997223,115.39723,
2019-10-07,-31.997223,115.39723,0.20794861
2019-10-08,-31.997223,115.39723,
2019-10-09,-31.997223,115.39723,0.19974181
2019-10-10,-31.997223,115.39723,0.1630168
2019-10-11,-31.997223,115.39723,
2019-10-12,-31.997223,115.39723,0.17617308
2019-10-13,-31.997223,115.39723,0.16880958
2019-10-14,-31.997223,115.39723,
2019-10-15,-31.997223,115.39723,
2019-10-16,-31.997223,115.39723,
2019-10-17,-31.997223,115.39723,
2019-10-18,-31.997223,115.39723,
2019-10-19,-31.997223,115.39723,0.21678561
2019-10-20,-31.997223,115.39723,
2019-10-21,-31.997223,115.39723,
2019-10-22,-31.997223,115.39723,0.17404597
2019-10-23,-31.997223,115.39723,0.2028087
2019-10-24,-31.997223,115.39723,
2019-10-25,-31.997223,115.39723,
2019-10-26,-31.997223,115.39723,0.20029406
2019-10-27,-31.997223,115.39723,0.20312496
2019-10-28,-31.997223,115.39723,
2019-10-29,-31.997223,115.39723,0.27672467
2019-10-30,-31.997223,115.39723,
2019-10-31,-31.997223,115.39723,
2019-11-01,-31.997223,115.39723,
2019-11-02,-31.997223,115.39723,0.33625096
2019-11-03,-31.997223,115.39723,
2019-11-04,-31.997223,115.39723,0.20868942
2019-11-05,-31.997223,115.39723,0.18025215
2019-11-06,-31.997223,115.39723,0.28548288
2019-11-07,-31.997223,115.39723,0.21955682
2019-11-08,-31.997223,115.39723,0.21136837
2019-11-09,-31.997223,115.39723,0.19697307
2019-11-10,-31.997223,115.39723,0.16054258
2019-11-11,-31.997223,115.39723,0.17673136
2019-11-12,-31.997223,115.39723,0.21805732
2019-11-13,-31.997223,115.39723,0.19102934
2019-11-14,-31.997223,115.39723,
2019-11-15,-31.997223,115.39723,0.18335633
2019-11-16,-31.997223,115.39723,0.17854805
2019-11-17,-31.997223,115.39723,
2019-11-18,-31.997223,115.39723,
2019-11-19,-31.997223,115.39723,
2019-11-20,-31.997223,115.39723,0.20137863
2019-11-21,-31.997223,115.39723,0.1928518
2019-11-22,-31.997223,115.39723,
2019-11-23,-31.997223,115.39723,0.25252512
2019-11-24,-31.997223,115.39723,0.19597416
2019-11-25,-31.997223,115.39723,0.19379762
2019-11-26,-31.997223,115.39723,0.18190409
2019-11-27,-31.997223,115.39723,0.17039552
2019-11-28,-31.997223,115.39723,0.17221093
2019-11-29,-31.997223,115.39723,0.1880217
2019-11-30,-31.997223,115.39723,0.19558635
2019-12-01,-31.997223,115.39723,0.16351447
2019-12-02,-31.997223,115.39723,0.17996852
2019-12-03,-31.997223,115.39723,0.16110194
2019-12-04,-31.997223,115.39723,0.1440101
2019-12-05,-31.997223,115.39723,0.16705039
2019-12-06,-31.997223,115.39723,0.13722563
2019-12-07,-31.997223,115.39723,
2019-12-08,-31.997223,115.39723,0.11054737
2019-12-09,-31.997223,115.39723,0.17927161
2019-12-10,-31.997223,115.39723,0.1495106
2019-12-11,-31.997223,115.39723,
2019-12-12,-31.997223,115.39723,0.14090933
2019-12-13,-31.997223,115.39723,0.18693866
2019-12-14,-31.997223,115.39723,0.19793592
2019-12-15,-31.997223,115.39723,
2019-12-16,-31.997223,115.39723,0.14368358
2019-12-17,-31.997223,115.39723,0.14625877
2019-12-18,-31.997223,115.39723,0.18490273
2019-12-19,-31.997223,115.39723,
