time,latitude,longitude,CHL
2017-03-16,-32.136112,115.65834,4.200197
2017-03-17,-32.136112,115.65834,
2017-03-18,-32.136112,115.65834,
2017-03-19,-32.136112,115.65834,3.937232
2017-03-20,-32.136112,115.65834,6.09832
2017-03-21,-32.136112,115.65834,
2017-03-22,-32.136112,115.65834,
2017-03-23,-32.136112,115.65834,
2017-03-24,-32.136112,115.65834,5.0928597
2017-03-25,-32.136112,115.65834,
2017-03-26,-32.136112,115.65834,
2017-03-27,-32.136112,115.65834,5.740547
2017-03-28,-32.136112,115.65834,
2017-03-29,-32.136112,115.65834,
2017-03-30,-32.136112,115.65834,
2017-03-31,-32.136112,115.65834,3.3012555
2017-04-01,-32.136112,115.65834,2.748079
2017-04-02,-32.136112,115.65834,
2017-04-03,-32.136112,115.65834,
2017-04-04,-32.136112,115.65834,3.916502
2017-04-05,-32.136112,115.65834,6.724035
2017-04-06,-32.136112,115.65834,
2017-04-07,-32.136112,115.65834,2.3281164
2017-04-08,-32.136112,115.65834,3.2812266
2017-04-09,-32.136112,115.65834,3.187541
2017-04-10,-32.136112,115.65834,
2017-04-11,-32.136112,115.65834,1.231759
2017-04-12,-32.136112,115.65834,
2017-04-13,-32.136112,115.65834,
2017-04-14,-32.136112,115.65834,
2017-04-15,-32.136112,115.65834,2.1322749
2017-04-16,-32.136112,115.65834,1.9302806
2017-04-17,-32.136112,115.65834,
2017-04-18,-32.136112,115.65834,
2017-04-19,-32.136112,115.65834,2.4606817
2017-04-20,-32.136112,115.65834,2.5766451
2017-04-21,-32.136112,115.65834,
2017-04-22,-32.136112,115.65834,
2017-04-23,-32.136112,115.65834,1.8180345
2017-04-24,-32.136112,115.65834,1.7836435
2017-04-25,-32.136112,115.65834,
2017-04-26,-32.136112,115.65834,
2017-04-27,-32.136112,115.65834,1.672482
2017-04-28,-32.136112,115.65834,1.6272271
2017-04-29,-32.136112,115.65834,
2017-04-30,-32.136112,115.65834,
2017-05-01,-32.136112,115.65834,1.4169995
2017-05-02,-32.136112,115.65834,
2017-05-03,-32.136112,115.65834,
2017-05-04,-32.136112,115.65834,1.4933244
2017-05-05,-32.136112,115.65834,1.6098762
2017-05-06,-32.136112,115.65834,
2017-05-07,-32.136112,115.65834,
2017-05-08,-32.136112,115.65834,
2017-05-09,-32.136112,115.65834,
2017-05-10,-32.136112,115.65834,
2017-05-11,-32.136112,115.65834,
2017-05-12,-32.136112,115.65834,
2017-05-13,-32.136112,115.65834,1.9738864
2017-05-14,-32.136112,115.65834,
2017-05-15,-32.136112,115.65834,
2017-05-16,-32.136112,115.65834,
2017-05-17,-32.136112,115.65834,1.8028226
2017-05-18,-32.136112,115.65834,
2017-05-19,-32.136112,115.65834,
2017-05-20,-32.136112,115.65834,
2017-05-21,-32.136112,115.65834,
2017-05-22,-32.136112,115.65834,
2017-05-23,-32.136112,115.65834,
2017-05-24,-32.136112,115.65834,
2017-05-25,-32.136112,115.65834,2.098011
2017-05-26,-32.136112,115.65834,
2017-05-27,-32.136112,115.65834,
2017-05-28,-32.136112,115.65834,1.8658055
2017-05-29,-32.136112,115.65834,2.6758566
2017-05-30,-32.136112,115.65834,
2017-05-31,-32.136112,115.65834,1.7405295
2017-06-01,-32.136112,115.65834,1.6807283
2017-06-02,-32.136112,115.65834,1.7306743
2017-06-03,-32.136112,115.65834,
2017-06-04,-32.136112,115.65834,1.7370456
2017-06-05,-32.136112,115.65834,1.8922808
2017-06-06,-32.136112,115.65834,
2017-06-07,-32.136112,115.65834,
2017-06-08,-32.136112,115.65834,2.3120284
2017-06-09,-32.136112,115.65834,2.1710756
2017-06-10,-32.136112,115.65834,
2017-06-11,-32.136112,115.65834,
2017-06-12,-32.136112,115.65834,1.7641218
2017-06-13,-32.136112,115.65834,
2017-06-14,-32.136112,115.65834,
2017-06-15,-32.136112,115.65834,
2017-06-16,-32.136112,115.65834,1.4137214
2017-06-17,-32.136112,115.65834,1.3858984
2017-06-18,-32.136112,115.65834,
2017-06-19,-32.136112,115.65834,
2017-06-20,-32.136112,115.65834,1.9415809
2017-06-21,-32.136112,115.65834,1.7711809
2017-06-22,-32.136112,115.65834,
2017-06-23,-32.136112,115.65834,
2017-06-24,-32.136112,115.65834,1.8344597
2017-06-25,-32.136112,115.65834,2.3547575
2017-06-26,-32.136112,115.65834,
2017-06-27,-32.136112,115.65834,1.6764479
2017-06-28,-32.136112,115.65834,1.782763
2017-06-29,-32.136112,115.65834,2.1857262
2017-06-30,-32.136112,115.65834,
2017-07-01,-32.136112,115.65834,
2017-07-02,-32.136112,115.65834,
2017-07-03,-32.136112,115.65834,
2017-07-04,-32.136112,115.65834,
2017-07-05,-32.136112,115.65834,
2017-07-06,-32.136112,115.65834,
2017-07-07,-32.136112,115.65834,
2017-07-08,-32.136112,115.65834,
2017-07-09,-32.136112,115.65834,
2017-07-10,-32.136112,115.65834,
2017-07-11,-32.136112,115.65834,
2017-07-12,-32.136112,115.65834,
2017-07-13,-32.136112,115.65834,
2017-07-14,-32.136112,115.65834,
2017-07-15,-32.136112,115.65834,
2017-07-16,-32.136112,115.65834,
2017-07-17,-32.136112,115.65834,2.1630428
2017-07-18,-32.136112,115.65834,
2017-07-19,-32.136112,115.65834,
2017-07-20,-32.136112,115.65834,
2017-07-21,-32.136112,115.65834,2.5858757
2017-07-22,-32.136112,115.65834,1.6021268
2017-07-23,-32.136112,115.65834,
2017-07-24,-32.136112,115.65834,
2017-07-25,-32.136112,115.65834,
2017-07-26,-32.136112,115.65834,
2017-07-27,-32.136112,115.65834,
2017-07-28,-32.136112,115.65834,2.777473
2017-07-29,-32.136112,115.65834,
2017-07-30,-32.136112,115.65834,
2017-07-31,-32.136112,115.65834,
2017-08-01,-32.136112,115.65834,1.9736078
2017-08-02,-32.136112,115.65834,2.2897193
2017-08-03,-32.136112,115.65834,
2017-08-04,-32.136112,115.65834,
2017-08-05,-32.136112,115.65834,
2017-08-06,-32.136112,115.65834,
2017-08-07,-32.136112,115.65834,
2017-08-08,-32.136112,115.65834,
2017-08-09,-32.136112,115.65834,
2017-08-10,-32.136112,115.65834,
2017-08-11,-32.136112,115.65834,
2017-08-12,-32.136112,115.65834,
2017-08-13,-32.136112,115.65834,
2017-08-14,-32.136112,115.65834,
2017-08-15,-32.136112,115.65834,
2017-08-16,-32.136112,115.65834,
2017-08-17,-32.136112,115.65834,1.8857276
2017-08-18,-32.136112,115.65834,3.3582597
2017-08-19,-32.136112,115.65834,
2017-08-20,-32.136112,115.65834,2.330113
2017-08-21,-32.136112,115.65834,
2017-08-22,-32.136112,115.65834,
2017-08-23,-32.136112,115.65834,
2017-08-24,-32.136112,115.65834,2.5198765
2017-08-25,-32.136112,115.65834,2.3347538
2017-08-26,-32.136112,115.65834,
2017-08-27,-32.136112,115.65834,
2017-08-28,-32.136112,115.65834,
2017-08-29,-32.136112,115.65834,
2017-08-30,-32.136112,115.65834,
2017-08-31,-32.136112,115.65834,
2017-09-01,-32.136112,115.65834,
2017-09-02,-32.136112,115.65834,3.940722
2017-09-03,-32.136112,115.65834,
2017-09-04,-32.136112,115.65834,
2017-09-05,-32.136112,115.65834,3.7030952
2017-09-06,-32.136112,115.65834,3.703574
2017-09-07,-32.136112,115.65834,
2017-09-08,-32.136112,115.65834,
2017-09-09,-32.136112,115.65834,3.3134384
2017-09-10,-32.136112,115.65834,
2017-09-11,-32.136112,115.65834,
2017-09-12,-32.136112,115.65834,
2017-09-13,-32.136112,115.65834,2.562988
2017-09-14,-32.136112,115.65834,3.3089216
2017-09-15,-32.136112,115.65834,
2017-09-16,-32.136112,115.65834,2.8755329
2017-09-17,-32.136112,115.65834,
2017-09-18,-32.136112,115.65834,
2017-09-19,-32.136112,115.65834,
2017-09-20,-32.136112,115.65834,2.3242567
2017-09-21,-32.136112,115.65834,
2017-09-22,-32.136112,115.65834,
2017-09-23,-32.136112,115.65834,
2017-09-24,-32.136112,115.65834,
2017-09-25,-32.136112,115.65834,
2017-09-26,-32.136112,115.65834,
2017-09-27,-32.136112,115.65834,
2017-09-28,-32.136112,115.65834,
2017-09-29,-32.136112,115.65834,2.6955583
2017-09-30,-32.136112,115.65834,
2017-10-01,-32.136112,115.65834,
2017-10-02,-32.136112,115.65834,2.8885634
2017-10-03,-32.136112,115.65834,3.3541262
2017-10-04,-32.136112,115.65834,
2017-10-05,-32.136112,115.65834,
2017-10-06,-32.136112,115.65834,2.8500838
2017-10-07,-32.136112,115.65834,
2017-10-08,-32.136112,115.65834,
2017-10-09,-32.136112,115.65834,
2017-10-10,-32.136112,115.65834,
2017-10-11,-32.136112,115.65834,
2017-10-12,-32.136112,115.65834,
2017-10-13,-32.136112,115.65834,3.8229651
2017-10-14,-32.136112,115.65834,3.7175653
2017-10-15,-32.136112,115.65834,3.0504463
2017-10-16,-32.136112,115.65834,
2017-10-17,-32.136112,115.65834,
2017-10-18,-32.136112,115.65834,3.06814
2017-10-19,-32.136112,115.65834,
2017-10-20,-32.136112,115.65834,
2017-10-21,-32.136112,115.65834,
2017-10-22,-32.136112,115.65834,2.1897602
2017-10-23,-32.136112,115.65834,
2017-10-24,-32.136112,115.65834,
2017-10-25,-32.136112,115.65834,
2017-10-26,-32.136112,115.65834,
2017-10-27,-32.136112,115.65834,
2017-10-28,-32.136112,115.65834,
2017-10-29,-32.136112,115.65834,
2017-10-30,-32.136112,115.65834,2.563303
2017-10-31,-32.136112,115.65834,
2017-11-01,-32.136112,115.65834,
2017-11-02,-32.136112,115.65834,2.4360926
2017-11-03,-32.136112,115.65834,2.4573772
2017-11-04,-32.136112,115.65834,
2017-11-05,-32.136112,115.65834,
2017-11-06,-32.136112,115.65834,2.828344
2017-11-07,-32.136112,115.65834,3.7508523
2017-11-08,-32.136112,115.65834,
2017-11-09,-32.136112,115.65834,2.4505713
2017-11-10,-32.136112,115.65834,1.8684791
2017-11-11,-32.136112,115.65834,
2017-11-12,-32.136112,115.65834,
2017-11-13,-32.136112,115.65834,2.130047
2017-11-14,-32.136112,115.65834,2.2963653
2017-11-15,-32.136112,115.65834,
2017-11-16,-32.136112,115.65834,
2017-11-17,-32.136112,115.65834,
2017-11-18,-32.136112,115.65834,1.3491168
2017-11-19,-32.136112,115.65834,
2017-11-20,-32.136112,115.65834,
2017-11-21,-32.136112,115.65834,2.2692876
2017-11-22,-32.136112,115.65834,1.8087475
2017-11-23,-32.136112,115.65834,
2017-11-24,-32.136112,115.65834,
2017-11-25,-32.136112,115.65834,1.6990823
2017-11-26,-32.136112,115.65834,1.4131854
2017-11-27,-32.136112,115.65834,
2017-11-28,-32.136112,115.65834,
2017-11-29,-32.136112,115.65834,
2017-11-30,-32.136112,115.65834,1.5670167
2017-12-01,-32.136112,115.65834,
2017-12-02,-32.136112,115.65834,
2017-12-03,-32.136112,115.65834,
2017-12-04,-32.136112,115.65834,
2017-12-05,-32.136112,115.65834,
2017-12-06,-32.136112,115.65834,
2017-12-07,-32.136112,115.65834,1.7154106
2017-12-08,-32.136112,115.65834,
2017-12-09,-32.136112,115.65834,
2017-12-10,-32.136112,115.65834,
2017-12-11,-32.136112,115.65834,1.6537783
2017-12-12,-32.136112,115.65834,
2017-12-13,-32.136112,115.65834,
2017-12-14,-32.136112,115.65834,2.120053
2017-12-15,-32.136112,115.65834,1.4913223
2017-12-16,-32.136112,115.65834,
2017-12-17,-32.136112,115.65834,
2017-12-18,-32.136112,115.65834,2.5158384
2017-12-19,-32.136112,115.65834,
2017-12-20,-32.136112,115.65834,
2017-12-21,-32.136112,115.65834,
2017-12-22,-32.136112,115.65834,2.2524593
2017-12-23,-32.136112,115.65834,2.3951821
2017-12-24,-32.136112,115.65834,
2017-12-25,-32.136112,115.65834,
2017-12-26,-32.136112,115.65834,2.3488522
2017-12-27,-32.136112,115.65834,1.4916592
2017-12-28,-32.136112,115.65834,
2017-12-29,-32.136112,115.65834,
2017-12-30,-32.136112,115.65834,2.4026551
2017-12-31,-32.136112,115.65834,2.3498535
2018-01-01,-32.136112,115.65834,
2018-01-02,-32.136112,115.65834,
2018-01-03,-32.136112,115.65834,2.292653
2018-01-04,-32.136112,115.65834,1.8599544
2018-01-05,-32.136112,115.65834,
2018-01-06,-32.136112,115.65834,
2018-01-07,-32.136112,115.65834,1.9018571
2018-01-08,-32.136112,115.65834,
2018-01-09,-32.136112,115.65834,
2018-01-10,-32.136112,115.65834,2.0189352
2018-01-11,-32.136112,115.65834,
2018-01-12,-32.136112,115.65834,
2018-01-13,-32.136112,115.65834,
2018-01-14,-32.136112,115.65834,1.9358053
2018-01-15,-32.136112,115.65834,
2018-01-16,-32.136112,115.65834,
2018-01-17,-32.136112,115.65834,
2018-01-18,-32.136112,115.65834,1.872107
2018-01-19,-32.136112,115.65834,2.4114897
2018-01-20,-32.136112,115.65834,
2018-01-21,-32.136112,115.65834,
2018-01-22,-32.136112,115.65834,1.6143346
2018-01-23,-32.136112,115.65834,
2018-01-24,-32.136112,115.65834,
2018-01-25,-32.136112,115.65834,
2018-01-26,-32.136112,115.65834,1.5472952
2018-01-27,-32.136112,115.65834,1.389159
2018-01-28,-32.136112,115.65834,
2018-01-29,-32.136112,115.65834,
2018-01-30,-32.136112,115.65834,1.5483316
2018-01-31,-32.136112,115.65834,2.0077536
2018-02-01,-32.136112,115.65834,
2018-02-02,-32.136112,115.65834,
2018-02-03,-32.136112,115.65834,
2018-02-04,-32.136112,115.65834,
2018-02-05,-32.136112,115.65834,
2018-02-06,-32.136112,115.65834,
2018-02-07,-32.136112,115.65834,
2018-02-08,-32.136112,115.65834,
2018-02-09,-32.136112,115.65834,
2018-02-10,-32.136112,115.65834,1.5892545
2018-02-11,-32.136112,115.65834,2.2009397
2018-02-12,-32.136112,115.65834,
2018-02-13,-32.136112,115.65834,
2018-02-14,-32.136112,115.65834,1.9595177
2018-02-15,-32.136112,115.65834,2.336775
2018-02-16,-32.136112,115.65834,
2018-02-17,-32.136112,115.65834,
2018-02-18,-32.136112,115.65834,
2018-02-19,-32.136112,115.65834,1.6398809
2018-02-20,-32.136112,115.65834,
2018-02-21,-32.136112,115.65834,
2018-02-22,-32.136112,115.65834,2.6233213
2018-02-23,-32.136112,115.65834,
2018-02-24,-32.136112,115.65834,
2018-02-25,-32.136112,115.65834,
2018-02-26,-32.136112,115.65834,
2018-02-27,-32.136112,115.65834,
2018-02-28,-32.136112,115.65834,
2018-03-01,-32.136112,115.65834,2.6101732
2018-03-02,-32.136112,115.65834,2.2224388
2018-03-03,-32.136112,115.65834,
2018-03-04,-32.136112,115.65834,
2018-03-05,-32.136112,115.65834,2.2645159
