time,latitude,longitude,CHL
2018-03-09,-32.197224,115.71945,0.8742641
2018-03-10,-32.197224,115.71945,1.6241062
2018-03-11,-32.197224,115.71945,
2018-03-12,-32.197224,115.71945,
2018-03-13,-32.197224,115.71945,
2018-03-14,-32.197224,115.71945,
2018-03-15,-32.197224,115.71945,
2018-03-16,-32.197224,115.71945,
2018-03-17,-32.197224,115.71945,1.0309789
2018-03-18,-32.197224,115.71945,1.9423592
2018-03-19,-32.197224,115.71945,
2018-03-20,-32.197224,115.71945,
2018-03-21,-32.197224,115.71945,0.78946024
2018-03-22,-32.197224,115.71945,
2018-03-23,-32.197224,115.71945,
2018-03-24,-32.197224,115.71945,
2018-03-25,-32.197224,115.71945,
2018-03-26,-32.197224,115.71945,
2018-03-27,-32.197224,115.71945,
2018-03-28,-32.197224,115.71945,1.3469915
2018-03-29,-32.197224,115.71945,2.3189702
2018-03-30,-32.197224,115.71945,
2018-03-31,-32.197224,115.71945,
2018-04-01,-32.197224,115.71945,
2018-04-02,-32.197224,115.71945,2.6730623
2018-04-03,-32.197224,115.71945,
2018-04-04,-32.197224,115.71945,
2018-04-05,-32.197224,115.71945,2.1335363
2018-04-06,-32.197224,115.71945,2.4961586
2018-04-07,-32.197224,115.71945,
2018-04-08,-32.197224,115.71945,
2018-04-09,-32.197224,115.71945,2.5478792
2018-04-10,-32.197224,115.71945,
2018-04-11,-32.197224,115.71945,
2018-04-12,-32.197224,115.71945,
2018-04-13,-32.197224,115.71945,
2018-04-14,-32.197224,115.71945,3.0490134
2018-04-15,-32.197224,115.71945,
2018-04-16,-32.197224,115.71945,
2018-04-17,-32.197224,115.71945,
2018-04-18,-32.197224,115.71945,
2018-04-19,-32.197224,115.71945,
2018-04-20,-32.197224,115.71945,
2018-04-21,-32.197224,115.71945,2.5882092
2018-04-22,-32.197224,115.71945,
2018-04-23,-32.197224,115.71945,
2018-04-24,-32.197224,115.71945,
2018-04-25,-32.197224,115.71945,2.010163
2018-04-26,-32.197224,115.71945,
2018-04-27,-32.197224,115.71945,
2018-04-28,-32.197224,115.71945,
2018-04-29,-32.197224,115.71945,2.4559772
2018-04-30,-32.197224,115.71945,
2018-05-01,-32.197224,115.71945,
2018-05-02,-32.197224,115.71945,
2018-05-03,-32.197224,115.71945,
2018-05-04,-32.197224,115.71945,
2018-05-05,-32.197224,115.71945,
2018-05-06,-32.197224,115.71945,
2018-05-07,-32.197224,115.71945,1.9382854
2018-05-08,-32.197224,115.71945,
2018-05-09,-32.197224,115.71945,
2018-05-10,-32.197224,115.71945,2.4326081
2018-05-11,-32.197224,115.71945,2.8953068
2018-05-12,-32.197224,115.71945,
2018-05-13,-32.197224,115.71945,
2018-05-14,-32.197224,115.71945,1.612204
2018-05-15,-32.197224,115.71945,2.263251
2018-05-16,-32.197224,115.71945,1.4905378
2018-05-17,-32.197224,115.71945,1.4675616
2018-05-18,-32.197224,115.71945,1.6611474
2018-05-19,-32.197224,115.71945,2.9243836
2018-05-20,-32.197224,115.71945,1.1327276
2018-05-21,-32.197224,115.71945,1.2030238
2018-05-22,-32.197224,115.71945,1.6629047
2018-05-23,-32.197224,115.71945,
2018-05-24,-32.197224,115.71945,
2018-05-25,-32.197224,115.71945,
2018-05-26,-32.197224,115.71945,
2018-05-27,-32.197224,115.71945,
2018-05-28,-32.197224,115.71945,
2018-05-29,-32.197224,115.71945,1.7761307
2018-05-30,-32.197224,115.71945,2.4608555
2018-05-31,-32.197224,115.71945,
2018-06-01,-32.197224,115.71945,
2018-06-02,-32.197224,115.71945,1.4368491
2018-06-03,-32.197224,115.71945,
2018-06-04,-32.197224,115.71945,
2018-06-05,-32.197224,115.71945,
2018-06-06,-32.197224,115.71945,0.60503834
2018-06-07,-32.197224,115.71945,
2018-06-08,-32.197224,115.71945,
2018-06-09,-32.197224,115.71945,
2018-06-10,-32.197224,115.71945,
2018-06-11,-32.197224,115.71945,
2018-06-12,-32.197224,115.71945,
2018-06-13,-32.197224,115.71945,
2018-06-14,-32.197224,115.71945,2.06316
2018-06-15,-32.197224,115.71945,2.7961047
2018-06-16,-32.197224,115.71945,
2018-06-17,-32.197224,115.71945,1.3829106
2018-06-18,-32.197224,115.71945,0.71802104
2018-06-19,-32.197224,115.71945,
2018-06-20,-32.197224,115.71945,
2018-06-21,-32.197224,115.71945,
2018-06-22,-32.197224,115.71945,
2018-06-23,-32.197224,115.71945,
2018-06-24,-32.197224,115.71945,
2018-06-25,-32.197224,115.71945,0.9918497
2018-06-26,-32.197224,115.71945,
2018-06-27,-32.197224,115.71945,
2018-06-28,-32.197224,115.71945,
2018-06-29,-32.197224,115.71945,0.78877276
2018-06-30,-32.197224,115.71945,
2018-07-01,-32.197224,115.71945,
2018-07-02,-32.197224,115.71945,
2018-07-03,-32.197224,115.71945,0.7435666
2018-07-04,-32.197224,115.71945,
2018-07-05,-32.197224,115.71945,
2018-07-06,-32.197224,115.71945,
2018-07-07,-32.197224,115.71945,
2018-07-08,-32.197224,115.71945,1.8194764
2018-07-09,-32.197224,115.71945,
2018-07-10,-32.197224,115.71945,0.9587578
2018-07-11,-32.197224,115.71945,1.0180472
2018-07-12,-32.197224,115.71945,1.5825824
2018-07-13,-32.197224,115.71945,
2018-07-14,-32.197224,115.71945,1.0339655
2018-07-15,-32.197224,115.71945,
2018-07-16,-32.197224,115.71945,
2018-07-17,-32.197224,115.71945,
2018-07-18,-32.197224,115.71945,
2018-07-19,-32.197224,115.71945,1.1822897
2018-07-20,-32.197224,115.71945,
2018-07-21,-32.197224,115.71945,
2018-07-22,-32.197224,115.71945,1.1443797
2018-07-23,-32.197224,115.71945,1.8216604
2018-07-24,-32.197224,115.71945,
2018-07-25,-32.197224,115.71945,
2018-07-26,-32.197224,115.71945,2.0827603
2018-07-27,-32.197224,115.71945,
2018-07-28,-32.197224,115.71945,
2018-07-29,-32.197224,115.71945,
2018-07-30,-32.197224,115.71945,1.6999888
2018-07-31,-32.197224,115.71945,1.613914
2018-08-01,-32.197224,115.71945,
2018-08-02,-32.197224,115.71945,
2018-08-03,-32.197224,115.71945,
2018-08-04,-32.197224,115.71945,
2018-08-05,-32.197224,115.71945,
2018-08-06,-32.197224,115.71945,
2018-08-07,-32.197224,115.71945,
2018-08-08,-32.197224,115.71945,
2018-08-09,-32.197224,115.71945,
2018-08-10,-32.197224,115.71945,12.178121
2018-08-11,-32.197224,115.71945,
2018-08-12,-32.197224,115.71945,
2018-08-13,-32.197224,115.71945,
2018-08-14,-32.197224,115.71945,
2018-08-15,-32.197224,115.71945,
2018-08-16,-32.197224,115.71945,
2018-08-17,-32.197224,115.71945,
2018-08-18,-32.197224,115.71945,
2018-08-19,-32.197224,115.71945,8.717112
2018-08-20,-32.197224,115.71945,
2018-08-21,-32.197224,115.71945,
2018-08-22,-32.197224,115.71945,
2018-08-23,-32.197224,115.71945,
2018-08-24,-32.197224,115.71945,
2018-08-25,-32.197224,115.71945,
2018-08-26,-32.197224,115.71945,
2018-08-27,-32.197224,115.71945,4.585823
2018-08-28,-32.197224,115.71945,
2018-08-29,-32.197224,115.71945,
2018-08-30,-32.197224,115.71945,3.7890255
2018-08-31,-32.197224,115.71945,
2018-09-01,-32.197224,115.71945,
2018-09-02,-32.197224,115.71945,4.160488
2018-09-03,-32.197224,115.71945,
2018-09-04,-32.197224,115.71945,
2018-09-05,-32.197224,115.71945,
2018-09-06,-32.197224,115.71945,2.9524407
2018-09-07,-32.197224,115.71945,
2018-09-08,-32.197224,115.71945,
2018-09-09,-32.197224,115.71945,
2018-09-10,-32.197224,115.71945,1.6648804
2018-09-11,-32.197224,115.71945,
2018-09-12,-32.197224,115.71945,
2018-09-13,-32.197224,115.71945,
2018-09-14,-32.197224,115.71945,
2018-09-15,-32.197224,115.71945,
2018-09-16,-32.197224,115.71945,
2018-09-17,-32.197224,115.71945,
2018-09-18,-32.197224,115.71945,
2018-09-19,-32.197224,115.71945,
2018-09-20,-32.197224,115.71945,
2018-09-21,-32.197224,115.71945,
2018-09-22,-32.197224,115.71945,4.8221107
2018-09-23,-32.197224,115.71945,
2018-09-24,-32.197224,115.71945,
2018-09-25,-32.197224,115.71945,
2018-09-26,-32.197224,115.71945,2.1674907
2018-09-27,-32.197224,115.71945,
2018-09-28,-32.197224,115.71945,
2018-09-29,-32.197224,115.71945,
2018-09-30,-32.197224,115.71945,4.639482
2018-10-01,-32.197224,115.71945,
2018-10-02,-32.197224,115.71945,
2018-10-03,-32.197224,115.71945,
2018-10-04,-32.197224,115.71945,3.2359138
2018-10-05,-32.197224,115.71945,
2018-10-06,-32.197224,115.71945,
2018-10-07,-32.197224,115.71945,1.8331048
2018-10-08,-32.197224,115.71945,3.002981
2018-10-09,-32.197224,115.71945,
2018-10-10,-32.197224,115.71945,
2018-10-11,-32.197224,115.71945,1.5890372
2018-10-12,-32.197224,115.71945,
2018-10-13,-32.197224,115.71945,
2018-10-14,-32.197224,115.71945,
2018-10-15,-32.197224,115.71945,2.0352392
2018-10-16,-32.197224,115.71945,2.974265
2018-10-17,-32.197224,115.71945,
2018-10-18,-32.197224,115.71945,
2018-10-19,-32.197224,115.71945,
2018-10-20,-32.197224,115.71945,
2018-10-21,-32.197224,115.71945,
2018-10-22,-32.197224,115.71945,
2018-10-23,-32.197224,115.71945,1.579801
2018-10-24,-32.197224,115.71945,
2018-10-25,-32.197224,115.71945,
2018-10-26,-32.197224,115.71945,2.030951
2018-10-27,-32.197224,115.71945,1.7811844
2018-10-28,-32.197224,115.71945,2.084686
2018-10-29,-32.197224,115.71945,
2018-10-30,-32.197224,115.71945,
2018-10-31,-32.197224,115.71945,
2018-11-01,-32.197224,115.71945,
2018-11-02,-32.197224,115.71945,
2018-11-03,-32.197224,115.71945,1.3519428
2018-11-04,-32.197224,115.71945,
2018-11-05,-32.197224,115.71945,
2018-11-06,-32.197224,115.71945,
2018-11-07,-32.197224,115.71945,1.3121648
2018-11-08,-32.197224,115.71945,1.4483118
2018-11-09,-32.197224,115.71945,
2018-11-10,-32.197224,115.71945,0.93456817
2018-11-11,-32.197224,115.71945,
2018-11-12,-32.197224,115.71945,1.0369266
2018-11-13,-32.197224,115.71945,
2018-11-14,-32.197224,115.71945,0.91604614
2018-11-15,-32.197224,115.71945,0.8763499
2018-11-16,-32.197224,115.71945,0.9298354
2018-11-17,-32.197224,115.71945,
2018-11-18,-32.197224,115.71945,0.61271113
2018-11-19,-32.197224,115.71945,
2018-11-20,-32.197224,115.71945,1.1759669
2018-11-21,-32.197224,115.71945,0.9789251
2018-11-22,-32.197224,115.71945,
2018-11-23,-32.197224,115.71945,1.1738794
2018-11-24,-32.197224,115.71945,0.9878002
2018-11-25,-32.197224,115.71945,
2018-11-26,-32.197224,115.71945,1.1103178
2018-11-27,-32.197224,115.71945,1.1677346
2018-11-28,-32.197224,115.71945,
2018-11-29,-32.197224,115.71945,
2018-11-30,-32.197224,115.71945,0.90783876
2018-12-01,-32.197224,115.71945,
2018-12-02,-32.197224,115.71945,
2018-12-03,-32.197224,115.71945,
2018-12-04,-32.197224,115.71945,
2018-12-05,-32.197224,115.71945,
2018-12-06,-32.197224,115.71945,
2018-12-07,-32.197224,115.71945,0.7635815
2018-12-08,-32.197224,115.71945,0.9344974
2018-12-09,-32.197224,115.71945,0.9449923
2018-12-10,-32.197224,115.71945,
2018-12-11,-32.197224,115.71945,
2018-12-12,-32.197224,115.71945,
2018-12-13,-32.197224,115.71945,0.81463784
2018-12-14,-32.197224,115.71945,0.5669715
2018-12-15,-32.197224,115.71945,
2018-12-16,-32.197224,115.71945,
2018-12-17,-32.197224,115.71945,1.3465029
2018-12-18,-32.197224,115.71945,1.279373
2018-12-19,-32.197224,115.71945,1.2510145
2018-12-20,-32.197224,115.71945,1.1880862
2018-12-21,-32.197224,115.71945,1.3566315
2018-12-22,-32.197224,115.71945,0.6575854
2018-12-23,-32.197224,115.71945,
2018-12-24,-32.197224,115.71945,0.6313247
2018-12-25,-32.197224,115.71945,
2018-12-26,-32.197224,115.71945,
2018-12-27,-32.197224,115.71945,0.99716884
2018-12-28,-32.197224,115.71945,
2018-12-29,-32.197224,115.71945,
2018-12-30,-32.197224,115.71945,1.1489105
2018-12-31,-32.197224,115.71945,1.2769372
2019-01-01,-32.197224,115.71945,1.1525462
2019-01-02,-32.197224,115.71945,
2019-01-03,-32.197224,115.71945,
2019-01-04,-32.197224,115.71945,1.3053848
2019-01-05,-32.197224,115.71945,1.8438324
2019-01-06,-32.197224,115.71945,1.7282066
2019-01-07,-32.197224,115.71945,1.1362987
2019-01-08,-32.197224,115.71945,0.94747496
2019-01-09,-32.197224,115.71945,1.3160298
2019-01-10,-32.197224,115.71945,
2019-01-11,-32.197224,115.71945,1.1476717
2019-01-12,-32.197224,115.71945,1.0327346
2019-01-13,-32.197224,115.71945,1.5670228
2019-01-14,-32.197224,115.71945,1.1792645
2019-01-15,-32.197224,115.71945,1.4453814
2019-01-16,-32.197224,115.71945,1.4499127
2019-01-17,-32.197224,115.71945,1.9527359
2019-01-18,-32.197224,115.71945,1.434874
2019-01-19,-32.197224,115.71945,1.3480499
2019-01-20,-32.197224,115.71945,1.0504242
2019-01-21,-32.197224,115.71945,
2019-01-22,-32.197224,115.71945,
2019-01-23,-32.197224,115.71945,
2019-01-24,-32.197224,115.71945,
2019-01-25,-32.197224,115.71945,
2019-01-26,-32.197224,115.71945,2.0720613
2019-01-27,-32.197224,115.71945,1.8925095
2019-01-28,-32.197224,115.71945,1.5561683
2019-01-29,-32.197224,115.71945,
2019-01-30,-32.197224,115.71945,1.5947695
2019-01-31,-32.197224,115.71945,1.7122945
2019-02-01,-32.197224,115.71945,
2019-02-02,-32.197224,115.71945,
2019-02-03,-32.197224,115.71945,1.9835776
2019-02-04,-32.197224,115.71945,1.8952032
2019-02-05,-32.197224,115.71945,2.4190345
2019-02-06,-32.197224,115.71945,1.4324925
2019-02-07,-32.197224,115.71945,1.3859012
2019-02-08,-32.197224,115.71945,1.4049251
2019-02-09,-32.197224,115.71945,2.1864834
2019-02-10,-32.197224,115.71945,0.9620756
2019-02-11,-32.197224,115.71945,1.5059456
2019-02-12,-32.197224,115.71945,1.4085286
2019-02-13,-32.197224,115.71945,
2019-02-14,-32.197224,115.71945,1.1986312
2019-02-15,-32.197224,115.71945,0.7481966
2019-02-16,-32.197224,115.71945,1.6747155
2019-02-17,-32.197224,115.71945,
2019-02-18,-32.197224,115.71945,2.0467613
2019-02-19,-32.197224,115.71945,1.9788896
2019-02-20,-32.197224,115.71945,2.007524
2019-02-21,-32.197224,115.71945,
2019-02-22,-32.197224,115.71945,
2019-02-23,-32.197224,115.71945,1.0200212
2019-02-24,-32.197224,115.71945,0.95101106
2019-02-25,-32.197224,115.71945,1.9280117
2019-02-26,-32.197224,115.71945,
2019-02-27,-32.197224,115.71945,1.1299943
2019-02-28,-32.197224,115.71945,1.0685309
2019-03-01,-32.197224,115.71945,
2019-03-02,-32.197224,115.71945,1.8059148
2019-03-03,-32.197224,115.71945,1.8570031
2019-03-04,-32.197224,115.71945,
2019-03-05,-32.197224,115.71945,
2019-03-06,-32.197224,115.71945,
2019-03-07,-32.197224,115.71945,
2019-03-08,-32.197224,115.71945,
2019-03-09,-32.197224,115.71945,
2019-03-10,-32.197224,115.71945,0.6675477
2019-03-11,-32.197224,115.71945,1.5355213
2019-03-12,-32.197224,115.71945,
2019-03-13,-32.197224,115.71945,1.7588413
2019-03-14,-32.197224,115.71945,1.8191713
2019-03-15,-32.197224,115.71945,1.46944
2019-03-16,-32.197224,115.71945,
2019-03-17,-32.197224,115.71945,1.3716462
2019-03-18,-32.197224,115.71945,1.816242
2019-03-19,-32.197224,115.71945,1.270415
2019-03-20,-32.197224,115.71945,
2019-03-21,-32.197224,115.71945,
2019-03-22,-32.197224,115.71945,
2019-03-23,-32.197224,115.71945,1.9139869
2019-03-24,-32.197224,115.71945,1.6088648
2019-03-25,-32.197224,115.71945,1.8439993
2019-03-26,-32.197224,115.71945,1.9001553
2019-03-27,-32.197224,115.71945,1.7075812
2019-03-28,-32.197224,115.71945,1.3455776
2019-03-29,-32.197224,115.71945,1.9587562
2019-03-30,-32.197224,115.71945,1.799776
2019-03-31,-32.197224,115.71945,
2019-04-01,-32.197224,115.71945,
2019-04-02,-32.197224,115.71945,
2019-04-03,-32.197224,115.71945,
2019-04-04,-32.197224,115.71945,
2019-04-05,-32.197224,115.71945,2.4012148
2019-04-06,-32.197224,115.71945,2.527695
2019-04-07,-32.197224,115.71945,2.8652039
2019-04-08,-32.197224,115.71945,
2019-04-09,-32.197224,115.71945,3.2401102
2019-04-10,-32.197224,115.71945,2.5099537
2019-04-11,-32.197224,115.71945,
2019-04-12,-32.197224,115.71945,
2019-04-13,-32.197224,115.71945,
2019-04-14,-32.197224,115.71945,
2019-04-15,-32.197224,115.71945,
2019-04-16,-32.197224,115.71945,
2019-04-17,-32.197224,115.71945,
2019-04-18,-32.197224,115.71945,2.0480509
2019-04-19,-32.197224,115.71945,
2019-04-20,-32.197224,115.71945,2.498938
2019-04-21,-32.197224,115.71945,4.002626
2019-04-22,-32.197224,115.71945,3.7379682
2019-04-23,-32.197224,115.71945,6.2199583
2019-04-24,-32.197224,115.71945,2.7287655
2019-04-25,-32.197224,115.71945,3.9873822
2019-04-26,-32.197224,115.71945,2.4017131
2019-04-27,-32.197224,115.71945,2.5248003
2019-04-28,-32.197224,115.71945,1.853254
2019-04-29,-32.197224,115.71945,
2019-04-30,-32.197224,115.71945,
2019-05-01,-32.197224,115.71945,4.3724103
2019-05-02,-32.197224,115.71945,
2019-05-03,-32.197224,115.71945,4.2537823
2019-05-04,-32.197224,115.71945,
2019-05-05,-32.197224,115.71945,2.2845294
2019-05-06,-32.197224,115.71945,
2019-05-07,-32.197224,115.71945,2.062483
2019-05-08,-32.197224,115.71945,1.6442066
2019-05-09,-32.197224,115.71945,
2019-05-10,-32.197224,115.71945,4.340449
2019-05-11,-32.197224,115.71945,4.8668094
2019-05-12,-32.197224,115.71945,2.8736496
2019-05-13,-32.197224,115.71945,
2019-05-14,-32.197224,115.71945,1.4322909
2019-05-15,-32.197224,115.71945,
2019-05-16,-32.197224,115.71945,
2019-05-17,-32.197224,115.71945,2.110599
2019-05-18,-32.197224,115.71945,1.9510225
2019-05-19,-32.197224,115.71945,1.873096
2019-05-20,-32.197224,115.71945,1.4294217
2019-05-21,-32.197224,115.71945,
2019-05-22,-32.197224,115.71945,
2019-05-23,-32.197224,115.71945,
2019-05-24,-32.197224,115.71945,1.6006256
2019-05-25,-32.197224,115.71945,1.001354
2019-05-26,-32.197224,115.71945,1.8115677
2019-05-27,-32.197224,115.71945,1.6803801
2019-05-28,-32.197224,115.71945,2.4687474
2019-05-29,-32.197224,115.71945,1.5612749
2019-05-30,-32.197224,115.71945,1.4385778
2019-05-31,-32.197224,115.71945,1.1262051
2019-06-01,-32.197224,115.71945,
2019-06-02,-32.197224,115.71945,1.0176531
2019-06-03,-32.197224,115.71945,0.844147
2019-06-04,-32.197224,115.71945,1.0097932
2019-06-05,-32.197224,115.71945,
2019-06-06,-32.197224,115.71945,
2019-06-07,-32.197224,115.71945,1.087061
2019-06-08,-32.197224,115.71945,
2019-06-09,-32.197224,115.71945,
2019-06-10,-32.197224,115.71945,0.9286555
2019-06-11,-32.197224,115.71945,
2019-06-12,-32.197224,115.71945,
2019-06-13,-32.197224,115.71945,
2019-06-14,-32.197224,115.71945,2.240603
2019-06-15,-32.197224,115.71945,
2019-06-16,-32.197224,115.71945,
2019-06-17,-32.197224,115.71945,1.109523
2019-06-18,-32.197224,115.71945,
2019-06-19,-32.197224,115.71945,
2019-06-20,-32.197224,115.71945,
2019-06-21,-32.197224,115.71945,0.7870376
2019-06-22,-32.197224,115.71945,
2019-06-23,-32.197224,115.71945,0.7387446
2019-06-24,-32.197224,115.71945,
2019-06-25,-32.197224,115.71945,
2019-06-26,-32.197224,115.71945,
2019-06-27,-32.197224,115.71945,
2019-06-28,-32.197224,115.71945,
2019-06-29,-32.197224,115.71945,
2019-06-30,-32.197224,115.71945,
2019-07-01,-32.197224,115.71945,1.3211852
2019-07-02,-32.197224,115.71945,
2019-07-03,-32.197224,115.71945,1.4581808
2019-07-04,-32.197224,115.71945,
2019-07-05,-32.197224,115.71945,
2019-07-06,-32.197224,115.71945,
2019-07-07,-32.197224,115.71945,
2019-07-08,-32.197224,115.71945,3.000698
2019-07-09,-32.197224,115.71945,
2019-07-10,-32.197224,115.71945,
2019-07-11,-32.197224,115.71945,1.1636766
2019-07-12,-32.197224,115.71945,1.4023995
2019-07-13,-32.197224,115.71945,
2019-07-14,-32.197224,115.71945,1.5337942
2019-07-15,-32.197224,115.71945,1.7884539
2019-07-16,-32.197224,115.71945,1.8345214
2019-07-17,-32.197224,115.71945,3.5258167
2019-07-18,-32.197224,115.71945,
2019-07-19,-32.197224,115.71945,1.123048
2019-07-20,-32.197224,115.71945,1.1459012
2019-07-21,-32.197224,115.71945,
2019-07-22,-32.197224,115.71945,
2019-07-23,-32.197224,115.71945,
2019-07-24,-32.197224,115.71945,0.83913344
2019-07-25,-32.197224,115.71945,
2019-07-26,-32.197224,115.71945,
2019-07-27,-32.197224,115.71945,1.1207675
2019-07-28,-32.197224,115.71945,2.049217
2019-07-29,-32.197224,115.71945,
2019-07-30,-32.197224,115.71945,
2019-07-31,-32.197224,115.71945,4.3674808
2019-08-01,-32.197224,115.71945,3.2283306
2019-08-02,-32.197224,115.71945,
2019-08-03,-32.197224,115.71945,
2019-08-04,-32.197224,115.71945,
2019-08-05,-32.197224,115.71945,
2019-08-06,-32.197224,115.71945,
2019-08-07,-32.197224,115.71945,
2019-08-08,-32.197224,115.71945,
2019-08-09,-32.197224,115.71945,
2019-08-10,-32.197224,115.71945,2.1238832
2019-08-11,-32.197224,115.71945,3.9136887
2019-08-12,-32.197224,115.71945,3.901989
2019-08-13,-32.197224,115.71945,
2019-08-14,-32.197224,115.71945,
2019-08-15,-32.197224,115.71945,4.3904552
2019-08-16,-32.197224,115.71945,
2019-08-17,-32.197224,115.71945,
2019-08-18,-32.197224,115.71945,2.5099697
2019-08-19,-32.197224,115.71945,2.9387062
2019-08-20,-32.197224,115.71945,2.6090844
2019-08-21,-32.197224,115.71945,
2019-08-22,-32.197224,115.71945,2.5133464
2019-08-23,-32.197224,115.71945,1.6949495
2019-08-24,-32.197224,115.71945,2.926927
2019-08-25,-32.197224,115.71945,
2019-08-26,-32.197224,115.71945,2.7881558
2019-08-27,-32.197224,115.71945,2.8941824
2019-08-28,-32.197224,115.71945,3.183858
2019-08-29,-32.197224,115.71945,
2019-08-30,-32.197224,115.71945,
2019-08-31,-32.197224,115.71945,2.7079275
2019-09-01,-32.197224,115.71945,
2019-09-02,-32.197224,115.71945,
2019-09-03,-32.197224,115.71945,
2019-09-04,-32.197224,115.71945,
2019-09-05,-32.197224,115.71945,2.9035366
2019-09-06,-32.197224,115.71945,2.4031305
2019-09-07,-32.197224,115.71945,2.7466075
2019-09-08,-32.197224,115.71945,2.3193917
2019-09-09,-32.197224,115.71945,
2019-09-10,-32.197224,115.71945,1.7744716
2019-09-11,-32.197224,115.71945,1.4472677
2019-09-12,-32.197224,115.71945,
2019-09-13,-32.197224,115.71945,2.5220728
2019-09-14,-32.197224,115.71945,
2019-09-15,-32.197224,115.71945,1.0263141
2019-09-16,-32.197224,115.71945,
2019-09-17,-32.197224,115.71945,
2019-09-18,-32.197224,115.71945,
2019-09-19,-32.197224,115.71945,
2019-09-20,-32.197224,115.71945,2.2516174
2019-09-21,-32.197224,115.71945,
2019-09-22,-32.197224,115.71945,2.1300228
2019-09-23,-32.197224,115.71945,1.9087548
2019-09-24,-32.197224,115.71945,1.8925124
2019-09-25,-32.197224,115.71945,
2019-09-26,-32.197224,115.71945,
2019-09-27,-32.197224,115.71945,0.9072073
2019-09-28,-32.197224,115.71945,1.6745211
2019-09-29,-32.197224,115.71945,1.1468924
2019-09-30,-32.197224,115.71945,
2019-10-01,-32.197224,115.71945,
2019-10-02,-32.197224,115.71945,
2019-10-03,-32.197224,115.71945,1.0437791
2019-10-04,-32.197224,115.71945,
2019-10-05,-32.197224,115.71945,
2019-10-06,-32.197224,115.71945,
2019-10-07,-32.197224,115.71945,2.7068977
2019-10-08,-32.197224,115.71945,
2019-10-09,-32.197224,115.71945,2.1549852
2019-10-10,-32.197224,115.71945,1.6803023
2019-10-11,-32.197224,115.71945,
2019-10-12,-32.197224,115.71945,1.9626696
2019-10-13,-32.197224,115.71945,
2019-10-14,-32.197224,115.71945,2.4423325
2019-10-15,-32.197224,115.71945,
2019-10-16,-32.197224,115.71945,2.1287959
2019-10-17,-32.197224,115.71945,2.8317046
2019-10-18,-32.197224,115.71945,
2019-10-19,-32.197224,115.71945,2.8723233
2019-10-20,-32.197224,115.71945,2.0601976
2019-10-21,-32.197224,115.71945,
2019-10-22,-32.197224,115.71945,
2019-10-23,-32.197224,115.71945,
2019-10-24,-32.197224,115.71945,2.7538915
2019-10-25,-32.197224,115.71945,
2019-10-26,-32.197224,115.71945,2.429539
2019-10-27,-32.197224,115.71945,2.8708897
2019-10-28,-32.197224,115.71945,
2019-10-29,-32.197224,115.71945,
2019-10-30,-32.197224,115.71945,
2019-10-31,-32.197224,115.71945,
2019-11-01,-32.197224,115.71945,
2019-11-02,-32.197224,115.71945,
2019-11-03,-32.197224,115.71945,
2019-11-04,-32.197224,115.71945,1.6787525
2019-11-05,-32.197224,115.71945,1.62507
2019-11-06,-32.197224,115.71945,2.3676407
2019-11-07,-32.197224,115.71945,1.8029139
2019-11-08,-32.197224,115.71945,2.2068057
2019-11-09,-32.197224,115.71945,1.9716705
2019-11-10,-32.197224,115.71945,1.0842397
2019-11-11,-32.197224,115.71945,1.4425254
2019-11-12,-32.197224,115.71945,2.4396944
2019-11-13,-32.197224,115.71945,1.6452713
2019-11-14,-32.197224,115.71945,
2019-11-15,-32.197224,115.71945,1.0811553
2019-11-16,-32.197224,115.71945,0.7989475
2019-11-17,-32.197224,115.71945,0.7198913
2019-11-18,-32.197224,115.71945,
2019-11-19,-32.197224,115.71945,
2019-11-20,-32.197224,115.71945,1.7302339
2019-11-21,-32.197224,115.71945,1.6279327
2019-11-22,-32.197224,115.71945,
2019-11-23,-32.197224,115.71945,1.5608728
2019-11-24,-32.197224,115.71945,1.5385925
2019-11-25,-32.197224,115.71945,1.5068176
2019-11-26,-32.197224,115.71945,1.3155974
2019-11-27,-32.197224,115.71945,1.5789702
2019-11-28,-32.197224,115.71945,1.4268088
2019-11-29,-32.197224,115.71945,1.6040028
2019-11-30,-32.197224,115.71945,1.658801
2019-12-01,-32.197224,115.71945,1.4061317
2019-12-02,-32.197224,115.71945,0.93489546
2019-12-03,-32.197224,115.71945,1.0188272
2019-12-04,-32.197224,115.71945,0.6342811
2019-12-05,-32.197224,115.71945,0.6058325
2019-12-06,-32.197224,115.71945,
2019-12-07,-32.197224,115.71945,0.61120707
2019-12-08,-32.197224,115.71945,1.033975
2019-12-09,-32.197224,115.71945,1.4420389
2019-12-10,-32.197224,115.71945,1.4739065
2019-12-11,-32.197224,115.71945,
2019-12-12,-32.197224,115.71945,1.248122
2019-12-13,-32.197224,115.71945,1.0744007
2019-12-14,-32.197224,115.71945,
2019-12-15,-32.197224,115.71945,
2019-12-16,-32.197224,115.71945,0.6696598
2019-12-17,-32.197224,115.71945,
2019-12-18,-32.197224,115.71945,1.4311886
2019-12-19,-32.197224,115.71945,
2019-12-20,-32.197224,115.71945,
2019-12-21,-32.197224,115.71945,2.14676
2019-12-22,-32.197224,115.71945,
2019-12-23,-32.197224,115.71945,
2019-12-24,-32.197224,115.71945,1.7536068
2019-12-25,-32.197224,115.71945,
2019-12-26,-32.197224,115.71945,
