time,latitude,longitude,CHL
2018-03-11,-32.252777,115.73056,
2018-03-12,-32.252777,115.73056,
2018-03-13,-32.252777,115.73056,
2018-03-14,-32.252777,115.73056,
2018-03-15,-32.252777,115.73056,
2018-03-16,-32.252777,115.73056,
2018-03-17,-32.252777,115.73056,
2018-03-18,-32.252777,115.73056,3.8119657
2018-03-19,-32.252777,115.73056,
2018-03-20,-32.252777,115.73056,
2018-03-21,-32.252777,115.73056,2.5408537
2018-03-22,-32.252777,115.73056,
2018-03-23,-32.252777,115.73056,
2018-03-24,-32.252777,115.73056,
2018-03-25,-32.252777,115.73056,
2018-03-26,-32.252777,115.73056,
2018-03-27,-32.252777,115.73056,
2018-03-28,-32.252777,115.73056,2.3875515
2018-03-29,-32.252777,115.73056,3.6803744
2018-03-30,-32.252777,115.73056,
2018-03-31,-32.252777,115.73056,
2018-04-01,-32.252777,115.73056,
2018-04-02,-32.252777,115.73056,3.1844084
2018-04-03,-32.252777,115.73056,
2018-04-04,-32.252777,115.73056,
2018-04-05,-32.252777,115.73056,2.4137456
2018-04-06,-32.252777,115.73056,2.724115
2018-04-07,-32.252777,115.73056,
2018-04-08,-32.252777,115.73056,
2018-04-09,-32.252777,115.73056,4.72714
2018-04-10,-32.252777,115.73056,
2018-04-11,-32.252777,115.73056,
2018-04-12,-32.252777,115.73056,
2018-04-13,-32.252777,115.73056,
2018-04-14,-32.252777,115.73056,3.3823235
2018-04-15,-32.252777,115.73056,
2018-04-16,-32.252777,115.73056,
2018-04-17,-32.252777,115.73056,
2018-04-18,-32.252777,115.73056,
2018-04-19,-32.252777,115.73056,
2018-04-20,-32.252777,115.73056,3.5235953
2018-04-21,-32.252777,115.73056,2.7989357
2018-04-22,-32.252777,115.73056,
2018-04-23,-32.252777,115.73056,
2018-04-24,-32.252777,115.73056,
2018-04-25,-32.252777,115.73056,2.6017964
2018-04-26,-32.252777,115.73056,
2018-04-27,-32.252777,115.73056,
2018-04-28,-32.252777,115.73056,
2018-04-29,-32.252777,115.73056,2.9265747
2018-04-30,-32.252777,115.73056,
2018-05-01,-32.252777,115.73056,
2018-05-02,-32.252777,115.73056,
2018-05-03,-32.252777,115.73056,3.4041443
2018-05-04,-32.252777,115.73056,
2018-05-05,-32.252777,115.73056,
2018-05-06,-32.252777,115.73056,
2018-05-07,-32.252777,115.73056,2.947216
2018-05-08,-32.252777,115.73056,
2018-05-09,-32.252777,115.73056,
2018-05-10,-32.252777,115.73056,2.4303062
2018-05-11,-32.252777,115.73056,2.7326865
2018-05-12,-32.252777,115.73056,
2018-05-13,-32.252777,115.73056,
2018-05-14,-32.252777,115.73056,2.8251228
2018-05-15,-32.252777,115.73056,2.1303475
2018-05-16,-32.252777,115.73056,3.697663
2018-05-17,-32.252777,115.73056,2.1077993
2018-05-18,-32.252777,115.73056,1.9428679
2018-05-19,-32.252777,115.73056,2.6854172
2018-05-20,-32.252777,115.73056,1.7411913
2018-05-21,-32.252777,115.73056,2.1404002
2018-05-22,-32.252777,115.73056,2.7190971
2018-05-23,-32.252777,115.73056,
2018-05-24,-32.252777,115.73056,
2018-05-25,-32.252777,115.73056,
2018-05-26,-32.252777,115.73056,
2018-05-27,-32.252777,115.73056,
2018-05-28,-32.252777,115.73056,
2018-05-29,-32.252777,115.73056,2.0092013
2018-05-30,-32.252777,115.73056,2.7430522
2018-05-31,-32.252777,115.73056,
2018-06-01,-32.252777,115.73056,
2018-06-02,-32.252777,115.73056,2.0110166
2018-06-03,-32.252777,115.73056,
2018-06-04,-32.252777,115.73056,
2018-06-05,-32.252777,115.73056,
2018-06-06,-32.252777,115.73056,1.1873001
2018-06-07,-32.252777,115.73056,
2018-06-08,-32.252777,115.73056,
2018-06-09,-32.252777,115.73056,
2018-06-10,-32.252777,115.73056,
2018-06-11,-32.252777,115.73056,
2018-06-12,-32.252777,115.73056,
2018-06-13,-32.252777,115.73056,
2018-06-14,-32.252777,115.73056,3.426127
2018-06-15,-32.252777,115.73056,3.746488
2018-06-16,-32.252777,115.73056,
2018-06-17,-32.252777,115.73056,3.5659957
2018-06-18,-32.252777,115.73056,
2018-06-19,-32.252777,115.73056,
2018-06-20,-32.252777,115.73056,
2018-06-21,-32.252777,115.73056,
2018-06-22,-32.252777,115.73056,
2018-06-23,-32.252777,115.73056,
2018-06-24,-32.252777,115.73056,
2018-06-25,-32.252777,115.73056,1.3854358
2018-06-26,-32.252777,115.73056,
2018-06-27,-32.252777,115.73056,
2018-06-28,-32.252777,115.73056,
2018-06-29,-32.252777,115.73056,1.5883061
2018-06-30,-32.252777,115.73056,
2018-07-01,-32.252777,115.73056,
2018-07-02,-32.252777,115.73056,
2018-07-03,-32.252777,115.73056,
2018-07-04,-32.252777,115.73056,
2018-07-05,-32.252777,115.73056,
2018-07-06,-32.252777,115.73056,
2018-07-07,-32.252777,115.73056,
2018-07-08,-32.252777,115.73056,4.105584
2018-07-09,-32.252777,115.73056,
2018-07-10,-32.252777,115.73056,2.0060577
2018-07-11,-32.252777,115.73056,3.9656322
2018-07-12,-32.252777,115.73056,4.3024154
2018-07-13,-32.252777,115.73056,
2018-07-14,-32.252777,115.73056,1.3077624
2018-07-15,-32.252777,115.73056,
2018-07-16,-32.252777,115.73056,
2018-07-17,-32.252777,115.73056,
2018-07-18,-32.252777,115.73056,
2018-07-19,-32.252777,115.73056,1.8358907
2018-07-20,-32.252777,115.73056,
2018-07-21,-32.252777,115.73056,
2018-07-22,-32.252777,115.73056,1.8632988
2018-07-23,-32.252777,115.73056,2.8389513
2018-07-24,-32.252777,115.73056,
2018-07-25,-32.252777,115.73056,
2018-07-26,-32.252777,115.73056,2.6314323
2018-07-27,-32.252777,115.73056,
2018-07-28,-32.252777,115.73056,
2018-07-29,-32.252777,115.73056,
2018-07-30,-32.252777,115.73056,
2018-07-31,-32.252777,115.73056,1.7002048
2018-08-01,-32.252777,115.73056,
2018-08-02,-32.252777,115.73056,
2018-08-03,-32.252777,115.73056,
2018-08-04,-32.252777,115.73056,
2018-08-05,-32.252777,115.73056,
2018-08-06,-32.252777,115.73056,
2018-08-07,-32.252777,115.73056,
2018-08-08,-32.252777,115.73056,
2018-08-09,-32.252777,115.73056,
2018-08-10,-32.252777,115.73056,7.1209903
2018-08-11,-32.252777,115.73056,4.7118387
2018-08-12,-32.252777,115.73056,
2018-08-13,-32.252777,115.73056,
2018-08-14,-32.252777,115.73056,
2018-08-15,-32.252777,115.73056,12.4205675
2018-08-16,-32.252777,115.73056,
2018-08-17,-32.252777,115.73056,
2018-08-18,-32.252777,115.73056,
2018-08-19,-32.252777,115.73056,5.5910707
2018-08-20,-32.252777,115.73056,
2018-08-21,-32.252777,115.73056,
2018-08-22,-32.252777,115.73056,
2018-08-23,-32.252777,115.73056,5.4015794
2018-08-24,-32.252777,115.73056,
2018-08-25,-32.252777,115.73056,
2018-08-26,-32.252777,115.73056,9.735883
2018-08-27,-32.252777,115.73056,3.833144
2018-08-28,-32.252777,115.73056,
2018-08-29,-32.252777,115.73056,
2018-08-30,-32.252777,115.73056,2.9131148
2018-08-31,-32.252777,115.73056,
2018-09-01,-32.252777,115.73056,
2018-09-02,-32.252777,115.73056,5.9202437
2018-09-03,-32.252777,115.73056,
2018-09-04,-32.252777,115.73056,5.974113
2018-09-05,-32.252777,115.73056,
2018-09-06,-32.252777,115.73056,2.9487536
2018-09-07,-32.252777,115.73056,2.6421382
2018-09-08,-32.252777,115.73056,
2018-09-09,-32.252777,115.73056,
2018-09-10,-32.252777,115.73056,2.220502
2018-09-11,-32.252777,115.73056,
2018-09-12,-32.252777,115.73056,
2018-09-13,-32.252777,115.73056,
2018-09-14,-32.252777,115.73056,
2018-09-15,-32.252777,115.73056,4.0290737
2018-09-16,-32.252777,115.73056,
2018-09-17,-32.252777,115.73056,
2018-09-18,-32.252777,115.73056,
2018-09-19,-32.252777,115.73056,2.7618234
2018-09-20,-32.252777,115.73056,
2018-09-21,-32.252777,115.73056,
2018-09-22,-32.252777,115.73056,3.0705101
2018-09-23,-32.252777,115.73056,
2018-09-24,-32.252777,115.73056,
2018-09-25,-32.252777,115.73056,
2018-09-26,-32.252777,115.73056,2.5401385
2018-09-27,-32.252777,115.73056,
2018-09-28,-32.252777,115.73056,
2018-09-29,-32.252777,115.73056,
2018-09-30,-32.252777,115.73056,
2018-10-01,-32.252777,115.73056,
2018-10-02,-32.252777,115.73056,
2018-10-03,-32.252777,115.73056,3.4633179
2018-10-04,-32.252777,115.73056,3.6022887
2018-10-05,-32.252777,115.73056,
2018-10-06,-32.252777,115.73056,
2018-10-07,-32.252777,115.73056,
2018-10-08,-32.252777,115.73056,
2018-10-09,-32.252777,115.73056,
2018-10-10,-32.252777,115.73056,
2018-10-11,-32.252777,115.73056,1.8470237
2018-10-12,-32.252777,115.73056,
2018-10-13,-32.252777,115.73056,
2018-10-14,-32.252777,115.73056,
2018-10-15,-32.252777,115.73056,2.8531983
2018-10-16,-32.252777,115.73056,
2018-10-17,-32.252777,115.73056,
2018-10-18,-32.252777,115.73056,
2018-10-19,-32.252777,115.73056,
2018-10-20,-32.252777,115.73056,
2018-10-21,-32.252777,115.73056,
2018-10-22,-32.252777,115.73056,
2018-10-23,-32.252777,115.73056,3.000334
2018-10-24,-32.252777,115.73056,
2018-10-25,-32.252777,115.73056,
2018-10-26,-32.252777,115.73056,
2018-10-27,-32.252777,115.73056,2.4511826
2018-10-28,-32.252777,115.73056,2.1410046
2018-10-29,-32.252777,115.73056,
2018-10-30,-32.252777,115.73056,
2018-10-31,-32.252777,115.73056,
2018-11-01,-32.252777,115.73056,
2018-11-02,-32.252777,115.73056,
2018-11-03,-32.252777,115.73056,2.6037033
2018-11-04,-32.252777,115.73056,1.9980217
2018-11-05,-32.252777,115.73056,
2018-11-06,-32.252777,115.73056,
2018-11-07,-32.252777,115.73056,1.9885508
2018-11-08,-32.252777,115.73056,2.0344517
2018-11-09,-32.252777,115.73056,
2018-11-10,-32.252777,115.73056,1.2004284
2018-11-11,-32.252777,115.73056,
2018-11-12,-32.252777,115.73056,
2018-11-13,-32.252777,115.73056,
2018-11-14,-32.252777,115.73056,1.656426
2018-11-15,-32.252777,115.73056,1.6385509
2018-11-16,-32.252777,115.73056,1.9209415
2018-11-17,-32.252777,115.73056,
2018-11-18,-32.252777,115.73056,
2018-11-19,-32.252777,115.73056,
2018-11-20,-32.252777,115.73056,1.9255967
2018-11-21,-32.252777,115.73056,1.4896228
2018-11-22,-32.252777,115.73056,
2018-11-23,-32.252777,115.73056,1.5991375
2018-11-24,-32.252777,115.73056,1.4991034
2018-11-25,-32.252777,115.73056,
2018-11-26,-32.252777,115.73056,1.9840773
2018-11-27,-32.252777,115.73056,1.9261965
2018-11-28,-32.252777,115.73056,
2018-11-29,-32.252777,115.73056,
2018-11-30,-32.252777,115.73056,1.9078511
2018-12-01,-32.252777,115.73056,
2018-12-02,-32.252777,115.73056,
2018-12-03,-32.252777,115.73056,1.6539804
2018-12-04,-32.252777,115.73056,
2018-12-05,-32.252777,115.73056,
2018-12-06,-32.252777,115.73056,
2018-12-07,-32.252777,115.73056,1.4730253
2018-12-08,-32.252777,115.73056,1.7500377
2018-12-09,-32.252777,115.73056,1.872408
2018-12-10,-32.252777,115.73056,
2018-12-11,-32.252777,115.73056,
2018-12-12,-32.252777,115.73056,
2018-12-13,-32.252777,115.73056,2.0346498
2018-12-14,-32.252777,115.73056,1.6816154
2018-12-15,-32.252777,115.73056,
2018-12-16,-32.252777,115.73056,
2018-12-17,-32.252777,115.73056,2.0339808
2018-12-18,-32.252777,115.73056,1.6848701
2018-12-19,-32.252777,115.73056,2.3048446
2018-12-20,-32.252777,115.73056,2.1470997
2018-12-21,-32.252777,115.73056,2.487787
2018-12-22,-32.252777,115.73056,1.3872962
2018-12-23,-32.252777,115.73056,
2018-12-24,-32.252777,115.73056,1.6572746
2018-12-25,-32.252777,115.73056,
2018-12-26,-32.252777,115.73056,
2018-12-27,-32.252777,115.73056,2.0538876
2018-12-28,-32.252777,115.73056,
2018-12-29,-32.252777,115.73056,
2018-12-30,-32.252777,115.73056,2.0138507
2018-12-31,-32.252777,115.73056,2.0979304
2019-01-01,-32.252777,115.73056,2.281248
2019-01-02,-32.252777,115.73056,
2019-01-03,-32.252777,115.73056,2.3023617
2019-01-04,-32.252777,115.73056,2.474144
2019-01-05,-32.252777,115.73056,3.2362988
2019-01-06,-32.252777,115.73056,5.112831
2019-01-07,-32.252777,115.73056,2.5598838
2019-01-08,-32.252777,115.73056,
2019-01-09,-32.252777,115.73056,2.802601
2019-01-10,-32.252777,115.73056,
2019-01-11,-32.252777,115.73056,2.7077305
2019-01-12,-32.252777,115.73056,2.431218
2019-01-13,-32.252777,115.73056,3.2323773
2019-01-14,-32.252777,115.73056,3.2603734
2019-01-15,-32.252777,115.73056,3.873147
2019-01-16,-32.252777,115.73056,3.791164
2019-01-17,-32.252777,115.73056,
2019-01-18,-32.252777,115.73056,2.8070595
2019-01-19,-32.252777,115.73056,3.380647
2019-01-20,-32.252777,115.73056,2.083016
2019-01-21,-32.252777,115.73056,
2019-01-22,-32.252777,115.73056,
2019-01-23,-32.252777,115.73056,
2019-01-24,-32.252777,115.73056,
2019-01-25,-32.252777,115.73056,
2019-01-26,-32.252777,115.73056,3.3289452
2019-01-27,-32.252777,115.73056,2.5214715
2019-01-28,-32.252777,115.73056,2.2588499
2019-01-29,-32.252777,115.73056,
2019-01-30,-32.252777,115.73056,2.6774282
2019-01-31,-32.252777,115.73056,2.68332
2019-02-01,-32.252777,115.73056,2.6606853
2019-02-02,-32.252777,115.73056,
2019-02-03,-32.252777,115.73056,3.7523255
2019-02-04,-32.252777,115.73056,4.0323806
2019-02-05,-32.252777,115.73056,3.0694544
2019-02-06,-32.252777,115.73056,2.5042353
2019-02-07,-32.252777,115.73056,2.6620522
2019-02-08,-32.252777,115.73056,2.6778133
2019-02-09,-32.252777,115.73056,2.8428686
2019-02-10,-32.252777,115.73056,2.1658792
2019-02-11,-32.252777,115.73056,3.3410544
2019-02-12,-32.252777,115.73056,
2019-02-13,-32.252777,115.73056,
2019-02-14,-32.252777,115.73056,3.4310975
2019-02-15,-32.252777,115.73056,1.7139573
2019-02-16,-32.252777,115.73056,
2019-02-17,-32.252777,115.73056,
2019-02-18,-32.252777,115.73056,5.0404077
2019-02-19,-32.252777,115.73056,3.403784
2019-02-20,-32.252777,115.73056,3.0212984
2019-02-21,-32.252777,115.73056,
2019-02-22,-32.252777,115.73056,
2019-02-23,-32.252777,115.73056,1.6680444
2019-02-24,-32.252777,115.73056,
2019-02-25,-32.252777,115.73056,3.727543
2019-02-26,-32.252777,115.73056,
2019-02-27,-32.252777,115.73056,2.6020944
2019-02-28,-32.252777,115.73056,
2019-03-01,-32.252777,115.73056,
2019-03-02,-32.252777,115.73056,3.5635934
2019-03-03,-32.252777,115.73056,3.9835174
2019-03-04,-32.252777,115.73056,
2019-03-05,-32.252777,115.73056,
2019-03-06,-32.252777,115.73056,
2019-03-07,-32.252777,115.73056,
2019-03-08,-32.252777,115.73056,
2019-03-09,-32.252777,115.73056,
2019-03-10,-32.252777,115.73056,
2019-03-11,-32.252777,115.73056,2.2946057
2019-03-12,-32.252777,115.73056,4.662374
2019-03-13,-32.252777,115.73056,6.0300455
2019-03-14,-32.252777,115.73056,3.9113064
2019-03-15,-32.252777,115.73056,4.903299
2019-03-16,-32.252777,115.73056,
2019-03-17,-32.252777,115.73056,3.2248437
2019-03-18,-32.252777,115.73056,2.3555408
2019-03-19,-32.252777,115.73056,2.0117018
2019-03-20,-32.252777,115.73056,
2019-03-21,-32.252777,115.73056,
2019-03-22,-32.252777,115.73056,
2019-03-23,-32.252777,115.73056,3.1179094
2019-03-24,-32.252777,115.73056,3.4982307
2019-03-25,-32.252777,115.73056,3.9069161
2019-03-26,-32.252777,115.73056,2.6558373
2019-03-27,-32.252777,115.73056,3.3091292
2019-03-28,-32.252777,115.73056,2.0754766
2019-03-29,-32.252777,115.73056,2.7736654
2019-03-30,-32.252777,115.73056,2.7533047
2019-03-31,-32.252777,115.73056,
2019-04-01,-32.252777,115.73056,
2019-04-02,-32.252777,115.73056,2.5150115
2019-04-03,-32.252777,115.73056,
2019-04-04,-32.252777,115.73056,
2019-04-05,-32.252777,115.73056,3.3212283
2019-04-06,-32.252777,115.73056,3.6720593
2019-04-07,-32.252777,115.73056,3.1461427
2019-04-08,-32.252777,115.73056,3.7716434
2019-04-09,-32.252777,115.73056,3.1829963
2019-04-10,-32.252777,115.73056,2.970427
2019-04-11,-32.252777,115.73056,1.7659123
2019-04-12,-32.252777,115.73056,
2019-04-13,-32.252777,115.73056,4.02557
2019-04-14,-32.252777,115.73056,
2019-04-15,-32.252777,115.73056,
2019-04-16,-32.252777,115.73056,
2019-04-17,-32.252777,115.73056,
2019-04-18,-32.252777,115.73056,3.5427272
2019-04-19,-32.252777,115.73056,
2019-04-20,-32.252777,115.73056,3.125131
2019-04-21,-32.252777,115.73056,5.638675
2019-04-22,-32.252777,115.73056,3.874791
2019-04-23,-32.252777,115.73056,
2019-04-24,-32.252777,115.73056,2.7322447
2019-04-25,-32.252777,115.73056,2.6226974
2019-04-26,-32.252777,115.73056,2.8078332
2019-04-27,-32.252777,115.73056,4.2013683
2019-04-28,-32.252777,115.73056,4.838495
2019-04-29,-32.252777,115.73056,
2019-04-30,-32.252777,115.73056,1.9857863
2019-05-01,-32.252777,115.73056,3.0448377
2019-05-02,-32.252777,115.73056,
2019-05-03,-32.252777,115.73056,4.8423376
2019-05-04,-32.252777,115.73056,25.20875
2019-05-05,-32.252777,115.73056,31.309687
2019-05-06,-32.252777,115.73056,
2019-05-07,-32.252777,115.73056,2.8256629
2019-05-08,-32.252777,115.73056,2.294346
2019-05-09,-32.252777,115.73056,
2019-05-10,-32.252777,115.73056,4.391526
2019-05-11,-32.252777,115.73056,4.3888884
2019-05-12,-32.252777,115.73056,5.149435
2019-05-13,-32.252777,115.73056,
2019-05-14,-32.252777,115.73056,1.615614
2019-05-15,-32.252777,115.73056,
2019-05-16,-32.252777,115.73056,
2019-05-17,-32.252777,115.73056,1.8297153
2019-05-18,-32.252777,115.73056,2.7590752
2019-05-19,-32.252777,115.73056,2.7136662
2019-05-20,-32.252777,115.73056,1.8318337
2019-05-21,-32.252777,115.73056,
2019-05-22,-32.252777,115.73056,
2019-05-23,-32.252777,115.73056,
2019-05-24,-32.252777,115.73056,2.2110353
2019-05-25,-32.252777,115.73056,1.4227111
2019-05-26,-32.252777,115.73056,1.7895367
2019-05-27,-32.252777,115.73056,1.8355732
2019-05-28,-32.252777,115.73056,3.3049123
2019-05-29,-32.252777,115.73056,2.1749141
2019-05-30,-32.252777,115.73056,2.6040838
2019-05-31,-32.252777,115.73056,2.5455966
2019-06-01,-32.252777,115.73056,
2019-06-02,-32.252777,115.73056,1.2597045
2019-06-03,-32.252777,115.73056,1.47048
2019-06-04,-32.252777,115.73056,1.6315705
2019-06-05,-32.252777,115.73056,
2019-06-06,-32.252777,115.73056,
2019-06-07,-32.252777,115.73056,1.8389983
2019-06-08,-32.252777,115.73056,
2019-06-09,-32.252777,115.73056,
2019-06-10,-32.252777,115.73056,1.7865714
2019-06-11,-32.252777,115.73056,
2019-06-12,-32.252777,115.73056,
2019-06-13,-32.252777,115.73056,
2019-06-14,-32.252777,115.73056,
2019-06-15,-32.252777,115.73056,
2019-06-16,-32.252777,115.73056,
2019-06-17,-32.252777,115.73056,1.2641913
2019-06-18,-32.252777,115.73056,
2019-06-19,-32.252777,115.73056,
2019-06-20,-32.252777,115.73056,
2019-06-21,-32.252777,115.73056,2.1127045
2019-06-22,-32.252777,115.73056,
2019-06-23,-32.252777,115.73056,1.0875359
2019-06-24,-32.252777,115.73056,1.784899
2019-06-25,-32.252777,115.73056,
2019-06-26,-32.252777,115.73056,
2019-06-27,-32.252777,115.73056,
2019-06-28,-32.252777,115.73056,
2019-06-29,-32.252777,115.73056,
2019-06-30,-32.252777,115.73056,
2019-07-01,-32.252777,115.73056,1.7782027
2019-07-02,-32.252777,115.73056,
2019-07-03,-32.252777,115.73056,1.878941
2019-07-04,-32.252777,115.73056,
2019-07-05,-32.252777,115.73056,
2019-07-06,-32.252777,115.73056,
2019-07-07,-32.252777,115.73056,
2019-07-08,-32.252777,115.73056,2.388756
2019-07-09,-32.252777,115.73056,
2019-07-10,-32.252777,115.73056,
2019-07-11,-32.252777,115.73056,1.8564575
2019-07-12,-32.252777,115.73056,3.4968984
2019-07-13,-32.252777,115.73056,
2019-07-14,-32.252777,115.73056,3.0909817
2019-07-15,-32.252777,115.73056,4.292791
2019-07-16,-32.252777,115.73056,3.247681
2019-07-17,-32.252777,115.73056,3.1220832
2019-07-18,-32.252777,115.73056,
2019-07-19,-32.252777,115.73056,1.4771457
2019-07-20,-32.252777,115.73056,
2019-07-21,-32.252777,115.73056,
2019-07-22,-32.252777,115.73056,
2019-07-23,-32.252777,115.73056,
2019-07-24,-32.252777,115.73056,
2019-07-25,-32.252777,115.73056,
2019-07-26,-32.252777,115.73056,
2019-07-27,-32.252777,115.73056,1.3522499
2019-07-28,-32.252777,115.73056,3.5841784
2019-07-29,-32.252777,115.73056,
2019-07-30,-32.252777,115.73056,
2019-07-31,-32.252777,115.73056,5.279872
2019-08-01,-32.252777,115.73056,3.7979102
2019-08-02,-32.252777,115.73056,
2019-08-03,-32.252777,115.73056,
2019-08-04,-32.252777,115.73056,
2019-08-05,-32.252777,115.73056,
2019-08-06,-32.252777,115.73056,
2019-08-07,-32.252777,115.73056,59.74875
2019-08-08,-32.252777,115.73056,
2019-08-09,-32.252777,115.73056,5.826475
2019-08-10,-32.252777,115.73056,2.2113745
2019-08-11,-32.252777,115.73056,3.6429377
2019-08-12,-32.252777,115.73056,5.1328964
2019-08-13,-32.252777,115.73056,
2019-08-14,-32.252777,115.73056,
2019-08-15,-32.252777,115.73056,3.606888
2019-08-16,-32.252777,115.73056,
2019-08-17,-32.252777,115.73056,
2019-08-18,-32.252777,115.73056,2.6016593
2019-08-19,-32.252777,115.73056,2.7450576
2019-08-20,-32.252777,115.73056,2.668794
2019-08-21,-32.252777,115.73056,4.483363
2019-08-22,-32.252777,115.73056,2.840813
2019-08-23,-32.252777,115.73056,1.8689853
2019-08-24,-32.252777,115.73056,3.2565496
2019-08-25,-32.252777,115.73056,
2019-08-26,-32.252777,115.73056,4.408353
2019-08-27,-32.252777,115.73056,3.4983652
2019-08-28,-32.252777,115.73056,3.2205565
2019-08-29,-32.252777,115.73056,
2019-08-30,-32.252777,115.73056,
2019-08-31,-32.252777,115.73056,2.7411206
2019-09-01,-32.252777,115.73056,
2019-09-02,-32.252777,115.73056,
2019-09-03,-32.252777,115.73056,2.5556629
2019-09-04,-32.252777,115.73056,0.62413025
2019-09-05,-32.252777,115.73056,3.0216906
2019-09-06,-32.252777,115.73056,2.6441534
2019-09-07,-32.252777,115.73056,2.5172076
2019-09-08,-32.252777,115.73056,2.3441155
2019-09-09,-32.252777,115.73056,2.4842079
2019-09-10,-32.252777,115.73056,2.3976352
2019-09-11,-32.252777,115.73056,1.99534
2019-09-12,-32.252777,115.73056,1.7679119
2019-09-13,-32.252777,115.73056,2.990111
2019-09-14,-32.252777,115.73056,
2019-09-15,-32.252777,115.73056,
2019-09-16,-32.252777,115.73056,
2019-09-17,-32.252777,115.73056,
2019-09-18,-32.252777,115.73056,
2019-09-19,-32.252777,115.73056,
2019-09-20,-32.252777,115.73056,2.690893
2019-09-21,-32.252777,115.73056,
2019-09-22,-32.252777,115.73056,2.4473765
2019-09-23,-32.252777,115.73056,
2019-09-24,-32.252777,115.73056,1.9668701
2019-09-25,-32.252777,115.73056,
2019-09-26,-32.252777,115.73056,
2019-09-27,-32.252777,115.73056,2.389391
2019-09-28,-32.252777,115.73056,2.2424145
2019-09-29,-32.252777,115.73056,1.8013608
2019-09-30,-32.252777,115.73056,
2019-10-01,-32.252777,115.73056,
2019-10-02,-32.252777,115.73056,
2019-10-03,-32.252777,115.73056,1.4325292
2019-10-04,-32.252777,115.73056,
2019-10-05,-32.252777,115.73056,
2019-10-06,-32.252777,115.73056,
2019-10-07,-32.252777,115.73056,3.9643097
2019-10-08,-32.252777,115.73056,
2019-10-09,-32.252777,115.73056,2.6278248
2019-10-10,-32.252777,115.73056,
2019-10-11,-32.252777,115.73056,
2019-10-12,-32.252777,115.73056,2.4612045
2019-10-13,-32.252777,115.73056,2.6209106
2019-10-14,-32.252777,115.73056,
2019-10-15,-32.252777,115.73056,
2019-10-16,-32.252777,115.73056,
2019-10-17,-32.252777,115.73056,4.0937366
2019-10-18,-32.252777,115.73056,
2019-10-19,-32.252777,115.73056,2.878931
2019-10-20,-32.252777,115.73056,
2019-10-21,-32.252777,115.73056,
2019-10-22,-32.252777,115.73056,
2019-10-23,-32.252777,115.73056,2.3794918
2019-10-24,-32.252777,115.73056,3.077108
2019-10-25,-32.252777,115.73056,
2019-10-26,-32.252777,115.73056,2.3586888
2019-10-27,-32.252777,115.73056,2.4968617
2019-10-28,-32.252777,115.73056,
2019-10-29,-32.252777,115.73056,
2019-10-30,-32.252777,115.73056,
2019-10-31,-32.252777,115.73056,
2019-11-01,-32.252777,115.73056,
2019-11-02,-32.252777,115.73056,
2019-11-03,-32.252777,115.73056,
2019-11-04,-32.252777,115.73056,2.0526855
2019-11-05,-32.252777,115.73056,1.7442456
2019-11-06,-32.252777,115.73056,2.3381793
2019-11-07,-32.252777,115.73056,2.0118716
2019-11-08,-32.252777,115.73056,2.765344
2019-11-09,-32.252777,115.73056,2.2947707
2019-11-10,-32.252777,115.73056,1.6812236
2019-11-11,-32.252777,115.73056,1.8664817
2019-11-12,-32.252777,115.73056,2.876806
2019-11-13,-32.252777,115.73056,2.0305893
2019-11-14,-32.252777,115.73056,
2019-11-15,-32.252777,115.73056,1.8678235
2019-11-16,-32.252777,115.73056,1.3100142
2019-11-17,-32.252777,115.73056,
2019-11-18,-32.252777,115.73056,
2019-11-19,-32.252777,115.73056,
2019-11-20,-32.252777,115.73056,2.6179924
2019-11-21,-32.252777,115.73056,2.21774
2019-11-22,-32.252777,115.73056,
2019-11-23,-32.252777,115.73056,1.9551867
2019-11-24,-32.252777,115.73056,1.4843656
2019-11-25,-32.252777,115.73056,1.8302164
2019-11-26,-32.252777,115.73056,
2019-11-27,-32.252777,115.73056,2.1037204
2019-11-28,-32.252777,115.73056,1.9163805
2019-11-29,-32.252777,115.73056,2.3170507
2019-11-30,-32.252777,115.73056,1.8242301
2019-12-01,-32.252777,115.73056,2.0602288
2019-12-02,-32.252777,115.73056,1.6357876
2019-12-03,-32.252777,115.73056,2.5898135
2019-12-04,-32.252777,115.73056,1.1733814
2019-12-05,-32.252777,115.73056,
2019-12-06,-32.252777,115.73056,
2019-12-07,-32.252777,115.73056,
2019-12-08,-32.252777,115.73056,1.2610664
2019-12-09,-32.252777,115.73056,2.48021
2019-12-10,-32.252777,115.73056,2.4216826
2019-12-11,-32.252777,115.73056,
2019-12-12,-32.252777,115.73056,2.0868685
2019-12-13,-32.252777,115.73056,2.1454172
2019-12-14,-32.252777,115.73056,2.8021276
2019-12-15,-32.252777,115.73056,
2019-12-16,-32.252777,115.73056,2.064398
2019-12-17,-32.252777,115.73056,2.0399234
2019-12-18,-32.252777,115.73056,
2019-12-19,-32.252777,115.73056,
2019-12-20,-32.252777,115.73056,
2019-12-21,-32.252777,115.73056,3.1311357
2019-12-22,-32.252777,115.73056,
2019-12-23,-32.252777,115.73056,
2019-12-24,-32.252777,115.73056,2.8650448
2019-12-25,-32.252777,115.73056,
2019-12-26,-32.252777,115.73056,
2019-12-27,-32.252777,115.73056,2.091244
2019-12-28,-32.252777,115.73056,2.915708
2019-12-29,-32.252777,115.73056,
