time,latitude,longitude,CHL
2018-03-06,-32.358334,115.60278,0.3027424
2018-03-07,-32.358334,115.60278,
2018-03-08,-32.358334,115.60278,
2018-03-09,-32.358334,115.60278,0.38682613
2018-03-10,-32.358334,115.60278,0.39737856
2018-03-11,-32.358334,115.60278,
2018-03-12,-32.358334,115.60278,
2018-03-13,-32.358334,115.60278,0.41893294
2018-03-14,-32.358334,115.60278,
2018-03-15,-32.358334,115.60278,
2018-03-16,-32.358334,115.60278,
2018-03-17,-32.358334,115.60278,
2018-03-18,-32.358334,115.60278,0.42126876
2018-03-19,-32.358334,115.60278,
2018-03-20,-32.358334,115.60278,
2018-03-21,-32.358334,115.60278,0.22289601
2018-03-22,-32.358334,115.60278,
2018-03-23,-32.358334,115.60278,
2018-03-24,-32.358334,115.60278,
2018-03-25,-32.358334,115.60278,
2018-03-26,-32.358334,115.60278,
2018-03-27,-32.358334,115.60278,
2018-03-28,-32.358334,115.60278,
2018-03-29,-32.358334,115.60278,0.43523246
2018-03-30,-32.358334,115.60278,
2018-03-31,-32.358334,115.60278,
2018-04-01,-32.358334,115.60278,0.8341676
2018-04-02,-32.358334,115.60278,0.9227251
2018-04-03,-32.358334,115.60278,
2018-04-04,-32.358334,115.60278,
2018-04-05,-32.358334,115.60278,0.5882174
2018-04-06,-32.358334,115.60278,0.80221516
2018-04-07,-32.358334,115.60278,
2018-04-08,-32.358334,115.60278,
2018-04-09,-32.358334,115.60278,
2018-04-10,-32.358334,115.60278,
2018-04-11,-32.358334,115.60278,
2018-04-12,-32.358334,115.60278,
2018-04-13,-32.358334,115.60278,
2018-04-14,-32.358334,115.60278,
2018-04-15,-32.358334,115.60278,
2018-04-16,-32.358334,115.60278,
2018-04-17,-32.358334,115.60278,
2018-04-18,-32.358334,115.60278,
2018-04-19,-32.358334,115.60278,
2018-04-20,-32.358334,115.60278,
2018-04-21,-32.358334,115.60278,
2018-04-22,-32.358334,115.60278,
2018-04-23,-32.358334,115.60278,
2018-04-24,-32.358334,115.60278,
2018-04-25,-32.358334,115.60278,1.1489894
2018-04-26,-32.358334,115.60278,
2018-04-27,-32.358334,115.60278,
2018-04-28,-32.358334,115.60278,
2018-04-29,-32.358334,115.60278,0.8229281
2018-04-30,-32.358334,115.60278,
2018-05-01,-32.358334,115.60278,
2018-05-02,-32.358334,115.60278,
2018-05-03,-32.358334,115.60278,
2018-05-04,-32.358334,115.60278,
2018-05-05,-32.358334,115.60278,
2018-05-06,-32.358334,115.60278,
2018-05-07,-32.358334,115.60278,1.1100807
2018-05-08,-32.358334,115.60278,
2018-05-09,-32.358334,115.60278,
2018-05-10,-32.358334,115.60278,0.87480795
2018-05-11,-32.358334,115.60278,1.1922802
2018-05-12,-32.358334,115.60278,
2018-05-13,-32.358334,115.60278,
2018-05-14,-32.358334,115.60278,0.837272
2018-05-15,-32.358334,115.60278,1.0903667
2018-05-16,-32.358334,115.60278,0.3919492
2018-05-17,-32.358334,115.60278,0.7008879
2018-05-18,-32.358334,115.60278,0.87049377
2018-05-19,-32.358334,115.60278,0.7237635
2018-05-20,-32.358334,115.60278,0.83496106
2018-05-21,-32.358334,115.60278,1.0564307
2018-05-22,-32.358334,115.60278,0.83194166
2018-05-23,-32.358334,115.60278,
2018-05-24,-32.358334,115.60278,
2018-05-25,-32.358334,115.60278,
2018-05-26,-32.358334,115.60278,
2018-05-27,-32.358334,115.60278,
2018-05-28,-32.358334,115.60278,
2018-05-29,-32.358334,115.60278,1.1844108
2018-05-30,-32.358334,115.60278,1.6492964
2018-05-31,-32.358334,115.60278,
2018-06-01,-32.358334,115.60278,
2018-06-02,-32.358334,115.60278,0.93046695
2018-06-03,-32.358334,115.60278,
2018-06-04,-32.358334,115.60278,
2018-06-05,-32.358334,115.60278,
2018-06-06,-32.358334,115.60278,
2018-06-07,-32.358334,115.60278,
2018-06-08,-32.358334,115.60278,
2018-06-09,-32.358334,115.60278,
2018-06-10,-32.358334,115.60278,
2018-06-11,-32.358334,115.60278,
2018-06-12,-32.358334,115.60278,
2018-06-13,-32.358334,115.60278,
2018-06-14,-32.358334,115.60278,1.094062
2018-06-15,-32.358334,115.60278,1.643708
2018-06-16,-32.358334,115.60278,
2018-06-17,-32.358334,115.60278,0.5257104
2018-06-18,-32.358334,115.60278,0.4997693
2018-06-19,-32.358334,115.60278,
2018-06-20,-32.358334,115.60278,
2018-06-21,-32.358334,115.60278,0.15384497
2018-06-22,-32.358334,115.60278,
2018-06-23,-32.358334,115.60278,
2018-06-24,-32.358334,115.60278,
2018-06-25,-32.358334,115.60278,0.47766492
2018-06-26,-32.358334,115.60278,
2018-06-27,-32.358334,115.60278,
2018-06-28,-32.358334,115.60278,
2018-06-29,-32.358334,115.60278,0.4154979
2018-06-30,-32.358334,115.60278,
2018-07-01,-32.358334,115.60278,
2018-07-02,-32.358334,115.60278,
2018-07-03,-32.358334,115.60278,
2018-07-04,-32.358334,115.60278,
2018-07-05,-32.358334,115.60278,
2018-07-06,-32.358334,115.60278,
2018-07-07,-32.358334,115.60278,1.5208212
2018-07-08,-32.358334,115.60278,1.6687149
2018-07-09,-32.358334,115.60278,
2018-07-10,-32.358334,115.60278,0.5286026
2018-07-11,-32.358334,115.60278,0.52587706
2018-07-12,-32.358334,115.60278,0.35532168
2018-07-13,-32.358334,115.60278,
2018-07-14,-32.358334,115.60278,
2018-07-15,-32.358334,115.60278,
2018-07-16,-32.358334,115.60278,
2018-07-17,-32.358334,115.60278,
2018-07-18,-32.358334,115.60278,
2018-07-19,-32.358334,115.60278,
2018-07-20,-32.358334,115.60278,
2018-07-21,-32.358334,115.60278,
2018-07-22,-32.358334,115.60278,1.2062458
2018-07-23,-32.358334,115.60278,1.9522623
2018-07-24,-32.358334,115.60278,
2018-07-25,-32.358334,115.60278,
2018-07-26,-32.358334,115.60278,1.256708
2018-07-27,-32.358334,115.60278,
2018-07-28,-32.358334,115.60278,
2018-07-29,-32.358334,115.60278,
2018-07-30,-32.358334,115.60278,1.0185825
2018-07-31,-32.358334,115.60278,1.1202551
2018-08-01,-32.358334,115.60278,
2018-08-02,-32.358334,115.60278,
2018-08-03,-32.358334,115.60278,
2018-08-04,-32.358334,115.60278,3.856693
2018-08-05,-32.358334,115.60278,
2018-08-06,-32.358334,115.60278,
2018-08-07,-32.358334,115.60278,2.0160732
2018-08-08,-32.358334,115.60278,
2018-08-09,-32.358334,115.60278,
2018-08-10,-32.358334,115.60278,2.1107447
2018-08-11,-32.358334,115.60278,2.1475556
2018-08-12,-32.358334,115.60278,
2018-08-13,-32.358334,115.60278,
2018-08-14,-32.358334,115.60278,
2018-08-15,-32.358334,115.60278,0.9065743
2018-08-16,-32.358334,115.60278,
2018-08-17,-32.358334,115.60278,
2018-08-18,-32.358334,115.60278,1.5310102
2018-08-19,-32.358334,115.60278,1.6303241
2018-08-20,-32.358334,115.60278,
2018-08-21,-32.358334,115.60278,
2018-08-22,-32.358334,115.60278,1.9976344
2018-08-23,-32.358334,115.60278,1.8020362
2018-08-24,-32.358334,115.60278,
2018-08-25,-32.358334,115.60278,
2018-08-26,-32.358334,115.60278,1.8487489
2018-08-27,-32.358334,115.60278,0.6412478
2018-08-28,-32.358334,115.60278,
2018-08-29,-32.358334,115.60278,
2018-08-30,-32.358334,115.60278,2.5469823
2018-08-31,-32.358334,115.60278,
2018-09-01,-32.358334,115.60278,
2018-09-02,-32.358334,115.60278,2.0851307
2018-09-03,-32.358334,115.60278,
2018-09-04,-32.358334,115.60278,0.6045901
2018-09-05,-32.358334,115.60278,
2018-09-06,-32.358334,115.60278,1.5749846
2018-09-07,-32.358334,115.60278,1.5776222
2018-09-08,-32.358334,115.60278,
2018-09-09,-32.358334,115.60278,
2018-09-10,-32.358334,115.60278,
2018-09-11,-32.358334,115.60278,1.5695752
2018-09-12,-32.358334,115.60278,
2018-09-13,-32.358334,115.60278,
2018-09-14,-32.358334,115.60278,
2018-09-15,-32.358334,115.60278,3.2358406
2018-09-16,-32.358334,115.60278,
2018-09-17,-32.358334,115.60278,
2018-09-18,-32.358334,115.60278,1.3638446
2018-09-19,-32.358334,115.60278,1.1728618
2018-09-20,-32.358334,115.60278,
2018-09-21,-32.358334,115.60278,
2018-09-22,-32.358334,115.60278,1.5075089
2018-09-23,-32.358334,115.60278,
2018-09-24,-32.358334,115.60278,
2018-09-25,-32.358334,115.60278,
2018-09-26,-32.358334,115.60278,0.99689156
2018-09-27,-32.358334,115.60278,
2018-09-28,-32.358334,115.60278,
2018-09-29,-32.358334,115.60278,
2018-09-30,-32.358334,115.60278,
2018-10-01,-32.358334,115.60278,
2018-10-02,-32.358334,115.60278,
2018-10-03,-32.358334,115.60278,0.54454935
2018-10-04,-32.358334,115.60278,0.47255766
2018-10-05,-32.358334,115.60278,
2018-10-06,-32.358334,115.60278,
2018-10-07,-32.358334,115.60278,0.68542695
2018-10-08,-32.358334,115.60278,0.81653935
2018-10-09,-32.358334,115.60278,
2018-10-10,-32.358334,115.60278,
2018-10-11,-32.358334,115.60278,
2018-10-12,-32.358334,115.60278,
2018-10-13,-32.358334,115.60278,
2018-10-14,-32.358334,115.60278,
2018-10-15,-32.358334,115.60278,
2018-10-16,-32.358334,115.60278,0.79770774
2018-10-17,-32.358334,115.60278,
2018-10-18,-32.358334,115.60278,
2018-10-19,-32.358334,115.60278,
2018-10-20,-32.358334,115.60278,
2018-10-21,-32.358334,115.60278,
2018-10-22,-32.358334,115.60278,
2018-10-23,-32.358334,115.60278,0.85059214
2018-10-24,-32.358334,115.60278,
2018-10-25,-32.358334,115.60278,
2018-10-26,-32.358334,115.60278,0.672479
2018-10-27,-32.358334,115.60278,0.46781483
2018-10-28,-32.358334,115.60278,0.43660122
2018-10-29,-32.358334,115.60278,
2018-10-30,-32.358334,115.60278,0.43202335
2018-10-31,-32.358334,115.60278,
2018-11-01,-32.358334,115.60278,
2018-11-02,-32.358334,115.60278,
2018-11-03,-32.358334,115.60278,0.48663008
2018-11-04,-32.358334,115.60278,0.50737613
2018-11-05,-32.358334,115.60278,
2018-11-06,-32.358334,115.60278,0.5111151
2018-11-07,-32.358334,115.60278,0.53325343
2018-11-08,-32.358334,115.60278,0.55947083
2018-11-09,-32.358334,115.60278,
2018-11-10,-32.358334,115.60278,0.34338045
2018-11-11,-32.358334,115.60278,
2018-11-12,-32.358334,115.60278,0.38841182
2018-11-13,-32.358334,115.60278,
2018-11-14,-32.358334,115.60278,0.33187497
2018-11-15,-32.358334,115.60278,0.2765269
2018-11-16,-32.358334,115.60278,
2018-11-17,-32.358334,115.60278,
2018-11-18,-32.358334,115.60278,
2018-11-19,-32.358334,115.60278,
2018-11-20,-32.358334,115.60278,
2018-11-21,-32.358334,115.60278,0.28312093
2018-11-22,-32.358334,115.60278,
2018-11-23,-32.358334,115.60278,0.25420746
2018-11-24,-32.358334,115.60278,0.26085186
2018-11-25,-32.358334,115.60278,
2018-11-26,-32.358334,115.60278,
2018-11-27,-32.358334,115.60278,0.2068317
2018-11-28,-32.358334,115.60278,
2018-11-29,-32.358334,115.60278,0.24659413
2018-11-30,-32.358334,115.60278,0.22992216
2018-12-01,-32.358334,115.60278,
2018-12-02,-32.358334,115.60278,
2018-12-03,-32.358334,115.60278,0.2583563
2018-12-04,-32.358334,115.60278,
2018-12-05,-32.358334,115.60278,
2018-12-06,-32.358334,115.60278,
2018-12-07,-32.358334,115.60278,0.30340958
2018-12-08,-32.358334,115.60278,0.22931565
2018-12-09,-32.358334,115.60278,0.27144715
2018-12-10,-32.358334,115.60278,
2018-12-11,-32.358334,115.60278,
2018-12-12,-32.358334,115.60278,
2018-12-13,-32.358334,115.60278,0.22189006
2018-12-14,-32.358334,115.60278,0.1761541
2018-12-15,-32.358334,115.60278,
2018-12-16,-32.358334,115.60278,
2018-12-17,-32.358334,115.60278,0.2766248
2018-12-18,-32.358334,115.60278,0.22197607
2018-12-19,-32.358334,115.60278,0.20930006
2018-12-20,-32.358334,115.60278,0.23572862
2018-12-21,-32.358334,115.60278,0.2108732
2018-12-22,-32.358334,115.60278,0.23136954
2018-12-23,-32.358334,115.60278,
2018-12-24,-32.358334,115.60278,0.40469503
2018-12-25,-32.358334,115.60278,
2018-12-26,-32.358334,115.60278,0.19046563
2018-12-27,-32.358334,115.60278,0.2666183
2018-12-28,-32.358334,115.60278,
2018-12-29,-32.358334,115.60278,
2018-12-30,-32.358334,115.60278,0.2735507
2018-12-31,-32.358334,115.60278,0.2517774
2019-01-01,-32.358334,115.60278,0.30120167
2019-01-02,-32.358334,115.60278,
2019-01-03,-32.358334,115.60278,
2019-01-04,-32.358334,115.60278,0.36527097
2019-01-05,-32.358334,115.60278,0.47200453
2019-01-06,-32.358334,115.60278,0.32117403
2019-01-07,-32.358334,115.60278,0.34571353
2019-01-08,-32.358334,115.60278,
2019-01-09,-32.358334,115.60278,0.2992071
2019-01-10,-32.358334,115.60278,
2019-01-11,-32.358334,115.60278,0.31863934
2019-01-12,-32.358334,115.60278,0.23497762
2019-01-13,-32.358334,115.60278,0.32563967
2019-01-14,-32.358334,115.60278,0.35539943
2019-01-15,-32.358334,115.60278,0.40043393
2019-01-16,-32.358334,115.60278,0.373813
2019-01-17,-32.358334,115.60278,
2019-01-18,-32.358334,115.60278,0.36112276
2019-01-19,-32.358334,115.60278,0.30929306
2019-01-20,-32.358334,115.60278,0.3148586
2019-01-21,-32.358334,115.60278,
2019-01-22,-32.358334,115.60278,
2019-01-23,-32.358334,115.60278,
2019-01-24,-32.358334,115.60278,
2019-01-25,-32.358334,115.60278,
2019-01-26,-32.358334,115.60278,0.5071432
2019-01-27,-32.358334,115.60278,0.32440916
2019-01-28,-32.358334,115.60278,0.2695268
2019-01-29,-32.358334,115.60278,
2019-01-30,-32.358334,115.60278,0.28085116
2019-01-31,-32.358334,115.60278,0.22861952
2019-02-01,-32.358334,115.60278,0.19898227
2019-02-02,-32.358334,115.60278,
2019-02-03,-32.358334,115.60278,0.3505317
2019-02-04,-32.358334,115.60278,0.33959216
2019-02-05,-32.358334,115.60278,0.3919513
2019-02-06,-32.358334,115.60278,0.31422788
2019-02-07,-32.358334,115.60278,0.3607812
2019-02-08,-32.358334,115.60278,0.20960769
2019-02-09,-32.358334,115.60278,0.3347332
2019-02-10,-32.358334,115.60278,
2019-02-11,-32.358334,115.60278,0.29920363
2019-02-12,-32.358334,115.60278,
2019-02-13,-32.358334,115.60278,
2019-02-14,-32.358334,115.60278,
2019-02-15,-32.358334,115.60278,
2019-02-16,-32.358334,115.60278,
2019-02-17,-32.358334,115.60278,
2019-02-18,-32.358334,115.60278,0.28708363
2019-02-19,-32.358334,115.60278,0.29540148
2019-02-20,-32.358334,115.60278,0.30272228
2019-02-21,-32.358334,115.60278,
2019-02-22,-32.358334,115.60278,
2019-02-23,-32.358334,115.60278,
2019-02-24,-32.358334,115.60278,0.26350787
2019-02-25,-32.358334,115.60278,0.29988912
2019-02-26,-32.358334,115.60278,0.3926459
2019-02-27,-32.358334,115.60278,0.35432884
2019-02-28,-32.358334,115.60278,
2019-03-01,-32.358334,115.60278,0.19559228
2019-03-02,-32.358334,115.60278,0.5729477
2019-03-03,-32.358334,115.60278,0.62291956
2019-03-04,-32.358334,115.60278,0.5322159
2019-03-05,-32.358334,115.60278,
2019-03-06,-32.358334,115.60278,
2019-03-07,-32.358334,115.60278,
2019-03-08,-32.358334,115.60278,
2019-03-09,-32.358334,115.60278,
2019-03-10,-32.358334,115.60278,1.0779957
2019-03-11,-32.358334,115.60278,0.4512943
2019-03-12,-32.358334,115.60278,0.83702606
2019-03-13,-32.358334,115.60278,0.62559646
2019-03-14,-32.358334,115.60278,0.62629753
2019-03-15,-32.358334,115.60278,0.44501182
2019-03-16,-32.358334,115.60278,
2019-03-17,-32.358334,115.60278,0.40979967
2019-03-18,-32.358334,115.60278,1.0119551
2019-03-19,-32.358334,115.60278,0.30618596
2019-03-20,-32.358334,115.60278,0.4369007
2019-03-21,-32.358334,115.60278,
2019-03-22,-32.358334,115.60278,
2019-03-23,-32.358334,115.60278,0.9145106
2019-03-24,-32.358334,115.60278,0.56361985
2019-03-25,-32.358334,115.60278,0.5167536
2019-03-26,-32.358334,115.60278,0.34561393
2019-03-27,-32.358334,115.60278,0.3798045
2019-03-28,-32.358334,115.60278,0.3484535
2019-03-29,-32.358334,115.60278,0.50282305
2019-03-30,-32.358334,115.60278,0.36066288
2019-03-31,-32.358334,115.60278,
2019-04-01,-32.358334,115.60278,
2019-04-02,-32.358334,115.60278,
2019-04-03,-32.358334,115.60278,
2019-04-04,-32.358334,115.60278,
2019-04-05,-32.358334,115.60278,0.51537186
2019-04-06,-32.358334,115.60278,0.5649431
2019-04-07,-32.358334,115.60278,0.59550595
2019-04-08,-32.358334,115.60278,0.7896269
2019-04-09,-32.358334,115.60278,0.52947927
2019-04-10,-32.358334,115.60278,0.4153944
2019-04-11,-32.358334,115.60278,
2019-04-12,-32.358334,115.60278,
2019-04-13,-32.358334,115.60278,
2019-04-14,-32.358334,115.60278,
2019-04-15,-32.358334,115.60278,
2019-04-16,-32.358334,115.60278,1.0803885
2019-04-17,-32.358334,115.60278,
2019-04-18,-32.358334,115.60278,0.5104195
2019-04-19,-32.358334,115.60278,
2019-04-20,-32.358334,115.60278,0.7656844
2019-04-21,-32.358334,115.60278,0.60402924
2019-04-22,-32.358334,115.60278,0.5448241
2019-04-23,-32.358334,115.60278,
2019-04-24,-32.358334,115.60278,0.7323067
2019-04-25,-32.358334,115.60278,0.83334893
2019-04-26,-32.358334,115.60278,0.4813835
2019-04-27,-32.358334,115.60278,0.30616614
2019-04-28,-32.358334,115.60278,0.20278181
2019-04-29,-32.358334,115.60278,
2019-04-30,-32.358334,115.60278,
2019-05-01,-32.358334,115.60278,1.3618665
2019-05-02,-32.358334,115.60278,
2019-05-03,-32.358334,115.60278,0.69818443
2019-05-04,-32.358334,115.60278,0.50282955
2019-05-05,-32.358334,115.60278,
2019-05-06,-32.358334,115.60278,
2019-05-07,-32.358334,115.60278,0.46494144
2019-05-08,-32.358334,115.60278,0.454474
2019-05-09,-32.358334,115.60278,
2019-05-10,-32.358334,115.60278,1.0213621
2019-05-11,-32.358334,115.60278,0.7381158
2019-05-12,-32.358334,115.60278,0.39884746
2019-05-13,-32.358334,115.60278,0.28624064
2019-05-14,-32.358334,115.60278,0.5028538
2019-05-15,-32.358334,115.60278,
2019-05-16,-32.358334,115.60278,
2019-05-17,-32.358334,115.60278,0.8249758
2019-05-18,-32.358334,115.60278,0.66705257
2019-05-19,-32.358334,115.60278,0.3720831
2019-05-20,-32.358334,115.60278,0.22009483
2019-05-21,-32.358334,115.60278,
2019-05-22,-32.358334,115.60278,
2019-05-23,-32.358334,115.60278,0.23247923
2019-05-24,-32.358334,115.60278,0.38020343
2019-05-25,-32.358334,115.60278,0.51157
2019-05-26,-32.358334,115.60278,0.5934596
2019-05-27,-32.358334,115.60278,0.2578466
2019-05-28,-32.358334,115.60278,1.1611751
2019-05-29,-32.358334,115.60278,0.5938926
2019-05-30,-32.358334,115.60278,0.3492072
2019-05-31,-32.358334,115.60278,
2019-06-01,-32.358334,115.60278,
2019-06-02,-32.358334,115.60278,0.46138173
2019-06-03,-32.358334,115.60278,0.4540388
2019-06-04,-32.358334,115.60278,0.32401422
2019-06-05,-32.358334,115.60278,
2019-06-06,-32.358334,115.60278,
2019-06-07,-32.358334,115.60278,0.288604
2019-06-08,-32.358334,115.60278,
2019-06-09,-32.358334,115.60278,
2019-06-10,-32.358334,115.60278,
2019-06-11,-32.358334,115.60278,
2019-06-12,-32.358334,115.60278,
2019-06-13,-32.358334,115.60278,
2019-06-14,-32.358334,115.60278,
2019-06-15,-32.358334,115.60278,0.47509712
2019-06-16,-32.358334,115.60278,
2019-06-17,-32.358334,115.60278,0.50554705
2019-06-18,-32.358334,115.60278,
2019-06-19,-32.358334,115.60278,
2019-06-20,-32.358334,115.60278,
2019-06-21,-32.358334,115.60278,0.24829087
2019-06-22,-32.358334,115.60278,
2019-06-23,-32.358334,115.60278,0.26868686
2019-06-24,-32.358334,115.60278,0.48887405
2019-06-25,-32.358334,115.60278,
2019-06-26,-32.358334,115.60278,
2019-06-27,-32.358334,115.60278,
2019-06-28,-32.358334,115.60278,
2019-06-29,-32.358334,115.60278,
2019-06-30,-32.358334,115.60278,
2019-07-01,-32.358334,115.60278,
2019-07-02,-32.358334,115.60278,
2019-07-03,-32.358334,115.60278,0.8632307
2019-07-04,-32.358334,115.60278,
2019-07-05,-32.358334,115.60278,
2019-07-06,-32.358334,115.60278,
2019-07-07,-32.358334,115.60278,
2019-07-08,-32.358334,115.60278,0.84633553
2019-07-09,-32.358334,115.60278,
2019-07-10,-32.358334,115.60278,
2019-07-11,-32.358334,115.60278,0.2431234
2019-07-12,-32.358334,115.60278,0.52865064
2019-07-13,-32.358334,115.60278,
2019-07-14,-32.358334,115.60278,0.51949906
2019-07-15,-32.358334,115.60278,0.3644916
2019-07-16,-32.358334,115.60278,0.3241224
2019-07-17,-32.358334,115.60278,0.59254766
2019-07-18,-32.358334,115.60278,0.23923224
2019-07-19,-32.358334,115.60278,
2019-07-20,-32.358334,115.60278,
2019-07-21,-32.358334,115.60278,
2019-07-22,-32.358334,115.60278,
2019-07-23,-32.358334,115.60278,
2019-07-24,-32.358334,115.60278,
2019-07-25,-32.358334,115.60278,
2019-07-26,-32.358334,115.60278,
2019-07-27,-32.358334,115.60278,0.52302176
2019-07-28,-32.358334,115.60278,1.0557194
2019-07-29,-32.358334,115.60278,
2019-07-30,-32.358334,115.60278,0.8560528
2019-07-31,-32.358334,115.60278,0.72918016
2019-08-01,-32.358334,115.60278,0.30718637
2019-08-02,-32.358334,115.60278,0.31795877
2019-08-03,-32.358334,115.60278,
2019-08-04,-32.358334,115.60278,
2019-08-05,-32.358334,115.60278,
2019-08-06,-32.358334,115.60278,
2019-08-07,-32.358334,115.60278,0.4639678
2019-08-08,-32.358334,115.60278,
2019-08-09,-32.358334,115.60278,1.0436106
2019-08-10,-32.358334,115.60278,0.5568089
2019-08-11,-32.358334,115.60278,0.5905658
2019-08-12,-32.358334,115.60278,0.4625103
2019-08-13,-32.358334,115.60278,
2019-08-14,-32.358334,115.60278,
2019-08-15,-32.358334,115.60278,1.0845048
2019-08-16,-32.358334,115.60278,
2019-08-17,-32.358334,115.60278,
2019-08-18,-32.358334,115.60278,0.7578351
2019-08-19,-32.358334,115.60278,0.876239
2019-08-20,-32.358334,115.60278,0.9384787
2019-08-21,-32.358334,115.60278,1.2700962
2019-08-22,-32.358334,115.60278,0.41871235
2019-08-23,-32.358334,115.60278,0.64411056
2019-08-24,-32.358334,115.60278,0.80498695
2019-08-25,-32.358334,115.60278,
2019-08-26,-32.358334,115.60278,0.49508986
2019-08-27,-32.358334,115.60278,0.57888955
2019-08-28,-32.358334,115.60278,0.5664897
2019-08-29,-32.358334,115.60278,
2019-08-30,-32.358334,115.60278,0.6825684
2019-08-31,-32.358334,115.60278,1.6844196
2019-09-01,-32.358334,115.60278,
2019-09-02,-32.358334,115.60278,
2019-09-03,-32.358334,115.60278,1.0086106
2019-09-04,-32.358334,115.60278,
2019-09-05,-32.358334,115.60278,1.7914263
2019-09-06,-32.358334,115.60278,0.9995856
2019-09-07,-32.358334,115.60278,0.73969746
2019-09-08,-32.358334,115.60278,0.5669018
2019-09-09,-32.358334,115.60278,0.6752519
2019-09-10,-32.358334,115.60278,0.70056665
2019-09-11,-32.358334,115.60278,0.2039294
2019-09-12,-32.358334,115.60278,0.23377247
2019-09-13,-32.358334,115.60278,0.1899459
2019-09-14,-32.358334,115.60278,
2019-09-15,-32.358334,115.60278,0.34921655
2019-09-16,-32.358334,115.60278,0.26505297
2019-09-17,-32.358334,115.60278,
2019-09-18,-32.358334,115.60278,
2019-09-19,-32.358334,115.60278,1.4863306
2019-09-20,-32.358334,115.60278,0.7017449
2019-09-21,-32.358334,115.60278,
2019-09-22,-32.358334,115.60278,0.45714766
2019-09-23,-32.358334,115.60278,0.16901605
2019-09-24,-32.358334,115.60278,0.30461964
2019-09-25,-32.358334,115.60278,
2019-09-26,-32.358334,115.60278,
2019-09-27,-32.358334,115.60278,0.23910333
2019-09-28,-32.358334,115.60278,
2019-09-29,-32.358334,115.60278,0.4087094
2019-09-30,-32.358334,115.60278,
2019-10-01,-32.358334,115.60278,
2019-10-02,-32.358334,115.60278,
2019-10-03,-32.358334,115.60278,0.18684837
2019-10-04,-32.358334,115.60278,0.28497776
2019-10-05,-32.358334,115.60278,
2019-10-06,-32.358334,115.60278,
2019-10-07,-32.358334,115.60278,0.35642776
2019-10-08,-32.358334,115.60278,0.26855838
2019-10-09,-32.358334,115.60278,0.30054668
2019-10-10,-32.358334,115.60278,
2019-10-11,-32.358334,115.60278,
2019-10-12,-32.358334,115.60278,0.37081254
2019-10-13,-32.358334,115.60278,0.27859578
2019-10-14,-32.358334,115.60278,
2019-10-15,-32.358334,115.60278,0.3258248
2019-10-16,-32.358334,115.60278,
2019-10-17,-32.358334,115.60278,0.34585604
2019-10-18,-32.358334,115.60278,
2019-10-19,-32.358334,115.60278,0.31893665
2019-10-20,-32.358334,115.60278,
2019-10-21,-32.358334,115.60278,
2019-10-22,-32.358334,115.60278,
2019-10-23,-32.358334,115.60278,0.28586233
2019-10-24,-32.358334,115.60278,0.43861008
2019-10-25,-32.358334,115.60278,
2019-10-26,-32.358334,115.60278,0.42766598
2019-10-27,-32.358334,115.60278,0.34275275
2019-10-28,-32.358334,115.60278,
2019-10-29,-32.358334,115.60278,
2019-10-30,-32.358334,115.60278,
2019-10-31,-32.358334,115.60278,
2019-11-01,-32.358334,115.60278,1.8273671
2019-11-02,-32.358334,115.60278,
2019-11-03,-32.358334,115.60278,
2019-11-04,-32.358334,115.60278,0.67713237
2019-11-05,-32.358334,115.60278,0.45202675
2019-11-06,-32.358334,115.60278,0.48730195
2019-11-07,-32.358334,115.60278,0.405016
2019-11-08,-32.358334,115.60278,0.4052083
2019-11-09,-32.358334,115.60278,0.26734906
2019-11-10,-32.358334,115.60278,
2019-11-11,-32.358334,115.60278,0.60907435
2019-11-12,-32.358334,115.60278,0.3616417
2019-11-13,-32.358334,115.60278,0.2536222
2019-11-14,-32.358334,115.60278,
2019-11-15,-32.358334,115.60278,0.29212797
2019-11-16,-32.358334,115.60278,0.22977287
2019-11-17,-32.358334,115.60278,
2019-11-18,-32.358334,115.60278,
2019-11-19,-32.358334,115.60278,0.30801463
2019-11-20,-32.358334,115.60278,0.39277238
2019-11-21,-32.358334,115.60278,0.532799
2019-11-22,-32.358334,115.60278,
2019-11-23,-32.358334,115.60278,0.35468215
2019-11-24,-32.358334,115.60278,0.21325085
2019-11-25,-32.358334,115.60278,0.28543237
2019-11-26,-32.358334,115.60278,
2019-11-27,-32.358334,115.60278,0.31991723
2019-11-28,-32.358334,115.60278,0.24210417
2019-11-29,-32.358334,115.60278,0.28403112
2019-11-30,-32.358334,115.60278,0.1946653
2019-12-01,-32.358334,115.60278,0.21095201
2019-12-02,-32.358334,115.60278,0.1785142
2019-12-03,-32.358334,115.60278,0.19638188
2019-12-04,-32.358334,115.60278,0.20558909
2019-12-05,-32.358334,115.60278,0.2527503
2019-12-06,-32.358334,115.60278,
2019-12-07,-32.358334,115.60278,0.20895824
2019-12-08,-32.358334,115.60278,0.25766465
2019-12-09,-32.358334,115.60278,0.5146198
2019-12-10,-32.358334,115.60278,0.19745278
2019-12-11,-32.358334,115.60278,
2019-12-12,-32.358334,115.60278,0.21806332
2019-12-13,-32.358334,115.60278,0.18786767
2019-12-14,-32.358334,115.60278,0.17883354
2019-12-15,-32.358334,115.60278,
2019-12-16,-32.358334,115.60278,0.3139053
2019-12-17,-32.358334,115.60278,0.16536243
2019-12-18,-32.358334,115.60278,0.21473888
