time,latitude,longitude,CHL
2016-07-02,-32.18611,115.519455,
2016-07-03,-32.18611,115.519455,
2016-07-04,-32.18611,115.519455,
2016-07-05,-32.18611,115.519455,
2016-07-06,-32.18611,115.519455,
2016-07-07,-32.18611,115.519455,
2016-07-08,-32.18611,115.519455,0.1643908
2016-07-09,-32.18611,115.519455,
2016-07-10,-32.18611,115.519455,
2016-07-11,-32.18611,115.519455,0.5512492
2016-07-12,-32.18611,115.519455,
2016-07-13,-32.18611,115.519455,0.46747586
2016-07-14,-32.18611,115.519455,
2016-07-15,-32.18611,115.519455,
2016-07-16,-32.18611,115.519455,
2016-07-17,-32.18611,115.519455,
2016-07-18,-32.18611,115.519455,
2016-07-19,-32.18611,115.519455,
2016-07-20,-32.18611,115.519455,0.517225
2016-07-21,-32.18611,115.519455,
2016-07-22,-32.18611,115.519455,
2016-07-23,-32.18611,115.519455,
2016-07-24,-32.18611,115.519455,
2016-07-25,-32.18611,115.519455,
2016-07-26,-32.18611,115.519455,
2016-07-27,-32.18611,115.519455,
2016-07-28,-32.18611,115.519455,
2016-07-29,-32.18611,115.519455,
2016-07-30,-32.18611,115.519455,
2016-07-31,-32.18611,115.519455,0.94900537
2016-08-01,-32.18611,115.519455,1.8683175
2016-08-02,-32.18611,115.519455,
2016-08-03,-32.18611,115.519455,
2016-08-04,-32.18611,115.519455,
2016-08-05,-32.18611,115.519455,
2016-08-06,-32.18611,115.519455,
2016-08-07,-32.18611,115.519455,
2016-08-08,-32.18611,115.519455,
2016-08-09,-32.18611,115.519455,
2016-08-10,-32.18611,115.519455,
2016-08-11,-32.18611,115.519455,
2016-08-12,-32.18611,115.519455,0.6044538
2016-08-13,-32.18611,115.519455,
2016-08-14,-32.18611,115.519455,
2016-08-15,-32.18611,115.519455,
2016-08-16,-32.18611,115.519455,
2016-08-17,-32.18611,115.519455,
2016-08-18,-32.18611,115.519455,
2016-08-19,-32.18611,115.519455,0.5075575
2016-08-20,-32.18611,115.519455,
2016-08-21,-32.18611,115.519455,
2016-08-22,-32.18611,115.519455,
2016-08-23,-32.18611,115.519455,0.7715165
2016-08-24,-32.18611,115.519455,0.61264443
2016-08-25,-32.18611,115.519455,
2016-08-26,-32.18611,115.519455,
2016-08-27,-32.18611,115.519455,
2016-08-28,-32.18611,115.519455,
2016-08-29,-32.18611,115.519455,
2016-08-30,-32.18611,115.519455,
2016-08-31,-32.18611,115.519455,
2016-09-01,-32.18611,115.519455,0.6814775
2016-09-02,-32.18611,115.519455,
2016-09-03,-32.18611,115.519455,0.64470476
2016-09-04,-32.18611,115.519455,
2016-09-05,-32.18611,115.519455,0.2835086
2016-09-06,-32.18611,115.519455,
2016-09-07,-32.18611,115.519455,
2016-09-08,-32.18611,115.519455,
2016-09-09,-32.18611,115.519455,
2016-09-10,-32.18611,115.519455,
2016-09-11,-32.18611,115.519455,
2016-09-12,-32.18611,115.519455,0.41578504
2016-09-13,-32.18611,115.519455,
2016-09-14,-32.18611,115.519455,
2016-09-15,-32.18611,115.519455,
2016-09-16,-32.18611,115.519455,0.34764755
2016-09-17,-32.18611,115.519455,
2016-09-18,-32.18611,115.519455,
2016-09-19,-32.18611,115.519455,
2016-09-20,-32.18611,115.519455,
2016-09-21,-32.18611,115.519455,
2016-09-22,-32.18611,115.519455,
2016-09-23,-32.18611,115.519455,
2016-09-24,-32.18611,115.519455,
2016-09-25,-32.18611,115.519455,
2016-09-26,-32.18611,115.519455,
2016-09-27,-32.18611,115.519455,
2016-09-28,-32.18611,115.519455,
2016-09-29,-32.18611,115.519455,
2016-09-30,-32.18611,115.519455,
2016-10-01,-32.18611,115.519455,
2016-10-02,-32.18611,115.519455,0.78321534
2016-10-03,-32.18611,115.519455,
2016-10-04,-32.18611,115.519455,
2016-10-05,-32.18611,115.519455,0.28367472
2016-10-06,-32.18611,115.519455,
2016-10-07,-32.18611,115.519455,
2016-10-08,-32.18611,115.519455,
2016-10-09,-32.18611,115.519455,
2016-10-10,-32.18611,115.519455,
2016-10-11,-32.18611,115.519455,
2016-10-12,-32.18611,115.519455,0.21617058
2016-10-13,-32.18611,115.519455,
2016-10-14,-32.18611,115.519455,
2016-10-15,-32.18611,115.519455,
2016-10-16,-32.18611,115.519455,
2016-10-17,-32.18611,115.519455,
2016-10-18,-32.18611,115.519455,
2016-10-19,-32.18611,115.519455,
2016-10-20,-32.18611,115.519455,0.24646533
2016-10-21,-32.18611,115.519455,0.23652543
2016-10-22,-32.18611,115.519455,
2016-10-23,-32.18611,115.519455,
2016-10-24,-32.18611,115.519455,
2016-10-25,-32.18611,115.519455,
2016-10-26,-32.18611,115.519455,
2016-10-27,-32.18611,115.519455,
2016-10-28,-32.18611,115.519455,0.1502518
2016-10-29,-32.18611,115.519455,
2016-10-30,-32.18611,115.519455,
2016-10-31,-32.18611,115.519455,0.1802897
2016-11-01,-32.18611,115.519455,0.17491685
2016-11-02,-32.18611,115.519455,
2016-11-03,-32.18611,115.519455,
2016-11-04,-32.18611,115.519455,
2016-11-05,-32.18611,115.519455,0.18695505
2016-11-06,-32.18611,115.519455,
2016-11-07,-32.18611,115.519455,
2016-11-08,-32.18611,115.519455,0.23578964
2016-11-09,-32.18611,115.519455,
2016-11-10,-32.18611,115.519455,
2016-11-11,-32.18611,115.519455,
2016-11-12,-32.18611,115.519455,
2016-11-13,-32.18611,115.519455,0.1992656
2016-11-14,-32.18611,115.519455,
2016-11-15,-32.18611,115.519455,
2016-11-16,-32.18611,115.519455,
2016-11-17,-32.18611,115.519455,0.16604449
2016-11-18,-32.18611,115.519455,
2016-11-19,-32.18611,115.519455,
2016-11-20,-32.18611,115.519455,
2016-11-21,-32.18611,115.519455,
2016-11-22,-32.18611,115.519455,
2016-11-23,-32.18611,115.519455,
2016-11-24,-32.18611,115.519455,0.16967086
2016-11-25,-32.18611,115.519455,0.18970504
2016-11-26,-32.18611,115.519455,
2016-11-27,-32.18611,115.519455,
2016-11-28,-32.18611,115.519455,0.16621564
2016-11-29,-32.18611,115.519455,
2016-11-30,-32.18611,115.519455,
2016-12-01,-32.18611,115.519455,
2016-12-02,-32.18611,115.519455,0.18876727
2016-12-03,-32.18611,115.519455,
2016-12-04,-32.18611,115.519455,
2016-12-05,-32.18611,115.519455,0.15612783
2016-12-06,-32.18611,115.519455,0.16069871
2016-12-07,-32.18611,115.519455,
2016-12-08,-32.18611,115.519455,
2016-12-09,-32.18611,115.519455,0.16708426
2016-12-10,-32.18611,115.519455,0.16203704
2016-12-11,-32.18611,115.519455,
2016-12-12,-32.18611,115.519455,
2016-12-13,-32.18611,115.519455,0.15670042
2016-12-14,-32.18611,115.519455,0.1839511
2016-12-15,-32.18611,115.519455,
2016-12-16,-32.18611,115.519455,
2016-12-17,-32.18611,115.519455,0.1540974
2016-12-18,-32.18611,115.519455,
2016-12-19,-32.18611,115.519455,
2016-12-20,-32.18611,115.519455,
2016-12-21,-32.18611,115.519455,0.16888347
2016-12-22,-32.18611,115.519455,
2016-12-23,-32.18611,115.519455,
2016-12-24,-32.18611,115.519455,
2016-12-25,-32.18611,115.519455,0.24716574
2016-12-26,-32.18611,115.519455,
2016-12-27,-32.18611,115.519455,
2016-12-28,-32.18611,115.519455,
2016-12-29,-32.18611,115.519455,0.25531402
2016-12-30,-32.18611,115.519455,
2016-12-31,-32.18611,115.519455,
2017-01-01,-32.18611,115.519455,0.19850737
2017-01-02,-32.18611,115.519455,0.20061105
2017-01-03,-32.18611,115.519455,
2017-01-04,-32.18611,115.519455,
2017-01-05,-32.18611,115.519455,
2017-01-06,-32.18611,115.519455,
2017-01-07,-32.18611,115.519455,
2017-01-08,-32.18611,115.519455,
2017-01-09,-32.18611,115.519455,0.20707916
2017-01-10,-32.18611,115.519455,0.2565414
2017-01-11,-32.18611,115.519455,
2017-01-12,-32.18611,115.519455,
2017-01-13,-32.18611,115.519455,0.29808354
2017-01-14,-32.18611,115.519455,0.2932001
2017-01-15,-32.18611,115.519455,
2017-01-16,-32.18611,115.519455,
2017-01-17,-32.18611,115.519455,0.26998112
2017-01-18,-32.18611,115.519455,0.22323939
2017-01-19,-32.18611,115.519455,
2017-01-20,-32.18611,115.519455,0.20173877
2017-01-21,-32.18611,115.519455,0.20479196
2017-01-22,-32.18611,115.519455,
2017-01-23,-32.18611,115.519455,
2017-01-24,-32.18611,115.519455,0.18139945
2017-01-25,-32.18611,115.519455,0.20321456
2017-01-26,-32.18611,115.519455,
2017-01-27,-32.18611,115.519455,
2017-01-28,-32.18611,115.519455,0.15051603
2017-01-29,-32.18611,115.519455,
2017-01-30,-32.18611,115.519455,
2017-01-31,-32.18611,115.519455,
2017-02-01,-32.18611,115.519455,0.17237392
2017-02-02,-32.18611,115.519455,
2017-02-03,-32.18611,115.519455,
2017-02-04,-32.18611,115.519455,
2017-02-05,-32.18611,115.519455,0.16791879
2017-02-06,-32.18611,115.519455,0.21565378
2017-02-07,-32.18611,115.519455,
2017-02-08,-32.18611,115.519455,
2017-02-09,-32.18611,115.519455,
2017-02-10,-32.18611,115.519455,
2017-02-11,-32.18611,115.519455,
2017-02-12,-32.18611,115.519455,
2017-02-13,-32.18611,115.519455,
2017-02-14,-32.18611,115.519455,
2017-02-15,-32.18611,115.519455,
2017-02-16,-32.18611,115.519455,0.20702147
2017-02-17,-32.18611,115.519455,0.22354223
2017-02-18,-32.18611,115.519455,
2017-02-19,-32.18611,115.519455,
2017-02-20,-32.18611,115.519455,0.1966835
2017-02-21,-32.18611,115.519455,0.2913115
2017-02-22,-32.18611,115.519455,
2017-02-23,-32.18611,115.519455,
2017-02-24,-32.18611,115.519455,0.2999573
2017-02-25,-32.18611,115.519455,0.29793432
2017-02-26,-32.18611,115.519455,
2017-02-27,-32.18611,115.519455,
2017-02-28,-32.18611,115.519455,0.2471175
2017-03-01,-32.18611,115.519455,0.20520039
2017-03-02,-32.18611,115.519455,
2017-03-03,-32.18611,115.519455,
2017-03-04,-32.18611,115.519455,0.20380567
2017-03-05,-32.18611,115.519455,0.21175167
2017-03-06,-32.18611,115.519455,
2017-03-07,-32.18611,115.519455,
2017-03-08,-32.18611,115.519455,0.30110973
2017-03-09,-32.18611,115.519455,0.28712463
2017-03-10,-32.18611,115.519455,
2017-03-11,-32.18611,115.519455,0.20699957
2017-03-12,-32.18611,115.519455,
2017-03-13,-32.18611,115.519455,
2017-03-14,-32.18611,115.519455,
2017-03-15,-32.18611,115.519455,
2017-03-16,-32.18611,115.519455,0.8431501
2017-03-17,-32.18611,115.519455,
2017-03-18,-32.18611,115.519455,
2017-03-19,-32.18611,115.519455,0.3682216
2017-03-20,-32.18611,115.519455,0.7224415
2017-03-21,-32.18611,115.519455,
2017-03-22,-32.18611,115.519455,
2017-03-23,-32.18611,115.519455,
2017-03-24,-32.18611,115.519455,0.35142872
2017-03-25,-32.18611,115.519455,
2017-03-26,-32.18611,115.519455,
2017-03-27,-32.18611,115.519455,
2017-03-28,-32.18611,115.519455,
2017-03-29,-32.18611,115.519455,
2017-03-30,-32.18611,115.519455,
2017-03-31,-32.18611,115.519455,0.34451976
2017-04-01,-32.18611,115.519455,0.4830014
2017-04-02,-32.18611,115.519455,
2017-04-03,-32.18611,115.519455,
2017-04-04,-32.18611,115.519455,0.33300132
2017-04-05,-32.18611,115.519455,0.30669987
2017-04-06,-32.18611,115.519455,
2017-04-07,-32.18611,115.519455,0.4092661
2017-04-08,-32.18611,115.519455,0.54583657
2017-04-09,-32.18611,115.519455,0.503194
2017-04-10,-32.18611,115.519455,
2017-04-11,-32.18611,115.519455,0.20334725
2017-04-12,-32.18611,115.519455,
2017-04-13,-32.18611,115.519455,
2017-04-14,-32.18611,115.519455,
2017-04-15,-32.18611,115.519455,0.37264565
2017-04-16,-32.18611,115.519455,0.37561315
2017-04-17,-32.18611,115.519455,
2017-04-18,-32.18611,115.519455,
2017-04-19,-32.18611,115.519455,0.48280063
2017-04-20,-32.18611,115.519455,0.4457383
2017-04-21,-32.18611,115.519455,
2017-04-22,-32.18611,115.519455,
2017-04-23,-32.18611,115.519455,0.4134193
2017-04-24,-32.18611,115.519455,0.3718627
2017-04-25,-32.18611,115.519455,
2017-04-26,-32.18611,115.519455,
2017-04-27,-32.18611,115.519455,0.3372419
2017-04-28,-32.18611,115.519455,0.26422334
2017-04-29,-32.18611,115.519455,
2017-04-30,-32.18611,115.519455,
2017-05-01,-32.18611,115.519455,0.26028344
2017-05-02,-32.18611,115.519455,
2017-05-03,-32.18611,115.519455,
2017-05-04,-32.18611,115.519455,0.20764485
2017-05-05,-32.18611,115.519455,0.2561773
2017-05-06,-32.18611,115.519455,0.2650473
2017-05-07,-32.18611,115.519455,
2017-05-08,-32.18611,115.519455,
2017-05-09,-32.18611,115.519455,0.12207147
2017-05-10,-32.18611,115.519455,
2017-05-11,-32.18611,115.519455,
2017-05-12,-32.18611,115.519455,0.4481478
2017-05-13,-32.18611,115.519455,0.84986925
2017-05-14,-32.18611,115.519455,
2017-05-15,-32.18611,115.519455,
2017-05-16,-32.18611,115.519455,
2017-05-17,-32.18611,115.519455,0.49936002
2017-05-18,-32.18611,115.519455,
2017-05-19,-32.18611,115.519455,
2017-05-20,-32.18611,115.519455,
2017-05-21,-32.18611,115.519455,
2017-05-22,-32.18611,115.519455,
2017-05-23,-32.18611,115.519455,
2017-05-24,-32.18611,115.519455,
2017-05-25,-32.18611,115.519455,0.49555734
2017-05-26,-32.18611,115.519455,
2017-05-27,-32.18611,115.519455,
2017-05-28,-32.18611,115.519455,0.4887615
2017-05-29,-32.18611,115.519455,1.1305277
2017-05-30,-32.18611,115.519455,
2017-05-31,-32.18611,115.519455,0.29152653
2017-06-01,-32.18611,115.519455,0.5548306
2017-06-02,-32.18611,115.519455,
2017-06-03,-32.18611,115.519455,
2017-06-04,-32.18611,115.519455,
2017-06-05,-32.18611,115.519455,0.5436086
2017-06-06,-32.18611,115.519455,
2017-06-07,-32.18611,115.519455,
2017-06-08,-32.18611,115.519455,0.60806495
2017-06-09,-32.18611,115.519455,0.85723376
2017-06-10,-32.18611,115.519455,
2017-06-11,-32.18611,115.519455,
2017-06-12,-32.18611,115.519455,0.8194869
2017-06-13,-32.18611,115.519455,
2017-06-14,-32.18611,115.519455,
2017-06-15,-32.18611,115.519455,
2017-06-16,-32.18611,115.519455,0.42919087
2017-06-17,-32.18611,115.519455,
2017-06-18,-32.18611,115.519455,
2017-06-19,-32.18611,115.519455,
2017-06-20,-32.18611,115.519455,0.33154526
2017-06-21,-32.18611,115.519455,
2017-06-22,-32.18611,115.519455,
2017-06-23,-32.18611,115.519455,
2017-06-24,-32.18611,115.519455,0.6370252
2017-06-25,-32.18611,115.519455,0.8986857
2017-06-26,-32.18611,115.519455,
2017-06-27,-32.18611,115.519455,0.2261157
2017-06-28,-32.18611,115.519455,0.6371192
2017-06-29,-32.18611,115.519455,1.2164881
2017-06-30,-32.18611,115.519455,
2017-07-01,-32.18611,115.519455,
2017-07-02,-32.18611,115.519455,0.14522253
2017-07-03,-32.18611,115.519455,
2017-07-04,-32.18611,115.519455,
2017-07-05,-32.18611,115.519455,
2017-07-06,-32.18611,115.519455,
2017-07-07,-32.18611,115.519455,
2017-07-08,-32.18611,115.519455,
2017-07-09,-32.18611,115.519455,
2017-07-10,-32.18611,115.519455,
2017-07-11,-32.18611,115.519455,
2017-07-12,-32.18611,115.519455,
2017-07-13,-32.18611,115.519455,
2017-07-14,-32.18611,115.519455,
2017-07-15,-32.18611,115.519455,
2017-07-16,-32.18611,115.519455,
2017-07-17,-32.18611,115.519455,0.23434477
2017-07-18,-32.18611,115.519455,
2017-07-19,-32.18611,115.519455,
2017-07-20,-32.18611,115.519455,
2017-07-21,-32.18611,115.519455,0.9261216
2017-07-22,-32.18611,115.519455,
2017-07-23,-32.18611,115.519455,
2017-07-24,-32.18611,115.519455,
2017-07-25,-32.18611,115.519455,0.3439106
2017-07-26,-32.18611,115.519455,
2017-07-27,-32.18611,115.519455,
2017-07-28,-32.18611,115.519455,
2017-07-29,-32.18611,115.519455,0.63057774
2017-07-30,-32.18611,115.519455,
2017-07-31,-32.18611,115.519455,
2017-08-01,-32.18611,115.519455,0.842871
2017-08-02,-32.18611,115.519455,0.7453569
2017-08-03,-32.18611,115.519455,
2017-08-04,-32.18611,115.519455,
2017-08-05,-32.18611,115.519455,
2017-08-06,-32.18611,115.519455,
2017-08-07,-32.18611,115.519455,
2017-08-08,-32.18611,115.519455,
2017-08-09,-32.18611,115.519455,
2017-08-10,-32.18611,115.519455,
2017-08-11,-32.18611,115.519455,
2017-08-12,-32.18611,115.519455,
2017-08-13,-32.18611,115.519455,0.6130878
2017-08-14,-32.18611,115.519455,
2017-08-15,-32.18611,115.519455,
2017-08-16,-32.18611,115.519455,
2017-08-17,-32.18611,115.519455,
2017-08-18,-32.18611,115.519455,
2017-08-19,-32.18611,115.519455,
2017-08-20,-32.18611,115.519455,0.7977399
2017-08-21,-32.18611,115.519455,
2017-08-22,-32.18611,115.519455,
2017-08-23,-32.18611,115.519455,
2017-08-24,-32.18611,115.519455,0.31240237
2017-08-25,-32.18611,115.519455,2.8306508
2017-08-26,-32.18611,115.519455,
2017-08-27,-32.18611,115.519455,
2017-08-28,-32.18611,115.519455,
2017-08-29,-32.18611,115.519455,
2017-08-30,-32.18611,115.519455,
2017-08-31,-32.18611,115.519455,
2017-09-01,-32.18611,115.519455,0.275539
2017-09-02,-32.18611,115.519455,0.95366466
2017-09-03,-32.18611,115.519455,
2017-09-04,-32.18611,115.519455,
2017-09-05,-32.18611,115.519455,0.26758844
2017-09-06,-32.18611,115.519455,0.35948616
2017-09-07,-32.18611,115.519455,
2017-09-08,-32.18611,115.519455,
2017-09-09,-32.18611,115.519455,0.24935333
2017-09-10,-32.18611,115.519455,
2017-09-11,-32.18611,115.519455,
2017-09-12,-32.18611,115.519455,
2017-09-13,-32.18611,115.519455,0.5476884
2017-09-14,-32.18611,115.519455,0.8230616
2017-09-15,-32.18611,115.519455,
2017-09-16,-32.18611,115.519455,0.23760302
2017-09-17,-32.18611,115.519455,
2017-09-18,-32.18611,115.519455,
2017-09-19,-32.18611,115.519455,
2017-09-20,-32.18611,115.519455,0.18047746
2017-09-21,-32.18611,115.519455,
2017-09-22,-32.18611,115.519455,
2017-09-23,-32.18611,115.519455,
2017-09-24,-32.18611,115.519455,
2017-09-25,-32.18611,115.519455,
2017-09-26,-32.18611,115.519455,
2017-09-27,-32.18611,115.519455,
2017-09-28,-32.18611,115.519455,
2017-09-29,-32.18611,115.519455,0.3294196
2017-09-30,-32.18611,115.519455,
2017-10-01,-32.18611,115.519455,
2017-10-02,-32.18611,115.519455,0.3566697
2017-10-03,-32.18611,115.519455,
2017-10-04,-32.18611,115.519455,
2017-10-05,-32.18611,115.519455,
2017-10-06,-32.18611,115.519455,
2017-10-07,-32.18611,115.519455,
2017-10-08,-32.18611,115.519455,
2017-10-09,-32.18611,115.519455,
2017-10-10,-32.18611,115.519455,
2017-10-11,-32.18611,115.519455,
2017-10-12,-32.18611,115.519455,
2017-10-13,-32.18611,115.519455,0.37304077
2017-10-14,-32.18611,115.519455,0.32796237
2017-10-15,-32.18611,115.519455,0.27745375
2017-10-16,-32.18611,115.519455,
2017-10-17,-32.18611,115.519455,
2017-10-18,-32.18611,115.519455,
2017-10-19,-32.18611,115.519455,
2017-10-20,-32.18611,115.519455,
2017-10-21,-32.18611,115.519455,
2017-10-22,-32.18611,115.519455,0.36374786
2017-10-23,-32.18611,115.519455,
2017-10-24,-32.18611,115.519455,
2017-10-25,-32.18611,115.519455,
2017-10-26,-32.18611,115.519455,
2017-10-27,-32.18611,115.519455,
2017-10-28,-32.18611,115.519455,
2017-10-29,-32.18611,115.519455,
2017-10-30,-32.18611,115.519455,0.5122483
2017-10-31,-32.18611,115.519455,
2017-11-01,-32.18611,115.519455,
2017-11-02,-32.18611,115.519455,0.3079054
2017-11-03,-32.18611,115.519455,0.26941052
2017-11-04,-32.18611,115.519455,
2017-11-05,-32.18611,115.519455,
2017-11-06,-32.18611,115.519455,0.2084917
2017-11-07,-32.18611,115.519455,0.301691
2017-11-08,-32.18611,115.519455,
2017-11-09,-32.18611,115.519455,
2017-11-10,-32.18611,115.519455,0.24977227
2017-11-11,-32.18611,115.519455,0.20518026
2017-11-12,-32.18611,115.519455,
2017-11-13,-32.18611,115.519455,0.18480733
2017-11-14,-32.18611,115.519455,0.40702093
2017-11-15,-32.18611,115.519455,
2017-11-16,-32.18611,115.519455,
2017-11-17,-32.18611,115.519455,
2017-11-18,-32.18611,115.519455,0.30422056
2017-11-19,-32.18611,115.519455,
2017-11-20,-32.18611,115.519455,
2017-11-21,-32.18611,115.519455,0.22810832
2017-11-22,-32.18611,115.519455,0.27515686
2017-11-23,-32.18611,115.519455,
2017-11-24,-32.18611,115.519455,
2017-11-25,-32.18611,115.519455,0.20545676
2017-11-26,-32.18611,115.519455,0.20372936
2017-11-27,-32.18611,115.519455,
2017-11-28,-32.18611,115.519455,
2017-11-29,-32.18611,115.519455,
2017-11-30,-32.18611,115.519455,0.21195282
2017-12-01,-32.18611,115.519455,
2017-12-02,-32.18611,115.519455,
2017-12-03,-32.18611,115.519455,
2017-12-04,-32.18611,115.519455,
2017-12-05,-32.18611,115.519455,
2017-12-06,-32.18611,115.519455,
2017-12-07,-32.18611,115.519455,0.19675712
2017-12-08,-32.18611,115.519455,0.19570735
2017-12-09,-32.18611,115.519455,
2017-12-10,-32.18611,115.519455,
2017-12-11,-32.18611,115.519455,0.18040384
2017-12-12,-32.18611,115.519455,
2017-12-13,-32.18611,115.519455,
2017-12-14,-32.18611,115.519455,0.19270846
2017-12-15,-32.18611,115.519455,0.186525
2017-12-16,-32.18611,115.519455,
2017-12-17,-32.18611,115.519455,
2017-12-18,-32.18611,115.519455,0.419997
2017-12-19,-32.18611,115.519455,
2017-12-20,-32.18611,115.519455,
2017-12-21,-32.18611,115.519455,
2017-12-22,-32.18611,115.519455,0.17176738
2017-12-23,-32.18611,115.519455,0.17251572
2017-12-24,-32.18611,115.519455,
2017-12-25,-32.18611,115.519455,
2017-12-26,-32.18611,115.519455,0.16620682
2017-12-27,-32.18611,115.519455,0.16556689
2017-12-28,-32.18611,115.519455,
2017-12-29,-32.18611,115.519455,
2017-12-30,-32.18611,115.519455,0.16786376
2017-12-31,-32.18611,115.519455,0.18120962
2018-01-01,-32.18611,115.519455,
2018-01-02,-32.18611,115.519455,
2018-01-03,-32.18611,115.519455,0.15835124
2018-01-04,-32.18611,115.519455,0.17955534
2018-01-05,-32.18611,115.519455,
2018-01-06,-32.18611,115.519455,
2018-01-07,-32.18611,115.519455,0.16729312
2018-01-08,-32.18611,115.519455,
2018-01-09,-32.18611,115.519455,
2018-01-10,-32.18611,115.519455,0.17017175
2018-01-11,-32.18611,115.519455,
2018-01-12,-32.18611,115.519455,
2018-01-13,-32.18611,115.519455,
2018-01-14,-32.18611,115.519455,0.18198703
2018-01-15,-32.18611,115.519455,
2018-01-16,-32.18611,115.519455,
2018-01-17,-32.18611,115.519455,
2018-01-18,-32.18611,115.519455,0.1550838
2018-01-19,-32.18611,115.519455,0.25290924
2018-01-20,-32.18611,115.519455,
2018-01-21,-32.18611,115.519455,
2018-01-22,-32.18611,115.519455,0.19924143
2018-01-23,-32.18611,115.519455,0.19422156
2018-01-24,-32.18611,115.519455,
2018-01-25,-32.18611,115.519455,
2018-01-26,-32.18611,115.519455,0.20569922
2018-01-27,-32.18611,115.519455,
2018-01-28,-32.18611,115.519455,
2018-01-29,-32.18611,115.519455,
2018-01-30,-32.18611,115.519455,0.2172954
2018-01-31,-32.18611,115.519455,0.20416698
2018-02-01,-32.18611,115.519455,
2018-02-02,-32.18611,115.519455,
2018-02-03,-32.18611,115.519455,
2018-02-04,-32.18611,115.519455,
2018-02-05,-32.18611,115.519455,
2018-02-06,-32.18611,115.519455,
2018-02-07,-32.18611,115.519455,
2018-02-08,-32.18611,115.519455,
2018-02-09,-32.18611,115.519455,
2018-02-10,-32.18611,115.519455,0.21438813
2018-02-11,-32.18611,115.519455,0.22737765
2018-02-12,-32.18611,115.519455,
2018-02-13,-32.18611,115.519455,
2018-02-14,-32.18611,115.519455,0.18520181
2018-02-15,-32.18611,115.519455,0.2066622
2018-02-16,-32.18611,115.519455,
2018-02-17,-32.18611,115.519455,
2018-02-18,-32.18611,115.519455,0.13894428
2018-02-19,-32.18611,115.519455,0.169179
2018-02-20,-32.18611,115.519455,
2018-02-21,-32.18611,115.519455,
2018-02-22,-32.18611,115.519455,0.23346066
2018-02-23,-32.18611,115.519455,
2018-02-24,-32.18611,115.519455,
2018-02-25,-32.18611,115.519455,
2018-02-26,-32.18611,115.519455,
2018-02-27,-32.18611,115.519455,
2018-02-28,-32.18611,115.519455,
2018-03-01,-32.18611,115.519455,0.22398597
2018-03-02,-32.18611,115.519455,0.274921
2018-03-03,-32.18611,115.519455,
2018-03-04,-32.18611,115.519455,
2018-03-05,-32.18611,115.519455,0.27116293
2018-03-06,-32.18611,115.519455,0.2588391
