time,latitude,longitude,CHL
2016-06-19,-32.197224,115.76389,
2016-06-20,-32.197224,115.76389,
2016-06-21,-32.197224,115.76389,
2016-06-22,-32.197224,115.76389,
2016-06-23,-32.197224,115.76389,
2016-06-24,-32.197224,115.76389,
2016-06-25,-32.197224,115.76389,
2016-06-26,-32.197224,115.76389,2.9372742
2016-06-27,-32.197224,115.76389,2.707067
2016-06-28,-32.197224,115.76389,
2016-06-29,-32.197224,115.76389,
2016-06-30,-32.197224,115.76389,2.257152
2016-07-01,-32.197224,115.76389,2.5932996
2016-07-02,-32.197224,115.76389,
2016-07-03,-32.197224,115.76389,
2016-07-04,-32.197224,115.76389,
2016-07-05,-32.197224,115.76389,
2016-07-06,-32.197224,115.76389,
2016-07-07,-32.197224,115.76389,
2016-07-08,-32.197224,115.76389,
2016-07-09,-32.197224,115.76389,
2016-07-10,-32.197224,115.76389,
2016-07-11,-32.197224,115.76389,
2016-07-12,-32.197224,115.76389,
2016-07-13,-32.197224,115.76389,4.1131377
2016-07-14,-32.197224,115.76389,
2016-07-15,-32.197224,115.76389,
2016-07-16,-32.197224,115.76389,
2016-07-17,-32.197224,115.76389,
2016-07-18,-32.197224,115.76389,
2016-07-19,-32.197224,115.76389,
2016-07-20,-32.197224,115.76389,2.7554169
2016-07-21,-32.197224,115.76389,
2016-07-22,-32.197224,115.76389,
2016-07-23,-32.197224,115.76389,
2016-07-24,-32.197224,115.76389,2.6417623
2016-07-25,-32.197224,115.76389,
2016-07-26,-32.197224,115.76389,
2016-07-27,-32.197224,115.76389,
2016-07-28,-32.197224,115.76389,
2016-07-29,-32.197224,115.76389,
2016-07-30,-32.197224,115.76389,
2016-07-31,-32.197224,115.76389,
2016-08-01,-32.197224,115.76389,
2016-08-02,-32.197224,115.76389,
2016-08-03,-32.197224,115.76389,
2016-08-04,-32.197224,115.76389,
2016-08-05,-32.197224,115.76389,
2016-08-06,-32.197224,115.76389,
2016-08-07,-32.197224,115.76389,
2016-08-08,-32.197224,115.76389,
2016-08-09,-32.197224,115.76389,
2016-08-10,-32.197224,115.76389,
2016-08-11,-32.197224,115.76389,
2016-08-12,-32.197224,115.76389,2.793455
2016-08-13,-32.197224,115.76389,
2016-08-14,-32.197224,115.76389,
2016-08-15,-32.197224,115.76389,
2016-08-16,-32.197224,115.76389,
2016-08-17,-32.197224,115.76389,
2016-08-18,-32.197224,115.76389,
2016-08-19,-32.197224,115.76389,
2016-08-20,-32.197224,115.76389,
2016-08-21,-32.197224,115.76389,
2016-08-22,-32.197224,115.76389,
2016-08-23,-32.197224,115.76389,2.693032
2016-08-24,-32.197224,115.76389,3.2379751
2016-08-25,-32.197224,115.76389,
2016-08-26,-32.197224,115.76389,
2016-08-27,-32.197224,115.76389,
2016-08-28,-32.197224,115.76389,
2016-08-29,-32.197224,115.76389,
2016-08-30,-32.197224,115.76389,
2016-08-31,-32.197224,115.76389,
2016-09-01,-32.197224,115.76389,
2016-09-02,-32.197224,115.76389,
2016-09-03,-32.197224,115.76389,2.5623226
2016-09-04,-32.197224,115.76389,
2016-09-05,-32.197224,115.76389,2.904315
2016-09-06,-32.197224,115.76389,
2016-09-07,-32.197224,115.76389,
2016-09-08,-32.197224,115.76389,
2016-09-09,-32.197224,115.76389,
2016-09-10,-32.197224,115.76389,
2016-09-11,-32.197224,115.76389,
2016-09-12,-32.197224,115.76389,2.933767
2016-09-13,-32.197224,115.76389,
2016-09-14,-32.197224,115.76389,
2016-09-15,-32.197224,115.76389,
2016-09-16,-32.197224,115.76389,2.4420023
2016-09-17,-32.197224,115.76389,
2016-09-18,-32.197224,115.76389,
2016-09-19,-32.197224,115.76389,
2016-09-20,-32.197224,115.76389,
2016-09-21,-32.197224,115.76389,
2016-09-22,-32.197224,115.76389,
2016-09-23,-32.197224,115.76389,
2016-09-24,-32.197224,115.76389,1.6823014
2016-09-25,-32.197224,115.76389,
2016-09-26,-32.197224,115.76389,
2016-09-27,-32.197224,115.76389,
2016-09-28,-32.197224,115.76389,2.1082568
2016-09-29,-32.197224,115.76389,
2016-09-30,-32.197224,115.76389,
2016-10-01,-32.197224,115.76389,
2016-10-02,-32.197224,115.76389,
2016-10-03,-32.197224,115.76389,
2016-10-04,-32.197224,115.76389,
2016-10-05,-32.197224,115.76389,2.508446
2016-10-06,-32.197224,115.76389,
2016-10-07,-32.197224,115.76389,
2016-10-08,-32.197224,115.76389,
2016-10-09,-32.197224,115.76389,
2016-10-10,-32.197224,115.76389,
2016-10-11,-32.197224,115.76389,
2016-10-12,-32.197224,115.76389,2.826074
2016-10-13,-32.197224,115.76389,
2016-10-14,-32.197224,115.76389,
2016-10-15,-32.197224,115.76389,
2016-10-16,-32.197224,115.76389,
2016-10-17,-32.197224,115.76389,
2016-10-18,-32.197224,115.76389,
2016-10-19,-32.197224,115.76389,
2016-10-20,-32.197224,115.76389,
2016-10-21,-32.197224,115.76389,
2016-10-22,-32.197224,115.76389,
2016-10-23,-32.197224,115.76389,
2016-10-24,-32.197224,115.76389,
2016-10-25,-32.197224,115.76389,
2016-10-26,-32.197224,115.76389,
2016-10-27,-32.197224,115.76389,
2016-10-28,-32.197224,115.76389,2.4691024
2016-10-29,-32.197224,115.76389,
2016-10-30,-32.197224,115.76389,
2016-10-31,-32.197224,115.76389,2.913813
2016-11-01,-32.197224,115.76389,2.1203454
2016-11-02,-32.197224,115.76389,
2016-11-03,-32.197224,115.76389,
2016-11-04,-32.197224,115.76389,
2016-11-05,-32.197224,115.76389,
2016-11-06,-32.197224,115.76389,
2016-11-07,-32.197224,115.76389,
2016-11-08,-32.197224,115.76389,1.5827237
2016-11-09,-32.197224,115.76389,1.336547
2016-11-10,-32.197224,115.76389,
2016-11-11,-32.197224,115.76389,
2016-11-12,-32.197224,115.76389,
2016-11-13,-32.197224,115.76389,1.6430471
2016-11-14,-32.197224,115.76389,
2016-11-15,-32.197224,115.76389,
2016-11-16,-32.197224,115.76389,
2016-11-17,-32.197224,115.76389,1.9521202
2016-11-18,-32.197224,115.76389,
2016-11-19,-32.197224,115.76389,
2016-11-20,-32.197224,115.76389,
2016-11-21,-32.197224,115.76389,
2016-11-22,-32.197224,115.76389,
2016-11-23,-32.197224,115.76389,
2016-11-24,-32.197224,115.76389,1.5333388
2016-11-25,-32.197224,115.76389,1.9830024
2016-11-26,-32.197224,115.76389,
2016-11-27,-32.197224,115.76389,
2016-11-28,-32.197224,115.76389,1.5241144
2016-11-29,-32.197224,115.76389,
2016-11-30,-32.197224,115.76389,
2016-12-01,-32.197224,115.76389,
2016-12-02,-32.197224,115.76389,1.7724808
2016-12-03,-32.197224,115.76389,
2016-12-04,-32.197224,115.76389,
2016-12-05,-32.197224,115.76389,2.040331
2016-12-06,-32.197224,115.76389,1.336547
2016-12-07,-32.197224,115.76389,
2016-12-08,-32.197224,115.76389,
2016-12-09,-32.197224,115.76389,1.2543645
2016-12-10,-32.197224,115.76389,1.5140347
2016-12-11,-32.197224,115.76389,
2016-12-12,-32.197224,115.76389,
2016-12-13,-32.197224,115.76389,1.8388398
2016-12-14,-32.197224,115.76389,1.5866699
2016-12-15,-32.197224,115.76389,
2016-12-16,-32.197224,115.76389,
2016-12-17,-32.197224,115.76389,1.4964998
2016-12-18,-32.197224,115.76389,1.9980582
2016-12-19,-32.197224,115.76389,
2016-12-20,-32.197224,115.76389,
2016-12-21,-32.197224,115.76389,1.7505282
2016-12-22,-32.197224,115.76389,
2016-12-23,-32.197224,115.76389,
2016-12-24,-32.197224,115.76389,
2016-12-25,-32.197224,115.76389,2.5382578
2016-12-26,-32.197224,115.76389,
2016-12-27,-32.197224,115.76389,
2016-12-28,-32.197224,115.76389,
2016-12-29,-32.197224,115.76389,2.0210197
2016-12-30,-32.197224,115.76389,
2016-12-31,-32.197224,115.76389,
2017-01-01,-32.197224,115.76389,1.7728347
2017-01-02,-32.197224,115.76389,
2017-01-03,-32.197224,115.76389,
2017-01-04,-32.197224,115.76389,
2017-01-05,-32.197224,115.76389,
2017-01-06,-32.197224,115.76389,
2017-01-07,-32.197224,115.76389,
2017-01-08,-32.197224,115.76389,
2017-01-09,-32.197224,115.76389,2.4257588
2017-01-10,-32.197224,115.76389,2.4533706
2017-01-11,-32.197224,115.76389,
2017-01-12,-32.197224,115.76389,
2017-01-13,-32.197224,115.76389,2.917845
2017-01-14,-32.197224,115.76389,2.6311607
2017-01-15,-32.197224,115.76389,
2017-01-16,-32.197224,115.76389,
2017-01-17,-32.197224,115.76389,3.4358602
2017-01-18,-32.197224,115.76389,2.798526
2017-01-19,-32.197224,115.76389,
2017-01-20,-32.197224,115.76389,
2017-01-21,-32.197224,115.76389,2.6963303
2017-01-22,-32.197224,115.76389,
2017-01-23,-32.197224,115.76389,
2017-01-24,-32.197224,115.76389,3.4425604
2017-01-25,-32.197224,115.76389,
2017-01-26,-32.197224,115.76389,
2017-01-27,-32.197224,115.76389,
2017-01-28,-32.197224,115.76389,2.7068717
2017-01-29,-32.197224,115.76389,
2017-01-30,-32.197224,115.76389,
2017-01-31,-32.197224,115.76389,
2017-02-01,-32.197224,115.76389,2.8720434
2017-02-02,-32.197224,115.76389,2.065193
2017-02-03,-32.197224,115.76389,
2017-02-04,-32.197224,115.76389,
2017-02-05,-32.197224,115.76389,3.1910748
2017-02-06,-32.197224,115.76389,2.6123643
2017-02-07,-32.197224,115.76389,
2017-02-08,-32.197224,115.76389,
2017-02-09,-32.197224,115.76389,
2017-02-10,-32.197224,115.76389,
2017-02-11,-32.197224,115.76389,
2017-02-12,-32.197224,115.76389,
2017-02-13,-32.197224,115.76389,
2017-02-14,-32.197224,115.76389,
2017-02-15,-32.197224,115.76389,
2017-02-16,-32.197224,115.76389,
2017-02-17,-32.197224,115.76389,1.9009902
2017-02-18,-32.197224,115.76389,
2017-02-19,-32.197224,115.76389,
2017-02-20,-32.197224,115.76389,4.1868544
2017-02-21,-32.197224,115.76389,3.2927272
2017-02-22,-32.197224,115.76389,
2017-02-23,-32.197224,115.76389,
2017-02-24,-32.197224,115.76389,4.787164
2017-02-25,-32.197224,115.76389,6.296613
2017-02-26,-32.197224,115.76389,
2017-02-27,-32.197224,115.76389,
2017-02-28,-32.197224,115.76389,4.0888343
2017-03-01,-32.197224,115.76389,3.0282598
2017-03-02,-32.197224,115.76389,
2017-03-03,-32.197224,115.76389,
2017-03-04,-32.197224,115.76389,3.300112
2017-03-05,-32.197224,115.76389,3.0737748
2017-03-06,-32.197224,115.76389,
2017-03-07,-32.197224,115.76389,
2017-03-08,-32.197224,115.76389,2.4173255
2017-03-09,-32.197224,115.76389,2.1741555
2017-03-10,-32.197224,115.76389,
2017-03-11,-32.197224,115.76389,2.686786
2017-03-12,-32.197224,115.76389,
2017-03-13,-32.197224,115.76389,
2017-03-14,-32.197224,115.76389,
2017-03-15,-32.197224,115.76389,
2017-03-16,-32.197224,115.76389,3.508844
2017-03-17,-32.197224,115.76389,
2017-03-18,-32.197224,115.76389,
2017-03-19,-32.197224,115.76389,4.4160123
2017-03-20,-32.197224,115.76389,
2017-03-21,-32.197224,115.76389,
2017-03-22,-32.197224,115.76389,
2017-03-23,-32.197224,115.76389,
2017-03-24,-32.197224,115.76389,
2017-03-25,-32.197224,115.76389,
2017-03-26,-32.197224,115.76389,
2017-03-27,-32.197224,115.76389,4.977115
2017-03-28,-32.197224,115.76389,
2017-03-29,-32.197224,115.76389,
2017-03-30,-32.197224,115.76389,
2017-03-31,-32.197224,115.76389,5.815694
2017-04-01,-32.197224,115.76389,4.068708
2017-04-02,-32.197224,115.76389,
2017-04-03,-32.197224,115.76389,
2017-04-04,-32.197224,115.76389,2.9744358
2017-04-05,-32.197224,115.76389,2.302527
2017-04-06,-32.197224,115.76389,
2017-04-07,-32.197224,115.76389,3.3213334
2017-04-08,-32.197224,115.76389,3.8938644
2017-04-09,-32.197224,115.76389,4.8957505
2017-04-10,-32.197224,115.76389,
2017-04-11,-32.197224,115.76389,3.5383296
2017-04-12,-32.197224,115.76389,
2017-04-13,-32.197224,115.76389,
2017-04-14,-32.197224,115.76389,
2017-04-15,-32.197224,115.76389,3.889319
2017-04-16,-32.197224,115.76389,3.0604112
2017-04-17,-32.197224,115.76389,
2017-04-18,-32.197224,115.76389,
2017-04-19,-32.197224,115.76389,3.2145176
2017-04-20,-32.197224,115.76389,2.678246
2017-04-21,-32.197224,115.76389,
2017-04-22,-32.197224,115.76389,
2017-04-23,-32.197224,115.76389,2.665319
2017-04-24,-32.197224,115.76389,3.010453
2017-04-25,-32.197224,115.76389,
2017-04-26,-32.197224,115.76389,
2017-04-27,-32.197224,115.76389,3.1774006
2017-04-28,-32.197224,115.76389,5.9691195
2017-04-29,-32.197224,115.76389,
2017-04-30,-32.197224,115.76389,
2017-05-01,-32.197224,115.76389,
2017-05-02,-32.197224,115.76389,
2017-05-03,-32.197224,115.76389,
2017-05-04,-32.197224,115.76389,
2017-05-05,-32.197224,115.76389,1.7003192
2017-05-06,-32.197224,115.76389,
2017-05-07,-32.197224,115.76389,
2017-05-08,-32.197224,115.76389,
2017-05-09,-32.197224,115.76389,
2017-05-10,-32.197224,115.76389,
2017-05-11,-32.197224,115.76389,
2017-05-12,-32.197224,115.76389,1.854934
2017-05-13,-32.197224,115.76389,1.422783
2017-05-14,-32.197224,115.76389,
2017-05-15,-32.197224,115.76389,
2017-05-16,-32.197224,115.76389,
2017-05-17,-32.197224,115.76389,2.0708866
2017-05-18,-32.197224,115.76389,
2017-05-19,-32.197224,115.76389,
2017-05-20,-32.197224,115.76389,1.5812593
2017-05-21,-32.197224,115.76389,
2017-05-22,-32.197224,115.76389,
2017-05-23,-32.197224,115.76389,
2017-05-24,-32.197224,115.76389,
2017-05-25,-32.197224,115.76389,2.5182447
2017-05-26,-32.197224,115.76389,
2017-05-27,-32.197224,115.76389,
2017-05-28,-32.197224,115.76389,2.4636033
2017-05-29,-32.197224,115.76389,
2017-05-30,-32.197224,115.76389,
2017-05-31,-32.197224,115.76389,
2017-06-01,-32.197224,115.76389,1.5378551
2017-06-02,-32.197224,115.76389,1.9118031
2017-06-03,-32.197224,115.76389,
2017-06-04,-32.197224,115.76389,1.5619481
2017-06-05,-32.197224,115.76389,2.6025045
2017-06-06,-32.197224,115.76389,
2017-06-07,-32.197224,115.76389,
2017-06-08,-32.197224,115.76389,2.0252042
2017-06-09,-32.197224,115.76389,2.302527
2017-06-10,-32.197224,115.76389,
2017-06-11,-32.197224,115.76389,
2017-06-12,-32.197224,115.76389,1.7498459
2017-06-13,-32.197224,115.76389,
2017-06-14,-32.197224,115.76389,
2017-06-15,-32.197224,115.76389,
2017-06-16,-32.197224,115.76389,1.6161351
2017-06-17,-32.197224,115.76389,2.0239015
2017-06-18,-32.197224,115.76389,
2017-06-19,-32.197224,115.76389,
2017-06-20,-32.197224,115.76389,1.8295202
2017-06-21,-32.197224,115.76389,1.2430488
2017-06-22,-32.197224,115.76389,
2017-06-23,-32.197224,115.76389,
2017-06-24,-32.197224,115.76389,
2017-06-25,-32.197224,115.76389,
2017-06-26,-32.197224,115.76389,
2017-06-27,-32.197224,115.76389,2.2627125
2017-06-28,-32.197224,115.76389,3.0418456
2017-06-29,-32.197224,115.76389,
2017-06-30,-32.197224,115.76389,
2017-07-01,-32.197224,115.76389,
2017-07-02,-32.197224,115.76389,
2017-07-03,-32.197224,115.76389,
2017-07-04,-32.197224,115.76389,
2017-07-05,-32.197224,115.76389,
2017-07-06,-32.197224,115.76389,2.4865363
2017-07-07,-32.197224,115.76389,
2017-07-08,-32.197224,115.76389,
2017-07-09,-32.197224,115.76389,
2017-07-10,-32.197224,115.76389,
2017-07-11,-32.197224,115.76389,
2017-07-12,-32.197224,115.76389,
2017-07-13,-32.197224,115.76389,
2017-07-14,-32.197224,115.76389,
2017-07-15,-32.197224,115.76389,
2017-07-16,-32.197224,115.76389,
2017-07-17,-32.197224,115.76389,
2017-07-18,-32.197224,115.76389,
2017-07-19,-32.197224,115.76389,
2017-07-20,-32.197224,115.76389,
2017-07-21,-32.197224,115.76389,2.7171812
2017-07-22,-32.197224,115.76389,2.6619313
2017-07-23,-32.197224,115.76389,
2017-07-24,-32.197224,115.76389,
2017-07-25,-32.197224,115.76389,2.575903
2017-07-26,-32.197224,115.76389,
2017-07-27,-32.197224,115.76389,
2017-07-28,-32.197224,115.76389,
2017-07-29,-32.197224,115.76389,
2017-07-30,-32.197224,115.76389,
2017-07-31,-32.197224,115.76389,
2017-08-01,-32.197224,115.76389,2.3545947
2017-08-02,-32.197224,115.76389,
2017-08-03,-32.197224,115.76389,
2017-08-04,-32.197224,115.76389,
2017-08-05,-32.197224,115.76389,
2017-08-06,-32.197224,115.76389,
2017-08-07,-32.197224,115.76389,
2017-08-08,-32.197224,115.76389,
2017-08-09,-32.197224,115.76389,
2017-08-10,-32.197224,115.76389,
2017-08-11,-32.197224,115.76389,
2017-08-12,-32.197224,115.76389,
2017-08-13,-32.197224,115.76389,5.303031
2017-08-14,-32.197224,115.76389,
2017-08-15,-32.197224,115.76389,
2017-08-16,-32.197224,115.76389,
2017-08-17,-32.197224,115.76389,2.3794267
2017-08-18,-32.197224,115.76389,4.2286177
2017-08-19,-32.197224,115.76389,
2017-08-20,-32.197224,115.76389,13.822638
2017-08-21,-32.197224,115.76389,
2017-08-22,-32.197224,115.76389,
2017-08-23,-32.197224,115.76389,
2017-08-24,-32.197224,115.76389,3.4853435
2017-08-25,-32.197224,115.76389,4.6198297
2017-08-26,-32.197224,115.76389,
2017-08-27,-32.197224,115.76389,
2017-08-28,-32.197224,115.76389,
2017-08-29,-32.197224,115.76389,
2017-08-30,-32.197224,115.76389,
2017-08-31,-32.197224,115.76389,
2017-09-01,-32.197224,115.76389,
2017-09-02,-32.197224,115.76389,4.0054126
2017-09-03,-32.197224,115.76389,
2017-09-04,-32.197224,115.76389,
2017-09-05,-32.197224,115.76389,9.808812
2017-09-06,-32.197224,115.76389,4.0707173
2017-09-07,-32.197224,115.76389,
2017-09-08,-32.197224,115.76389,
2017-09-09,-32.197224,115.76389,2.7411733
2017-09-10,-32.197224,115.76389,
2017-09-11,-32.197224,115.76389,
2017-09-12,-32.197224,115.76389,
2017-09-13,-32.197224,115.76389,3.2713425
2017-09-14,-32.197224,115.76389,
2017-09-15,-32.197224,115.76389,
2017-09-16,-32.197224,115.76389,3.5233498
2017-09-17,-32.197224,115.76389,
2017-09-18,-32.197224,115.76389,
2017-09-19,-32.197224,115.76389,
2017-09-20,-32.197224,115.76389,4.316021
2017-09-21,-32.197224,115.76389,
2017-09-22,-32.197224,115.76389,
2017-09-23,-32.197224,115.76389,
2017-09-24,-32.197224,115.76389,
2017-09-25,-32.197224,115.76389,
2017-09-26,-32.197224,115.76389,
2017-09-27,-32.197224,115.76389,
2017-09-28,-32.197224,115.76389,
2017-09-29,-32.197224,115.76389,3.118214
2017-09-30,-32.197224,115.76389,
2017-10-01,-32.197224,115.76389,
2017-10-02,-32.197224,115.76389,4.336176
2017-10-03,-32.197224,115.76389,2.5702472
2017-10-04,-32.197224,115.76389,
2017-10-05,-32.197224,115.76389,
2017-10-06,-32.197224,115.76389,
2017-10-07,-32.197224,115.76389,
2017-10-08,-32.197224,115.76389,
2017-10-09,-32.197224,115.76389,
2017-10-10,-32.197224,115.76389,2.2067862
2017-10-11,-32.197224,115.76389,
2017-10-12,-32.197224,115.76389,
2017-10-13,-32.197224,115.76389,3.4398265
2017-10-14,-32.197224,115.76389,2.4523852
2017-10-15,-32.197224,115.76389,2.6677291
2017-10-16,-32.197224,115.76389,
2017-10-17,-32.197224,115.76389,
2017-10-18,-32.197224,115.76389,3.5011818
2017-10-19,-32.197224,115.76389,
2017-10-20,-32.197224,115.76389,
2017-10-21,-32.197224,115.76389,
2017-10-22,-32.197224,115.76389,
2017-10-23,-32.197224,115.76389,
2017-10-24,-32.197224,115.76389,
2017-10-25,-32.197224,115.76389,
2017-10-26,-32.197224,115.76389,
2017-10-27,-32.197224,115.76389,
2017-10-28,-32.197224,115.76389,
2017-10-29,-32.197224,115.76389,
2017-10-30,-32.197224,115.76389,
2017-10-31,-32.197224,115.76389,
2017-11-01,-32.197224,115.76389,
2017-11-02,-32.197224,115.76389,2.6383376
2017-11-03,-32.197224,115.76389,2.4862626
2017-11-04,-32.197224,115.76389,
2017-11-05,-32.197224,115.76389,
2017-11-06,-32.197224,115.76389,2.345981
2017-11-07,-32.197224,115.76389,2.5595315
2017-11-08,-32.197224,115.76389,
2017-11-09,-32.197224,115.76389,
2017-11-10,-32.197224,115.76389,2.2429228
2017-11-11,-32.197224,115.76389,2.3875515
2017-11-12,-32.197224,115.76389,
2017-11-13,-32.197224,115.76389,
2017-11-14,-32.197224,115.76389,2.9278376
2017-11-15,-32.197224,115.76389,
2017-11-16,-32.197224,115.76389,
2017-11-17,-32.197224,115.76389,
2017-11-18,-32.197224,115.76389,
2017-11-19,-32.197224,115.76389,
2017-11-20,-32.197224,115.76389,
2017-11-21,-32.197224,115.76389,2.9568913
2017-11-22,-32.197224,115.76389,
2017-11-23,-32.197224,115.76389,
2017-11-24,-32.197224,115.76389,
2017-11-25,-32.197224,115.76389,2.8068707
2017-11-26,-32.197224,115.76389,2.758581
2017-11-27,-32.197224,115.76389,
2017-11-28,-32.197224,115.76389,
2017-11-29,-32.197224,115.76389,
2017-11-30,-32.197224,115.76389,2.5416875
2017-12-01,-32.197224,115.76389,
2017-12-02,-32.197224,115.76389,
2017-12-03,-32.197224,115.76389,
2017-12-04,-32.197224,115.76389,
2017-12-05,-32.197224,115.76389,
2017-12-06,-32.197224,115.76389,
2017-12-07,-32.197224,115.76389,2.6206374
2017-12-08,-32.197224,115.76389,
2017-12-09,-32.197224,115.76389,
2017-12-10,-32.197224,115.76389,
2017-12-11,-32.197224,115.76389,2.1326442
2017-12-12,-32.197224,115.76389,
2017-12-13,-32.197224,115.76389,
2017-12-14,-32.197224,115.76389,2.783558
2017-12-15,-32.197224,115.76389,2.3289385
2017-12-16,-32.197224,115.76389,
2017-12-17,-32.197224,115.76389,
2017-12-18,-32.197224,115.76389,
2017-12-19,-32.197224,115.76389,3.2145154
2017-12-20,-32.197224,115.76389,
2017-12-21,-32.197224,115.76389,
2017-12-22,-32.197224,115.76389,2.3120794
2017-12-23,-32.197224,115.76389,2.4589348
2017-12-24,-32.197224,115.76389,
2017-12-25,-32.197224,115.76389,
2017-12-26,-32.197224,115.76389,2.6353636
2017-12-27,-32.197224,115.76389,2.4052255
2017-12-28,-32.197224,115.76389,
2017-12-29,-32.197224,115.76389,
2017-12-30,-32.197224,115.76389,2.0371284
2017-12-31,-32.197224,115.76389,
2018-01-01,-32.197224,115.76389,
2018-01-02,-32.197224,115.76389,
2018-01-03,-32.197224,115.76389,1.679571
2018-01-04,-32.197224,115.76389,
2018-01-05,-32.197224,115.76389,
2018-01-06,-32.197224,115.76389,
2018-01-07,-32.197224,115.76389,2.2187393
2018-01-08,-32.197224,115.76389,
2018-01-09,-32.197224,115.76389,
2018-01-10,-32.197224,115.76389,2.0358543
2018-01-11,-32.197224,115.76389,
2018-01-12,-32.197224,115.76389,
2018-01-13,-32.197224,115.76389,
2018-01-14,-32.197224,115.76389,2.1715226
2018-01-15,-32.197224,115.76389,
2018-01-16,-32.197224,115.76389,
2018-01-17,-32.197224,115.76389,
2018-01-18,-32.197224,115.76389,2.7220552
2018-01-19,-32.197224,115.76389,3.7543595
2018-01-20,-32.197224,115.76389,
2018-01-21,-32.197224,115.76389,
2018-01-22,-32.197224,115.76389,2.0374222
2018-01-23,-32.197224,115.76389,
2018-01-24,-32.197224,115.76389,
2018-01-25,-32.197224,115.76389,
2018-01-26,-32.197224,115.76389,2.299768
2018-01-27,-32.197224,115.76389,
2018-01-28,-32.197224,115.76389,
2018-01-29,-32.197224,115.76389,
2018-01-30,-32.197224,115.76389,2.4983675
2018-01-31,-32.197224,115.76389,3.2010214
2018-02-01,-32.197224,115.76389,
2018-02-02,-32.197224,115.76389,
2018-02-03,-32.197224,115.76389,
2018-02-04,-32.197224,115.76389,
2018-02-05,-32.197224,115.76389,
2018-02-06,-32.197224,115.76389,2.792916
2018-02-07,-32.197224,115.76389,
2018-02-08,-32.197224,115.76389,
2018-02-09,-32.197224,115.76389,
2018-02-10,-32.197224,115.76389,2.6696088
2018-02-11,-32.197224,115.76389,
2018-02-12,-32.197224,115.76389,
2018-02-13,-32.197224,115.76389,
2018-02-14,-32.197224,115.76389,1.806027
2018-02-15,-32.197224,115.76389,2.4204338
2018-02-16,-32.197224,115.76389,
2018-02-17,-32.197224,115.76389,
2018-02-18,-32.197224,115.76389,1.4562103
2018-02-19,-32.197224,115.76389,2.1313314
2018-02-20,-32.197224,115.76389,
2018-02-21,-32.197224,115.76389,
2018-02-22,-32.197224,115.76389,2.2212093
2018-02-23,-32.197224,115.76389,
2018-02-24,-32.197224,115.76389,
2018-02-25,-32.197224,115.76389,
2018-02-26,-32.197224,115.76389,
2018-02-27,-32.197224,115.76389,
2018-02-28,-32.197224,115.76389,
2018-03-01,-32.197224,115.76389,2.057249
2018-03-02,-32.197224,115.76389,2.7575455
2018-03-03,-32.197224,115.76389,
2018-03-04,-32.197224,115.76389,
2018-03-05,-32.197224,115.76389,2.2192128
2018-03-06,-32.197224,115.76389,2.327249
2018-03-07,-32.197224,115.76389,
2018-03-08,-32.197224,115.76389,
2018-03-09,-32.197224,115.76389,2.3926985
2018-03-10,-32.197224,115.76389,2.2401173
2018-03-11,-32.197224,115.76389,
2018-03-12,-32.197224,115.76389,
