time,latitude,longitude,CHL
2016-10-25,-32.191666,115.73056,
2016-10-26,-32.191666,115.73056,
2016-10-27,-32.191666,115.73056,
2016-10-28,-32.191666,115.73056,1.0964626
2016-10-29,-32.191666,115.73056,
2016-10-30,-32.191666,115.73056,
2016-10-31,-32.191666,115.73056,1.3612502
2016-11-01,-32.191666,115.73056,1.2580669
2016-11-02,-32.191666,115.73056,
2016-11-03,-32.191666,115.73056,
2016-11-04,-32.191666,115.73056,0.92684233
2016-11-05,-32.191666,115.73056,0.9194583
2016-11-06,-32.191666,115.73056,
2016-11-07,-32.191666,115.73056,
2016-11-08,-32.191666,115.73056,0.8378287
2016-11-09,-32.191666,115.73056,0.83690906
2016-11-10,-32.191666,115.73056,
2016-11-11,-32.191666,115.73056,
2016-11-12,-32.191666,115.73056,
2016-11-13,-32.191666,115.73056,0.81029195
2016-11-14,-32.191666,115.73056,
2016-11-15,-32.191666,115.73056,
2016-11-16,-32.191666,115.73056,
2016-11-17,-32.191666,115.73056,0.8811165
2016-11-18,-32.191666,115.73056,
2016-11-19,-32.191666,115.73056,
2016-11-20,-32.191666,115.73056,
2016-11-21,-32.191666,115.73056,
2016-11-22,-32.191666,115.73056,
2016-11-23,-32.191666,115.73056,
2016-11-24,-32.191666,115.73056,0.8085911
2016-11-25,-32.191666,115.73056,1.0
2016-11-26,-32.191666,115.73056,
2016-11-27,-32.191666,115.73056,
2016-11-28,-32.191666,115.73056,0.5115411
2016-11-29,-32.191666,115.73056,
2016-11-30,-32.191666,115.73056,
2016-12-01,-32.191666,115.73056,
2016-12-02,-32.191666,115.73056,0.7823326
2016-12-03,-32.191666,115.73056,
2016-12-04,-32.191666,115.73056,
2016-12-05,-32.191666,115.73056,0.63456124
2016-12-06,-32.191666,115.73056,0.5761006
2016-12-07,-32.191666,115.73056,
2016-12-08,-32.191666,115.73056,
2016-12-09,-32.191666,115.73056,0.6377504
2016-12-10,-32.191666,115.73056,0.5168353
2016-12-11,-32.191666,115.73056,
2016-12-12,-32.191666,115.73056,
2016-12-13,-32.191666,115.73056,0.81007284
2016-12-14,-32.191666,115.73056,0.99084145
2016-12-15,-32.191666,115.73056,
2016-12-16,-32.191666,115.73056,
2016-12-17,-32.191666,115.73056,0.88516724
2016-12-18,-32.191666,115.73056,0.97994024
2016-12-19,-32.191666,115.73056,
2016-12-20,-32.191666,115.73056,
2016-12-21,-32.191666,115.73056,1.1406292
2016-12-22,-32.191666,115.73056,
2016-12-23,-32.191666,115.73056,
2016-12-24,-32.191666,115.73056,
2016-12-25,-32.191666,115.73056,1.4813488
2016-12-26,-32.191666,115.73056,
2016-12-27,-32.191666,115.73056,
2016-12-28,-32.191666,115.73056,
2016-12-29,-32.191666,115.73056,2.0874217
2016-12-30,-32.191666,115.73056,
2016-12-31,-32.191666,115.73056,
2017-01-01,-32.191666,115.73056,1.1401725
2017-01-02,-32.191666,115.73056,1.2870293
2017-01-03,-32.191666,115.73056,
2017-01-04,-32.191666,115.73056,
2017-01-05,-32.191666,115.73056,
2017-01-06,-32.191666,115.73056,
2017-01-07,-32.191666,115.73056,
2017-01-08,-32.191666,115.73056,
2017-01-09,-32.191666,115.73056,1.6669787
2017-01-10,-32.191666,115.73056,2.020329
2017-01-11,-32.191666,115.73056,
2017-01-12,-32.191666,115.73056,
2017-01-13,-32.191666,115.73056,1.8540616
2017-01-14,-32.191666,115.73056,2.2492816
2017-01-15,-32.191666,115.73056,
2017-01-16,-32.191666,115.73056,
2017-01-17,-32.191666,115.73056,2.2907763
2017-01-18,-32.191666,115.73056,2.7994153
2017-01-19,-32.191666,115.73056,
2017-01-20,-32.191666,115.73056,
2017-01-21,-32.191666,115.73056,2.569968
2017-01-22,-32.191666,115.73056,
2017-01-23,-32.191666,115.73056,
2017-01-24,-32.191666,115.73056,2.6450264
2017-01-25,-32.191666,115.73056,2.7618752
2017-01-26,-32.191666,115.73056,
2017-01-27,-32.191666,115.73056,
2017-01-28,-32.191666,115.73056,2.5384326
2017-01-29,-32.191666,115.73056,
2017-01-30,-32.191666,115.73056,
2017-01-31,-32.191666,115.73056,
2017-02-01,-32.191666,115.73056,2.569976
2017-02-02,-32.191666,115.73056,1.8194029
2017-02-03,-32.191666,115.73056,
2017-02-04,-32.191666,115.73056,
2017-02-05,-32.191666,115.73056,1.4855533
2017-02-06,-32.191666,115.73056,2.153303
2017-02-07,-32.191666,115.73056,
2017-02-08,-32.191666,115.73056,
2017-02-09,-32.191666,115.73056,
2017-02-10,-32.191666,115.73056,
2017-02-11,-32.191666,115.73056,
2017-02-12,-32.191666,115.73056,
2017-02-13,-32.191666,115.73056,
2017-02-14,-32.191666,115.73056,
2017-02-15,-32.191666,115.73056,
2017-02-16,-32.191666,115.73056,0.9735861
2017-02-17,-32.191666,115.73056,1.5267638
2017-02-18,-32.191666,115.73056,
2017-02-19,-32.191666,115.73056,
2017-02-20,-32.191666,115.73056,1.5671464
2017-02-21,-32.191666,115.73056,
2017-02-22,-32.191666,115.73056,
2017-02-23,-32.191666,115.73056,
2017-02-24,-32.191666,115.73056,2.7869368
2017-02-25,-32.191666,115.73056,
2017-02-26,-32.191666,115.73056,
2017-02-27,-32.191666,115.73056,
2017-02-28,-32.191666,115.73056,2.9119017
2017-03-01,-32.191666,115.73056,3.7056203
2017-03-02,-32.191666,115.73056,
2017-03-03,-32.191666,115.73056,
2017-03-04,-32.191666,115.73056,2.1075432
2017-03-05,-32.191666,115.73056,
2017-03-06,-32.191666,115.73056,
2017-03-07,-32.191666,115.73056,
2017-03-08,-32.191666,115.73056,1.3508699
2017-03-09,-32.191666,115.73056,1.9723989
2017-03-10,-32.191666,115.73056,
2017-03-11,-32.191666,115.73056,2.2473633
2017-03-12,-32.191666,115.73056,
2017-03-13,-32.191666,115.73056,
2017-03-14,-32.191666,115.73056,
2017-03-15,-32.191666,115.73056,
2017-03-16,-32.191666,115.73056,3.9386902
2017-03-17,-32.191666,115.73056,
2017-03-18,-32.191666,115.73056,
2017-03-19,-32.191666,115.73056,3.2837408
2017-03-20,-32.191666,115.73056,4.020519
2017-03-21,-32.191666,115.73056,
2017-03-22,-32.191666,115.73056,
2017-03-23,-32.191666,115.73056,
2017-03-24,-32.191666,115.73056,2.9798033
2017-03-25,-32.191666,115.73056,
2017-03-26,-32.191666,115.73056,
2017-03-27,-32.191666,115.73056,3.2031431
2017-03-28,-32.191666,115.73056,
2017-03-29,-32.191666,115.73056,
2017-03-30,-32.191666,115.73056,
2017-03-31,-32.191666,115.73056,3.578514
2017-04-01,-32.191666,115.73056,4.8046794
2017-04-02,-32.191666,115.73056,
2017-04-03,-32.191666,115.73056,
2017-04-04,-32.191666,115.73056,2.8406005
2017-04-05,-32.191666,115.73056,2.7489705
2017-04-06,-32.191666,115.73056,
2017-04-07,-32.191666,115.73056,2.6834853
2017-04-08,-32.191666,115.73056,3.0674825
2017-04-09,-32.191666,115.73056,4.3797293
2017-04-10,-32.191666,115.73056,
2017-04-11,-32.191666,115.73056,2.8909316
2017-04-12,-32.191666,115.73056,
2017-04-13,-32.191666,115.73056,
2017-04-14,-32.191666,115.73056,
2017-04-15,-32.191666,115.73056,2.7865214
2017-04-16,-32.191666,115.73056,4.0133
2017-04-17,-32.191666,115.73056,
2017-04-18,-32.191666,115.73056,
2017-04-19,-32.191666,115.73056,2.6611261
2017-04-20,-32.191666,115.73056,2.8866675
2017-04-21,-32.191666,115.73056,
2017-04-22,-32.191666,115.73056,
2017-04-23,-32.191666,115.73056,2.4348586
2017-04-24,-32.191666,115.73056,3.4852614
2017-04-25,-32.191666,115.73056,
2017-04-26,-32.191666,115.73056,
2017-04-27,-32.191666,115.73056,2.547901
2017-04-28,-32.191666,115.73056,3.457716
2017-04-29,-32.191666,115.73056,
2017-04-30,-32.191666,115.73056,
2017-05-01,-32.191666,115.73056,
2017-05-02,-32.191666,115.73056,
2017-05-03,-32.191666,115.73056,
2017-05-04,-32.191666,115.73056,
2017-05-05,-32.191666,115.73056,1.1306474
2017-05-06,-32.191666,115.73056,
2017-05-07,-32.191666,115.73056,
2017-05-08,-32.191666,115.73056,
2017-05-09,-32.191666,115.73056,
2017-05-10,-32.191666,115.73056,
2017-05-11,-32.191666,115.73056,
2017-05-12,-32.191666,115.73056,1.6937954
2017-05-13,-32.191666,115.73056,1.2287707
2017-05-14,-32.191666,115.73056,
2017-05-15,-32.191666,115.73056,
2017-05-16,-32.191666,115.73056,1.1599404
2017-05-17,-32.191666,115.73056,1.8390241
2017-05-18,-32.191666,115.73056,
2017-05-19,-32.191666,115.73056,
2017-05-20,-32.191666,115.73056,0.72221375
2017-05-21,-32.191666,115.73056,
2017-05-22,-32.191666,115.73056,
2017-05-23,-32.191666,115.73056,
2017-05-24,-32.191666,115.73056,1.2449887
2017-05-25,-32.191666,115.73056,2.3862255
2017-05-26,-32.191666,115.73056,
2017-05-27,-32.191666,115.73056,
2017-05-28,-32.191666,115.73056,1.9081457
2017-05-29,-32.191666,115.73056,2.6040452
2017-05-30,-32.191666,115.73056,
2017-05-31,-32.191666,115.73056,
2017-06-01,-32.191666,115.73056,1.4505535
2017-06-02,-32.191666,115.73056,0.8142202
2017-06-03,-32.191666,115.73056,
2017-06-04,-32.191666,115.73056,0.9526883
2017-06-05,-32.191666,115.73056,1.6870723
2017-06-06,-32.191666,115.73056,
2017-06-07,-32.191666,115.73056,
2017-06-08,-32.191666,115.73056,1.376321
2017-06-09,-32.191666,115.73056,2.110662
2017-06-10,-32.191666,115.73056,
2017-06-11,-32.191666,115.73056,
2017-06-12,-32.191666,115.73056,
2017-06-13,-32.191666,115.73056,
2017-06-14,-32.191666,115.73056,
2017-06-15,-32.191666,115.73056,
2017-06-16,-32.191666,115.73056,1.1759521
2017-06-17,-32.191666,115.73056,1.3683972
2017-06-18,-32.191666,115.73056,
2017-06-19,-32.191666,115.73056,
2017-06-20,-32.191666,115.73056,0.9767434
2017-06-21,-32.191666,115.73056,0.9781806
2017-06-22,-32.191666,115.73056,
2017-06-23,-32.191666,115.73056,
2017-06-24,-32.191666,115.73056,1.8623023
2017-06-25,-32.191666,115.73056,2.4226458
2017-06-26,-32.191666,115.73056,
2017-06-27,-32.191666,115.73056,1.3590817
2017-06-28,-32.191666,115.73056,1.7407664
2017-06-29,-32.191666,115.73056,2.3348165
2017-06-30,-32.191666,115.73056,
2017-07-01,-32.191666,115.73056,
2017-07-02,-32.191666,115.73056,
2017-07-03,-32.191666,115.73056,
2017-07-04,-32.191666,115.73056,
2017-07-05,-32.191666,115.73056,
2017-07-06,-32.191666,115.73056,2.2657006
2017-07-07,-32.191666,115.73056,
2017-07-08,-32.191666,115.73056,
2017-07-09,-32.191666,115.73056,
2017-07-10,-32.191666,115.73056,
2017-07-11,-32.191666,115.73056,
2017-07-12,-32.191666,115.73056,
2017-07-13,-32.191666,115.73056,
2017-07-14,-32.191666,115.73056,
2017-07-15,-32.191666,115.73056,
2017-07-16,-32.191666,115.73056,
2017-07-17,-32.191666,115.73056,1.5023344
2017-07-18,-32.191666,115.73056,
2017-07-19,-32.191666,115.73056,
2017-07-20,-32.191666,115.73056,
2017-07-21,-32.191666,115.73056,1.1696013
2017-07-22,-32.191666,115.73056,1.164308
2017-07-23,-32.191666,115.73056,
2017-07-24,-32.191666,115.73056,
2017-07-25,-32.191666,115.73056,
2017-07-26,-32.191666,115.73056,
2017-07-27,-32.191666,115.73056,
2017-07-28,-32.191666,115.73056,
2017-07-29,-32.191666,115.73056,
2017-07-30,-32.191666,115.73056,
2017-07-31,-32.191666,115.73056,
2017-08-01,-32.191666,115.73056,2.0906856
2017-08-02,-32.191666,115.73056,2.3139412
2017-08-03,-32.191666,115.73056,
2017-08-04,-32.191666,115.73056,
2017-08-05,-32.191666,115.73056,
2017-08-06,-32.191666,115.73056,
2017-08-07,-32.191666,115.73056,
2017-08-08,-32.191666,115.73056,
2017-08-09,-32.191666,115.73056,
2017-08-10,-32.191666,115.73056,
2017-08-11,-32.191666,115.73056,
2017-08-12,-32.191666,115.73056,
2017-08-13,-32.191666,115.73056,1.9410529
2017-08-14,-32.191666,115.73056,
2017-08-15,-32.191666,115.73056,
2017-08-16,-32.191666,115.73056,
2017-08-17,-32.191666,115.73056,2.154897
2017-08-18,-32.191666,115.73056,
2017-08-19,-32.191666,115.73056,
2017-08-20,-32.191666,115.73056,3.3997767
2017-08-21,-32.191666,115.73056,
2017-08-22,-32.191666,115.73056,5.566274
2017-08-23,-32.191666,115.73056,
2017-08-24,-32.191666,115.73056,
2017-08-25,-32.191666,115.73056,
2017-08-26,-32.191666,115.73056,
2017-08-27,-32.191666,115.73056,
2017-08-28,-32.191666,115.73056,18.712482
2017-08-29,-32.191666,115.73056,
2017-08-30,-32.191666,115.73056,
2017-08-31,-32.191666,115.73056,
2017-09-01,-32.191666,115.73056,
2017-09-02,-32.191666,115.73056,
2017-09-03,-32.191666,115.73056,
2017-09-04,-32.191666,115.73056,
2017-09-05,-32.191666,115.73056,3.4077532
2017-09-06,-32.191666,115.73056,
2017-09-07,-32.191666,115.73056,
2017-09-08,-32.191666,115.73056,
2017-09-09,-32.191666,115.73056,2.2627578
2017-09-10,-32.191666,115.73056,
2017-09-11,-32.191666,115.73056,
2017-09-12,-32.191666,115.73056,
2017-09-13,-32.191666,115.73056,3.0839841
2017-09-14,-32.191666,115.73056,
2017-09-15,-32.191666,115.73056,
2017-09-16,-32.191666,115.73056,2.067979
2017-09-17,-32.191666,115.73056,
2017-09-18,-32.191666,115.73056,
2017-09-19,-32.191666,115.73056,
2017-09-20,-32.191666,115.73056,1.5319583
2017-09-21,-32.191666,115.73056,
2017-09-22,-32.191666,115.73056,
2017-09-23,-32.191666,115.73056,
2017-09-24,-32.191666,115.73056,
2017-09-25,-32.191666,115.73056,
2017-09-26,-32.191666,115.73056,
2017-09-27,-32.191666,115.73056,
2017-09-28,-32.191666,115.73056,
2017-09-29,-32.191666,115.73056,
2017-09-30,-32.191666,115.73056,
2017-10-01,-32.191666,115.73056,
2017-10-02,-32.191666,115.73056,1.9464041
2017-10-03,-32.191666,115.73056,
2017-10-04,-32.191666,115.73056,
2017-10-05,-32.191666,115.73056,
2017-10-06,-32.191666,115.73056,
2017-10-07,-32.191666,115.73056,
2017-10-08,-32.191666,115.73056,
2017-10-09,-32.191666,115.73056,
2017-10-10,-32.191666,115.73056,1.3789328
2017-10-11,-32.191666,115.73056,
2017-10-12,-32.191666,115.73056,
2017-10-13,-32.191666,115.73056,1.833742
2017-10-14,-32.191666,115.73056,1.6550965
2017-10-15,-32.191666,115.73056,
2017-10-16,-32.191666,115.73056,
2017-10-17,-32.191666,115.73056,
2017-10-18,-32.191666,115.73056,1.8841032
2017-10-19,-32.191666,115.73056,
2017-10-20,-32.191666,115.73056,
2017-10-21,-32.191666,115.73056,
2017-10-22,-32.191666,115.73056,1.9911705
2017-10-23,-32.191666,115.73056,
2017-10-24,-32.191666,115.73056,
2017-10-25,-32.191666,115.73056,
2017-10-26,-32.191666,115.73056,
2017-10-27,-32.191666,115.73056,
2017-10-28,-32.191666,115.73056,
2017-10-29,-32.191666,115.73056,
2017-10-30,-32.191666,115.73056,1.6481707
2017-10-31,-32.191666,115.73056,
2017-11-01,-32.191666,115.73056,
2017-11-02,-32.191666,115.73056,1.3509191
2017-11-03,-32.191666,115.73056,
2017-11-04,-32.191666,115.73056,
2017-11-05,-32.191666,115.73056,
2017-11-06,-32.191666,115.73056,1.5658026
2017-11-07,-32.191666,115.73056,
2017-11-08,-32.191666,115.73056,
2017-11-09,-32.191666,115.73056,1.0
2017-11-10,-32.191666,115.73056,0.9719165
2017-11-11,-32.191666,115.73056,
2017-11-12,-32.191666,115.73056,
2017-11-13,-32.191666,115.73056,
2017-11-14,-32.191666,115.73056,1.6325122
2017-11-15,-32.191666,115.73056,
2017-11-16,-32.191666,115.73056,
2017-11-17,-32.191666,115.73056,
2017-11-18,-32.191666,115.73056,0.9287883
2017-11-19,-32.191666,115.73056,
2017-11-20,-32.191666,115.73056,
2017-11-21,-32.191666,115.73056,1.2763866
2017-11-22,-32.191666,115.73056,1.3212762
2017-11-23,-32.191666,115.73056,
2017-11-24,-32.191666,115.73056,
2017-11-25,-32.191666,115.73056,1.2505031
2017-11-26,-32.191666,115.73056,1.6298496
2017-11-27,-32.191666,115.73056,
2017-11-28,-32.191666,115.73056,
2017-11-29,-32.191666,115.73056,
2017-11-30,-32.191666,115.73056,1.6009253
2017-12-01,-32.191666,115.73056,
2017-12-02,-32.191666,115.73056,
2017-12-03,-32.191666,115.73056,
2017-12-04,-32.191666,115.73056,
2017-12-05,-32.191666,115.73056,
2017-12-06,-32.191666,115.73056,
2017-12-07,-32.191666,115.73056,1.2420171
2017-12-08,-32.191666,115.73056,1.3766108
2017-12-09,-32.191666,115.73056,
2017-12-10,-32.191666,115.73056,1.5605685
2017-12-11,-32.191666,115.73056,1.2722532
2017-12-12,-32.191666,115.73056,
2017-12-13,-32.191666,115.73056,
2017-12-14,-32.191666,115.73056,1.7171894
2017-12-15,-32.191666,115.73056,1.429663
2017-12-16,-32.191666,115.73056,
2017-12-17,-32.191666,115.73056,
2017-12-18,-32.191666,115.73056,
2017-12-19,-32.191666,115.73056,1.7937757
2017-12-20,-32.191666,115.73056,
2017-12-21,-32.191666,115.73056,
2017-12-22,-32.191666,115.73056,1.1397424
2017-12-23,-32.191666,115.73056,1.5549523
2017-12-24,-32.191666,115.73056,
2017-12-25,-32.191666,115.73056,
2017-12-26,-32.191666,115.73056,1.3184127
2017-12-27,-32.191666,115.73056,1.7176609
2017-12-28,-32.191666,115.73056,
2017-12-29,-32.191666,115.73056,
2017-12-30,-32.191666,115.73056,1.5102437
2017-12-31,-32.191666,115.73056,1.5364949
2018-01-01,-32.191666,115.73056,
2018-01-02,-32.191666,115.73056,
2018-01-03,-32.191666,115.73056,0.6580474
2018-01-04,-32.191666,115.73056,1.0369266
2018-01-05,-32.191666,115.73056,
2018-01-06,-32.191666,115.73056,
2018-01-07,-32.191666,115.73056,1.3354623
2018-01-08,-32.191666,115.73056,
2018-01-09,-32.191666,115.73056,
2018-01-10,-32.191666,115.73056,1.0611026
2018-01-11,-32.191666,115.73056,
2018-01-12,-32.191666,115.73056,
2018-01-13,-32.191666,115.73056,
2018-01-14,-32.191666,115.73056,1.2688107
2018-01-15,-32.191666,115.73056,
2018-01-16,-32.191666,115.73056,
2018-01-17,-32.191666,115.73056,
2018-01-18,-32.191666,115.73056,1.2324708
2018-01-19,-32.191666,115.73056,1.7681532
2018-01-20,-32.191666,115.73056,
2018-01-21,-32.191666,115.73056,
2018-01-22,-32.191666,115.73056,1.0829643
2018-01-23,-32.191666,115.73056,
2018-01-24,-32.191666,115.73056,
2018-01-25,-32.191666,115.73056,
2018-01-26,-32.191666,115.73056,1.4151148
2018-01-27,-32.191666,115.73056,1.5695485
2018-01-28,-32.191666,115.73056,
2018-01-29,-32.191666,115.73056,
2018-01-30,-32.191666,115.73056,1.5533732
2018-01-31,-32.191666,115.73056,2.6578948
2018-02-01,-32.191666,115.73056,
2018-02-02,-32.191666,115.73056,
2018-02-03,-32.191666,115.73056,
2018-02-04,-32.191666,115.73056,
2018-02-05,-32.191666,115.73056,
2018-02-06,-32.191666,115.73056,1.3704093
2018-02-07,-32.191666,115.73056,
2018-02-08,-32.191666,115.73056,
2018-02-09,-32.191666,115.73056,
2018-02-10,-32.191666,115.73056,1.5901769
2018-02-11,-32.191666,115.73056,1.9751792
2018-02-12,-32.191666,115.73056,
2018-02-13,-32.191666,115.73056,
2018-02-14,-32.191666,115.73056,1.194921
2018-02-15,-32.191666,115.73056,1.8030773
2018-02-16,-32.191666,115.73056,
2018-02-17,-32.191666,115.73056,
2018-02-18,-32.191666,115.73056,0.72500026
2018-02-19,-32.191666,115.73056,1.3499286
2018-02-20,-32.191666,115.73056,
2018-02-21,-32.191666,115.73056,
2018-02-22,-32.191666,115.73056,1.1510481
2018-02-23,-32.191666,115.73056,
2018-02-24,-32.191666,115.73056,
2018-02-25,-32.191666,115.73056,
2018-02-26,-32.191666,115.73056,
2018-02-27,-32.191666,115.73056,1.7960428
2018-02-28,-32.191666,115.73056,
2018-03-01,-32.191666,115.73056,1.8822057
2018-03-02,-32.191666,115.73056,1.6875163
2018-03-03,-32.191666,115.73056,
2018-03-04,-32.191666,115.73056,
2018-03-05,-32.191666,115.73056,1.5242057
2018-03-06,-32.191666,115.73056,1.839148
2018-03-07,-32.191666,115.73056,
