time,latitude,longitude,CHL
2016-07-29,-32.519444,115.60278,
2016-07-30,-32.519444,115.60278,
2016-07-31,-32.519444,115.60278,
2016-08-01,-32.519444,115.60278,2.4374657
2016-08-02,-32.519444,115.60278,
2016-08-03,-32.519444,115.60278,
2016-08-04,-32.519444,115.60278,
2016-08-05,-32.519444,115.60278,
2016-08-06,-32.519444,115.60278,
2016-08-07,-32.519444,115.60278,2.2621806
2016-08-08,-32.519444,115.60278,3.191075
2016-08-09,-32.519444,115.60278,
2016-08-10,-32.519444,115.60278,
2016-08-11,-32.519444,115.60278,
2016-08-12,-32.519444,115.60278,1.2666953
2016-08-13,-32.519444,115.60278,
2016-08-14,-32.519444,115.60278,
2016-08-15,-32.519444,115.60278,
2016-08-16,-32.519444,115.60278,
2016-08-17,-32.519444,115.60278,
2016-08-18,-32.519444,115.60278,
2016-08-19,-32.519444,115.60278,
2016-08-20,-32.519444,115.60278,
2016-08-21,-32.519444,115.60278,
2016-08-22,-32.519444,115.60278,
2016-08-23,-32.519444,115.60278,1.8573983
2016-08-24,-32.519444,115.60278,1.2946701
2016-08-25,-32.519444,115.60278,
2016-08-26,-32.519444,115.60278,
2016-08-27,-32.519444,115.60278,
2016-08-28,-32.519444,115.60278,
2016-08-29,-32.519444,115.60278,
2016-08-30,-32.519444,115.60278,
2016-08-31,-32.519444,115.60278,
2016-09-01,-32.519444,115.60278,1.0442373
2016-09-02,-32.519444,115.60278,
2016-09-03,-32.519444,115.60278,0.9791816
2016-09-04,-32.519444,115.60278,
2016-09-05,-32.519444,115.60278,2.0109656
2016-09-06,-32.519444,115.60278,
2016-09-07,-32.519444,115.60278,
2016-09-08,-32.519444,115.60278,
2016-09-09,-32.519444,115.60278,
2016-09-10,-32.519444,115.60278,
2016-09-11,-32.519444,115.60278,
2016-09-12,-32.519444,115.60278,
2016-09-13,-32.519444,115.60278,
2016-09-14,-32.519444,115.60278,
2016-09-15,-32.519444,115.60278,
2016-09-16,-32.519444,115.60278,1.4534531
2016-09-17,-32.519444,115.60278,
2016-09-18,-32.519444,115.60278,
2016-09-19,-32.519444,115.60278,
2016-09-20,-32.519444,115.60278,
2016-09-21,-32.519444,115.60278,
2016-09-22,-32.519444,115.60278,
2016-09-23,-32.519444,115.60278,
2016-09-24,-32.519444,115.60278,
2016-09-25,-32.519444,115.60278,
2016-09-26,-32.519444,115.60278,
2016-09-27,-32.519444,115.60278,
2016-09-28,-32.519444,115.60278,
2016-09-29,-32.519444,115.60278,
2016-09-30,-32.519444,115.60278,
2016-10-01,-32.519444,115.60278,2.55984
2016-10-02,-32.519444,115.60278,
2016-10-03,-32.519444,115.60278,
2016-10-04,-32.519444,115.60278,
2016-10-05,-32.519444,115.60278,
2016-10-06,-32.519444,115.60278,
2016-10-07,-32.519444,115.60278,
2016-10-08,-32.519444,115.60278,
2016-10-09,-32.519444,115.60278,1.1245896
2016-10-10,-32.519444,115.60278,
2016-10-11,-32.519444,115.60278,
2016-10-12,-32.519444,115.60278,0.9278005
2016-10-13,-32.519444,115.60278,
2016-10-14,-32.519444,115.60278,
2016-10-15,-32.519444,115.60278,
2016-10-16,-32.519444,115.60278,
2016-10-17,-32.519444,115.60278,
2016-10-18,-32.519444,115.60278,
2016-10-19,-32.519444,115.60278,
2016-10-20,-32.519444,115.60278,
2016-10-21,-32.519444,115.60278,0.5190912
2016-10-22,-32.519444,115.60278,
2016-10-23,-32.519444,115.60278,
2016-10-24,-32.519444,115.60278,0.48985186
2016-10-25,-32.519444,115.60278,
2016-10-26,-32.519444,115.60278,
2016-10-27,-32.519444,115.60278,0.5318925
2016-10-28,-32.519444,115.60278,0.5580196
2016-10-29,-32.519444,115.60278,
2016-10-30,-32.519444,115.60278,
2016-10-31,-32.519444,115.60278,0.57490677
2016-11-01,-32.519444,115.60278,0.5792527
2016-11-02,-32.519444,115.60278,
2016-11-03,-32.519444,115.60278,
2016-11-04,-32.519444,115.60278,
2016-11-05,-32.519444,115.60278,0.613017
2016-11-06,-32.519444,115.60278,
2016-11-07,-32.519444,115.60278,
2016-11-08,-32.519444,115.60278,0.5429308
2016-11-09,-32.519444,115.60278,
2016-11-10,-32.519444,115.60278,
2016-11-11,-32.519444,115.60278,
2016-11-12,-32.519444,115.60278,
2016-11-13,-32.519444,115.60278,0.49108902
2016-11-14,-32.519444,115.60278,
2016-11-15,-32.519444,115.60278,
2016-11-16,-32.519444,115.60278,
2016-11-17,-32.519444,115.60278,0.50760216
2016-11-18,-32.519444,115.60278,
2016-11-19,-32.519444,115.60278,
2016-11-20,-32.519444,115.60278,
2016-11-21,-32.519444,115.60278,0.2996272
2016-11-22,-32.519444,115.60278,
2016-11-23,-32.519444,115.60278,
2016-11-24,-32.519444,115.60278,0.5518242
2016-11-25,-32.519444,115.60278,0.53440684
2016-11-26,-32.519444,115.60278,
2016-11-27,-32.519444,115.60278,
2016-11-28,-32.519444,115.60278,0.44090393
2016-11-29,-32.519444,115.60278,
2016-11-30,-32.519444,115.60278,
2016-12-01,-32.519444,115.60278,
2016-12-02,-32.519444,115.60278,0.52792335
2016-12-03,-32.519444,115.60278,
2016-12-04,-32.519444,115.60278,
2016-12-05,-32.519444,115.60278,0.4856568
2016-12-06,-32.519444,115.60278,0.42635277
2016-12-07,-32.519444,115.60278,
2016-12-08,-32.519444,115.60278,
2016-12-09,-32.519444,115.60278,0.501364
2016-12-10,-32.519444,115.60278,0.49606615
2016-12-11,-32.519444,115.60278,
2016-12-12,-32.519444,115.60278,
2016-12-13,-32.519444,115.60278,0.5182529
2016-12-14,-32.519444,115.60278,0.55551785
2016-12-15,-32.519444,115.60278,
2016-12-16,-32.519444,115.60278,
2016-12-17,-32.519444,115.60278,0.55852747
2016-12-18,-32.519444,115.60278,0.5538843
2016-12-19,-32.519444,115.60278,
2016-12-20,-32.519444,115.60278,
2016-12-21,-32.519444,115.60278,0.5052826
2016-12-22,-32.519444,115.60278,
2016-12-23,-32.519444,115.60278,
2016-12-24,-32.519444,115.60278,
2016-12-25,-32.519444,115.60278,0.80092716
2016-12-26,-32.519444,115.60278,
2016-12-27,-32.519444,115.60278,
2016-12-28,-32.519444,115.60278,
2016-12-29,-32.519444,115.60278,0.6280442
2016-12-30,-32.519444,115.60278,
2016-12-31,-32.519444,115.60278,
2017-01-01,-32.519444,115.60278,0.6928012
2017-01-02,-32.519444,115.60278,0.62479806
2017-01-03,-32.519444,115.60278,
2017-01-04,-32.519444,115.60278,
2017-01-05,-32.519444,115.60278,
2017-01-06,-32.519444,115.60278,
2017-01-07,-32.519444,115.60278,
2017-01-08,-32.519444,115.60278,
2017-01-09,-32.519444,115.60278,0.65647626
2017-01-10,-32.519444,115.60278,0.7257847
2017-01-11,-32.519444,115.60278,
2017-01-12,-32.519444,115.60278,
2017-01-13,-32.519444,115.60278,0.81239605
2017-01-14,-32.519444,115.60278,0.7978832
2017-01-15,-32.519444,115.60278,
2017-01-16,-32.519444,115.60278,
2017-01-17,-32.519444,115.60278,0.79227364
2017-01-18,-32.519444,115.60278,0.7160462
2017-01-19,-32.519444,115.60278,
2017-01-20,-32.519444,115.60278,
2017-01-21,-32.519444,115.60278,0.69055706
2017-01-22,-32.519444,115.60278,
2017-01-23,-32.519444,115.60278,
2017-01-24,-32.519444,115.60278,0.6489079
2017-01-25,-32.519444,115.60278,0.6008166
2017-01-26,-32.519444,115.60278,
2017-01-27,-32.519444,115.60278,
2017-01-28,-32.519444,115.60278,0.5337886
2017-01-29,-32.519444,115.60278,
2017-01-30,-32.519444,115.60278,
2017-01-31,-32.519444,115.60278,
2017-02-01,-32.519444,115.60278,0.7565747
2017-02-02,-32.519444,115.60278,0.63394797
2017-02-03,-32.519444,115.60278,
2017-02-04,-32.519444,115.60278,
2017-02-05,-32.519444,115.60278,0.59403026
2017-02-06,-32.519444,115.60278,0.51693326
2017-02-07,-32.519444,115.60278,
2017-02-08,-32.519444,115.60278,
2017-02-09,-32.519444,115.60278,
2017-02-10,-32.519444,115.60278,
2017-02-11,-32.519444,115.60278,
2017-02-12,-32.519444,115.60278,
2017-02-13,-32.519444,115.60278,
2017-02-14,-32.519444,115.60278,0.56297916
2017-02-15,-32.519444,115.60278,
2017-02-16,-32.519444,115.60278,0.49811634
2017-02-17,-32.519444,115.60278,0.6838801
2017-02-18,-32.519444,115.60278,
2017-02-19,-32.519444,115.60278,
2017-02-20,-32.519444,115.60278,0.9107539
2017-02-21,-32.519444,115.60278,0.9832482
2017-02-22,-32.519444,115.60278,
2017-02-23,-32.519444,115.60278,
2017-02-24,-32.519444,115.60278,0.68952173
2017-02-25,-32.519444,115.60278,0.68314016
2017-02-26,-32.519444,115.60278,
2017-02-27,-32.519444,115.60278,
2017-02-28,-32.519444,115.60278,0.6483303
2017-03-01,-32.519444,115.60278,0.6590901
2017-03-02,-32.519444,115.60278,
2017-03-03,-32.519444,115.60278,
2017-03-04,-32.519444,115.60278,0.5790643
2017-03-05,-32.519444,115.60278,0.6209786
2017-03-06,-32.519444,115.60278,
2017-03-07,-32.519444,115.60278,
2017-03-08,-32.519444,115.60278,0.7359201
2017-03-09,-32.519444,115.60278,0.56619424
2017-03-10,-32.519444,115.60278,
2017-03-11,-32.519444,115.60278,0.4645861
2017-03-12,-32.519444,115.60278,
2017-03-13,-32.519444,115.60278,
2017-03-14,-32.519444,115.60278,
2017-03-15,-32.519444,115.60278,2.3827915
2017-03-16,-32.519444,115.60278,1.5591931
2017-03-17,-32.519444,115.60278,
2017-03-18,-32.519444,115.60278,
2017-03-19,-32.519444,115.60278,1.1458032
2017-03-20,-32.519444,115.60278,1.0674884
2017-03-21,-32.519444,115.60278,
2017-03-22,-32.519444,115.60278,
2017-03-23,-32.519444,115.60278,
2017-03-24,-32.519444,115.60278,0.5347439
2017-03-25,-32.519444,115.60278,
2017-03-26,-32.519444,115.60278,
2017-03-27,-32.519444,115.60278,
2017-03-28,-32.519444,115.60278,
2017-03-29,-32.519444,115.60278,
2017-03-30,-32.519444,115.60278,
2017-03-31,-32.519444,115.60278,0.65132743
2017-04-01,-32.519444,115.60278,0.8027075
2017-04-02,-32.519444,115.60278,
2017-04-03,-32.519444,115.60278,
2017-04-04,-32.519444,115.60278,0.6530667
2017-04-05,-32.519444,115.60278,0.5354093
2017-04-06,-32.519444,115.60278,
2017-04-07,-32.519444,115.60278,0.58952385
2017-04-08,-32.519444,115.60278,0.7673912
2017-04-09,-32.519444,115.60278,0.995869
2017-04-10,-32.519444,115.60278,
2017-04-11,-32.519444,115.60278,0.59362894
2017-04-12,-32.519444,115.60278,
2017-04-13,-32.519444,115.60278,
2017-04-14,-32.519444,115.60278,
2017-04-15,-32.519444,115.60278,0.91696644
2017-04-16,-32.519444,115.60278,1.0950902
2017-04-17,-32.519444,115.60278,
2017-04-18,-32.519444,115.60278,
2017-04-19,-32.519444,115.60278,0.8115186
2017-04-20,-32.519444,115.60278,0.89378685
2017-04-21,-32.519444,115.60278,
2017-04-22,-32.519444,115.60278,
2017-04-23,-32.519444,115.60278,0.52627695
2017-04-24,-32.519444,115.60278,0.6684173
2017-04-25,-32.519444,115.60278,
2017-04-26,-32.519444,115.60278,
2017-04-27,-32.519444,115.60278,0.6130115
2017-04-28,-32.519444,115.60278,0.63774776
2017-04-29,-32.519444,115.60278,
2017-04-30,-32.519444,115.60278,
2017-05-01,-32.519444,115.60278,0.73777544
2017-05-02,-32.519444,115.60278,
2017-05-03,-32.519444,115.60278,
2017-05-04,-32.519444,115.60278,0.36228895
2017-05-05,-32.519444,115.60278,0.49036443
2017-05-06,-32.519444,115.60278,0.52010816
2017-05-07,-32.519444,115.60278,
2017-05-08,-32.519444,115.60278,
2017-05-09,-32.519444,115.60278,
2017-05-10,-32.519444,115.60278,
2017-05-11,-32.519444,115.60278,
2017-05-12,-32.519444,115.60278,1.1530378
2017-05-13,-32.519444,115.60278,1.1248121
2017-05-14,-32.519444,115.60278,
2017-05-15,-32.519444,115.60278,
2017-05-16,-32.519444,115.60278,1.5038062
2017-05-17,-32.519444,115.60278,3.0987086
2017-05-18,-32.519444,115.60278,
2017-05-19,-32.519444,115.60278,
2017-05-20,-32.519444,115.60278,
2017-05-21,-32.519444,115.60278,
2017-05-22,-32.519444,115.60278,
2017-05-23,-32.519444,115.60278,
2017-05-24,-32.519444,115.60278,
2017-05-25,-32.519444,115.60278,0.8238258
2017-05-26,-32.519444,115.60278,
2017-05-27,-32.519444,115.60278,
2017-05-28,-32.519444,115.60278,1.8273399
2017-05-29,-32.519444,115.60278,1.3783739
2017-05-30,-32.519444,115.60278,
2017-05-31,-32.519444,115.60278,
2017-06-01,-32.519444,115.60278,0.69364303
2017-06-02,-32.519444,115.60278,
2017-06-03,-32.519444,115.60278,
2017-06-04,-32.519444,115.60278,1.4932703
2017-06-05,-32.519444,115.60278,0.76799715
2017-06-06,-32.519444,115.60278,
2017-06-07,-32.519444,115.60278,
2017-06-08,-32.519444,115.60278,2.7256303
2017-06-09,-32.519444,115.60278,1.1482188
2017-06-10,-32.519444,115.60278,
2017-06-11,-32.519444,115.60278,
2017-06-12,-32.519444,115.60278,
2017-06-13,-32.519444,115.60278,
2017-06-14,-32.519444,115.60278,
2017-06-15,-32.519444,115.60278,
2017-06-16,-32.519444,115.60278,0.837808
2017-06-17,-32.519444,115.60278,0.77163476
2017-06-18,-32.519444,115.60278,
2017-06-19,-32.519444,115.60278,
2017-06-20,-32.519444,115.60278,0.47685865
2017-06-21,-32.519444,115.60278,
2017-06-22,-32.519444,115.60278,
2017-06-23,-32.519444,115.60278,
2017-06-24,-32.519444,115.60278,0.8724205
2017-06-25,-32.519444,115.60278,1.329344
2017-06-26,-32.519444,115.60278,
2017-06-27,-32.519444,115.60278,0.7610188
2017-06-28,-32.519444,115.60278,0.8389983
2017-06-29,-32.519444,115.60278,1.4550452
2017-06-30,-32.519444,115.60278,
2017-07-01,-32.519444,115.60278,
2017-07-02,-32.519444,115.60278,1.27088
2017-07-03,-32.519444,115.60278,
2017-07-04,-32.519444,115.60278,
2017-07-05,-32.519444,115.60278,
2017-07-06,-32.519444,115.60278,
2017-07-07,-32.519444,115.60278,
2017-07-08,-32.519444,115.60278,
2017-07-09,-32.519444,115.60278,0.63997215
2017-07-10,-32.519444,115.60278,
2017-07-11,-32.519444,115.60278,
2017-07-12,-32.519444,115.60278,
2017-07-13,-32.519444,115.60278,
2017-07-14,-32.519444,115.60278,
2017-07-15,-32.519444,115.60278,
2017-07-16,-32.519444,115.60278,
2017-07-17,-32.519444,115.60278,1.1709692
2017-07-18,-32.519444,115.60278,
2017-07-19,-32.519444,115.60278,
2017-07-20,-32.519444,115.60278,
2017-07-21,-32.519444,115.60278,
2017-07-22,-32.519444,115.60278,
2017-07-23,-32.519444,115.60278,
2017-07-24,-32.519444,115.60278,
2017-07-25,-32.519444,115.60278,1.2443506
2017-07-26,-32.519444,115.60278,
2017-07-27,-32.519444,115.60278,
2017-07-28,-32.519444,115.60278,
2017-07-29,-32.519444,115.60278,
2017-07-30,-32.519444,115.60278,
2017-07-31,-32.519444,115.60278,
2017-08-01,-32.519444,115.60278,4.3708215
2017-08-02,-32.519444,115.60278,
2017-08-03,-32.519444,115.60278,
2017-08-04,-32.519444,115.60278,
2017-08-05,-32.519444,115.60278,
2017-08-06,-32.519444,115.60278,
2017-08-07,-32.519444,115.60278,
2017-08-08,-32.519444,115.60278,
2017-08-09,-32.519444,115.60278,
2017-08-10,-32.519444,115.60278,
2017-08-11,-32.519444,115.60278,
2017-08-12,-32.519444,115.60278,
2017-08-13,-32.519444,115.60278,3.3821232
2017-08-14,-32.519444,115.60278,
2017-08-15,-32.519444,115.60278,
2017-08-16,-32.519444,115.60278,
2017-08-17,-32.519444,115.60278,
2017-08-18,-32.519444,115.60278,
2017-08-19,-32.519444,115.60278,
2017-08-20,-32.519444,115.60278,
2017-08-21,-32.519444,115.60278,
2017-08-22,-32.519444,115.60278,
2017-08-23,-32.519444,115.60278,
2017-08-24,-32.519444,115.60278,3.5332618
2017-08-25,-32.519444,115.60278,6.0405073
2017-08-26,-32.519444,115.60278,
2017-08-27,-32.519444,115.60278,
2017-08-28,-32.519444,115.60278,2.5266602
2017-08-29,-32.519444,115.60278,
2017-08-30,-32.519444,115.60278,
2017-08-31,-32.519444,115.60278,
2017-09-01,-32.519444,115.60278,
2017-09-02,-32.519444,115.60278,4.019394
2017-09-03,-32.519444,115.60278,
2017-09-04,-32.519444,115.60278,
2017-09-05,-32.519444,115.60278,2.5557272
2017-09-06,-32.519444,115.60278,2.9403067
2017-09-07,-32.519444,115.60278,
2017-09-08,-32.519444,115.60278,
2017-09-09,-32.519444,115.60278,1.696262
2017-09-10,-32.519444,115.60278,
2017-09-11,-32.519444,115.60278,
2017-09-12,-32.519444,115.60278,
2017-09-13,-32.519444,115.60278,2.5850477
2017-09-14,-32.519444,115.60278,
2017-09-15,-32.519444,115.60278,
2017-09-16,-32.519444,115.60278,1.7329502
2017-09-17,-32.519444,115.60278,
2017-09-18,-32.519444,115.60278,
2017-09-19,-32.519444,115.60278,
2017-09-20,-32.519444,115.60278,
2017-09-21,-32.519444,115.60278,
2017-09-22,-32.519444,115.60278,
2017-09-23,-32.519444,115.60278,
2017-09-24,-32.519444,115.60278,
2017-09-25,-32.519444,115.60278,3.0986946
2017-09-26,-32.519444,115.60278,
2017-09-27,-32.519444,115.60278,
2017-09-28,-32.519444,115.60278,
2017-09-29,-32.519444,115.60278,
2017-09-30,-32.519444,115.60278,
2017-10-01,-32.519444,115.60278,
2017-10-02,-32.519444,115.60278,1.7464879
2017-10-03,-32.519444,115.60278,1.083958
2017-10-04,-32.519444,115.60278,
2017-10-05,-32.519444,115.60278,
2017-10-06,-32.519444,115.60278,
2017-10-07,-32.519444,115.60278,
2017-10-08,-32.519444,115.60278,
2017-10-09,-32.519444,115.60278,
2017-10-10,-32.519444,115.60278,
2017-10-11,-32.519444,115.60278,
2017-10-12,-32.519444,115.60278,
2017-10-13,-32.519444,115.60278,0.9323199
2017-10-14,-32.519444,115.60278,0.96035117
2017-10-15,-32.519444,115.60278,
2017-10-16,-32.519444,115.60278,
2017-10-17,-32.519444,115.60278,
2017-10-18,-32.519444,115.60278,
2017-10-19,-32.519444,115.60278,
2017-10-20,-32.519444,115.60278,
2017-10-21,-32.519444,115.60278,
2017-10-22,-32.519444,115.60278,0.95501417
2017-10-23,-32.519444,115.60278,
2017-10-24,-32.519444,115.60278,
2017-10-25,-32.519444,115.60278,
2017-10-26,-32.519444,115.60278,
2017-10-27,-32.519444,115.60278,
2017-10-28,-32.519444,115.60278,
2017-10-29,-32.519444,115.60278,
2017-10-30,-32.519444,115.60278,1.0478263
2017-10-31,-32.519444,115.60278,
2017-11-01,-32.519444,115.60278,
2017-11-02,-32.519444,115.60278,0.725774
2017-11-03,-32.519444,115.60278,0.8886301
2017-11-04,-32.519444,115.60278,
2017-11-05,-32.519444,115.60278,
2017-11-06,-32.519444,115.60278,0.70818615
2017-11-07,-32.519444,115.60278,0.76786965
2017-11-08,-32.519444,115.60278,
2017-11-09,-32.519444,115.60278,0.4745299
2017-11-10,-32.519444,115.60278,0.5682683
2017-11-11,-32.519444,115.60278,0.9278837
2017-11-12,-32.519444,115.60278,
2017-11-13,-32.519444,115.60278,0.4931905
2017-11-14,-32.519444,115.60278,0.7619129
2017-11-15,-32.519444,115.60278,
2017-11-16,-32.519444,115.60278,
2017-11-17,-32.519444,115.60278,
2017-11-18,-32.519444,115.60278,
2017-11-19,-32.519444,115.60278,
2017-11-20,-32.519444,115.60278,
2017-11-21,-32.519444,115.60278,0.6849716
2017-11-22,-32.519444,115.60278,0.6323727
2017-11-23,-32.519444,115.60278,
2017-11-24,-32.519444,115.60278,
2017-11-25,-32.519444,115.60278,0.5748233
2017-11-26,-32.519444,115.60278,0.6098626
2017-11-27,-32.519444,115.60278,
2017-11-28,-32.519444,115.60278,
2017-11-29,-32.519444,115.60278,
2017-11-30,-32.519444,115.60278,0.5596693
2017-12-01,-32.519444,115.60278,
2017-12-02,-32.519444,115.60278,
2017-12-03,-32.519444,115.60278,
2017-12-04,-32.519444,115.60278,
2017-12-05,-32.519444,115.60278,
2017-12-06,-32.519444,115.60278,
2017-12-07,-32.519444,115.60278,0.5218951
2017-12-08,-32.519444,115.60278,0.5280765
2017-12-09,-32.519444,115.60278,
2017-12-10,-32.519444,115.60278,0.55894524
2017-12-11,-32.519444,115.60278,0.5249238
2017-12-12,-32.519444,115.60278,
2017-12-13,-32.519444,115.60278,
2017-12-14,-32.519444,115.60278,0.36977774
2017-12-15,-32.519444,115.60278,0.5563496
2017-12-16,-32.519444,115.60278,
2017-12-17,-32.519444,115.60278,
2017-12-18,-32.519444,115.60278,
2017-12-19,-32.519444,115.60278,
2017-12-20,-32.519444,115.60278,
2017-12-21,-32.519444,115.60278,
2017-12-22,-32.519444,115.60278,0.5689374
2017-12-23,-32.519444,115.60278,0.53372896
2017-12-24,-32.519444,115.60278,
2017-12-25,-32.519444,115.60278,
2017-12-26,-32.519444,115.60278,
2017-12-27,-32.519444,115.60278,0.64338225
2017-12-28,-32.519444,115.60278,
2017-12-29,-32.519444,115.60278,
2017-12-30,-32.519444,115.60278,0.72786397
2017-12-31,-32.519444,115.60278,0.8184051
2018-01-01,-32.519444,115.60278,
2018-01-02,-32.519444,115.60278,
2018-01-03,-32.519444,115.60278,0.7103302
2018-01-04,-32.519444,115.60278,0.66354924
2018-01-05,-32.519444,115.60278,
2018-01-06,-32.519444,115.60278,
2018-01-07,-32.519444,115.60278,0.65208447
2018-01-08,-32.519444,115.60278,
2018-01-09,-32.519444,115.60278,
2018-01-10,-32.519444,115.60278,0.58228886
2018-01-11,-32.519444,115.60278,
2018-01-12,-32.519444,115.60278,
2018-01-13,-32.519444,115.60278,
2018-01-14,-32.519444,115.60278,0.55344117
2018-01-15,-32.519444,115.60278,
2018-01-16,-32.519444,115.60278,
2018-01-17,-32.519444,115.60278,
2018-01-18,-32.519444,115.60278,
2018-01-19,-32.519444,115.60278,0.51846284
2018-01-20,-32.519444,115.60278,
2018-01-21,-32.519444,115.60278,
2018-01-22,-32.519444,115.60278,0.6187164
2018-01-23,-32.519444,115.60278,0.6221454
2018-01-24,-32.519444,115.60278,
2018-01-25,-32.519444,115.60278,
2018-01-26,-32.519444,115.60278,0.60348564
2018-01-27,-32.519444,115.60278,0.5971591
2018-01-28,-32.519444,115.60278,
2018-01-29,-32.519444,115.60278,
2018-01-30,-32.519444,115.60278,0.5837298
2018-01-31,-32.519444,115.60278,0.6293989
2018-02-01,-32.519444,115.60278,
2018-02-02,-32.519444,115.60278,
2018-02-03,-32.519444,115.60278,0.431211
2018-02-04,-32.519444,115.60278,
2018-02-05,-32.519444,115.60278,
2018-02-06,-32.519444,115.60278,0.6890589
2018-02-07,-32.519444,115.60278,
2018-02-08,-32.519444,115.60278,
2018-02-09,-32.519444,115.60278,
2018-02-10,-32.519444,115.60278,0.6746792
2018-02-11,-32.519444,115.60278,0.6254836
2018-02-12,-32.519444,115.60278,
2018-02-13,-32.519444,115.60278,
2018-02-14,-32.519444,115.60278,0.76680076
2018-02-15,-32.519444,115.60278,0.79779655
2018-02-16,-32.519444,115.60278,
2018-02-17,-32.519444,115.60278,
2018-02-18,-32.519444,115.60278,
2018-02-19,-32.519444,115.60278,0.43445548
2018-02-20,-32.519444,115.60278,
2018-02-21,-32.519444,115.60278,
2018-02-22,-32.519444,115.60278,0.6809966
2018-02-23,-32.519444,115.60278,
2018-02-24,-32.519444,115.60278,
2018-02-25,-32.519444,115.60278,
2018-02-26,-32.519444,115.60278,
2018-02-27,-32.519444,115.60278,
2018-02-28,-32.519444,115.60278,
2018-03-01,-32.519444,115.60278,0.9131677
2018-03-02,-32.519444,115.60278,0.75651866
2018-03-03,-32.519444,115.60278,
2018-03-04,-32.519444,115.60278,
2018-03-05,-32.519444,115.60278,0.5648263
2018-03-06,-32.519444,115.60278,0.54905504
