time,latitude,longitude,CHL
2016-09-30,-32.35278,115.44167,
2016-10-01,-32.35278,115.44167,0.35383624
2016-10-02,-32.35278,115.44167,0.8025703
2016-10-03,-32.35278,115.44167,
2016-10-04,-32.35278,115.44167,
2016-10-05,-32.35278,115.44167,
2016-10-06,-32.35278,115.44167,
2016-10-07,-32.35278,115.44167,
2016-10-08,-32.35278,115.44167,
2016-10-09,-32.35278,115.44167,0.19321485
2016-10-10,-32.35278,115.44167,
2016-10-11,-32.35278,115.44167,
2016-10-12,-32.35278,115.44167,0.19068451
2016-10-13,-32.35278,115.44167,
2016-10-14,-32.35278,115.44167,
2016-10-15,-32.35278,115.44167,
2016-10-16,-32.35278,115.44167,
2016-10-17,-32.35278,115.44167,
2016-10-18,-32.35278,115.44167,
2016-10-19,-32.35278,115.44167,
2016-10-20,-32.35278,115.44167,
2016-10-21,-32.35278,115.44167,0.21972507
2016-10-22,-32.35278,115.44167,
2016-10-23,-32.35278,115.44167,
2016-10-24,-32.35278,115.44167,
2016-10-25,-32.35278,115.44167,
2016-10-26,-32.35278,115.44167,
2016-10-27,-32.35278,115.44167,0.15734409
2016-10-28,-32.35278,115.44167,0.15471332
2016-10-29,-32.35278,115.44167,
2016-10-30,-32.35278,115.44167,
2016-10-31,-32.35278,115.44167,0.15750133
2016-11-01,-32.35278,115.44167,0.27984953
2016-11-02,-32.35278,115.44167,
2016-11-03,-32.35278,115.44167,
2016-11-04,-32.35278,115.44167,
2016-11-05,-32.35278,115.44167,0.16856448
2016-11-06,-32.35278,115.44167,
2016-11-07,-32.35278,115.44167,
2016-11-08,-32.35278,115.44167,0.1730073
2016-11-09,-32.35278,115.44167,
2016-11-10,-32.35278,115.44167,
2016-11-11,-32.35278,115.44167,
2016-11-12,-32.35278,115.44167,
2016-11-13,-32.35278,115.44167,0.18616767
2016-11-14,-32.35278,115.44167,
2016-11-15,-32.35278,115.44167,
2016-11-16,-32.35278,115.44167,
2016-11-17,-32.35278,115.44167,0.18439713
2016-11-18,-32.35278,115.44167,
2016-11-19,-32.35278,115.44167,
2016-11-20,-32.35278,115.44167,
2016-11-21,-32.35278,115.44167,0.18558902
2016-11-22,-32.35278,115.44167,
2016-11-23,-32.35278,115.44167,
2016-11-24,-32.35278,115.44167,0.1642685
2016-11-25,-32.35278,115.44167,0.1781649
2016-11-26,-32.35278,115.44167,
2016-11-27,-32.35278,115.44167,
2016-11-28,-32.35278,115.44167,0.14396845
2016-11-29,-32.35278,115.44167,
2016-11-30,-32.35278,115.44167,
2016-12-01,-32.35278,115.44167,
2016-12-02,-32.35278,115.44167,0.1669492
2016-12-03,-32.35278,115.44167,
2016-12-04,-32.35278,115.44167,
2016-12-05,-32.35278,115.44167,0.15216802
2016-12-06,-32.35278,115.44167,0.15365519
2016-12-07,-32.35278,115.44167,
2016-12-08,-32.35278,115.44167,
2016-12-09,-32.35278,115.44167,0.17649655
2016-12-10,-32.35278,115.44167,0.15631585
2016-12-11,-32.35278,115.44167,
2016-12-12,-32.35278,115.44167,
2016-12-13,-32.35278,115.44167,0.14584789
2016-12-14,-32.35278,115.44167,0.1664085
2016-12-15,-32.35278,115.44167,
2016-12-16,-32.35278,115.44167,
2016-12-17,-32.35278,115.44167,0.13547346
2016-12-18,-32.35278,115.44167,
2016-12-19,-32.35278,115.44167,
2016-12-20,-32.35278,115.44167,
2016-12-21,-32.35278,115.44167,0.14535092
2016-12-22,-32.35278,115.44167,
2016-12-23,-32.35278,115.44167,
2016-12-24,-32.35278,115.44167,
2016-12-25,-32.35278,115.44167,0.32565367
2016-12-26,-32.35278,115.44167,
2016-12-27,-32.35278,115.44167,
2016-12-28,-32.35278,115.44167,
2016-12-29,-32.35278,115.44167,0.2880004
2016-12-30,-32.35278,115.44167,
2016-12-31,-32.35278,115.44167,
2017-01-01,-32.35278,115.44167,0.17466652
2017-01-02,-32.35278,115.44167,0.18455492
2017-01-03,-32.35278,115.44167,
2017-01-04,-32.35278,115.44167,
2017-01-05,-32.35278,115.44167,
2017-01-06,-32.35278,115.44167,
2017-01-07,-32.35278,115.44167,
2017-01-08,-32.35278,115.44167,
2017-01-09,-32.35278,115.44167,0.17563446
2017-01-10,-32.35278,115.44167,0.16293885
2017-01-11,-32.35278,115.44167,
2017-01-12,-32.35278,115.44167,
2017-01-13,-32.35278,115.44167,0.1980224
2017-01-14,-32.35278,115.44167,0.21099856
2017-01-15,-32.35278,115.44167,
2017-01-16,-32.35278,115.44167,
2017-01-17,-32.35278,115.44167,0.29432973
2017-01-18,-32.35278,115.44167,0.20049337
2017-01-19,-32.35278,115.44167,
2017-01-20,-32.35278,115.44167,0.17393541
2017-01-21,-32.35278,115.44167,0.20160599
2017-01-22,-32.35278,115.44167,
2017-01-23,-32.35278,115.44167,
2017-01-24,-32.35278,115.44167,0.16921417
2017-01-25,-32.35278,115.44167,0.1652099
2017-01-26,-32.35278,115.44167,
2017-01-27,-32.35278,115.44167,
2017-01-28,-32.35278,115.44167,0.13619725
2017-01-29,-32.35278,115.44167,
2017-01-30,-32.35278,115.44167,
2017-01-31,-32.35278,115.44167,
2017-02-01,-32.35278,115.44167,0.15374096
2017-02-02,-32.35278,115.44167,0.12472957
2017-02-03,-32.35278,115.44167,
2017-02-04,-32.35278,115.44167,
2017-02-05,-32.35278,115.44167,0.17941518
2017-02-06,-32.35278,115.44167,0.21128263
2017-02-07,-32.35278,115.44167,
2017-02-08,-32.35278,115.44167,
2017-02-09,-32.35278,115.44167,
2017-02-10,-32.35278,115.44167,
2017-02-11,-32.35278,115.44167,
2017-02-12,-32.35278,115.44167,
2017-02-13,-32.35278,115.44167,
2017-02-14,-32.35278,115.44167,0.17123663
2017-02-15,-32.35278,115.44167,
2017-02-16,-32.35278,115.44167,0.18570471
2017-02-17,-32.35278,115.44167,0.1786342
2017-02-18,-32.35278,115.44167,
2017-02-19,-32.35278,115.44167,
2017-02-20,-32.35278,115.44167,0.16057307
2017-02-21,-32.35278,115.44167,0.15998176
2017-02-22,-32.35278,115.44167,
2017-02-23,-32.35278,115.44167,
2017-02-24,-32.35278,115.44167,0.20377843
2017-02-25,-32.35278,115.44167,0.17657211
2017-02-26,-32.35278,115.44167,
2017-02-27,-32.35278,115.44167,
2017-02-28,-32.35278,115.44167,0.15338565
2017-03-01,-32.35278,115.44167,0.164181
2017-03-02,-32.35278,115.44167,
2017-03-03,-32.35278,115.44167,
2017-03-04,-32.35278,115.44167,0.1482757
2017-03-05,-32.35278,115.44167,0.19155148
2017-03-06,-32.35278,115.44167,
2017-03-07,-32.35278,115.44167,
2017-03-08,-32.35278,115.44167,0.15183389
2017-03-09,-32.35278,115.44167,0.40521312
2017-03-10,-32.35278,115.44167,
2017-03-11,-32.35278,115.44167,0.21010275
2017-03-12,-32.35278,115.44167,
2017-03-13,-32.35278,115.44167,
2017-03-14,-32.35278,115.44167,
2017-03-15,-32.35278,115.44167,
2017-03-16,-32.35278,115.44167,0.52182657
2017-03-17,-32.35278,115.44167,
2017-03-18,-32.35278,115.44167,
2017-03-19,-32.35278,115.44167,0.34281808
2017-03-20,-32.35278,115.44167,0.41684023
2017-03-21,-32.35278,115.44167,
2017-03-22,-32.35278,115.44167,
2017-03-23,-32.35278,115.44167,0.25066334
2017-03-24,-32.35278,115.44167,
2017-03-25,-32.35278,115.44167,
2017-03-26,-32.35278,115.44167,
2017-03-27,-32.35278,115.44167,0.2442148
2017-03-28,-32.35278,115.44167,
2017-03-29,-32.35278,115.44167,
2017-03-30,-32.35278,115.44167,
2017-03-31,-32.35278,115.44167,0.35420704
2017-04-01,-32.35278,115.44167,0.342622
2017-04-02,-32.35278,115.44167,
2017-04-03,-32.35278,115.44167,
2017-04-04,-32.35278,115.44167,0.26046595
2017-04-05,-32.35278,115.44167,0.22218677
2017-04-06,-32.35278,115.44167,
2017-04-07,-32.35278,115.44167,0.33681807
2017-04-08,-32.35278,115.44167,0.5830958
2017-04-09,-32.35278,115.44167,0.4502232
2017-04-10,-32.35278,115.44167,
2017-04-11,-32.35278,115.44167,0.28204876
2017-04-12,-32.35278,115.44167,
2017-04-13,-32.35278,115.44167,
2017-04-14,-32.35278,115.44167,
2017-04-15,-32.35278,115.44167,
2017-04-16,-32.35278,115.44167,0.45536366
2017-04-17,-32.35278,115.44167,
2017-04-18,-32.35278,115.44167,
2017-04-19,-32.35278,115.44167,0.3194163
2017-04-20,-32.35278,115.44167,0.25937116
2017-04-21,-32.35278,115.44167,
2017-04-22,-32.35278,115.44167,
2017-04-23,-32.35278,115.44167,0.22532804
2017-04-24,-32.35278,115.44167,0.41522947
2017-04-25,-32.35278,115.44167,
2017-04-26,-32.35278,115.44167,
2017-04-27,-32.35278,115.44167,0.31956196
2017-04-28,-32.35278,115.44167,0.23256068
2017-04-29,-32.35278,115.44167,
2017-04-30,-32.35278,115.44167,
2017-05-01,-32.35278,115.44167,0.2819912
2017-05-02,-32.35278,115.44167,
2017-05-03,-32.35278,115.44167,
2017-05-04,-32.35278,115.44167,0.23234567
2017-05-05,-32.35278,115.44167,0.20021251
2017-05-06,-32.35278,115.44167,0.18601622
2017-05-07,-32.35278,115.44167,
2017-05-08,-32.35278,115.44167,
2017-05-09,-32.35278,115.44167,
2017-05-10,-32.35278,115.44167,
2017-05-11,-32.35278,115.44167,
2017-05-12,-32.35278,115.44167,0.46446916
2017-05-13,-32.35278,115.44167,0.37272155
2017-05-14,-32.35278,115.44167,
2017-05-15,-32.35278,115.44167,
2017-05-16,-32.35278,115.44167,
2017-05-17,-32.35278,115.44167,0.55162805
2017-05-18,-32.35278,115.44167,
2017-05-19,-32.35278,115.44167,
2017-05-20,-32.35278,115.44167,
2017-05-21,-32.35278,115.44167,
2017-05-22,-32.35278,115.44167,
2017-05-23,-32.35278,115.44167,
2017-05-24,-32.35278,115.44167,
2017-05-25,-32.35278,115.44167,0.36672267
2017-05-26,-32.35278,115.44167,
2017-05-27,-32.35278,115.44167,
2017-05-28,-32.35278,115.44167,0.5067327
2017-05-29,-32.35278,115.44167,0.8510575
2017-05-30,-32.35278,115.44167,
2017-05-31,-32.35278,115.44167,0.46316597
2017-06-01,-32.35278,115.44167,0.42383888
2017-06-02,-32.35278,115.44167,0.13406697
2017-06-03,-32.35278,115.44167,
2017-06-04,-32.35278,115.44167,0.33967537
2017-06-05,-32.35278,115.44167,1.247394
2017-06-06,-32.35278,115.44167,
2017-06-07,-32.35278,115.44167,
2017-06-08,-32.35278,115.44167,0.5626256
2017-06-09,-32.35278,115.44167,0.65365756
2017-06-10,-32.35278,115.44167,
2017-06-11,-32.35278,115.44167,
2017-06-12,-32.35278,115.44167,0.52700675
2017-06-13,-32.35278,115.44167,
2017-06-14,-32.35278,115.44167,
2017-06-15,-32.35278,115.44167,
2017-06-16,-32.35278,115.44167,0.4836456
2017-06-17,-32.35278,115.44167,0.41735274
2017-06-18,-32.35278,115.44167,
2017-06-19,-32.35278,115.44167,
2017-06-20,-32.35278,115.44167,0.5540945
2017-06-21,-32.35278,115.44167,0.32213616
2017-06-22,-32.35278,115.44167,
2017-06-23,-32.35278,115.44167,
2017-06-24,-32.35278,115.44167,0.61332357
2017-06-25,-32.35278,115.44167,1.0921708
2017-06-26,-32.35278,115.44167,
2017-06-27,-32.35278,115.44167,0.43646
2017-06-28,-32.35278,115.44167,0.6578735
2017-06-29,-32.35278,115.44167,1.1339719
2017-06-30,-32.35278,115.44167,
2017-07-01,-32.35278,115.44167,
2017-07-02,-32.35278,115.44167,0.5522562
2017-07-03,-32.35278,115.44167,
2017-07-04,-32.35278,115.44167,
2017-07-05,-32.35278,115.44167,
2017-07-06,-32.35278,115.44167,
2017-07-07,-32.35278,115.44167,
2017-07-08,-32.35278,115.44167,
2017-07-09,-32.35278,115.44167,
2017-07-10,-32.35278,115.44167,
2017-07-11,-32.35278,115.44167,
2017-07-12,-32.35278,115.44167,
2017-07-13,-32.35278,115.44167,
2017-07-14,-32.35278,115.44167,
2017-07-15,-32.35278,115.44167,
2017-07-16,-32.35278,115.44167,
2017-07-17,-32.35278,115.44167,0.31037015
2017-07-18,-32.35278,115.44167,
2017-07-19,-32.35278,115.44167,
2017-07-20,-32.35278,115.44167,
2017-07-21,-32.35278,115.44167,
2017-07-22,-32.35278,115.44167,0.313374
2017-07-23,-32.35278,115.44167,
2017-07-24,-32.35278,115.44167,
2017-07-25,-32.35278,115.44167,0.46313193
2017-07-26,-32.35278,115.44167,
2017-07-27,-32.35278,115.44167,
2017-07-28,-32.35278,115.44167,0.27851608
2017-07-29,-32.35278,115.44167,
2017-07-30,-32.35278,115.44167,
2017-07-31,-32.35278,115.44167,
2017-08-01,-32.35278,115.44167,
2017-08-02,-32.35278,115.44167,0.46102914
2017-08-03,-32.35278,115.44167,
2017-08-04,-32.35278,115.44167,
2017-08-05,-32.35278,115.44167,
2017-08-06,-32.35278,115.44167,
2017-08-07,-32.35278,115.44167,
2017-08-08,-32.35278,115.44167,
2017-08-09,-32.35278,115.44167,
2017-08-10,-32.35278,115.44167,0.5026125
2017-08-11,-32.35278,115.44167,
2017-08-12,-32.35278,115.44167,
2017-08-13,-32.35278,115.44167,
2017-08-14,-32.35278,115.44167,
2017-08-15,-32.35278,115.44167,
2017-08-16,-32.35278,115.44167,
2017-08-17,-32.35278,115.44167,
2017-08-18,-32.35278,115.44167,
2017-08-19,-32.35278,115.44167,
2017-08-20,-32.35278,115.44167,
2017-08-21,-32.35278,115.44167,
2017-08-22,-32.35278,115.44167,
2017-08-23,-32.35278,115.44167,
2017-08-24,-32.35278,115.44167,0.2722078
2017-08-25,-32.35278,115.44167,0.3115679
2017-08-26,-32.35278,115.44167,
2017-08-27,-32.35278,115.44167,
2017-08-28,-32.35278,115.44167,
2017-08-29,-32.35278,115.44167,0.3627272
2017-08-30,-32.35278,115.44167,
2017-08-31,-32.35278,115.44167,
2017-09-01,-32.35278,115.44167,
2017-09-02,-32.35278,115.44167,0.5634833
2017-09-03,-32.35278,115.44167,
2017-09-04,-32.35278,115.44167,
2017-09-05,-32.35278,115.44167,0.7654127
2017-09-06,-32.35278,115.44167,0.876598
2017-09-07,-32.35278,115.44167,
2017-09-08,-32.35278,115.44167,
2017-09-09,-32.35278,115.44167,0.1485432
2017-09-10,-32.35278,115.44167,
2017-09-11,-32.35278,115.44167,
2017-09-12,-32.35278,115.44167,
2017-09-13,-32.35278,115.44167,0.84958684
2017-09-14,-32.35278,115.44167,0.84383184
2017-09-15,-32.35278,115.44167,
2017-09-16,-32.35278,115.44167,0.465581
2017-09-17,-32.35278,115.44167,
2017-09-18,-32.35278,115.44167,
2017-09-19,-32.35278,115.44167,
2017-09-20,-32.35278,115.44167,
2017-09-21,-32.35278,115.44167,
2017-09-22,-32.35278,115.44167,
2017-09-23,-32.35278,115.44167,
2017-09-24,-32.35278,115.44167,
2017-09-25,-32.35278,115.44167,
2017-09-26,-32.35278,115.44167,
2017-09-27,-32.35278,115.44167,
2017-09-28,-32.35278,115.44167,
2017-09-29,-32.35278,115.44167,
2017-09-30,-32.35278,115.44167,
2017-10-01,-32.35278,115.44167,
2017-10-02,-32.35278,115.44167,0.3334422
2017-10-03,-32.35278,115.44167,
2017-10-04,-32.35278,115.44167,
2017-10-05,-32.35278,115.44167,
2017-10-06,-32.35278,115.44167,0.22791502
2017-10-07,-32.35278,115.44167,
2017-10-08,-32.35278,115.44167,
2017-10-09,-32.35278,115.44167,
2017-10-10,-32.35278,115.44167,
2017-10-11,-32.35278,115.44167,
2017-10-12,-32.35278,115.44167,
2017-10-13,-32.35278,115.44167,0.21877444
2017-10-14,-32.35278,115.44167,0.1965227
2017-10-15,-32.35278,115.44167,
2017-10-16,-32.35278,115.44167,
2017-10-17,-32.35278,115.44167,
2017-10-18,-32.35278,115.44167,0.5020967
2017-10-19,-32.35278,115.44167,
2017-10-20,-32.35278,115.44167,
2017-10-21,-32.35278,115.44167,
2017-10-22,-32.35278,115.44167,0.25510314
2017-10-23,-32.35278,115.44167,
2017-10-24,-32.35278,115.44167,
2017-10-25,-32.35278,115.44167,
2017-10-26,-32.35278,115.44167,
2017-10-27,-32.35278,115.44167,
2017-10-28,-32.35278,115.44167,
2017-10-29,-32.35278,115.44167,
2017-10-30,-32.35278,115.44167,0.4254547
2017-10-31,-32.35278,115.44167,
2017-11-01,-32.35278,115.44167,
2017-11-02,-32.35278,115.44167,0.3161401
2017-11-03,-32.35278,115.44167,0.30437237
2017-11-04,-32.35278,115.44167,
2017-11-05,-32.35278,115.44167,
2017-11-06,-32.35278,115.44167,0.18317932
2017-11-07,-32.35278,115.44167,0.19257237
2017-11-08,-32.35278,115.44167,
2017-11-09,-32.35278,115.44167,
2017-11-10,-32.35278,115.44167,0.17812407
2017-11-11,-32.35278,115.44167,0.19652727
2017-11-12,-32.35278,115.44167,
2017-11-13,-32.35278,115.44167,0.11666289
2017-11-14,-32.35278,115.44167,0.21156779
2017-11-15,-32.35278,115.44167,
2017-11-16,-32.35278,115.44167,
2017-11-17,-32.35278,115.44167,
2017-11-18,-32.35278,115.44167,0.23603573
2017-11-19,-32.35278,115.44167,
2017-11-20,-32.35278,115.44167,
2017-11-21,-32.35278,115.44167,0.22917663
2017-11-22,-32.35278,115.44167,0.25481635
2017-11-23,-32.35278,115.44167,
2017-11-24,-32.35278,115.44167,
2017-11-25,-32.35278,115.44167,0.22716713
2017-11-26,-32.35278,115.44167,0.22546507
2017-11-27,-32.35278,115.44167,
2017-11-28,-32.35278,115.44167,
2017-11-29,-32.35278,115.44167,
2017-11-30,-32.35278,115.44167,0.28397292
2017-12-01,-32.35278,115.44167,
2017-12-02,-32.35278,115.44167,
2017-12-03,-32.35278,115.44167,
2017-12-04,-32.35278,115.44167,
2017-12-05,-32.35278,115.44167,
2017-12-06,-32.35278,115.44167,
2017-12-07,-32.35278,115.44167,0.15107481
2017-12-08,-32.35278,115.44167,
2017-12-09,-32.35278,115.44167,
2017-12-10,-32.35278,115.44167,0.15920597
2017-12-11,-32.35278,115.44167,0.1701863
2017-12-12,-32.35278,115.44167,
2017-12-13,-32.35278,115.44167,
2017-12-14,-32.35278,115.44167,0.16739109
2017-12-15,-32.35278,115.44167,0.15927492
2017-12-16,-32.35278,115.44167,
2017-12-17,-32.35278,115.44167,
2017-12-18,-32.35278,115.44167,
2017-12-19,-32.35278,115.44167,
2017-12-20,-32.35278,115.44167,
2017-12-21,-32.35278,115.44167,
2017-12-22,-32.35278,115.44167,0.14647289
2017-12-23,-32.35278,115.44167,0.14911538
2017-12-24,-32.35278,115.44167,
2017-12-25,-32.35278,115.44167,
2017-12-26,-32.35278,115.44167,
2017-12-27,-32.35278,115.44167,0.15114096
2017-12-28,-32.35278,115.44167,
2017-12-29,-32.35278,115.44167,
2017-12-30,-32.35278,115.44167,0.1714928
2017-12-31,-32.35278,115.44167,0.1647617
2018-01-01,-32.35278,115.44167,
2018-01-02,-32.35278,115.44167,
2018-01-03,-32.35278,115.44167,0.13202293
2018-01-04,-32.35278,115.44167,0.16311842
2018-01-05,-32.35278,115.44167,
2018-01-06,-32.35278,115.44167,
2018-01-07,-32.35278,115.44167,0.1453911
2018-01-08,-32.35278,115.44167,
2018-01-09,-32.35278,115.44167,
2018-01-10,-32.35278,115.44167,0.14746672
2018-01-11,-32.35278,115.44167,0.1554643
2018-01-12,-32.35278,115.44167,
2018-01-13,-32.35278,115.44167,
2018-01-14,-32.35278,115.44167,0.16721343
2018-01-15,-32.35278,115.44167,
2018-01-16,-32.35278,115.44167,
2018-01-17,-32.35278,115.44167,
2018-01-18,-32.35278,115.44167,
2018-01-19,-32.35278,115.44167,0.21339847
2018-01-20,-32.35278,115.44167,
2018-01-21,-32.35278,115.44167,
2018-01-22,-32.35278,115.44167,0.16379006
2018-01-23,-32.35278,115.44167,0.17819269
2018-01-24,-32.35278,115.44167,
2018-01-25,-32.35278,115.44167,
2018-01-26,-32.35278,115.44167,0.18979065
2018-01-27,-32.35278,115.44167,0.18361223
2018-01-28,-32.35278,115.44167,
2018-01-29,-32.35278,115.44167,
2018-01-30,-32.35278,115.44167,0.17835523
2018-01-31,-32.35278,115.44167,0.20246337
2018-02-01,-32.35278,115.44167,
2018-02-02,-32.35278,115.44167,
2018-02-03,-32.35278,115.44167,0.15159738
2018-02-04,-32.35278,115.44167,
2018-02-05,-32.35278,115.44167,
2018-02-06,-32.35278,115.44167,0.15697172
2018-02-07,-32.35278,115.44167,
2018-02-08,-32.35278,115.44167,
2018-02-09,-32.35278,115.44167,
2018-02-10,-32.35278,115.44167,0.25449142
2018-02-11,-32.35278,115.44167,0.24879809
2018-02-12,-32.35278,115.44167,
2018-02-13,-32.35278,115.44167,
2018-02-14,-32.35278,115.44167,0.19693434
2018-02-15,-32.35278,115.44167,0.23038423
2018-02-16,-32.35278,115.44167,
2018-02-17,-32.35278,115.44167,
2018-02-18,-32.35278,115.44167,0.11192556
2018-02-19,-32.35278,115.44167,
2018-02-20,-32.35278,115.44167,
2018-02-21,-32.35278,115.44167,
2018-02-22,-32.35278,115.44167,0.21095863
2018-02-23,-32.35278,115.44167,
2018-02-24,-32.35278,115.44167,
2018-02-25,-32.35278,115.44167,
2018-02-26,-32.35278,115.44167,
2018-02-27,-32.35278,115.44167,
2018-02-28,-32.35278,115.44167,
2018-03-01,-32.35278,115.44167,0.26624614
2018-03-02,-32.35278,115.44167,0.34906903
2018-03-03,-32.35278,115.44167,
2018-03-04,-32.35278,115.44167,
2018-03-05,-32.35278,115.44167,0.27878225
2018-03-06,-32.35278,115.44167,0.28458995
