time,latitude,longitude,CHL
2018-03-08,-32.136112,115.44723,
2018-03-09,-32.136112,115.44723,0.21702904
2018-03-10,-32.136112,115.44723,0.3480005
2018-03-11,-32.136112,115.44723,
2018-03-12,-32.136112,115.44723,
2018-03-13,-32.136112,115.44723,
2018-03-14,-32.136112,115.44723,
2018-03-15,-32.136112,115.44723,
2018-03-16,-32.136112,115.44723,
2018-03-17,-32.136112,115.44723,0.16030952
2018-03-18,-32.136112,115.44723,0.3116311
2018-03-19,-32.136112,115.44723,
2018-03-20,-32.136112,115.44723,
2018-03-21,-32.136112,115.44723,0.24115877
2018-03-22,-32.136112,115.44723,
2018-03-23,-32.136112,115.44723,
2018-03-24,-32.136112,115.44723,
2018-03-25,-32.136112,115.44723,
2018-03-26,-32.136112,115.44723,
2018-03-27,-32.136112,115.44723,
2018-03-28,-32.136112,115.44723,
2018-03-29,-32.136112,115.44723,0.39092344
2018-03-30,-32.136112,115.44723,
2018-03-31,-32.136112,115.44723,
2018-04-01,-32.136112,115.44723,
2018-04-02,-32.136112,115.44723,0.630408
2018-04-03,-32.136112,115.44723,
2018-04-04,-32.136112,115.44723,
2018-04-05,-32.136112,115.44723,0.41363087
2018-04-06,-32.136112,115.44723,0.47606894
2018-04-07,-32.136112,115.44723,
2018-04-08,-32.136112,115.44723,
2018-04-09,-32.136112,115.44723,0.43431133
2018-04-10,-32.136112,115.44723,
2018-04-11,-32.136112,115.44723,
2018-04-12,-32.136112,115.44723,
2018-04-13,-32.136112,115.44723,
2018-04-14,-32.136112,115.44723,
2018-04-15,-32.136112,115.44723,
2018-04-16,-32.136112,115.44723,
2018-04-17,-32.136112,115.44723,0.4142836
2018-04-18,-32.136112,115.44723,
2018-04-19,-32.136112,115.44723,
2018-04-20,-32.136112,115.44723,0.16377604
2018-04-21,-32.136112,115.44723,0.4512003
2018-04-22,-32.136112,115.44723,
2018-04-23,-32.136112,115.44723,
2018-04-24,-32.136112,115.44723,0.28069013
2018-04-25,-32.136112,115.44723,0.72889173
2018-04-26,-32.136112,115.44723,
2018-04-27,-32.136112,115.44723,
2018-04-28,-32.136112,115.44723,0.3249473
2018-04-29,-32.136112,115.44723,0.6721441
2018-04-30,-32.136112,115.44723,
2018-05-01,-32.136112,115.44723,
2018-05-02,-32.136112,115.44723,
2018-05-03,-32.136112,115.44723,
2018-05-04,-32.136112,115.44723,
2018-05-05,-32.136112,115.44723,
2018-05-06,-32.136112,115.44723,
2018-05-07,-32.136112,115.44723,1.3306828
2018-05-08,-32.136112,115.44723,
2018-05-09,-32.136112,115.44723,
2018-05-10,-32.136112,115.44723,1.6499159
2018-05-11,-32.136112,115.44723,1.1387147
2018-05-12,-32.136112,115.44723,
2018-05-13,-32.136112,115.44723,
2018-05-14,-32.136112,115.44723,0.7459557
2018-05-15,-32.136112,115.44723,0.62140125
2018-05-16,-32.136112,115.44723,0.27673858
2018-05-17,-32.136112,115.44723,0.59189457
2018-05-18,-32.136112,115.44723,0.49375752
2018-05-19,-32.136112,115.44723,0.74219024
2018-05-20,-32.136112,115.44723,0.4122872
2018-05-21,-32.136112,115.44723,0.52553546
2018-05-22,-32.136112,115.44723,0.8076816
2018-05-23,-32.136112,115.44723,
2018-05-24,-32.136112,115.44723,
2018-05-25,-32.136112,115.44723,
2018-05-26,-32.136112,115.44723,
2018-05-27,-32.136112,115.44723,
2018-05-28,-32.136112,115.44723,
2018-05-29,-32.136112,115.44723,
2018-05-30,-32.136112,115.44723,0.6764081
2018-05-31,-32.136112,115.44723,
2018-06-01,-32.136112,115.44723,
2018-06-02,-32.136112,115.44723,0.6410873
2018-06-03,-32.136112,115.44723,
2018-06-04,-32.136112,115.44723,
2018-06-05,-32.136112,115.44723,
2018-06-06,-32.136112,115.44723,
2018-06-07,-32.136112,115.44723,
2018-06-08,-32.136112,115.44723,
2018-06-09,-32.136112,115.44723,
2018-06-10,-32.136112,115.44723,
2018-06-11,-32.136112,115.44723,
2018-06-12,-32.136112,115.44723,
2018-06-13,-32.136112,115.44723,
2018-06-14,-32.136112,115.44723,0.37075442
2018-06-15,-32.136112,115.44723,0.7851677
2018-06-16,-32.136112,115.44723,
2018-06-17,-32.136112,115.44723,0.2751657
2018-06-18,-32.136112,115.44723,
2018-06-19,-32.136112,115.44723,
2018-06-20,-32.136112,115.44723,
2018-06-21,-32.136112,115.44723,
2018-06-22,-32.136112,115.44723,
2018-06-23,-32.136112,115.44723,
2018-06-24,-32.136112,115.44723,
2018-06-25,-32.136112,115.44723,0.4616422
2018-06-26,-32.136112,115.44723,
2018-06-27,-32.136112,115.44723,
2018-06-28,-32.136112,115.44723,
2018-06-29,-32.136112,115.44723,0.27275193
2018-06-30,-32.136112,115.44723,2.9814382
2018-07-01,-32.136112,115.44723,
2018-07-02,-32.136112,115.44723,
2018-07-03,-32.136112,115.44723,0.40283102
2018-07-04,-32.136112,115.44723,
2018-07-05,-32.136112,115.44723,
2018-07-06,-32.136112,115.44723,
2018-07-07,-32.136112,115.44723,
2018-07-08,-32.136112,115.44723,0.7077177
2018-07-09,-32.136112,115.44723,
2018-07-10,-32.136112,115.44723,0.63664055
2018-07-11,-32.136112,115.44723,0.42438397
2018-07-12,-32.136112,115.44723,0.23280485
2018-07-13,-32.136112,115.44723,
2018-07-14,-32.136112,115.44723,0.20039104
2018-07-15,-32.136112,115.44723,
2018-07-16,-32.136112,115.44723,
2018-07-17,-32.136112,115.44723,
2018-07-18,-32.136112,115.44723,0.19578557
2018-07-19,-32.136112,115.44723,
2018-07-20,-32.136112,115.44723,
2018-07-21,-32.136112,115.44723,
2018-07-22,-32.136112,115.44723,0.72855306
2018-07-23,-32.136112,115.44723,
2018-07-24,-32.136112,115.44723,
2018-07-25,-32.136112,115.44723,
2018-07-26,-32.136112,115.44723,0.51827216
2018-07-27,-32.136112,115.44723,
2018-07-28,-32.136112,115.44723,
2018-07-29,-32.136112,115.44723,
2018-07-30,-32.136112,115.44723,
2018-07-31,-32.136112,115.44723,
2018-08-01,-32.136112,115.44723,
2018-08-02,-32.136112,115.44723,
2018-08-03,-32.136112,115.44723,
2018-08-04,-32.136112,115.44723,1.5757687
2018-08-05,-32.136112,115.44723,
2018-08-06,-32.136112,115.44723,
2018-08-07,-32.136112,115.44723,0.53667253
2018-08-08,-32.136112,115.44723,
2018-08-09,-32.136112,115.44723,
2018-08-10,-32.136112,115.44723,0.54650915
2018-08-11,-32.136112,115.44723,1.0157592
2018-08-12,-32.136112,115.44723,
2018-08-13,-32.136112,115.44723,
2018-08-14,-32.136112,115.44723,
2018-08-15,-32.136112,115.44723,
2018-08-16,-32.136112,115.44723,
2018-08-17,-32.136112,115.44723,
2018-08-18,-32.136112,115.44723,0.5431245
2018-08-19,-32.136112,115.44723,0.46515888
2018-08-20,-32.136112,115.44723,
2018-08-21,-32.136112,115.44723,
2018-08-22,-32.136112,115.44723,
2018-08-23,-32.136112,115.44723,0.5260898
2018-08-24,-32.136112,115.44723,
2018-08-25,-32.136112,115.44723,
2018-08-26,-32.136112,115.44723,0.2907494
2018-08-27,-32.136112,115.44723,0.23045343
2018-08-28,-32.136112,115.44723,
2018-08-29,-32.136112,115.44723,
2018-08-30,-32.136112,115.44723,0.7703501
2018-08-31,-32.136112,115.44723,
2018-09-01,-32.136112,115.44723,
2018-09-02,-32.136112,115.44723,0.59454423
2018-09-03,-32.136112,115.44723,
2018-09-04,-32.136112,115.44723,
2018-09-05,-32.136112,115.44723,
2018-09-06,-32.136112,115.44723,
2018-09-07,-32.136112,115.44723,
2018-09-08,-32.136112,115.44723,
2018-09-09,-32.136112,115.44723,
2018-09-10,-32.136112,115.44723,
2018-09-11,-32.136112,115.44723,
2018-09-12,-32.136112,115.44723,
2018-09-13,-32.136112,115.44723,
2018-09-14,-32.136112,115.44723,
2018-09-15,-32.136112,115.44723,0.9209052
2018-09-16,-32.136112,115.44723,
2018-09-17,-32.136112,115.44723,
2018-09-18,-32.136112,115.44723,0.5380533
2018-09-19,-32.136112,115.44723,0.4330581
2018-09-20,-32.136112,115.44723,
2018-09-21,-32.136112,115.44723,
2018-09-22,-32.136112,115.44723,0.19733681
2018-09-23,-32.136112,115.44723,0.22642426
2018-09-24,-32.136112,115.44723,
2018-09-25,-32.136112,115.44723,
2018-09-26,-32.136112,115.44723,0.20358095
2018-09-27,-32.136112,115.44723,
2018-09-28,-32.136112,115.44723,
2018-09-29,-32.136112,115.44723,
2018-09-30,-32.136112,115.44723,0.39806792
2018-10-01,-32.136112,115.44723,
2018-10-02,-32.136112,115.44723,
2018-10-03,-32.136112,115.44723,0.2629913
2018-10-04,-32.136112,115.44723,0.26245138
2018-10-05,-32.136112,115.44723,
2018-10-06,-32.136112,115.44723,
2018-10-07,-32.136112,115.44723,0.4511645
2018-10-08,-32.136112,115.44723,
2018-10-09,-32.136112,115.44723,
2018-10-10,-32.136112,115.44723,
2018-10-11,-32.136112,115.44723,0.21964747
2018-10-12,-32.136112,115.44723,
2018-10-13,-32.136112,115.44723,
2018-10-14,-32.136112,115.44723,
2018-10-15,-32.136112,115.44723,0.33345705
2018-10-16,-32.136112,115.44723,0.35543212
2018-10-17,-32.136112,115.44723,
2018-10-18,-32.136112,115.44723,
2018-10-19,-32.136112,115.44723,
2018-10-20,-32.136112,115.44723,
2018-10-21,-32.136112,115.44723,
2018-10-22,-32.136112,115.44723,
2018-10-23,-32.136112,115.44723,0.29081196
2018-10-24,-32.136112,115.44723,
2018-10-25,-32.136112,115.44723,
2018-10-26,-32.136112,115.44723,0.19748372
2018-10-27,-32.136112,115.44723,0.28661066
2018-10-28,-32.136112,115.44723,0.23266168
2018-10-29,-32.136112,115.44723,
2018-10-30,-32.136112,115.44723,0.19003682
2018-10-31,-32.136112,115.44723,
2018-11-01,-32.136112,115.44723,
2018-11-02,-32.136112,115.44723,
2018-11-03,-32.136112,115.44723,0.22341932
2018-11-04,-32.136112,115.44723,0.24521397
2018-11-05,-32.136112,115.44723,
2018-11-06,-32.136112,115.44723,
2018-11-07,-32.136112,115.44723,0.26001137
2018-11-08,-32.136112,115.44723,0.32631248
2018-11-09,-32.136112,115.44723,
2018-11-10,-32.136112,115.44723,0.18147825
2018-11-11,-32.136112,115.44723,
2018-11-12,-32.136112,115.44723,
2018-11-13,-32.136112,115.44723,
2018-11-14,-32.136112,115.44723,0.16390601
2018-11-15,-32.136112,115.44723,0.16920248
2018-11-16,-32.136112,115.44723,0.17264843
2018-11-17,-32.136112,115.44723,
2018-11-18,-32.136112,115.44723,
2018-11-19,-32.136112,115.44723,
2018-11-20,-32.136112,115.44723,0.327487
2018-11-21,-32.136112,115.44723,0.48341966
2018-11-22,-32.136112,115.44723,
2018-11-23,-32.136112,115.44723,0.34938398
2018-11-24,-32.136112,115.44723,
2018-11-25,-32.136112,115.44723,
2018-11-26,-32.136112,115.44723,0.2579251
2018-11-27,-32.136112,115.44723,0.27987275
2018-11-28,-32.136112,115.44723,
2018-11-29,-32.136112,115.44723,0.24523751
2018-11-30,-32.136112,115.44723,0.20996238
2018-12-01,-32.136112,115.44723,0.14503945
2018-12-02,-32.136112,115.44723,
2018-12-03,-32.136112,115.44723,0.1798304
2018-12-04,-32.136112,115.44723,
2018-12-05,-32.136112,115.44723,
2018-12-06,-32.136112,115.44723,
2018-12-07,-32.136112,115.44723,0.14074656
2018-12-08,-32.136112,115.44723,0.15624782
2018-12-09,-32.136112,115.44723,0.15990375
2018-12-10,-32.136112,115.44723,
2018-12-11,-32.136112,115.44723,
2018-12-12,-32.136112,115.44723,
2018-12-13,-32.136112,115.44723,0.16942345
2018-12-14,-32.136112,115.44723,0.143125
2018-12-15,-32.136112,115.44723,
2018-12-16,-32.136112,115.44723,
2018-12-17,-32.136112,115.44723,0.16468422
2018-12-18,-32.136112,115.44723,0.14074573
2018-12-19,-32.136112,115.44723,0.15064944
2018-12-20,-32.136112,115.44723,0.14884101
2018-12-21,-32.136112,115.44723,0.16665137
2018-12-22,-32.136112,115.44723,0.14150496
2018-12-23,-32.136112,115.44723,
2018-12-24,-32.136112,115.44723,0.18518461
2018-12-25,-32.136112,115.44723,
2018-12-26,-32.136112,115.44723,0.14680527
2018-12-27,-32.136112,115.44723,0.15137953
2018-12-28,-32.136112,115.44723,0.13585669
2018-12-29,-32.136112,115.44723,
2018-12-30,-32.136112,115.44723,0.13864192
2018-12-31,-32.136112,115.44723,0.13031293
2019-01-01,-32.136112,115.44723,0.13571453
2019-01-02,-32.136112,115.44723,
2019-01-03,-32.136112,115.44723,
2019-01-04,-32.136112,115.44723,0.14132231
2019-01-05,-32.136112,115.44723,0.17164595
2019-01-06,-32.136112,115.44723,0.16670321
2019-01-07,-32.136112,115.44723,0.15443426
2019-01-08,-32.136112,115.44723,
2019-01-09,-32.136112,115.44723,0.18801309
2019-01-10,-32.136112,115.44723,
2019-01-11,-32.136112,115.44723,0.15676022
2019-01-12,-32.136112,115.44723,0.13310517
2019-01-13,-32.136112,115.44723,0.1385641
2019-01-14,-32.136112,115.44723,0.14043754
2019-01-15,-32.136112,115.44723,0.18285057
2019-01-16,-32.136112,115.44723,0.19907726
2019-01-17,-32.136112,115.44723,
2019-01-18,-32.136112,115.44723,0.15636654
2019-01-19,-32.136112,115.44723,0.14603177
2019-01-20,-32.136112,115.44723,0.14590552
2019-01-21,-32.136112,115.44723,
2019-01-22,-32.136112,115.44723,
2019-01-23,-32.136112,115.44723,
2019-01-24,-32.136112,115.44723,
2019-01-25,-32.136112,115.44723,
2019-01-26,-32.136112,115.44723,0.2681833
2019-01-27,-32.136112,115.44723,0.23610532
2019-01-28,-32.136112,115.44723,0.17204408
2019-01-29,-32.136112,115.44723,
2019-01-30,-32.136112,115.44723,0.16997388
2019-01-31,-32.136112,115.44723,0.17571336
2019-02-01,-32.136112,115.44723,0.18352486
2019-02-02,-32.136112,115.44723,
2019-02-03,-32.136112,115.44723,0.2236412
2019-02-04,-32.136112,115.44723,0.20553519
2019-02-05,-32.136112,115.44723,0.19251241
2019-02-06,-32.136112,115.44723,0.17827436
2019-02-07,-32.136112,115.44723,0.17729793
2019-02-08,-32.136112,115.44723,0.1668493
2019-02-09,-32.136112,115.44723,0.17741252
2019-02-10,-32.136112,115.44723,0.14123009
2019-02-11,-32.136112,115.44723,0.16905348
2019-02-12,-32.136112,115.44723,
2019-02-13,-32.136112,115.44723,
2019-02-14,-32.136112,115.44723,0.14969689
2019-02-15,-32.136112,115.44723,
2019-02-16,-32.136112,115.44723,
2019-02-17,-32.136112,115.44723,
2019-02-18,-32.136112,115.44723,0.16650325
2019-02-19,-32.136112,115.44723,0.17259216
2019-02-20,-32.136112,115.44723,0.1741126
2019-02-21,-32.136112,115.44723,
2019-02-22,-32.136112,115.44723,
2019-02-23,-32.136112,115.44723,0.16216463
2019-02-24,-32.136112,115.44723,0.16117354
2019-02-25,-32.136112,115.44723,0.18857895
2019-02-26,-32.136112,115.44723,0.17542621
2019-02-27,-32.136112,115.44723,0.15152757
2019-02-28,-32.136112,115.44723,0.13471386
2019-03-01,-32.136112,115.44723,
2019-03-02,-32.136112,115.44723,0.22552606
2019-03-03,-32.136112,115.44723,0.23285043
2019-03-04,-32.136112,115.44723,0.31773108
2019-03-05,-32.136112,115.44723,
2019-03-06,-32.136112,115.44723,
2019-03-07,-32.136112,115.44723,
2019-03-08,-32.136112,115.44723,
2019-03-09,-32.136112,115.44723,
2019-03-10,-32.136112,115.44723,
2019-03-11,-32.136112,115.44723,0.21254244
2019-03-12,-32.136112,115.44723,0.3984928
2019-03-13,-32.136112,115.44723,0.2870383
2019-03-14,-32.136112,115.44723,0.25085318
2019-03-15,-32.136112,115.44723,0.22754374
2019-03-16,-32.136112,115.44723,
2019-03-17,-32.136112,115.44723,0.2492477
2019-03-18,-32.136112,115.44723,0.27627358
2019-03-19,-32.136112,115.44723,0.20372051
2019-03-20,-32.136112,115.44723,
2019-03-21,-32.136112,115.44723,0.19615714
2019-03-22,-32.136112,115.44723,
2019-03-23,-32.136112,115.44723,0.42777136
2019-03-24,-32.136112,115.44723,0.45596004
2019-03-25,-32.136112,115.44723,0.40297055
2019-03-26,-32.136112,115.44723,0.37226874
2019-03-27,-32.136112,115.44723,0.5035943
2019-03-28,-32.136112,115.44723,0.38092923
2019-03-29,-32.136112,115.44723,0.68458986
2019-03-30,-32.136112,115.44723,0.43270087
2019-03-31,-32.136112,115.44723,
2019-04-01,-32.136112,115.44723,
2019-04-02,-32.136112,115.44723,
2019-04-03,-32.136112,115.44723,
2019-04-04,-32.136112,115.44723,
2019-04-05,-32.136112,115.44723,0.34299427
2019-04-06,-32.136112,115.44723,0.4562398
2019-04-07,-32.136112,115.44723,0.6700816
2019-04-08,-32.136112,115.44723,0.88483983
2019-04-09,-32.136112,115.44723,0.5294631
2019-04-10,-32.136112,115.44723,0.41421956
2019-04-11,-32.136112,115.44723,
2019-04-12,-32.136112,115.44723,
2019-04-13,-32.136112,115.44723,
2019-04-14,-32.136112,115.44723,
2019-04-15,-32.136112,115.44723,
2019-04-16,-32.136112,115.44723,
2019-04-17,-32.136112,115.44723,
2019-04-18,-32.136112,115.44723,0.59417623
2019-04-19,-32.136112,115.44723,
2019-04-20,-32.136112,115.44723,
2019-04-21,-32.136112,115.44723,0.4956418
2019-04-22,-32.136112,115.44723,0.712805
2019-04-23,-32.136112,115.44723,0.23051633
2019-04-24,-32.136112,115.44723,0.21699394
2019-04-25,-32.136112,115.44723,0.18304777
2019-04-26,-32.136112,115.44723,0.18502325
2019-04-27,-32.136112,115.44723,0.19960955
2019-04-28,-32.136112,115.44723,0.32644007
2019-04-29,-32.136112,115.44723,
2019-04-30,-32.136112,115.44723,
2019-05-01,-32.136112,115.44723,
2019-05-02,-32.136112,115.44723,
2019-05-03,-32.136112,115.44723,0.51961356
2019-05-04,-32.136112,115.44723,0.23010607
2019-05-05,-32.136112,115.44723,
2019-05-06,-32.136112,115.44723,0.28647646
2019-05-07,-32.136112,115.44723,
2019-05-08,-32.136112,115.44723,0.22847609
2019-05-09,-32.136112,115.44723,
2019-05-10,-32.136112,115.44723,0.32310295
2019-05-11,-32.136112,115.44723,0.22682448
2019-05-12,-32.136112,115.44723,0.23215753
2019-05-13,-32.136112,115.44723,0.2310458
2019-05-14,-32.136112,115.44723,0.20734333
2019-05-15,-32.136112,115.44723,0.32580137
2019-05-16,-32.136112,115.44723,
2019-05-17,-32.136112,115.44723,0.29558483
2019-05-18,-32.136112,115.44723,0.38296777
2019-05-19,-32.136112,115.44723,0.19840112
2019-05-20,-32.136112,115.44723,
2019-05-21,-32.136112,115.44723,
2019-05-22,-32.136112,115.44723,
2019-05-23,-32.136112,115.44723,
2019-05-24,-32.136112,115.44723,
2019-05-25,-32.136112,115.44723,0.18381411
2019-05-26,-32.136112,115.44723,0.2221862
2019-05-27,-32.136112,115.44723,0.2181358
2019-05-28,-32.136112,115.44723,0.24395464
2019-05-29,-32.136112,115.44723,0.2547543
2019-05-30,-32.136112,115.44723,0.35330403
2019-05-31,-32.136112,115.44723,
2019-06-01,-32.136112,115.44723,0.23207258
2019-06-02,-32.136112,115.44723,0.23764618
2019-06-03,-32.136112,115.44723,0.21738604
2019-06-04,-32.136112,115.44723,0.25724995
2019-06-05,-32.136112,115.44723,
2019-06-06,-32.136112,115.44723,
2019-06-07,-32.136112,115.44723,
2019-06-08,-32.136112,115.44723,0.296314
2019-06-09,-32.136112,115.44723,
2019-06-10,-32.136112,115.44723,0.1972618
2019-06-11,-32.136112,115.44723,
2019-06-12,-32.136112,115.44723,
2019-06-13,-32.136112,115.44723,0.32736573
2019-06-14,-32.136112,115.44723,
2019-06-15,-32.136112,115.44723,
2019-06-16,-32.136112,115.44723,
2019-06-17,-32.136112,115.44723,0.29773074
2019-06-18,-32.136112,115.44723,
2019-06-19,-32.136112,115.44723,
2019-06-20,-32.136112,115.44723,
2019-06-21,-32.136112,115.44723,0.28142792
2019-06-22,-32.136112,115.44723,
2019-06-23,-32.136112,115.44723,0.1640223
2019-06-24,-32.136112,115.44723,0.16315427
2019-06-25,-32.136112,115.44723,
2019-06-26,-32.136112,115.44723,0.19470964
2019-06-27,-32.136112,115.44723,
2019-06-28,-32.136112,115.44723,
2019-06-29,-32.136112,115.44723,
2019-06-30,-32.136112,115.44723,
2019-07-01,-32.136112,115.44723,
2019-07-02,-32.136112,115.44723,
2019-07-03,-32.136112,115.44723,0.4084032
2019-07-04,-32.136112,115.44723,
2019-07-05,-32.136112,115.44723,
2019-07-06,-32.136112,115.44723,0.17468809
2019-07-07,-32.136112,115.44723,
2019-07-08,-32.136112,115.44723,0.6670605
2019-07-09,-32.136112,115.44723,0.2710634
2019-07-10,-32.136112,115.44723,
2019-07-11,-32.136112,115.44723,
2019-07-12,-32.136112,115.44723,0.26107028
2019-07-13,-32.136112,115.44723,
2019-07-14,-32.136112,115.44723,0.28094172
2019-07-15,-32.136112,115.44723,0.28940383
2019-07-16,-32.136112,115.44723,0.2863615
2019-07-17,-32.136112,115.44723,0.4099526
2019-07-18,-32.136112,115.44723,
2019-07-19,-32.136112,115.44723,0.21929245
2019-07-20,-32.136112,115.44723,
2019-07-21,-32.136112,115.44723,
2019-07-22,-32.136112,115.44723,
2019-07-23,-32.136112,115.44723,0.69585645
2019-07-24,-32.136112,115.44723,0.34303018
2019-07-25,-32.136112,115.44723,
2019-07-26,-32.136112,115.44723,
2019-07-27,-32.136112,115.44723,
2019-07-28,-32.136112,115.44723,0.32073426
2019-07-29,-32.136112,115.44723,
2019-07-30,-32.136112,115.44723,0.36018062
2019-07-31,-32.136112,115.44723,0.28437927
2019-08-01,-32.136112,115.44723,0.25276327
2019-08-02,-32.136112,115.44723,0.20722002
2019-08-03,-32.136112,115.44723,0.26813912
2019-08-04,-32.136112,115.44723,
2019-08-05,-32.136112,115.44723,
2019-08-06,-32.136112,115.44723,
2019-08-07,-32.136112,115.44723,0.287471
2019-08-08,-32.136112,115.44723,
2019-08-09,-32.136112,115.44723,0.40477324
2019-08-10,-32.136112,115.44723,0.3618723
2019-08-11,-32.136112,115.44723,0.45119974
2019-08-12,-32.136112,115.44723,0.27829644
2019-08-13,-32.136112,115.44723,
2019-08-14,-32.136112,115.44723,
2019-08-15,-32.136112,115.44723,0.24572273
2019-08-16,-32.136112,115.44723,
2019-08-17,-32.136112,115.44723,
2019-08-18,-32.136112,115.44723,0.33144253
2019-08-19,-32.136112,115.44723,0.31063634
2019-08-20,-32.136112,115.44723,0.3956783
2019-08-21,-32.136112,115.44723,0.4373673
2019-08-22,-32.136112,115.44723,0.25865203
2019-08-23,-32.136112,115.44723,
2019-08-24,-32.136112,115.44723,0.556497
2019-08-25,-32.136112,115.44723,
2019-08-26,-32.136112,115.44723,0.46192116
2019-08-27,-32.136112,115.44723,0.4582223
2019-08-28,-32.136112,115.44723,0.26619267
2019-08-29,-32.136112,115.44723,
2019-08-30,-32.136112,115.44723,
2019-08-31,-32.136112,115.44723,
2019-09-01,-32.136112,115.44723,
2019-09-02,-32.136112,115.44723,0.27191862
2019-09-03,-32.136112,115.44723,0.3192634
2019-09-04,-32.136112,115.44723,
2019-09-05,-32.136112,115.44723,0.53237057
2019-09-06,-32.136112,115.44723,0.30013314
2019-09-07,-32.136112,115.44723,0.2660657
2019-09-08,-32.136112,115.44723,0.24240291
2019-09-09,-32.136112,115.44723,0.23045121
2019-09-10,-32.136112,115.44723,0.21180806
2019-09-11,-32.136112,115.44723,0.19976299
2019-09-12,-32.136112,115.44723,0.19238771
2019-09-13,-32.136112,115.44723,0.19479816
2019-09-14,-32.136112,115.44723,
2019-09-15,-32.136112,115.44723,0.17161252
2019-09-16,-32.136112,115.44723,
2019-09-17,-32.136112,115.44723,
2019-09-18,-32.136112,115.44723,
2019-09-19,-32.136112,115.44723,0.26903608
2019-09-20,-32.136112,115.44723,0.33202708
2019-09-21,-32.136112,115.44723,
2019-09-22,-32.136112,115.44723,0.29890275
2019-09-23,-32.136112,115.44723,0.22210304
2019-09-24,-32.136112,115.44723,0.2764705
2019-09-25,-32.136112,115.44723,
2019-09-26,-32.136112,115.44723,
2019-09-27,-32.136112,115.44723,0.17818968
2019-09-28,-32.136112,115.44723,
2019-09-29,-32.136112,115.44723,0.18269272
2019-09-30,-32.136112,115.44723,0.17669845
2019-10-01,-32.136112,115.44723,
2019-10-02,-32.136112,115.44723,0.20406656
2019-10-03,-32.136112,115.44723,0.13475311
2019-10-04,-32.136112,115.44723,
2019-10-05,-32.136112,115.44723,0.25342682
2019-10-06,-32.136112,115.44723,
2019-10-07,-32.136112,115.44723,0.30904374
2019-10-08,-32.136112,115.44723,0.23073255
2019-10-09,-32.136112,115.44723,0.18889758
2019-10-10,-32.136112,115.44723,0.1595443
2019-10-11,-32.136112,115.44723,
2019-10-12,-32.136112,115.44723,0.21211192
2019-10-13,-32.136112,115.44723,0.21314728
2019-10-14,-32.136112,115.44723,
2019-10-15,-32.136112,115.44723,
2019-10-16,-32.136112,115.44723,
2019-10-17,-32.136112,115.44723,0.19308166
2019-10-18,-32.136112,115.44723,
2019-10-19,-32.136112,115.44723,0.19352117
2019-10-20,-32.136112,115.44723,
2019-10-21,-32.136112,115.44723,
2019-10-22,-32.136112,115.44723,0.17859592
2019-10-23,-32.136112,115.44723,0.13037282
2019-10-24,-32.136112,115.44723,0.19558635
2019-10-25,-32.136112,115.44723,
2019-10-26,-32.136112,115.44723,0.17431296
2019-10-27,-32.136112,115.44723,0.20236741
2019-10-28,-32.136112,115.44723,
2019-10-29,-32.136112,115.44723,0.29596922
2019-10-30,-32.136112,115.44723,
2019-10-31,-32.136112,115.44723,
2019-11-01,-32.136112,115.44723,
2019-11-02,-32.136112,115.44723,0.4528008
2019-11-03,-32.136112,115.44723,
2019-11-04,-32.136112,115.44723,0.24109946
2019-11-05,-32.136112,115.44723,0.2249435
2019-11-06,-32.136112,115.44723,0.30106512
2019-11-07,-32.136112,115.44723,0.25051084
2019-11-08,-32.136112,115.44723,0.23265395
2019-11-09,-32.136112,115.44723,0.18616726
2019-11-10,-32.136112,115.44723,0.12569036
2019-11-11,-32.136112,115.44723,0.22163196
2019-11-12,-32.136112,115.44723,0.24167573
2019-11-13,-32.136112,115.44723,0.194682
2019-11-14,-32.136112,115.44723,
2019-11-15,-32.136112,115.44723,0.22390018
2019-11-16,-32.136112,115.44723,0.17492498
2019-11-17,-32.136112,115.44723,
2019-11-18,-32.136112,115.44723,
2019-11-19,-32.136112,115.44723,
2019-11-20,-32.136112,115.44723,0.16204034
2019-11-21,-32.136112,115.44723,0.23522162
2019-11-22,-32.136112,115.44723,
2019-11-23,-32.136112,115.44723,0.23230508
2019-11-24,-32.136112,115.44723,0.18166523
2019-11-25,-32.136112,115.44723,0.17038317
2019-11-26,-32.136112,115.44723,
2019-11-27,-32.136112,115.44723,0.17089644
2019-11-28,-32.136112,115.44723,0.15741228
2019-11-29,-32.136112,115.44723,0.16120708
2019-11-30,-32.136112,115.44723,0.15174136
2019-12-01,-32.136112,115.44723,0.14792576
2019-12-02,-32.136112,115.44723,0.12780935
2019-12-03,-32.136112,115.44723,0.18325618
2019-12-04,-32.136112,115.44723,0.15917349
2019-12-05,-32.136112,115.44723,0.18949129
2019-12-06,-32.136112,115.44723,0.2110867
2019-12-07,-32.136112,115.44723,0.17708224
2019-12-08,-32.136112,115.44723,0.13125563
2019-12-09,-32.136112,115.44723,0.16741538
2019-12-10,-32.136112,115.44723,0.15556155
2019-12-11,-32.136112,115.44723,
2019-12-12,-32.136112,115.44723,0.1366836
2019-12-13,-32.136112,115.44723,0.1362021
2019-12-14,-32.136112,115.44723,0.19803703
2019-12-15,-32.136112,115.44723,
2019-12-16,-32.136112,115.44723,0.16870522
2019-12-17,-32.136112,115.44723,0.19448552
2019-12-18,-32.136112,115.44723,0.20167913
