time,latitude,longitude,CHL
2016-06-26,-31.852777,115.48056,1.1306263
2016-06-27,-31.852777,115.48056,0.83715266
2016-06-28,-31.852777,115.48056,
2016-06-29,-31.852777,115.48056,
2016-06-30,-31.852777,115.48056,0.60884476
2016-07-01,-31.852777,115.48056,0.8766784
2016-07-02,-31.852777,115.48056,
2016-07-03,-31.852777,115.48056,
2016-07-04,-31.852777,115.48056,0.32324746
2016-07-05,-31.852777,115.48056,
2016-07-06,-31.852777,115.48056,
2016-07-07,-31.852777,115.48056,
2016-07-08,-31.852777,115.48056,
2016-07-09,-31.852777,115.48056,
2016-07-10,-31.852777,115.48056,
2016-07-11,-31.852777,115.48056,0.2614104
2016-07-12,-31.852777,115.48056,
2016-07-13,-31.852777,115.48056,0.42425454
2016-07-14,-31.852777,115.48056,
2016-07-15,-31.852777,115.48056,
2016-07-16,-31.852777,115.48056,
2016-07-17,-31.852777,115.48056,
2016-07-18,-31.852777,115.48056,
2016-07-19,-31.852777,115.48056,
2016-07-20,-31.852777,115.48056,0.39510837
2016-07-21,-31.852777,115.48056,
2016-07-22,-31.852777,115.48056,
2016-07-23,-31.852777,115.48056,
2016-07-24,-31.852777,115.48056,0.3026272
2016-07-25,-31.852777,115.48056,
2016-07-26,-31.852777,115.48056,
2016-07-27,-31.852777,115.48056,
2016-07-28,-31.852777,115.48056,
2016-07-29,-31.852777,115.48056,
2016-07-30,-31.852777,115.48056,
2016-07-31,-31.852777,115.48056,
2016-08-01,-31.852777,115.48056,0.45434082
2016-08-02,-31.852777,115.48056,
2016-08-03,-31.852777,115.48056,
2016-08-04,-31.852777,115.48056,
2016-08-05,-31.852777,115.48056,
2016-08-06,-31.852777,115.48056,
2016-08-07,-31.852777,115.48056,
2016-08-08,-31.852777,115.48056,
2016-08-09,-31.852777,115.48056,
2016-08-10,-31.852777,115.48056,
2016-08-11,-31.852777,115.48056,
2016-08-12,-31.852777,115.48056,
2016-08-13,-31.852777,115.48056,
2016-08-14,-31.852777,115.48056,
2016-08-15,-31.852777,115.48056,
2016-08-16,-31.852777,115.48056,
2016-08-17,-31.852777,115.48056,
2016-08-18,-31.852777,115.48056,
2016-08-19,-31.852777,115.48056,
2016-08-20,-31.852777,115.48056,
2016-08-21,-31.852777,115.48056,
2016-08-22,-31.852777,115.48056,
2016-08-23,-31.852777,115.48056,0.4149348
2016-08-24,-31.852777,115.48056,0.7221727
2016-08-25,-31.852777,115.48056,
2016-08-26,-31.852777,115.48056,
2016-08-27,-31.852777,115.48056,
2016-08-28,-31.852777,115.48056,
2016-08-29,-31.852777,115.48056,
2016-08-30,-31.852777,115.48056,
2016-08-31,-31.852777,115.48056,
2016-09-01,-31.852777,115.48056,0.42495534
2016-09-02,-31.852777,115.48056,
2016-09-03,-31.852777,115.48056,0.27294633
2016-09-04,-31.852777,115.48056,
2016-09-05,-31.852777,115.48056,0.28251132
2016-09-06,-31.852777,115.48056,
2016-09-07,-31.852777,115.48056,
2016-09-08,-31.852777,115.48056,
2016-09-09,-31.852777,115.48056,
2016-09-10,-31.852777,115.48056,
2016-09-11,-31.852777,115.48056,
2016-09-12,-31.852777,115.48056,
2016-09-13,-31.852777,115.48056,
2016-09-14,-31.852777,115.48056,
2016-09-15,-31.852777,115.48056,
2016-09-16,-31.852777,115.48056,0.25907362
2016-09-17,-31.852777,115.48056,
2016-09-18,-31.852777,115.48056,
2016-09-19,-31.852777,115.48056,
2016-09-20,-31.852777,115.48056,
2016-09-21,-31.852777,115.48056,
2016-09-22,-31.852777,115.48056,
2016-09-23,-31.852777,115.48056,
2016-09-24,-31.852777,115.48056,
2016-09-25,-31.852777,115.48056,
2016-09-26,-31.852777,115.48056,
2016-09-27,-31.852777,115.48056,0.19558635
2016-09-28,-31.852777,115.48056,
2016-09-29,-31.852777,115.48056,
2016-09-30,-31.852777,115.48056,
2016-10-01,-31.852777,115.48056,
2016-10-02,-31.852777,115.48056,
2016-10-03,-31.852777,115.48056,
2016-10-04,-31.852777,115.48056,
2016-10-05,-31.852777,115.48056,0.26825738
2016-10-06,-31.852777,115.48056,
2016-10-07,-31.852777,115.48056,
2016-10-08,-31.852777,115.48056,
2016-10-09,-31.852777,115.48056,
2016-10-10,-31.852777,115.48056,
2016-10-11,-31.852777,115.48056,
2016-10-12,-31.852777,115.48056,0.2262057
2016-10-13,-31.852777,115.48056,0.20593353
2016-10-14,-31.852777,115.48056,
2016-10-15,-31.852777,115.48056,
2016-10-16,-31.852777,115.48056,
2016-10-17,-31.852777,115.48056,
2016-10-18,-31.852777,115.48056,
2016-10-19,-31.852777,115.48056,
2016-10-20,-31.852777,115.48056,0.24537402
2016-10-21,-31.852777,115.48056,0.2786765
2016-10-22,-31.852777,115.48056,
2016-10-23,-31.852777,115.48056,
2016-10-24,-31.852777,115.48056,
2016-10-25,-31.852777,115.48056,
2016-10-26,-31.852777,115.48056,
2016-10-27,-31.852777,115.48056,
2016-10-28,-31.852777,115.48056,0.28366086
2016-10-29,-31.852777,115.48056,
2016-10-30,-31.852777,115.48056,
2016-10-31,-31.852777,115.48056,0.18686506
2016-11-01,-31.852777,115.48056,0.20876141
2016-11-02,-31.852777,115.48056,
2016-11-03,-31.852777,115.48056,
2016-11-04,-31.852777,115.48056,0.21029775
2016-11-05,-31.852777,115.48056,0.2031055
2016-11-06,-31.852777,115.48056,
2016-11-07,-31.852777,115.48056,
2016-11-08,-31.852777,115.48056,0.23810741
2016-11-09,-31.852777,115.48056,
2016-11-10,-31.852777,115.48056,
2016-11-11,-31.852777,115.48056,
2016-11-12,-31.852777,115.48056,0.1256392
2016-11-13,-31.852777,115.48056,0.16313253
2016-11-14,-31.852777,115.48056,
2016-11-15,-31.852777,115.48056,
2016-11-16,-31.852777,115.48056,
2016-11-17,-31.852777,115.48056,0.18530892
2016-11-18,-31.852777,115.48056,
2016-11-19,-31.852777,115.48056,
2016-11-20,-31.852777,115.48056,
2016-11-21,-31.852777,115.48056,0.21003957
2016-11-22,-31.852777,115.48056,
2016-11-23,-31.852777,115.48056,
2016-11-24,-31.852777,115.48056,0.20492762
2016-11-25,-31.852777,115.48056,0.21360052
2016-11-26,-31.852777,115.48056,
2016-11-27,-31.852777,115.48056,
2016-11-28,-31.852777,115.48056,0.14073004
2016-11-29,-31.852777,115.48056,
2016-11-30,-31.852777,115.48056,
2016-12-01,-31.852777,115.48056,
2016-12-02,-31.852777,115.48056,0.18604776
2016-12-03,-31.852777,115.48056,
2016-12-04,-31.852777,115.48056,
2016-12-05,-31.852777,115.48056,0.17371084
2016-12-06,-31.852777,115.48056,0.17845966
2016-12-07,-31.852777,115.48056,
2016-12-08,-31.852777,115.48056,
2016-12-09,-31.852777,115.48056,0.1768862
2016-12-10,-31.852777,115.48056,0.16530682
2016-12-11,-31.852777,115.48056,
2016-12-12,-31.852777,115.48056,
2016-12-13,-31.852777,115.48056,
2016-12-14,-31.852777,115.48056,0.1872866
2016-12-15,-31.852777,115.48056,
2016-12-16,-31.852777,115.48056,
2016-12-17,-31.852777,115.48056,0.1856065
2016-12-18,-31.852777,115.48056,0.17588039
2016-12-19,-31.852777,115.48056,
2016-12-20,-31.852777,115.48056,
2016-12-21,-31.852777,115.48056,0.21445459
2016-12-22,-31.852777,115.48056,
2016-12-23,-31.852777,115.48056,
2016-12-24,-31.852777,115.48056,
2016-12-25,-31.852777,115.48056,0.34999427
2016-12-26,-31.852777,115.48056,
2016-12-27,-31.852777,115.48056,
2016-12-28,-31.852777,115.48056,
2016-12-29,-31.852777,115.48056,0.21939358
2016-12-30,-31.852777,115.48056,
2016-12-31,-31.852777,115.48056,
2017-01-01,-31.852777,115.48056,0.17289701
2017-01-02,-31.852777,115.48056,0.18803604
2017-01-03,-31.852777,115.48056,
2017-01-04,-31.852777,115.48056,
2017-01-05,-31.852777,115.48056,
2017-01-06,-31.852777,115.48056,
2017-01-07,-31.852777,115.48056,
2017-01-08,-31.852777,115.48056,
2017-01-09,-31.852777,115.48056,0.23651329
2017-01-10,-31.852777,115.48056,0.32321718
2017-01-11,-31.852777,115.48056,
2017-01-12,-31.852777,115.48056,
2017-01-13,-31.852777,115.48056,0.18140616
2017-01-14,-31.852777,115.48056,0.25382447
2017-01-15,-31.852777,115.48056,
2017-01-16,-31.852777,115.48056,
2017-01-17,-31.852777,115.48056,0.24356581
2017-01-18,-31.852777,115.48056,0.21107599
2017-01-19,-31.852777,115.48056,
2017-01-20,-31.852777,115.48056,0.17504731
2017-01-21,-31.852777,115.48056,0.2828338
2017-01-22,-31.852777,115.48056,
2017-01-23,-31.852777,115.48056,
2017-01-24,-31.852777,115.48056,0.1984123
2017-01-25,-31.852777,115.48056,0.18597496
2017-01-26,-31.852777,115.48056,
2017-01-27,-31.852777,115.48056,
2017-01-28,-31.852777,115.48056,0.1470908
2017-01-29,-31.852777,115.48056,
2017-01-30,-31.852777,115.48056,
2017-01-31,-31.852777,115.48056,
2017-02-01,-31.852777,115.48056,0.17596482
2017-02-02,-31.852777,115.48056,
2017-02-03,-31.852777,115.48056,
2017-02-04,-31.852777,115.48056,
2017-02-05,-31.852777,115.48056,0.19323424
2017-02-06,-31.852777,115.48056,0.19710746
2017-02-07,-31.852777,115.48056,
2017-02-08,-31.852777,115.48056,
2017-02-09,-31.852777,115.48056,
2017-02-10,-31.852777,115.48056,
2017-02-11,-31.852777,115.48056,
2017-02-12,-31.852777,115.48056,
2017-02-13,-31.852777,115.48056,
2017-02-14,-31.852777,115.48056,
2017-02-15,-31.852777,115.48056,
2017-02-16,-31.852777,115.48056,0.24926928
2017-02-17,-31.852777,115.48056,0.28798097
2017-02-18,-31.852777,115.48056,
2017-02-19,-31.852777,115.48056,
2017-02-20,-31.852777,115.48056,0.25237688
2017-02-21,-31.852777,115.48056,0.169179
2017-02-22,-31.852777,115.48056,
2017-02-23,-31.852777,115.48056,
2017-02-24,-31.852777,115.48056,0.1992279
2017-02-25,-31.852777,115.48056,0.18059367
2017-02-26,-31.852777,115.48056,
2017-02-27,-31.852777,115.48056,
2017-02-28,-31.852777,115.48056,0.17813037
2017-03-01,-31.852777,115.48056,0.19330646
2017-03-02,-31.852777,115.48056,
2017-03-03,-31.852777,115.48056,
2017-03-04,-31.852777,115.48056,0.18035555
2017-03-05,-31.852777,115.48056,0.2071979
2017-03-06,-31.852777,115.48056,
2017-03-07,-31.852777,115.48056,
2017-03-08,-31.852777,115.48056,0.1842034
2017-03-09,-31.852777,115.48056,
2017-03-10,-31.852777,115.48056,
2017-03-11,-31.852777,115.48056,
2017-03-12,-31.852777,115.48056,
2017-03-13,-31.852777,115.48056,
2017-03-14,-31.852777,115.48056,
2017-03-15,-31.852777,115.48056,
2017-03-16,-31.852777,115.48056,0.7306562
2017-03-17,-31.852777,115.48056,
2017-03-18,-31.852777,115.48056,
2017-03-19,-31.852777,115.48056,0.5781079
2017-03-20,-31.852777,115.48056,0.64574087
2017-03-21,-31.852777,115.48056,
2017-03-22,-31.852777,115.48056,
2017-03-23,-31.852777,115.48056,
2017-03-24,-31.852777,115.48056,0.44562012
2017-03-25,-31.852777,115.48056,
2017-03-26,-31.852777,115.48056,
2017-03-27,-31.852777,115.48056,0.41924724
2017-03-28,-31.852777,115.48056,
2017-03-29,-31.852777,115.48056,
2017-03-30,-31.852777,115.48056,
2017-03-31,-31.852777,115.48056,0.5002147
2017-04-01,-31.852777,115.48056,0.55344594
2017-04-02,-31.852777,115.48056,
2017-04-03,-31.852777,115.48056,
2017-04-04,-31.852777,115.48056,0.28269124
2017-04-05,-31.852777,115.48056,0.24820648
2017-04-06,-31.852777,115.48056,
2017-04-07,-31.852777,115.48056,
2017-04-08,-31.852777,115.48056,0.38469827
2017-04-09,-31.852777,115.48056,0.57196707
2017-04-10,-31.852777,115.48056,
2017-04-11,-31.852777,115.48056,0.4348212
2017-04-12,-31.852777,115.48056,
2017-04-13,-31.852777,115.48056,
2017-04-14,-31.852777,115.48056,
2017-04-15,-31.852777,115.48056,0.23307373
2017-04-16,-31.852777,115.48056,
2017-04-17,-31.852777,115.48056,
2017-04-18,-31.852777,115.48056,
2017-04-19,-31.852777,115.48056,0.42101917
2017-04-20,-31.852777,115.48056,0.3871228
2017-04-21,-31.852777,115.48056,
2017-04-22,-31.852777,115.48056,
2017-04-23,-31.852777,115.48056,0.43418196
2017-04-24,-31.852777,115.48056,
2017-04-25,-31.852777,115.48056,
2017-04-26,-31.852777,115.48056,
2017-04-27,-31.852777,115.48056,0.19570503
2017-04-28,-31.852777,115.48056,0.20721929
2017-04-29,-31.852777,115.48056,
2017-04-30,-31.852777,115.48056,
2017-05-01,-31.852777,115.48056,0.38430247
2017-05-02,-31.852777,115.48056,
2017-05-03,-31.852777,115.48056,
2017-05-04,-31.852777,115.48056,
2017-05-05,-31.852777,115.48056,0.31546754
2017-05-06,-31.852777,115.48056,
2017-05-07,-31.852777,115.48056,
2017-05-08,-31.852777,115.48056,
2017-05-09,-31.852777,115.48056,
2017-05-10,-31.852777,115.48056,
2017-05-11,-31.852777,115.48056,
2017-05-12,-31.852777,115.48056,0.42856872
2017-05-13,-31.852777,115.48056,0.62067467
2017-05-14,-31.852777,115.48056,
2017-05-15,-31.852777,115.48056,
2017-05-16,-31.852777,115.48056,
2017-05-17,-31.852777,115.48056,0.42454904
2017-05-18,-31.852777,115.48056,
2017-05-19,-31.852777,115.48056,
2017-05-20,-31.852777,115.48056,
2017-05-21,-31.852777,115.48056,
2017-05-22,-31.852777,115.48056,
2017-05-23,-31.852777,115.48056,
2017-05-24,-31.852777,115.48056,
2017-05-25,-31.852777,115.48056,0.70880127
2017-05-26,-31.852777,115.48056,
2017-05-27,-31.852777,115.48056,
2017-05-28,-31.852777,115.48056,0.64456105
2017-05-29,-31.852777,115.48056,0.80418944
2017-05-30,-31.852777,115.48056,
2017-05-31,-31.852777,115.48056,0.77390313
2017-06-01,-31.852777,115.48056,
2017-06-02,-31.852777,115.48056,0.40181535
2017-06-03,-31.852777,115.48056,
2017-06-04,-31.852777,115.48056,0.28043342
2017-06-05,-31.852777,115.48056,0.7548683
2017-06-06,-31.852777,115.48056,
2017-06-07,-31.852777,115.48056,
2017-06-08,-31.852777,115.48056,1.3141279
2017-06-09,-31.852777,115.48056,1.2725668
2017-06-10,-31.852777,115.48056,
2017-06-11,-31.852777,115.48056,
2017-06-12,-31.852777,115.48056,1.074704
2017-06-13,-31.852777,115.48056,
2017-06-14,-31.852777,115.48056,
2017-06-15,-31.852777,115.48056,
2017-06-16,-31.852777,115.48056,0.5658365
2017-06-17,-31.852777,115.48056,0.6029565
2017-06-18,-31.852777,115.48056,
2017-06-19,-31.852777,115.48056,
2017-06-20,-31.852777,115.48056,0.5411289
2017-06-21,-31.852777,115.48056,
2017-06-22,-31.852777,115.48056,
2017-06-23,-31.852777,115.48056,
2017-06-24,-31.852777,115.48056,0.42680717
2017-06-25,-31.852777,115.48056,0.7797708
2017-06-26,-31.852777,115.48056,
2017-06-27,-31.852777,115.48056,
2017-06-28,-31.852777,115.48056,0.6732623
2017-06-29,-31.852777,115.48056,1.0506836
2017-06-30,-31.852777,115.48056,
2017-07-01,-31.852777,115.48056,
2017-07-02,-31.852777,115.48056,
2017-07-03,-31.852777,115.48056,
2017-07-04,-31.852777,115.48056,
2017-07-05,-31.852777,115.48056,
2017-07-06,-31.852777,115.48056,0.27551138
2017-07-07,-31.852777,115.48056,
2017-07-08,-31.852777,115.48056,
2017-07-09,-31.852777,115.48056,0.2747549
2017-07-10,-31.852777,115.48056,
2017-07-11,-31.852777,115.48056,
2017-07-12,-31.852777,115.48056,
2017-07-13,-31.852777,115.48056,
2017-07-14,-31.852777,115.48056,
2017-07-15,-31.852777,115.48056,
2017-07-16,-31.852777,115.48056,
2017-07-17,-31.852777,115.48056,
2017-07-18,-31.852777,115.48056,
2017-07-19,-31.852777,115.48056,
2017-07-20,-31.852777,115.48056,
2017-07-21,-31.852777,115.48056,
2017-07-22,-31.852777,115.48056,
2017-07-23,-31.852777,115.48056,
2017-07-24,-31.852777,115.48056,
2017-07-25,-31.852777,115.48056,
2017-07-26,-31.852777,115.48056,
2017-07-27,-31.852777,115.48056,
2017-07-28,-31.852777,115.48056,
2017-07-29,-31.852777,115.48056,
2017-07-30,-31.852777,115.48056,
2017-07-31,-31.852777,115.48056,
2017-08-01,-31.852777,115.48056,
2017-08-02,-31.852777,115.48056,0.5169472
2017-08-03,-31.852777,115.48056,
2017-08-04,-31.852777,115.48056,
2017-08-05,-31.852777,115.48056,
2017-08-06,-31.852777,115.48056,
2017-08-07,-31.852777,115.48056,
2017-08-08,-31.852777,115.48056,
2017-08-09,-31.852777,115.48056,
2017-08-10,-31.852777,115.48056,
2017-08-11,-31.852777,115.48056,
2017-08-12,-31.852777,115.48056,
2017-08-13,-31.852777,115.48056,0.38138473
2017-08-14,-31.852777,115.48056,
2017-08-15,-31.852777,115.48056,
2017-08-16,-31.852777,115.48056,
2017-08-17,-31.852777,115.48056,
2017-08-18,-31.852777,115.48056,
2017-08-19,-31.852777,115.48056,
2017-08-20,-31.852777,115.48056,0.35623047
2017-08-21,-31.852777,115.48056,
2017-08-22,-31.852777,115.48056,0.43912184
2017-08-23,-31.852777,115.48056,
2017-08-24,-31.852777,115.48056,0.28165603
2017-08-25,-31.852777,115.48056,0.3038188
2017-08-26,-31.852777,115.48056,
2017-08-27,-31.852777,115.48056,
2017-08-28,-31.852777,115.48056,0.26611924
2017-08-29,-31.852777,115.48056,
2017-08-30,-31.852777,115.48056,
2017-08-31,-31.852777,115.48056,
2017-09-01,-31.852777,115.48056,
2017-09-02,-31.852777,115.48056,
2017-09-03,-31.852777,115.48056,
2017-09-04,-31.852777,115.48056,
2017-09-05,-31.852777,115.48056,0.2665228
2017-09-06,-31.852777,115.48056,0.27081245
2017-09-07,-31.852777,115.48056,
2017-09-08,-31.852777,115.48056,
2017-09-09,-31.852777,115.48056,0.17013977
2017-09-10,-31.852777,115.48056,
2017-09-11,-31.852777,115.48056,
2017-09-12,-31.852777,115.48056,
2017-09-13,-31.852777,115.48056,0.40462124
2017-09-14,-31.852777,115.48056,0.19792207
2017-09-15,-31.852777,115.48056,
2017-09-16,-31.852777,115.48056,0.33404583
2017-09-17,-31.852777,115.48056,
2017-09-18,-31.852777,115.48056,
2017-09-19,-31.852777,115.48056,
2017-09-20,-31.852777,115.48056,0.15908718
2017-09-21,-31.852777,115.48056,
2017-09-22,-31.852777,115.48056,
2017-09-23,-31.852777,115.48056,
2017-09-24,-31.852777,115.48056,
2017-09-25,-31.852777,115.48056,
2017-09-26,-31.852777,115.48056,
2017-09-27,-31.852777,115.48056,
2017-09-28,-31.852777,115.48056,
2017-09-29,-31.852777,115.48056,0.3531534
2017-09-30,-31.852777,115.48056,
2017-10-01,-31.852777,115.48056,
2017-10-02,-31.852777,115.48056,0.21084492
2017-10-03,-31.852777,115.48056,0.29408875
2017-10-04,-31.852777,115.48056,
2017-10-05,-31.852777,115.48056,
2017-10-06,-31.852777,115.48056,0.34807763
2017-10-07,-31.852777,115.48056,
2017-10-08,-31.852777,115.48056,
2017-10-09,-31.852777,115.48056,
2017-10-10,-31.852777,115.48056,0.22714777
2017-10-11,-31.852777,115.48056,
2017-10-12,-31.852777,115.48056,
2017-10-13,-31.852777,115.48056,0.18583807
2017-10-14,-31.852777,115.48056,0.2342499
2017-10-15,-31.852777,115.48056,0.21103862
2017-10-16,-31.852777,115.48056,
2017-10-17,-31.852777,115.48056,
2017-10-18,-31.852777,115.48056,0.31243423
2017-10-19,-31.852777,115.48056,
2017-10-20,-31.852777,115.48056,
2017-10-21,-31.852777,115.48056,
2017-10-22,-31.852777,115.48056,0.24396408
2017-10-23,-31.852777,115.48056,
2017-10-24,-31.852777,115.48056,
2017-10-25,-31.852777,115.48056,
2017-10-26,-31.852777,115.48056,
2017-10-27,-31.852777,115.48056,
2017-10-28,-31.852777,115.48056,
2017-10-29,-31.852777,115.48056,0.2642043
2017-10-30,-31.852777,115.48056,0.22395052
2017-10-31,-31.852777,115.48056,
2017-11-01,-31.852777,115.48056,
2017-11-02,-31.852777,115.48056,0.2633622
2017-11-03,-31.852777,115.48056,0.27045295
2017-11-04,-31.852777,115.48056,
2017-11-05,-31.852777,115.48056,
2017-11-06,-31.852777,115.48056,0.18489276
2017-11-07,-31.852777,115.48056,0.18974076
2017-11-08,-31.852777,115.48056,
2017-11-09,-31.852777,115.48056,0.14640848
2017-11-10,-31.852777,115.48056,0.16786742
2017-11-11,-31.852777,115.48056,0.21003456
2017-11-12,-31.852777,115.48056,
2017-11-13,-31.852777,115.48056,0.17726085
2017-11-14,-31.852777,115.48056,0.2308641
2017-11-15,-31.852777,115.48056,
2017-11-16,-31.852777,115.48056,
2017-11-17,-31.852777,115.48056,
2017-11-18,-31.852777,115.48056,0.2439447
2017-11-19,-31.852777,115.48056,
2017-11-20,-31.852777,115.48056,
2017-11-21,-31.852777,115.48056,0.18928745
2017-11-22,-31.852777,115.48056,0.23668748
2017-11-23,-31.852777,115.48056,
2017-11-24,-31.852777,115.48056,
2017-11-25,-31.852777,115.48056,0.25350136
2017-11-26,-31.852777,115.48056,0.25192773
2017-11-27,-31.852777,115.48056,
2017-11-28,-31.852777,115.48056,
2017-11-29,-31.852777,115.48056,
2017-11-30,-31.852777,115.48056,0.20859249
2017-12-01,-31.852777,115.48056,
2017-12-02,-31.852777,115.48056,
2017-12-03,-31.852777,115.48056,
2017-12-04,-31.852777,115.48056,
2017-12-05,-31.852777,115.48056,
2017-12-06,-31.852777,115.48056,
2017-12-07,-31.852777,115.48056,0.19687112
2017-12-08,-31.852777,115.48056,0.23812425
2017-12-09,-31.852777,115.48056,
2017-12-10,-31.852777,115.48056,0.19558635
2017-12-11,-31.852777,115.48056,0.16456468
2017-12-12,-31.852777,115.48056,
2017-12-13,-31.852777,115.48056,
2017-12-14,-31.852777,115.48056,0.22361368
2017-12-15,-31.852777,115.48056,0.23593663
2017-12-16,-31.852777,115.48056,
2017-12-17,-31.852777,115.48056,
2017-12-18,-31.852777,115.48056,
2017-12-19,-31.852777,115.48056,
2017-12-20,-31.852777,115.48056,
2017-12-21,-31.852777,115.48056,
2017-12-22,-31.852777,115.48056,0.23741493
2017-12-23,-31.852777,115.48056,0.17174241
2017-12-24,-31.852777,115.48056,
2017-12-25,-31.852777,115.48056,
2017-12-26,-31.852777,115.48056,
2017-12-27,-31.852777,115.48056,0.1596872
2017-12-28,-31.852777,115.48056,
2017-12-29,-31.852777,115.48056,
2017-12-30,-31.852777,115.48056,0.2294423
2017-12-31,-31.852777,115.48056,0.24360232
2018-01-01,-31.852777,115.48056,
2018-01-02,-31.852777,115.48056,
2018-01-03,-31.852777,115.48056,0.1531172
2018-01-04,-31.852777,115.48056,0.15660584
2018-01-05,-31.852777,115.48056,
2018-01-06,-31.852777,115.48056,
2018-01-07,-31.852777,115.48056,0.19313346
2018-01-08,-31.852777,115.48056,
2018-01-09,-31.852777,115.48056,
2018-01-10,-31.852777,115.48056,0.17788601
2018-01-11,-31.852777,115.48056,0.17542621
2018-01-12,-31.852777,115.48056,
2018-01-13,-31.852777,115.48056,
2018-01-14,-31.852777,115.48056,0.21004587
2018-01-15,-31.852777,115.48056,
2018-01-16,-31.852777,115.48056,
2018-01-17,-31.852777,115.48056,
2018-01-18,-31.852777,115.48056,
2018-01-19,-31.852777,115.48056,0.24244258
2018-01-20,-31.852777,115.48056,
2018-01-21,-31.852777,115.48056,
2018-01-22,-31.852777,115.48056,0.23627853
2018-01-23,-31.852777,115.48056,0.17422043
2018-01-24,-31.852777,115.48056,
2018-01-25,-31.852777,115.48056,
2018-01-26,-31.852777,115.48056,0.23331945
2018-01-27,-31.852777,115.48056,0.2103929
2018-01-28,-31.852777,115.48056,
2018-01-29,-31.852777,115.48056,
2018-01-30,-31.852777,115.48056,0.22365594
2018-01-31,-31.852777,115.48056,0.20319143
2018-02-01,-31.852777,115.48056,
2018-02-02,-31.852777,115.48056,
2018-02-03,-31.852777,115.48056,
2018-02-04,-31.852777,115.48056,
2018-02-05,-31.852777,115.48056,
2018-02-06,-31.852777,115.48056,
2018-02-07,-31.852777,115.48056,
2018-02-08,-31.852777,115.48056,
2018-02-09,-31.852777,115.48056,
2018-02-10,-31.852777,115.48056,0.28872052
2018-02-11,-31.852777,115.48056,0.28660128
2018-02-12,-31.852777,115.48056,
2018-02-13,-31.852777,115.48056,
2018-02-14,-31.852777,115.48056,0.227588
2018-02-15,-31.852777,115.48056,0.2225728
2018-02-16,-31.852777,115.48056,
2018-02-17,-31.852777,115.48056,
2018-02-18,-31.852777,115.48056,0.1691792
2018-02-19,-31.852777,115.48056,0.14638764
2018-02-20,-31.852777,115.48056,
2018-02-21,-31.852777,115.48056,
2018-02-22,-31.852777,115.48056,0.20786937
2018-02-23,-31.852777,115.48056,0.23752114
2018-02-24,-31.852777,115.48056,
2018-02-25,-31.852777,115.48056,0.20778136
2018-02-26,-31.852777,115.48056,
2018-02-27,-31.852777,115.48056,
2018-02-28,-31.852777,115.48056,
2018-03-01,-31.852777,115.48056,0.25505742
2018-03-02,-31.852777,115.48056,0.38198146
2018-03-03,-31.852777,115.48056,
2018-03-04,-31.852777,115.48056,
2018-03-05,-31.852777,115.48056,0.34646365
2018-03-06,-31.852777,115.48056,0.30478597
